,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752876334,1.0,0.0,1.0,4.280197442427113,1.0,0.438231,5.171135,35.0,-167.0,0.9987833947961484
1,1752876339,1.0,0.0,1.0,4.280197442427113,1.0,0.438231,5.171135,35.0,-167.0,0.7965630501297548
2,1752876344,1.0,0.0,1.0,4.280197442427113,1.0,0.438231,5.171135,35.0,-167.0,0.5816646249999998
3,1752876349,3.0,0.0,2.0,4.280197442427113,3.0,15.539824,99.953999,35.0,-261.0,0.6179911313883408
4,1752876354,3.0,0.0,2.0,4.280197442427113,3.0,15.539824,99.953999,35.0,-261.0,0.5348736244936123
5,1752876359,3.0,0.0,2.0,18.52316286130041,3.0,15.539824,99.953999,35.0,-261.0,0.5762635702900494
6,1752876364,3.0,0.0,2.0,18.52316286130041,3.0,15.539824,99.953999,35.0,-261.0,0.6757534638326992
7,1752876369,3.0,0.0,2.0,18.52316286130041,3.0,15.539824,99.953999,35.0,-261.0,0.6721564374225298
8,1752876374,3.0,0.0,2.0,18.52316286130041,3.0,15.539824,99.953999,35.0,-261.0,0.478765890320487
9,1752876379,3.0,0.0,1.0,18.52316286130041,3.0,33.494085,102.926187,35.0,-264.0,0.35626798333333337
10,1752876384,3.0,0.0,1.0,18.52316286130041,3.0,33.494085,102.926187,35.0,-264.0,0.35626798333333337
11,1752876389,3.0,0.0,1.0,87.12783744917567,3.0,33.494085,102.926187,35.0,-264.0,0.35626798333333337
12,1752876394,3.0,0.0,1.0,87.12783744917567,3.0,33.494085,102.926187,35.0,-264.0,0.35626798333333337
13,1752876399,3.0,0.0,1.0,87.12783744917567,3.0,33.494085,102.926187,35.0,-264.0,0.35626798333333337
14,1752876404,3.0,0.0,1.0,87.12783744917567,3.0,33.494085,102.926187,35.0,-264.0,
15,1752876409,4.0,0.0,0.0,87.12783744917567,4.0,60.522712,31.430049,35.0,-243.0,
16,1752876414,4.0,0.0,0.0,87.12783744917567,4.0,60.522712,31.430049,35.0,-243.0,
17,1752876419,4.0,0.0,0.0,53.165823158367054,4.0,60.522712,31.430049,35.0,-243.0,
18,1752876424,4.0,0.0,0.0,53.165823158367054,4.0,60.522712,31.430049,35.0,-243.0,0.07340041762145465
19,1752876429,4.0,0.0,0.0,53.165823158367054,4.0,60.522712,31.430049,35.0,-243.0,0.30705217422381614
20,1752876434,4.0,0.0,0.0,53.165823158367054,4.0,60.522712,31.430049,35.0,-243.0,0.7115273759043121
21,1752876439,8.0,0.0,5.0,53.165823158367054,8.0,74.295284,5.380299,35.0,33.0,1.149384488932178
