,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752876334,5.0,0.0,0.0,0.0,5.0,9.968361,13.417963,70.0,-225.0,0.04866337018476501
1,1752876339,5.0,0.0,0.0,0.0,5.0,9.968361,13.417963,70.0,-225.0,0.0452323045289213
2,1752876344,5.0,0.0,0.0,0.0,5.0,9.968361,13.417963,70.0,-225.0,0.04436149310299676
3,1752876349,5.0,0.0,5.0,0.0,5.0,2.322883,0.043278,70.0,288.0,0.04717531825979084
4,1752876354,5.0,0.0,5.0,0.0,5.0,2.322883,0.043278,70.0,288.0,0.04816708604068172
5,1752876359,5.0,0.0,5.0,0.0,5.0,2.322883,0.043278,70.0,288.0,0.0500087252645772
6,1752876364,5.0,0.0,5.0,0.0,5.0,2.322883,0.043278,70.0,288.0,0.052048124801934235
7,1752876369,5.0,0.0,5.0,0.0,5.0,2.322883,0.043278,70.0,288.0,0.021843834361255927
8,1752876374,5.0,0.0,5.0,0.0,5.0,2.322883,0.043278,70.0,288.0,0.025963809804400315
9,1752876379,5.0,0.0,5.0,0.0,5.0,0.055472,0.08494,70.0,288.0,0.02776488060745158
10,1752876384,5.0,0.0,5.0,0.0,5.0,0.055472,0.08494,70.0,288.0,0.030994275286725267
11,1752876389,5.0,0.0,5.0,0.0,5.0,0.055472,0.08494,70.0,288.0,0.03185529355304405
12,1752876394,5.0,0.0,5.0,0.0,5.0,0.055472,0.08494,70.0,288.0,0.03440519098731015
13,1752876399,5.0,0.0,5.0,0.0,5.0,0.055472,0.08494,70.0,288.0,0.035781648328383694
14,1752876404,5.0,0.0,5.0,0.0,5.0,0.055472,0.08494,70.0,288.0,0.039423384004133054
15,1752876409,5.0,0.0,5.0,0.0,5.0,0.080136,0.060459,70.0,288.0,0.040331515243286147
16,1752876414,5.0,0.0,5.0,0.0,5.0,0.080136,0.060459,70.0,288.0,0.041562266459188195
17,1752876419,5.0,0.0,5.0,0.0,5.0,0.080136,0.060459,70.0,288.0,0.0421218433171945
18,1752876424,5.0,0.0,5.0,0.0,5.0,0.080136,0.060459,70.0,288.0,0.04271693590873671
19,1752876429,5.0,0.0,5.0,0.0,5.0,0.080136,0.060459,70.0,288.0,0.04417437410395839
20,1752876434,5.0,0.0,5.0,0.0,5.0,0.080136,0.060459,70.0,288.0,0.04268271166998521
21,1752876439,5.0,0.0,5.0,0.0,5.0,0.082086,0.098873,70.0,288.0,0.04202323500997638
22,1752876444,5.0,0.0,5.0,0.0,5.0,0.082086,0.098873,70.0,288.0,0.0401911275301301
23,1752876449,5.0,0.0,5.0,0.0,5.0,0.082086,0.098873,70.0,288.0,0.03924918307721257
24,1752876454,5.0,0.0,5.0,0.0,5.0,0.082086,0.098873,70.0,288.0,0.03555544818441566
25,1752876459,5.0,0.0,5.0,0.0,5.0,0.082086,0.098873,70.0,288.0,0.03514986824965849
26,1752876464,5.0,0.0,5.0,0.0,5.0,0.082086,0.098873,70.0,288.0,0.030225674894719893
27,1752876469,5.0,0.0,5.0,0.0,5.0,0.097548,0.107,70.0,288.0,0.03339314754442339
28,1752876474,5.0,0.0,5.0,0.0,5.0,0.097548,0.107,70.0,288.0,0.0346157604022684
29,1752876479,5.0,0.0,5.0,0.0,5.0,0.097548,0.107,70.0,288.0,0.03507478903343248
30,1752876484,5.0,0.0,5.0,0.0,5.0,0.097548,0.107,70.0,288.0,0.03698426945202992
31,1752876489,5.0,0.0,5.0,0.0,5.0,0.097548,0.107,70.0,288.0,0.04016017304999703
32,1752876494,5.0,0.0,5.0,0.0,5.0,0.097548,0.107,70.0,288.0,0.042308533552349245
33,1752876499,5.0,0.0,5.0,0.0,5.0,0.124139,0.117164,70.0,288.0,0.044660159639395944
34,1752876504,5.0,0.0,5.0,0.0,5.0,0.124139,0.117164,70.0,288.0,0.04580141229177756
35,1752876509,5.0,0.0,5.0,0.0,5.0,0.124139,0.117164,70.0,288.0,0.04661591530681069
36,1752876514,5.0,0.0,5.0,0.0,5.0,0.124139,0.117164,70.0,288.0,0.05155308943221312
37,1752876519,5.0,0.0,5.0,0.0,5.0,0.124139,0.117164,70.0,288.0,0.05254605271615119
38,1752876524,5.0,0.0,5.0,0.0,5.0,0.124139,0.117164,70.0,288.0,0.05361991704332097
39,1752876529,5.0,0.0,5.0,0.0,5.0,0.116101,0.142858,70.0,288.0,0.04977101311984289
40,1752876534,5.0,0.0,5.0,0.0,5.0,0.116101,0.142858,70.0,288.0,0.04854218618840058
41,1752876539,5.0,0.0,5.0,0.0,5.0,0.116101,0.142858,70.0,288.0,0.04859629300527982
42,1752876544,5.0,0.0,5.0,0.0,5.0,0.116101,0.142858,70.0,288.0,0.04489514423634497
43,1752876549,5.0,0.0,5.0,0.0,5.0,0.116101,0.142858,70.0,288.0,0.04366319246663948
44,1752876554,5.0,0.0,5.0,0.0,5.0,0.116101,0.142858,70.0,288.0,0.04198720652383769
45,1752876559,5.0,0.0,5.0,0.0,5.0,0.119014,0.163024,70.0,288.0,0.03926213846985611
46,1752876564,5.0,0.0,5.0,0.0,5.0,0.119014,0.163024,70.0,288.0,0.03917003065108663
47,1752876569,5.0,0.0,5.0,0.0,5.0,0.119014,0.163024,70.0,288.0,0.03892043082488157
48,1752876574,5.0,0.0,5.0,0.0,5.0,0.119014,0.163024,70.0,288.0,0.03870362181147082
49,1752876579,5.0,0.0,5.0,0.0,5.0,0.119014,0.163024,70.0,288.0,0.03618230417270871
50,1752876584,5.0,0.0,5.0,0.0,5.0,0.119014,0.163024,70.0,288.0,0.03961194934646312
51,1752876589,5.0,0.0,5.0,0.0,5.0,0.153029,0.151796,70.0,288.0,0.039564649135998504
52,1752876594,5.0,0.0,5.0,0.0,5.0,0.153029,0.151796,70.0,288.0,0.03959471974119786
53,1752876599,5.0,0.0,5.0,0.0,5.0,0.153029,0.151796,70.0,288.0,0.03910767854348599
54,1752876604,5.0,0.0,5.0,0.0,5.0,0.153029,0.151796,70.0,288.0,0.04146393733607132
55,1752876609,5.0,0.0,5.0,0.0,5.0,0.153029,0.151796,70.0,288.0,0.041935483184199554
56,1752876614,5.0,0.0,5.0,0.0,5.0,0.153029,0.151796,70.0,288.0,0.04289070852376112
57,1752876619,5.0,0.0,5.0,0.0,5.0,0.137437,0.120912,70.0,288.0,0.04188538313919065
58,1752876624,5.0,0.0,5.0,0.0,5.0,0.137437,0.120912,70.0,288.0,0.042058248419379746
59,1752876629,5.0,0.0,5.0,0.0,5.0,0.137437,0.120912,70.0,288.0,0.04351014164108001
60,1752876634,5.0,0.0,5.0,0.0,5.0,0.137437,0.120912,70.0,288.0,0.04362151405350272
