,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754024077,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.00043683575867424675
1,1754024082,0.0,1.0,0.0,8.430841060274625,0.0,0.0,0.0,70.0,-211.0,0.000361033065769019
2,1754024087,5.0,0.0,3.0,8.430841060274625,5.0,0.44383,2.752043,70.0,86.0,0.0002852303728637912
3,1754024092,5.0,0.0,3.0,8.430841060274625,5.0,0.44383,2.752043,70.0,86.0,0.019047397461899707
4,1754024097,5.0,0.0,3.0,8.430841060274625,5.0,0.44383,2.752043,70.0,86.0,0.036650463883865045
5,1754024102,5.0,0.0,3.0,8.430841060274625,5.0,0.44383,2.752043,70.0,86.0,0.04945938561937262
6,1754024107,5.0,0.0,3.0,8.430841060274625,5.0,0.44383,2.752043,70.0,86.0,0.04863228817030068
7,1754024112,5.0,0.0,3.0,0.0,5.0,0.44383,2.752043,70.0,86.0,0.05273718081045808
8,1754024117,5.0,0.0,5.0,0.0,5.0,0.47322,0.077922,70.0,288.0,0.04911329482667002
9,1754024122,5.0,0.0,5.0,0.0,5.0,0.47322,0.077922,70.0,288.0,0.05390232276488857
10,1754024127,5.0,0.0,5.0,0.0,5.0,0.47322,0.077922,70.0,288.0,0.05948615020733752
11,1754024132,5.0,0.0,5.0,0.0,5.0,0.47322,0.077922,70.0,288.0,0.06059680892572355
12,1754024137,5.0,0.0,5.0,0.0,5.0,0.47322,0.077922,70.0,288.0,0.06769528579308925
13,1754024142,5.0,0.0,5.0,0.0,5.0,0.47322,0.077922,70.0,288.0,0.04473822726666632
14,1754024147,5.0,0.0,5.0,0.0,5.0,0.075049,0.089682,70.0,288.0,0.04637681159232906
15,1754024152,5.0,0.0,5.0,0.0,5.0,0.075049,0.089682,70.0,288.0,0.04826335957880079
16,1754024157,5.0,0.0,5.0,0.0,5.0,0.075049,0.089682,70.0,288.0,0.04698741962908844
17,1754024162,5.0,0.0,5.0,0.0,5.0,0.075049,0.089682,70.0,288.0,0.05164763577070893
18,1754024167,5.0,0.0,5.0,0.0,5.0,0.075049,0.089682,70.0,288.0,0.053312711509974624
19,1754024172,5.0,0.0,5.0,0.0,5.0,0.075049,0.089682,70.0,288.0,0.055023796759998356
20,1754024177,5.0,0.0,5.0,0.0,5.0,0.100676,0.090104,70.0,288.0,0.05491680807230595
21,1754024182,5.0,0.0,5.0,0.0,5.0,0.100676,0.090104,70.0,288.0,0.0540320134965455
22,1754024187,5.0,0.0,5.0,0.0,5.0,0.100676,0.090104,70.0,288.0,0.05638559148273602
23,1754024192,5.0,0.0,5.0,0.0,5.0,0.100676,0.090104,70.0,288.0,0.05727734290404063
24,1754024197,5.0,0.0,5.0,0.0,5.0,0.100676,0.090104,70.0,288.0,0.060097625490308906
