,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1754024077,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,14.0,-211.0,
1,1754024082,0.0,0.0,0.0,1.8838997851831008,0.0,-1e-06,0.0,14.0,-211.0,
2,1754024087,1.0,0.0,1.0,1.8838997851831008,1.0,0.10546,0.573955,14.0,-192.0,
3,1754024092,1.0,0.0,1.0,1.8838997851831008,1.0,0.10546,0.573955,14.0,-192.0,0.0070225194843121725
4,1754024097,1.0,0.0,1.0,1.8838997851831008,1.0,0.10546,0.573955,14.0,-192.0,0.009430645163041883
5,1754024102,1.0,0.0,1.0,1.8838997851831008,1.0,0.10546,0.573955,14.0,-192.0,0.011838770841771595
6,1754024107,1.0,0.0,1.0,1.8838997851831008,1.0,0.10546,0.573955,14.0,-192.0,0.008630425
7,1754024112,1.0,0.0,1.0,0.0,1.0,0.10546,0.573955,14.0,-192.0,0.007701625905449742
8,1754024117,1.0,0.0,1.0,0.0,1.0,0.177609,0.022051,14.0,-192.0,0.008781236242490094
9,1754024122,1.0,0.0,1.0,0.0,1.0,0.177609,0.022051,14.0,-192.0,0.008282486378422015
10,1754024127,1.0,0.0,1.0,0.0,1.0,0.177609,0.022051,14.0,-192.0,0.00918149390507396
11,1754024132,1.0,0.0,1.0,0.0,1.0,0.177609,0.022051,14.0,-192.0,0.010080501431725907
12,1754024137,1.0,0.0,1.0,0.0,1.0,0.177609,0.022051,14.0,-192.0,0.009187590775443693
13,1754024142,1.0,0.0,1.0,0.0,1.0,0.177609,0.022051,14.0,-192.0,0.004224385268619321
14,1754024147,1.0,0.0,1.0,0.0,1.0,0.113298,0.180805,14.0,-192.0,0.004224385268619322
15,1754024152,1.0,0.0,1.0,0.0,1.0,0.113298,0.180805,14.0,-192.0,0.0028328750000000016
16,1754024157,1.0,0.0,1.0,0.0,1.0,0.113298,0.180805,14.0,-192.0,0.004332944165922671
17,1754024162,1.0,0.0,1.0,0.0,1.0,0.113298,0.180805,14.0,-192.0,0.004332944165922671
18,1754024167,1.0,0.0,1.0,0.0,1.0,0.113298,0.180805,14.0,-192.0,0.004332944165922671
19,1754024172,1.0,0.0,1.0,0.008428398435807147,1.0,0.113298,0.180805,14.0,-192.0,0.0035224256193316698
20,1754024177,1.0,0.0,1.0,0.008428398435807147,1.0,0.08052,0.17572,14.0,-192.0,0.0041905775885014655
21,1754024182,1.0,0.0,1.0,0.008428398435807147,1.0,0.08052,0.17572,14.0,-192.0,0.004079384164989414
22,1754024187,1.0,0.0,1.0,0.008428398435807147,1.0,0.08052,0.17572,14.0,-192.0,0.004079384164989414
23,1754024192,1.0,0.0,1.0,0.008428398435807147,1.0,0.08052,0.17572,14.0,-192.0,0.004774870531995799
24,1754024197,1.0,0.0,1.0,0.008428398435807147,1.0,0.08052,0.17572,14.0,-192.0,0.005114168187637908
25,1754024202,1.0,0.0,1.0,0.026944266225342406,1.0,0.08052,0.17572,14.0,-192.0,0.005114168187637908
26,1754024207,1.0,0.0,1.0,0.026944266225342406,1.0,0.049029,0.013431,14.0,-192.0,0.0053769202558982925
27,1754024212,1.0,0.0,1.0,0.026944266225342406,1.0,0.049029,0.013431,14.0,-192.0,0.0053769202558982925
28,1754024217,1.0,0.0,1.0,0.026944266225342406,1.0,0.049029,0.013431,14.0,-192.0,0.006264262831436164
29,1754024222,1.0,0.0,1.0,0.026944266225342406,1.0,0.049029,0.013431,14.0,-192.0,0.005307425284995377
30,1754024227,1.0,0.0,1.0,0.026944266225342406,1.0,0.049029,0.013431,14.0,-192.0,0.005307425284995377
31,1754024232,1.0,0.0,1.0,0.023633049954981607,1.0,0.049029,0.013431,14.0,-192.0,0.005307425284995377
32,1754024237,1.0,0.0,1.0,0.023633049954981607,1.0,0.033551,0.009825,14.0,-192.0,0.0047534367511666035
33,1754024242,1.0,0.0,1.0,0.023633049954981607,1.0,0.033551,0.009825,14.0,-192.0,0.004474010603126163
34,1754024247,1.0,0.0,1.0,0.023633049954981607,1.0,0.033551,0.009825,14.0,-192.0,0.004474010603126163
35,1754024252,1.0,0.0,1.0,0.023633049954981607,1.0,0.033551,0.009825,14.0,-192.0,0.003936712781333887
36,1754024257,1.0,0.0,1.0,0.023633049954981607,1.0,0.033551,0.009825,14.0,-192.0,0.00435833737728172
37,1754024262,1.0,0.0,1.0,0.06229085741338134,1.0,0.033551,0.009825,14.0,-192.0,0.00435833737728172
38,1754024267,1.0,0.0,1.0,0.06229085741338134,1.0,0.038287,0.026988,14.0,-192.0,0.0046421790565211035
39,1754024272,1.0,0.0,1.0,0.06229085741338134,1.0,0.038287,0.026988,14.0,-192.0,0.0046421790565211035
40,1754024277,1.0,0.0,1.0,0.06229085741338134,1.0,0.038287,0.026988,14.0,-192.0,0.00510186887254902
41,1754024282,1.0,0.0,1.0,0.06229085741338134,1.0,0.038287,0.026988,14.0,-192.0,0.004699843645462022
42,1754024287,1.0,0.0,1.0,0.06229085741338134,1.0,0.038287,0.026988,14.0,-192.0,0.005742985101910244
43,1754024292,1.0,0.0,1.0,0.03594333117210774,1.0,0.038287,0.026988,14.0,-192.0,0.00581609768750374
44,1754024297,1.0,0.0,1.0,0.03594333117210774,1.0,0.05563,0.012871,14.0,-192.0,0.00581609768750374
45,1754024302,1.0,0.0,1.0,0.03594333117210774,1.0,0.05563,0.012871,14.0,-192.0,0.005965991214397052
46,1754024307,1.0,0.0,1.0,0.03594333117210774,1.0,0.05563,0.012871,14.0,-192.0,0.0055123290386521325
47,1754024312,1.0,0.0,1.0,0.03594333117210774,1.0,0.05563,0.012871,14.0,-192.0,0.0055123290386521325
48,1754024317,1.0,0.0,1.0,0.03594333117210774,1.0,0.05563,0.012871,14.0,-192.0,0.0052549829025599955
49,1754024322,1.0,0.0,1.0,0.010769925563942132,1.0,0.05563,0.012871,14.0,-192.0,0.005486885104919162
50,1754024327,1.0,0.0,1.0,0.010769925563942132,1.0,0.052585,0.013976,14.0,-192.0,0.005486885104919162
51,1754024332,1.0,0.0,1.0,0.010769925563942132,1.0,0.052585,0.013976,14.0,-192.0,0.005486885104919162
52,1754024337,1.0,0.0,1.0,0.010769925563942132,1.0,0.052585,0.013976,14.0,-192.0,0.004406057624246991
53,1754024342,1.0,0.0,1.0,0.010769925563942132,1.0,0.052585,0.013976,14.0,-192.0,0.0052146201706185485
54,1754024347,1.0,0.0,1.0,0.010769925563942132,1.0,0.052585,0.013976,14.0,-192.0,0.0052146201706185485
55,1754024352,1.0,0.0,1.0,0.037651322693932184,1.0,0.052585,0.013976,14.0,-192.0,0.005578244637094225
56,1754024357,1.0,0.0,1.0,0.037651322693932184,1.0,0.039692,0.020617,14.0,-192.0,0.005824909425669655
57,1754024362,1.0,0.0,1.0,0.037651322693932184,1.0,0.039692,0.020617,14.0,-192.0,0.005824909425669655
58,1754024367,1.0,0.0,1.0,0.037651322693932184,1.0,0.039692,0.020617,14.0,-192.0,0.005748710916072407
59,1754024372,1.0,0.0,1.0,0.037651322693932184,1.0,0.039692,0.020617,14.0,-192.0,0.005650471813227038
60,1754024377,1.0,0.0,1.0,0.037651322693932184,1.0,0.039692,0.020617,14.0,-192.0,0.005650471813227038
61,1754024382,1.0,0.0,1.0,0.007811552547293776,1.0,0.039692,0.020617,14.0,-192.0,0.005888066546478156
62,1754024387,1.0,0.0,1.0,0.007811552547293776,1.0,0.058141,0.022501,14.0,-192.0,0.005900002262392253
63,1754024392,1.0,0.0,1.0,0.007811552547293776,1.0,0.058141,0.022501,14.0,-192.0,0.005900002262392253
64,1754024397,1.0,0.0,1.0,0.007811552547293776,1.0,0.058141,0.022501,14.0,-192.0,0.005741333821912787
65,1754024402,1.0,0.0,1.0,0.007811552547293776,1.0,0.058141,0.022501,14.0,-192.0,0.004661013495756443
66,1754024407,1.0,0.0,1.0,0.007811552547293776,1.0,0.058141,0.022501,14.0,-192.0,0.004704202450673519
67,1754024412,1.0,0.0,1.0,0.006457866403937706,1.0,0.058141,0.022501,14.0,-192.0,0.0051523581193609206
68,1754024417,1.0,0.0,1.0,0.006457866403937706,1.0,0.055649,0.012162,14.0,-192.0,0.005086765723007945
69,1754024422,1.0,0.0,1.0,0.006457866403937706,1.0,0.055649,0.012162,14.0,-192.0,0.005086765723007944
70,1754024427,1.0,0.0,1.0,0.006457866403937706,1.0,0.055649,0.012162,14.0,-192.0,0.004368528532824009
71,1754024432,1.0,0.0,1.0,0.006457866403937706,1.0,0.055649,0.012162,14.0,-192.0,0.004597701394971261
72,1754024437,1.0,0.0,1.0,0.006457866403937706,1.0,0.055649,0.012162,14.0,-192.0,0.004597701394971261
73,1754024442,1.0,0.0,1.0,0.03332732656818638,1.0,0.055649,0.012162,14.0,-192.0,0.004579526841047634
74,1754024447,1.0,0.0,1.0,0.03332732656818638,1.0,0.050467,0.02162,14.0,-192.0,0.004476228501228499
75,1754024452,1.0,0.0,1.0,0.03332732656818638,1.0,0.050467,0.02162,14.0,-192.0,0.004476228501228499
76,1754024457,1.0,0.0,1.0,0.03332732656818638,1.0,0.050467,0.02162,14.0,-192.0,0.004888629358505098
77,1754024462,1.0,0.0,1.0,0.03332732656818638,1.0,0.050467,0.02162,14.0,-192.0,0.004888629358505098
78,1754024467,1.0,0.0,1.0,0.03332732656818638,1.0,0.050467,0.02162,14.0,-192.0,0.005009811487156869
79,1754024472,1.0,0.0,1.0,0.046659744430460046,1.0,0.050467,0.02162,14.0,-192.0,0.004346657897727276
80,1754024477,1.0,0.0,1.0,0.046659744430460046,1.0,0.038249,0.026001,14.0,-192.0,0.005305762987012989
81,1754024482,1.0,0.0,1.0,0.046659744430460046,1.0,0.038249,0.026001,14.0,-192.0,0.004432611258116885
82,1754024487,1.0,0.0,1.0,0.046659744430460046,1.0,0.038249,0.026001,14.0,-192.0,0.00555422598666427
83,1754024492,1.0,0.0,1.0,0.046659744430460046,1.0,0.038249,0.026001,14.0,-192.0,0.005854695696578623
84,1754024497,1.0,0.0,1.0,0.046659744430460046,1.0,0.038249,0.026001,14.0,-192.0,0.005854695696578623
85,1754024502,1.0,0.0,1.0,0.017244986195970827,1.0,0.038249,0.026001,14.0,-192.0,0.005694752630301967
86,1754024507,1.0,0.0,1.0,0.017244986195970827,1.0,0.025134,0.019744,14.0,-192.0,0.005694752630301967
87,1754024512,1.0,0.0,1.0,0.017244986195970827,1.0,0.025134,0.019744,14.0,-192.0,0.005694752630301967
88,1754024517,1.0,0.0,1.0,0.017244986195970827,1.0,0.025134,0.019744,14.0,-192.0,0.004796291437518629
89,1754024522,1.0,0.0,1.0,0.017244986195970827,1.0,0.025134,0.019744,14.0,-192.0,0.005344866934859973
90,1754024527,1.0,0.0,1.0,0.017244986195970827,1.0,0.025134,0.019744,14.0,-192.0,0.004951106288056904
91,1754024532,1.0,0.0,1.0,0.009049071511039746,1.0,0.025134,0.019744,14.0,-192.0,0.004951106288056904
92,1754024537,1.0,0.0,1.0,0.009049071511039746,1.0,0.019827,0.014701,14.0,-192.0,0.004040391545587904
93,1754024542,1.0,0.0,1.0,0.009049071511039746,1.0,0.019827,0.014701,14.0,-192.0,0.005285017421602787
94,1754024547,1.0,0.0,1.0,0.009049071511039746,1.0,0.019827,0.014701,14.0,-192.0,0.005210457816567143
95,1754024552,1.0,0.0,1.0,0.009049071511039746,1.0,0.019827,0.014701,14.0,-192.0,0.005210457816567143
96,1754024557,1.0,0.0,1.0,0.009049071511039746,1.0,0.019827,0.014701,14.0,-192.0,0.00524356413670661
97,1754024562,1.0,0.0,1.0,0.020701451094778663,1.0,0.019827,0.014701,14.0,-192.0,0.0056228057574625795
98,1754024567,1.0,0.0,1.0,0.020701451094778663,1.0,0.020287,0.027522,14.0,-192.0,0.0053033254365183816
99,1754024572,1.0,0.0,1.0,0.020701451094778663,1.0,0.020287,0.027522,14.0,-192.0,0.0053033254365183816
100,1754024577,1.0,0.0,1.0,0.020701451094778663,1.0,0.020287,0.027522,14.0,-192.0,0.0053033254365183816
