,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752785275,2.0,0.0,0.0,0.0,2.0,16.206552,118.687652,70.0,-230.0,0.0011260452538343643
1,1752785280,2.0,0.0,0.0,0.1020291402518118,2.0,16.206552,118.687652,70.0,-230.0,0.0008915576009807717
2,1752785285,2.0,0.0,0.0,0.1020291402518118,2.0,16.206552,118.687652,70.0,-230.0,0.0010349040542865747
3,1752785290,2.0,0.0,0.0,0.1020291402518118,2.0,16.206552,118.687652,70.0,-230.0,0.0008070382688034603
4,1752785295,2.0,0.0,0.0,0.1020291402518118,2.0,16.206552,118.687652,70.0,-230.0,0.0009052784612335374
5,1752785300,2.0,0.0,1.0,0.1020291402518118,2.0,29.272657,46.034109,70.0,-158.0,0.0010903394869969476
6,1752785305,2.0,0.0,1.0,0.1020291402518118,2.0,29.272657,46.034109,70.0,-158.0,0.0010450105624228735
7,1752785310,2.0,0.0,1.0,0.2275675713562027,2.0,29.272657,46.034109,70.0,-158.0,0.0010450105624228735
8,1752785315,2.0,0.0,1.0,0.2275675713562027,2.0,29.272657,46.034109,70.0,-158.0,0.0010450105624228735
9,1752785320,2.0,0.0,1.0,0.2275675713562027,2.0,29.272657,46.034109,70.0,-158.0,0.0007108284916967841
10,1752785325,2.0,0.0,1.0,0.2275675713562027,2.0,29.272657,46.034109,70.0,-158.0,0.000710828491696784
11,1752785330,2.0,0.0,1.0,0.2275675713562027,2.0,18.415386,52.817784,70.0,-164.0,0.0008044805812645963
12,1752785335,2.0,0.0,1.0,0.2275675713562027,2.0,18.415386,52.817784,70.0,-164.0,0.0008662971698113209
13,1752785340,2.0,0.0,1.0,0.2127404625670052,2.0,18.415386,52.817784,70.0,-164.0,0.0008662971698113209
14,1752785345,2.0,0.0,1.0,0.2127404625670052,2.0,18.415386,52.817784,70.0,-164.0,0.000848325401813774
15,1752785350,2.0,0.0,1.0,0.2127404625670052,2.0,18.415386,52.817784,70.0,-164.0,0.0007533641459141016
16,1752785355,2.0,0.0,1.0,0.2127404625670052,2.0,18.415386,52.817784,70.0,-164.0,0.0008692523918817856
17,1752785360,1.0,1.0,1.0,0.2127404625670052,1.0,5.432199,0.18357,70.0,-112.0,0.0008405516442546106
18,1752785365,1.0,1.0,1.0,0.2127404625670052,1.0,5.432199,0.18357,70.0,-112.0,0.0008819330414157999
19,1752785370,1.0,1.0,1.0,0.17560790771520265,1.0,5.432199,0.18357,70.0,-112.0,0.0008819330414157999
20,1752785375,1.0,1.0,1.0,0.17560790771520265,1.0,5.432199,0.18357,70.0,-112.0,0.0008819330414157999
21,1752785380,1.0,1.0,1.0,0.17560790771520265,1.0,5.432199,0.18357,70.0,-112.0,0.0007473432090813944
22,1752785385,1.0,1.0,1.0,0.17560790771520265,1.0,5.432199,0.18357,70.0,-112.0,0.0007473432090813944
23,1752785390,1.0,1.0,1.0,0.17560790771520265,1.0,0.17091,0.111299,70.0,-112.0,0.0007314211928899143
24,1752785395,1.0,1.0,1.0,0.17560790771520265,1.0,0.17091,0.111299,70.0,-112.0,0.0007314211928899143
