,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752785275,5.0,1.0,4.0,0.0,5.0,3.152588,0.070137,70.0,188.0,0.042216505022785844
1,1752785280,5.0,1.0,4.0,0.0,5.0,3.152588,0.070137,70.0,188.0,0.03975042695484224
2,1752785285,5.0,1.0,4.0,0.0,5.0,3.152588,0.070137,70.0,188.0,0.04212283918171657
3,1752785290,5.0,1.0,4.0,0.0,5.0,3.152588,0.070137,70.0,188.0,0.04685757915340366
4,1752785295,5.0,1.0,4.0,0.0,5.0,3.152588,0.070137,70.0,188.0,0.051170998358892855
5,1752785300,5.0,0.0,5.0,0.0,5.0,3.200019,0.091842,70.0,288.0,0.05700183748418423
6,1752785305,5.0,0.0,5.0,0.0,5.0,3.200019,0.091842,70.0,288.0,0.06413362897479367
7,1752785310,5.0,0.0,5.0,0.0,5.0,3.200019,0.091842,70.0,288.0,0.06887393232703568
8,1752785315,5.0,0.0,5.0,0.0,5.0,3.200019,0.091842,70.0,288.0,0.053682012246343315
9,1752785320,5.0,0.0,5.0,0.0,5.0,3.200019,0.091842,70.0,288.0,0.05737925913776793
10,1752785325,5.0,0.0,5.0,0.0,5.0,3.200019,0.091842,70.0,288.0,0.05819822851710643
11,1752785330,5.0,0.0,5.0,0.0,5.0,0.096402,0.087658,70.0,288.0,0.06226252240673172
12,1752785335,5.0,0.0,5.0,0.0,5.0,0.096402,0.087658,70.0,288.0,0.06262814923931337
13,1752785340,5.0,0.0,5.0,0.0,5.0,0.096402,0.087658,70.0,288.0,0.059113337050556845
14,1752785345,5.0,0.0,5.0,0.0,5.0,0.096402,0.087658,70.0,288.0,0.05738435333427087
15,1752785350,5.0,0.0,5.0,0.0,5.0,0.096402,0.087658,70.0,288.0,0.05884864248913294
16,1752785355,5.0,0.0,5.0,0.0,5.0,0.096402,0.087658,70.0,288.0,0.059504055780115216
17,1752785360,5.0,0.0,5.0,0.0,5.0,0.094887,0.103843,70.0,288.0,0.05620454372824136
18,1752785365,5.0,0.0,5.0,0.0,5.0,0.094887,0.103843,70.0,288.0,0.0566730723591747
19,1752785370,5.0,0.0,5.0,0.0,5.0,0.094887,0.103843,70.0,288.0,0.05696953531532435
20,1752785375,5.0,0.0,5.0,0.0,5.0,0.094887,0.103843,70.0,288.0,0.059278382986514305
21,1752785380,5.0,0.0,5.0,0.0,5.0,0.094887,0.103843,70.0,288.0,0.059392868008145236
22,1752785385,5.0,0.0,5.0,0.0,5.0,0.094887,0.103843,70.0,288.0,0.0628873076326036
23,1752785390,5.0,0.0,5.0,0.0,5.0,0.09366,0.070791,70.0,288.0,0.06223398874328434
24,1752785395,5.0,0.0,5.0,0.0,5.0,0.09366,0.070791,70.0,288.0,0.06030201552693011
25,1752785400,5.0,0.0,5.0,0.0,5.0,0.09366,0.070791,70.0,288.0,0.060741663053269154
26,1752785405,5.0,0.0,5.0,0.0,5.0,0.09366,0.070791,70.0,288.0,0.047777011985843665
27,1752785410,5.0,0.0,5.0,0.0,5.0,0.09366,0.070791,70.0,288.0,0.04531986303099262
28,1752785415,5.0,0.0,5.0,0.0,5.0,0.09366,0.070791,70.0,288.0,0.034016209284391835
29,1752785420,5.0,0.0,5.0,0.0,5.0,0.053182,-1e-06,70.0,289.0,0.029069890871210875
30,1752785425,5.0,0.0,5.0,0.0,5.0,0.053182,-1e-06,70.0,289.0,0.021860409524086844
31,1752785430,5.0,0.0,5.0,0.0,5.0,0.053182,-1e-06,70.0,289.0,0.02129052099777997
32,1752785435,5.0,0.0,5.0,0.0,5.0,0.053182,-1e-06,70.0,289.0,0.009859678805831742
33,1752785440,5.0,0.0,5.0,0.0,5.0,0.053182,-1e-06,70.0,289.0,0.007383853109778387
34,1752785445,5.0,0.0,5.0,0.0,5.0,0.053182,-1e-06,70.0,289.0,0.004720624471141159
35,1752785450,5.0,0.0,5.0,0.0,5.0,0.004919,0.006768,70.0,288.0,0.005649890733497294
36,1752785455,5.0,0.0,5.0,0.0,5.0,0.004919,0.006768,70.0,288.0,0.006220284161370119
37,1752785460,5.0,0.0,5.0,0.0,5.0,0.004919,0.006768,70.0,288.0,0.00716740313291374
38,1752785465,5.0,0.0,5.0,0.0,5.0,0.004919,0.006768,70.0,288.0,0.011741167627465889
39,1752785470,5.0,0.0,5.0,0.0,5.0,0.004919,0.006768,70.0,288.0,0.011917094190813311
40,1752785475,5.0,0.0,5.0,0.0,5.0,0.004919,0.006768,70.0,288.0,0.018880221667488345
41,1752785480,5.0,0.0,5.0,0.0,5.0,0.028439,0.107111,70.0,288.0,0.02334117195859678
42,1752785485,5.0,0.0,5.0,0.0,5.0,0.028439,0.107111,70.0,288.0,0.03326235786336529
43,1752785490,5.0,0.0,5.0,0.0,5.0,0.028439,0.107111,70.0,288.0,0.033804566814448385
44,1752785495,5.0,0.0,5.0,0.0,5.0,0.028439,0.107111,70.0,288.0,0.045413400102239855
45,1752785500,5.0,0.0,5.0,0.0,5.0,0.028439,0.107111,70.0,288.0,0.046231564787209974
