,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752785275,5.0,0.0,5.0,,5.0,0.019485,0.009523,70.0,288.0,0.043605892500431634
1,1752785280,5.0,0.0,5.0,0.0,5.0,0.019485,0.009523,70.0,288.0,0.04224907850785572
2,1752785285,5.0,0.0,5.0,0.0,5.0,0.019485,0.009523,70.0,288.0,0.04708036151730741
3,1752785290,5.0,0.0,5.0,0.0,5.0,0.019485,0.009523,70.0,288.0,0.03968849030963983
4,1752785295,5.0,0.0,5.0,0.0,5.0,0.019485,0.009523,70.0,288.0,0.04329935663242987
5,1752785300,5.0,0.0,5.0,0.0,5.0,0.045825,0.061308,70.0,288.0,0.04913960912837733
6,1752785305,5.0,0.0,5.0,0.0,5.0,0.045825,0.061308,70.0,288.0,0.053070457403652724
7,1752785310,5.0,0.0,5.0,0.0,5.0,0.045825,0.061308,70.0,288.0,0.053145006406599755
8,1752785315,5.0,0.0,5.0,0.0,5.0,0.045825,0.061308,70.0,288.0,0.0330345707781899
9,1752785320,5.0,0.0,5.0,0.0,5.0,0.045825,0.061308,70.0,288.0,0.031853882187965754
10,1752785325,5.0,0.0,5.0,0.0,5.0,0.045825,0.061308,70.0,288.0,0.03445700653347898
11,1752785330,5.0,0.0,5.0,0.0,5.0,0.054684,0.059196,70.0,288.0,0.03324630373567186
12,1752785335,5.0,0.0,5.0,0.0,5.0,0.054684,0.059196,70.0,288.0,0.034086962103660016
13,1752785340,5.0,0.0,5.0,0.0,5.0,0.054684,0.059196,70.0,288.0,0.033308411981124234
14,1752785345,5.0,0.0,5.0,0.0,5.0,0.054684,0.059196,70.0,288.0,0.031716950908812665
15,1752785350,5.0,0.0,5.0,0.0,5.0,0.054684,0.059196,70.0,288.0,0.03083842821706083
16,1752785355,5.0,0.0,5.0,0.0,5.0,0.054684,0.059196,70.0,288.0,0.0290951855495194
17,1752785360,5.0,0.0,5.0,0.0,5.0,0.050554,0.052847,70.0,288.0,0.0297474120410147
18,1752785365,5.0,0.0,5.0,0.0,5.0,0.050554,0.052847,70.0,288.0,0.030117072466667158
19,1752785370,5.0,0.0,5.0,0.0,5.0,0.050554,0.052847,70.0,288.0,0.030938306154450403
20,1752785375,5.0,0.0,5.0,0.0,5.0,0.050554,0.052847,70.0,288.0,0.03194261763917817
21,1752785380,5.0,0.0,5.0,0.0,5.0,0.050554,0.052847,70.0,288.0,0.03173016926306612
22,1752785385,5.0,0.0,5.0,0.0,5.0,0.050554,0.052847,70.0,288.0,0.03059352243226013
23,1752785390,5.0,0.0,5.0,0.0,5.0,0.046916,0.036938,70.0,288.0,0.032430316454965885
24,1752785395,5.0,0.0,5.0,0.0,5.0,0.046916,0.036938,70.0,288.0,0.03211034031532253
25,1752785400,5.0,0.0,5.0,0.0,5.0,0.046916,0.036938,70.0,288.0,0.03161532234260382
26,1752785405,5.0,0.0,5.0,0.0,5.0,0.046916,0.036938,70.0,288.0,0.02945265326843173
27,1752785410,5.0,0.0,5.0,0.0,5.0,0.046916,0.036938,70.0,288.0,0.023924451508930893
28,1752785415,5.0,0.0,5.0,0.0,5.0,0.046916,0.036938,70.0,288.0,0.021169587300738264
29,1752785420,5.0,0.0,5.0,0.0,5.0,0.028039,-1e-06,70.0,289.0,0.01762859559487383
30,1752785425,5.0,0.0,5.0,0.0,5.0,0.028039,-1e-06,70.0,289.0,0.014784444736044813
31,1752785430,5.0,0.0,5.0,0.0,5.0,0.028039,-1e-06,70.0,289.0,0.01067395780778243
32,1752785435,5.0,0.0,5.0,0.0,5.0,0.028039,-1e-06,70.0,289.0,0.007254229000749468
33,1752785440,5.0,0.0,5.0,0.0,5.0,0.028039,-1e-06,70.0,289.0,0.004999197979133228
34,1752785445,5.0,0.0,5.0,0.0,5.0,0.028039,-1e-06,70.0,289.0,0.005046742987110633
35,1752785450,5.0,0.0,5.0,0.0,5.0,0.00407,0.003825,70.0,288.0,0.00474059569274989
36,1752785455,5.0,0.0,5.0,0.0,5.0,0.00407,0.003825,70.0,288.0,0.00527846871588099
37,1752785460,5.0,0.0,5.0,0.0,5.0,0.00407,0.003825,70.0,288.0,0.008025809916267631
38,1752785465,5.0,0.0,5.0,0.0,5.0,0.00407,0.003825,70.0,288.0,0.009711077536138316
39,1752785470,5.0,0.0,5.0,0.0,5.0,0.00407,0.003825,70.0,288.0,0.012681051902032425
40,1752785475,5.0,0.0,5.0,0.0,5.0,0.00407,0.003825,70.0,288.0,0.01454865358519589
41,1752785480,5.0,0.0,5.0,0.0,5.0,0.017148,0.055766,70.0,288.0,0.01711661203555039
42,1752785485,5.0,0.0,5.0,0.0,5.0,0.017148,0.055766,70.0,288.0,0.021959818781557176
43,1752785490,5.0,0.0,5.0,0.0,5.0,0.017148,0.055766,70.0,288.0,0.024520135101100765
44,1752785495,5.0,0.0,5.0,0.0,5.0,0.017148,0.055766,70.0,288.0,0.025330773440686495
45,1752785500,5.0,0.0,5.0,0.0,5.0,0.017148,0.055766,70.0,288.0,0.028584262477290342
46,1752785505,5.0,0.0,5.0,0.0,5.0,0.017148,0.055766,70.0,288.0,0.03176757977218806
47,1752785510,5.0,0.0,5.0,0.0,5.0,0.045257,0.073368,70.0,288.0,0.033535037918964845
48,1752785515,5.0,0.0,5.0,0.0,5.0,0.045257,0.073368,70.0,288.0,0.03433920625111902
49,1752785520,5.0,0.0,5.0,0.0,5.0,0.045257,0.073368,70.0,288.0,0.033609993331383994
50,1752785525,5.0,0.0,5.0,0.0,5.0,0.045257,0.073368,70.0,288.0,0.03324432318696352
51,1752785530,5.0,0.0,5.0,0.0,5.0,0.045257,0.073368,70.0,288.0,0.031302197756973245
52,1752785535,5.0,0.0,5.0,0.0,5.0,0.045257,0.073368,70.0,288.0,0.0336147708511227
53,1752785540,5.0,0.0,5.0,0.0,5.0,0.055324,0.068642,70.0,288.0,0.03425559787268811
54,1752785545,5.0,0.0,5.0,0.0,5.0,0.055324,0.068642,70.0,288.0,0.03591298797559776
55,1752785550,5.0,0.0,5.0,0.0,5.0,0.055324,0.068642,70.0,288.0,0.0366587061693343
56,1752785555,5.0,0.0,5.0,0.0,5.0,0.055324,0.068642,70.0,288.0,0.03801232614854846
57,1752785560,5.0,0.0,5.0,0.0,5.0,0.055324,0.068642,70.0,288.0,0.03784716866788636
58,1752785565,5.0,0.0,5.0,0.0,5.0,0.055324,0.068642,70.0,288.0,0.036792676652598034
59,1752785570,5.0,0.0,5.0,0.0,5.0,0.055324,0.068642,70.0,288.0,0.03484532420819702
60,1752785575,5.0,0.0,5.0,0.0,5.0,0.055324,0.068642,70.0,288.0,0.02881121964965233
