,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
37,1752785460,5.0,0.0,5.0,0.0,5.0,0.000158,-1e-06,70.0,289.0,0.004286735034983234,0.004286735034983234
38,1752785465,5.0,0.0,5.0,0.0,5.0,0.000158,-1e-06,70.0,289.0,0.004243847182408344,0.004243847182408344
39,1752785470,5.0,0.0,5.0,0.0,5.0,0.000158,-1e-06,70.0,289.0,0.004318127787919927,0.004318127787919927
40,1752785475,5.0,0.0,5.0,0.0,5.0,0.000158,-1e-06,70.0,289.0,0.004103361005128571,0.004103361005128571
41,1752785480,5.0,0.0,5.0,0.0,5.0,0.000963,0.003689,70.0,288.0,0.004938286504006678,0.004938286504006678
42,1752785485,5.0,0.0,5.0,0.0,5.0,0.000963,0.003689,70.0,288.0,0.005193205609450456,0.005193205609450456
43,1752785490,5.0,0.0,5.0,0.0,5.0,0.000963,0.003689,70.0,288.0,0.005127234536890756,0.005127234536890756
44,1752785495,5.0,0.0,5.0,0.0,5.0,0.000963,0.003689,70.0,288.0,0.00510532490820139,0.00510532490820139
45,1752785500,5.0,0.0,5.0,0.0,5.0,0.000963,0.003689,70.0,288.0,0.005061605225657346,0.005061605225657346
46,1752785505,5.0,0.0,5.0,0.0,5.0,0.000963,0.003689,70.0,288.0,0.005851682072761723,0.005851682072761723
47,1752785510,5.0,0.0,5.0,0.0,5.0,0.00238,0.00234,70.0,288.0,0.0069529594406519514,0.0069529594406519514
48,1752785515,5.0,0.0,5.0,0.0,5.0,0.00238,0.00234,70.0,288.0,0.006929115183475629,0.006929115183475629
49,1752785520,5.0,0.0,5.0,0.0,5.0,0.00238,0.00234,70.0,288.0,0.006969028134876789,0.006969028134876789
50,1752785525,5.0,0.0,5.0,0.0,5.0,0.00238,0.00234,70.0,288.0,0.0074944022985681275,0.0074944022985681275
51,1752785530,5.0,0.0,5.0,0.0,5.0,0.00238,0.00234,70.0,288.0,0.007350107087789047,0.007350107087789047
52,1752785535,5.0,0.0,5.0,0.0,5.0,0.00238,0.00234,70.0,288.0,0.007194347258516431,0.007194347258516431
53,1752785540,5.0,0.0,5.0,0.0,5.0,0.002935,0.003148,70.0,288.0,0.00846772716207005,0.00846772716207005
54,1752785545,5.0,0.0,5.0,0.0,5.0,0.002935,0.003148,70.0,288.0,0.007951929903789463,0.007951929903789463
55,1752785550,5.0,0.0,5.0,0.0,5.0,0.002935,0.003148,70.0,288.0,0.006963961457416101,0.006963961457416101
56,1752785555,5.0,0.0,5.0,0.0,5.0,0.002935,0.003148,70.0,288.0,0.006661897919730493,0.006661897919730493
57,1752785560,5.0,0.0,5.0,0.0,5.0,0.002935,0.003148,70.0,288.0,0.006449456332236356,0.006449456332236356
58,1752785565,5.0,0.0,5.0,0.0,5.0,0.002935,0.003148,70.0,288.0,0.0063485230080755585,0.0063485230080755585
59,1752785570,5.0,0.0,5.0,0.0,5.0,0.003624,0.006294,70.0,288.0,0.006443024713470129,0.006443024713470129
60,1752785575,5.0,0.0,5.0,0.0,5.0,0.003624,0.006294,70.0,288.0,0.005389135948424213,0.005389135948424213
