,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753919381,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.000986978653992181
1,1753919386,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.000986978653992181
2,1753919391,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.00094302808067162
3,1753919396,0.0,1.0,0.0,0.22507344937008175,0.0,0.0,0.0,70.0,-211.0,0.0007673489583963689
4,1753919401,0.0,1.0,0.0,0.22507344937008175,0.0,0.0,0.0,70.0,-211.0,0.0009242662632375187
5,1753919406,0.0,1.0,0.0,0.22507344937008175,0.0,0.0,0.0,70.0,-211.0,0.1095538445796088
6,1753919411,0.0,1.0,0.0,0.22507344937008175,0.0,0.0,0.0,70.0,-211.0,0.13950135817483428
7,1753919416,1.0,0.0,1.0,0.22507344937008175,1.0,3.822146,3.027879,70.0,-115.0,0.16938285783909
8,1753919421,1.0,0.0,1.0,0.22507344937008175,1.0,3.822146,3.027879,70.0,-115.0,0.36308182621113266
9,1753919426,1.0,0.0,1.0,2.589513505996126,1.0,3.822146,3.027879,70.0,-115.0,0.41772580509849694
10,1753919431,1.0,0.0,1.0,2.589513505996126,1.0,3.822146,3.027879,70.0,-115.0,0.47236978398586094
11,1753919436,1.0,0.0,1.0,2.589513505996126,1.0,3.822146,3.027879,70.0,-115.0,0.620158009575034
12,1753919441,1.0,0.0,1.0,2.589513505996126,1.0,3.822146,3.027879,70.0,-115.0,0.6844920461505386
13,1753919446,1.0,0.0,1.0,2.589513505996126,1.0,5.186678,2.583833,70.0,-114.0,0.7488260827260431
14,1753919451,1.0,0.0,1.0,2.589513505996126,1.0,5.186678,2.583833,70.0,-114.0,0.8692095422663473
15,1753919456,1.0,0.0,1.0,3.0365391516210885,1.0,5.186678,2.583833,70.0,-114.0,0.9523963723286958
16,1753919461,1.0,0.0,1.0,3.0365391516210885,1.0,5.186678,2.583833,70.0,-114.0,0.9982419607481803
17,1753919466,1.0,0.0,1.0,3.0365391516210885,1.0,5.186678,2.583833,70.0,-114.0,0.9988815201356321
