,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753919381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753919386,1.0,0.0,1.0,0.0,1.0,0.75,0.75,14.0,-192.0,,
2,1753919391,1.0,0.0,1.0,0.0,1.0,0.75,0.75,14.0,-192.0,,
3,1753919396,1.0,0.0,1.0,0.0,1.0,0.75,0.75,14.0,-192.0,0.004037023887868159,0.004037023887868159
4,1753919401,1.0,0.0,1.0,0.0,1.0,0.75,0.75,14.0,-192.0,0.005434050779466622,0.005434050779466622
5,1753919406,1.0,0.0,1.0,0.0,1.0,0.75,0.75,14.0,-192.0,0.006831077671065085,0.006831077671065085
6,1753919411,1.0,0.0,1.0,0.0,1.0,0.75,0.75,14.0,-192.0,0.005296583333333334,0.005296583333333334
7,1753919416,1.0,0.0,1.0,0.0,1.0,0.213831,0.012991,14.0,-192.0,0.0052158179992044555,0.0052158179992044555
8,1753919421,1.0,0.0,1.0,0.0,1.0,0.213831,0.012991,14.0,-192.0,0.005953813794181156,0.005953813794181156
9,1753919426,1.0,0.0,1.0,0.03797621299661685,1.0,0.213831,0.012991,14.0,-192.0,0.006691809589157859,0.006691809589157859
10,1753919431,1.0,0.0,1.0,0.03797621299661685,1.0,0.213831,0.012991,14.0,-192.0,0.006187146500158966,0.006187146500158966
11,1753919436,1.0,0.0,1.0,0.03797621299661685,1.0,0.213831,0.012991,14.0,-192.0,0.006796908864390864,0.006796908864390864
12,1753919441,1.0,0.0,1.0,0.03797621299661685,1.0,0.213831,0.012991,14.0,-192.0,0.007317148370782777,0.007317148370782777
13,1753919446,1.0,0.0,1.0,0.03797621299661685,1.0,0.126865,0.011746,14.0,-192.0,0.003854214167397447,0.003854214167397447
14,1753919451,1.0,0.0,1.0,0.03797621299661685,1.0,0.126865,0.011746,14.0,-192.0,0.003854214167397447,0.003854214167397447
15,1753919456,1.0,0.0,1.0,0.02454449021369022,1.0,0.126865,0.011746,14.0,-192.0,0.00408639830383698,0.00408639830383698
16,1753919461,1.0,0.0,1.0,0.02454449021369022,1.0,0.126865,0.011746,14.0,-192.0,0.004638315285822211,0.004638315285822211
17,1753919466,1.0,0.0,1.0,0.02454449021369022,1.0,0.126865,0.011746,14.0,-192.0,0.004638315285822211,0.004638315285822211
18,1753919471,1.0,0.0,1.0,0.02454449021369022,1.0,0.126865,0.011746,14.0,-192.0,0.0045774440518256765,0.0045774440518256765
19,1753919476,1.0,0.0,1.0,0.02454449021369022,1.0,0.080072,0.173399,14.0,-192.0,0.004624478906119727,0.004624478906119727
20,1753919481,1.0,0.0,1.0,0.02454449021369022,1.0,0.080072,0.173399,14.0,-192.0,0.004454265891618226,0.004454265891618226
21,1753919486,1.0,0.0,1.0,0.008622507490217713,1.0,0.080072,0.173399,14.0,-192.0,0.004454265891618226,0.004454265891618226
22,1753919491,1.0,0.0,1.0,0.008622507490217713,1.0,0.080072,0.173399,14.0,-192.0,0.004089060841589795,0.004089060841589795
23,1753919496,1.0,0.0,1.0,0.008622507490217713,1.0,0.080072,0.173399,14.0,-192.0,0.004072710368978475,0.004072710368978475
24,1753919501,1.0,0.0,1.0,0.008622507490217713,1.0,0.080072,0.173399,14.0,-192.0,0.0046735204014509354,0.0046735204014509354
25,1753919506,1.0,0.0,1.0,0.008622507490217713,1.0,0.048547,0.017936,14.0,-192.0,0.004211393430176645,0.004211393430176645
26,1753919511,1.0,0.0,1.0,0.008622507490217713,1.0,0.048547,0.017936,14.0,-192.0,0.004240759398644777,0.004240759398644777
27,1753919516,1.0,0.0,1.0,0.023265944836880423,1.0,0.048547,0.017936,14.0,-192.0,0.004240759398644777,0.004240759398644777
28,1753919521,1.0,0.0,1.0,0.023265944836880423,1.0,0.048547,0.017936,14.0,-192.0,0.004228498276710981,0.004228498276710981
29,1753919526,1.0,0.0,1.0,0.023265944836880423,1.0,0.048547,0.017936,14.0,-192.0,0.004228498276710981,0.004228498276710981
30,1753919531,1.0,0.0,1.0,0.023265944836880423,1.0,0.048547,0.017936,14.0,-192.0,0.004344739245129872,0.004344739245129872
31,1753919536,1.0,0.0,1.0,0.023265944836880423,1.0,0.032487,0.015539,14.0,-192.0,0.004477075396902134,0.004477075396902134
32,1753919541,1.0,0.0,1.0,0.023265944836880423,1.0,0.032487,0.015539,14.0,-192.0,0.003577379907820399,0.003577379907820399
33,1753919546,1.0,0.0,1.0,0.026282938983362373,1.0,0.032487,0.015539,14.0,-192.0,0.003372644444444445,0.003372644444444445
34,1753919551,1.0,0.0,1.0,0.026282938983362373,1.0,0.032487,0.015539,14.0,-192.0,0.003556018823471108,0.003556018823471108
35,1753919556,1.0,0.0,1.0,0.026282938983362373,1.0,0.032487,0.015539,14.0,-192.0,0.004422325598986405,0.004422325598986405
36,1753919561,1.0,0.0,1.0,0.026282938983362373,1.0,0.032487,0.015539,14.0,-192.0,0.004442814055917275,0.004442814055917275
37,1753919566,1.0,0.0,1.0,0.026282938983362373,1.0,0.016022,0.016626,14.0,-192.0,0.0043720037807183365,0.0043720037807183365
38,1753919571,1.0,0.0,1.0,0.026282938983362373,1.0,0.016022,0.016626,14.0,-192.0,0.004406525407837988,0.004406525407837988
39,1753919576,1.0,0.0,1.0,0.015286350604992113,1.0,0.016022,0.016626,14.0,-192.0,0.004406525407837988,0.004406525407837988
40,1753919581,1.0,0.0,1.0,0.015286350604992113,1.0,0.016022,0.016626,14.0,-192.0,0.004475165025430147,0.004475165025430147
41,1753919586,1.0,0.0,1.0,0.015286350604992113,1.0,0.016022,0.016626,14.0,-192.0,0.004475165025430147,0.004475165025430147
42,1753919591,1.0,0.0,1.0,0.015286350604992113,1.0,0.016022,0.016626,14.0,-192.0,0.004610754289077785,0.004610754289077785
43,1753919596,1.0,0.0,1.0,0.015286350604992113,1.0,0.049807,0.020864,14.0,-192.0,0.004026142877833172,0.004026142877833172
44,1753919601,1.0,0.0,1.0,0.015286350604992113,1.0,0.049807,0.020864,14.0,-192.0,0.004784041337764854,0.004784041337764854
45,1753919606,1.0,0.0,1.0,0.014769737679471796,1.0,0.049807,0.020864,14.0,-192.0,0.004054847125859762,0.004054847125859762
46,1753919611,1.0,0.0,1.0,0.014769737679471796,1.0,0.049807,0.020864,14.0,-192.0,0.004799320266962509,0.004799320266962509
47,1753919616,1.0,0.0,1.0,0.014769737679471796,1.0,0.049807,0.020864,14.0,-192.0,0.004968201826424021,0.004968201826424021
48,1753919621,1.0,0.0,1.0,0.014769737679471796,1.0,0.049807,0.020864,14.0,-192.0,0.004968201826424021,0.004968201826424021
49,1753919626,1.0,0.0,1.0,0.014769737679471796,1.0,0.083195,0.02224,14.0,-192.0,0.004143970296316163,0.004143970296316163
50,1753919631,1.0,0.0,1.0,0.014769737679471796,1.0,0.083195,0.02224,14.0,-192.0,0.004678151328910417,0.004678151328910417
51,1753919636,1.0,0.0,1.0,0.014192896281085953,1.0,0.083195,0.02224,14.0,-192.0,0.004678151328910417,0.004678151328910417
52,1753919641,1.0,0.0,1.0,0.014192896281085953,1.0,0.083195,0.02224,14.0,-192.0,0.0045321713677488,0.0045321713677488
53,1753919646,1.0,0.0,1.0,0.014192896281085953,1.0,0.083195,0.02224,14.0,-192.0,0.00440558044886219,0.00440558044886219
54,1753919651,1.0,0.0,1.0,0.014192896281085953,1.0,0.083195,0.02224,14.0,-192.0,0.004168494152046783,0.004168494152046783
55,1753919656,1.0,0.0,1.0,0.014192896281085953,1.0,0.04917,0.015336,14.0,-192.0,0.004168494152046783,0.004168494152046783
56,1753919661,1.0,0.0,1.0,0.014192896281085953,1.0,0.04917,0.015336,14.0,-192.0,0.003386970973440545,0.003386970973440545
57,1753919666,1.0,0.0,1.0,0.02292316845697704,1.0,0.04917,0.015336,14.0,-192.0,0.004347744432219146,0.004347744432219146
58,1753919671,1.0,0.0,1.0,0.02292316845697704,1.0,0.04917,0.015336,14.0,-192.0,0.004404920829716546,0.004404920829716546
59,1753919676,1.0,0.0,1.0,0.02292316845697704,1.0,0.04917,0.015336,14.0,-192.0,0.004404920829716546,0.004404920829716546
60,1753919681,1.0,0.0,1.0,0.02292316845697704,1.0,0.04917,0.015336,14.0,-192.0,0.004148404853744776,0.004148404853744776
61,1753919686,1.0,0.0,1.0,0.02292316845697704,1.0,0.033068,0.178992,14.0,-192.0,0.004148404853744776,0.004148404853744776
62,1753919691,1.0,0.0,1.0,0.02292316845697704,1.0,0.033068,0.178992,14.0,-192.0,0.004183674032387098,0.004183674032387098
63,1753919696,1.0,0.0,1.0,0.050628865951494954,1.0,0.033068,0.178992,14.0,-192.0,0.00421170559478544,0.00421170559478544
64,1753919701,1.0,0.0,1.0,0.050628865951494954,1.0,0.033068,0.178992,14.0,-192.0,0.00421170559478544,0.00421170559478544
65,1753919706,1.0,0.0,1.0,0.050628865951494954,1.0,0.033068,0.178992,14.0,-192.0,0.00394044085138634,0.00394044085138634
66,1753919711,1.0,0.0,1.0,0.050628865951494954,1.0,0.033068,0.178992,14.0,-192.0,0.0032841932645950394,0.0032841932645950394
67,1753919716,1.0,0.0,1.0,0.050628865951494954,1.0,0.035318,0.020908,14.0,-192.0,0.00458850802149411,0.00458850802149411
68,1753919721,1.0,0.0,1.0,0.050628865951494954,1.0,0.035318,0.020908,14.0,-192.0,0.00458850802149411,0.00458850802149411
69,1753919726,1.0,0.0,1.0,0.019644974308638524,1.0,0.035318,0.020908,14.0,-192.0,0.005382626503967915,0.005382626503967915
70,1753919731,1.0,0.0,1.0,0.019644974308638524,1.0,0.035318,0.020908,14.0,-192.0,0.005382626503967915,0.005382626503967915
71,1753919736,1.0,0.0,1.0,0.019644974308638524,1.0,0.035318,0.020908,14.0,-192.0,0.005382626503967915,0.005382626503967915
72,1753919741,1.0,0.0,1.0,0.019644974308638524,1.0,0.035318,0.020908,14.0,-192.0,0.005737988938495372,0.005737988938495372
73,1753919746,1.0,0.0,1.0,0.019644974308638524,1.0,0.038014,0.010543,14.0,-192.0,0.005737988938495372,0.005737988938495372
74,1753919751,1.0,0.0,1.0,0.019644974308638524,1.0,0.038014,0.010543,14.0,-192.0,0.005551349791715511,0.005551349791715511
75,1753919756,1.0,0.0,1.0,0.03863086689111753,1.0,0.038014,0.010543,14.0,-192.0,0.004497779728860155,0.004497779728860155
76,1753919761,1.0,0.0,1.0,0.03863086689111753,1.0,0.038014,0.010543,14.0,-192.0,0.0055126229969075105,0.0055126229969075105
77,1753919766,1.0,0.0,1.0,0.03863086689111753,1.0,0.038014,0.010543,14.0,-192.0,0.004453494990784997,0.004453494990784997
78,1753919771,1.0,0.0,1.0,0.03863086689111753,1.0,0.038014,0.010543,14.0,-192.0,0.005438234698945898,0.005438234698945898
79,1753919776,1.0,0.0,1.0,0.03863086689111753,1.0,0.053275,0.016703,14.0,-192.0,0.005168334700574242,0.005168334700574242
80,1753919781,1.0,0.0,1.0,0.03863086689111753,1.0,0.053275,0.016703,14.0,-192.0,0.005057228861693931,0.005057228861693931
81,1753919786,1.0,0.0,1.0,0.0,1.0,0.053275,0.016703,14.0,-192.0,0.004975192956782399,0.004975192956782399
82,1753919791,1.0,0.0,1.0,0.0,1.0,0.053275,0.016703,14.0,-192.0,0.004975192956782399,0.004975192956782399
83,1753919796,1.0,0.0,1.0,0.0,1.0,0.053275,0.016703,14.0,-192.0,0.005079040995476732,0.005079040995476732
84,1753919801,1.0,0.0,1.0,0.0,1.0,0.053275,0.016703,14.0,-192.0,0.005155425155491088,0.005155425155491088
85,1753919806,1.0,0.0,1.0,0.0,1.0,0.067645,0.016863,14.0,-192.0,0.005155425155491088,0.005155425155491088
86,1753919811,1.0,0.0,1.0,0.0,1.0,0.067645,0.016863,14.0,-192.0,0.0033761000000000043,0.0033761000000000043
87,1753919816,1.0,0.0,1.0,0.04873410768114497,1.0,0.067645,0.016863,14.0,-192.0,0.005044763346718452,0.005044763346718452
88,1753919821,1.0,0.0,1.0,0.04873410768114497,1.0,0.067645,0.016863,14.0,-192.0,0.005044763346718452,0.005044763346718452
89,1753919826,1.0,0.0,1.0,0.04873410768114497,1.0,0.067645,0.016863,14.0,-192.0,0.005044763346718452,0.005044763346718452
90,1753919831,1.0,0.0,1.0,0.04873410768114497,1.0,0.067645,0.016863,14.0,-192.0,0.0043226807281226565,0.0043226807281226565
91,1753919836,1.0,0.0,1.0,0.04873410768114497,1.0,0.055942,0.035575,14.0,-192.0,0.0051976718907488315,0.0051976718907488315
92,1753919841,1.0,0.0,1.0,0.04873410768114497,1.0,0.055942,0.035575,14.0,-192.0,0.0051223233332433225,0.0051223233332433225
93,1753919846,1.0,0.0,1.0,0.017074674684430007,1.0,0.055942,0.035575,14.0,-192.0,0.0051223233332433225,0.0051223233332433225
94,1753919851,1.0,0.0,1.0,0.017074674684430007,1.0,0.055942,0.035575,14.0,-192.0,0.005260549842288951,0.005260549842288951
95,1753919856,1.0,0.0,1.0,0.017074674684430007,1.0,0.055942,0.035575,14.0,-192.0,0.005386082147589143,0.005386082147589143
96,1753919861,1.0,0.0,1.0,0.017074674684430007,1.0,0.055942,0.035575,14.0,-192.0,0.005250660792951543,0.005250660792951543
97,1753919866,1.0,0.0,1.0,0.017074674684430007,1.0,0.025116,0.020882,14.0,-192.0,0.005250660792951543,0.005250660792951543
98,1753919871,1.0,0.0,1.0,0.017074674684430007,1.0,0.025116,0.020882,14.0,-192.0,0.005250660792951543,0.005250660792951543
99,1753919876,1.0,0.0,1.0,0.0,1.0,0.025116,0.020882,14.0,-192.0,0.005270357312360159,0.005270357312360159
100,1753919881,1.0,0.0,1.0,0.0,1.0,0.025116,0.020882,14.0,-192.0,0.005098157242818028,0.005098157242818028
101,1753919886,1.0,0.0,1.0,0.0,1.0,0.025116,0.020882,14.0,-192.0,0.005098157242818028,0.005098157242818028
102,1753919891,1.0,0.0,1.0,0.0,1.0,0.025116,0.020882,14.0,-192.0,0.005025399214112531,0.005025399214112531
103,1753919896,1.0,0.0,1.0,0.0,1.0,0.03691,0.020312,14.0,-192.0,0.004817124760165517,0.004817124760165517
104,1753919901,1.0,0.0,1.0,0.0,1.0,0.03691,0.020312,14.0,-192.0,0.004817124760165517,0.004817124760165517
105,1753919906,1.0,0.0,1.0,0.01702043676966948,1.0,0.03691,0.020312,14.0,-192.0,0.004985335182949902,0.004985335182949902
106,1753919911,1.0,0.0,1.0,0.01702043676966948,1.0,0.03691,0.020312,14.0,-192.0,0.005015062859828459,0.005015062859828459
107,1753919916,1.0,0.0,1.0,0.01702043676966948,1.0,0.03691,0.020312,14.0,-192.0,0.005015062859828459,0.005015062859828459
108,1753919921,1.0,0.0,1.0,0.01702043676966948,1.0,0.03691,0.020312,14.0,-192.0,0.00491996601049869,0.00491996601049869
109,1753919926,1.0,0.0,1.0,0.01702043676966948,1.0,0.038436,0.018911,14.0,-192.0,0.005825049212598428,0.005825049212598428
110,1753919931,1.0,0.0,1.0,0.01702043676966948,1.0,0.038436,0.018911,14.0,-192.0,0.005825049212598428,0.005825049212598428
111,1753919936,1.0,0.0,1.0,0.026205539420018735,1.0,0.038436,0.018911,14.0,-192.0,0.005830005940701,0.005830005940701
112,1753919941,1.0,0.0,1.0,0.026205539420018735,1.0,0.038436,0.018911,14.0,-192.0,0.006175805756429289,0.006175805756429289
113,1753919946,1.0,0.0,1.0,0.026205539420018735,1.0,0.038436,0.018911,14.0,-192.0,0.006175805756429289,0.006175805756429289
114,1753919951,1.0,0.0,1.0,0.026205539420018735,1.0,0.038436,0.018911,14.0,-192.0,0.0054750827467250915,0.0054750827467250915
115,1753919956,1.0,0.0,1.0,0.026205539420018735,1.0,0.023337,0.016566,14.0,-192.0,0.0054750827467250915,0.0054750827467250915
