,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753919381,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753919386,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
2,1753919391,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
3,1753919396,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,
4,1753919401,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.005254610735943699
5,1753919406,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.03387175185113375
6,1753919411,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.04047361522570751
7,1753919416,5.0,0.0,5.0,0.0,5.0,3.904914,0.171224,70.0,288.0,0.04755265354961647
8,1753919421,5.0,0.0,5.0,0.0,5.0,3.904914,0.171224,70.0,288.0,0.05375695843227539
9,1753919426,5.0,0.0,5.0,0.0,5.0,3.904914,0.171224,70.0,288.0,0.06021825723266673
10,1753919431,5.0,0.0,5.0,0.0,5.0,3.904914,0.171224,70.0,288.0,0.07041888603752741
11,1753919436,5.0,0.0,5.0,0.0,5.0,3.904914,0.171224,70.0,288.0,0.07795921815324183
12,1753919441,5.0,0.0,5.0,0.0,5.0,3.904914,0.171224,70.0,288.0,0.08342956786108512
13,1753919446,5.0,0.0,5.0,0.0,5.0,2.023872,0.171661,70.0,288.0,0.07277882476308623
14,1753919451,5.0,0.0,5.0,0.0,5.0,2.023872,0.171661,70.0,288.0,0.09282123837936786
15,1753919456,5.0,0.0,5.0,0.0,5.0,2.023872,0.171661,70.0,288.0,0.09378051326612895
16,1753919461,5.0,0.0,5.0,0.0,5.0,2.023872,0.171661,70.0,288.0,0.09460017185151946
17,1753919466,5.0,0.0,5.0,0.0,5.0,2.023872,0.171661,70.0,288.0,0.09477984600256305
18,1753919471,5.0,0.0,5.0,0.0,5.0,2.023872,0.171661,70.0,288.0,0.099328087452274
19,1753919476,5.0,0.0,5.0,0.0,5.0,0.177702,0.173328,70.0,288.0,0.10115698758631061
20,1753919481,5.0,0.0,5.0,0.0,5.0,0.177702,0.173328,70.0,288.0,0.1009910906208621
21,1753919486,5.0,0.0,5.0,0.0,5.0,0.177702,0.173328,70.0,288.0,0.10093788142122455
22,1753919491,5.0,0.0,5.0,0.0,5.0,0.177702,0.173328,70.0,288.0,0.0988021494627278
23,1753919496,5.0,0.0,5.0,0.0,5.0,0.177702,0.173328,70.0,288.0,0.0979321077519153
24,1753919501,5.0,0.0,5.0,0.0,5.0,0.177702,0.173328,70.0,288.0,0.0979321077519153
25,1753919506,5.0,0.0,5.0,0.0,5.0,0.1712,0.137465,70.0,288.0,0.09487952516391773
26,1753919511,5.0,0.0,5.0,0.0,5.0,0.1712,0.137465,70.0,288.0,0.08943492970062077
27,1753919516,5.0,0.0,5.0,0.0,5.0,0.1712,0.137465,70.0,288.0,0.09023196113940117
28,1753919521,5.0,0.0,5.0,0.0,5.0,0.1712,0.137465,70.0,288.0,0.08804063302906089
29,1753919526,5.0,0.0,5.0,0.0,5.0,0.1712,0.137465,70.0,288.0,0.08773153299206277
30,1753919531,5.0,0.0,5.0,0.0,5.0,0.1712,0.137465,70.0,288.0,0.08804530335843024
31,1753919536,5.0,0.0,5.0,0.0,5.0,0.165803,0.156913,70.0,288.0,0.09210738958815845
32,1753919541,5.0,0.0,5.0,0.0,5.0,0.165803,0.156913,70.0,288.0,0.09328650526123566
33,1753919546,5.0,0.0,5.0,0.0,5.0,0.165803,0.156913,70.0,288.0,0.09094090609355955
34,1753919551,5.0,0.0,5.0,0.0,5.0,0.165803,0.156913,70.0,288.0,0.09421901368661835
35,1753919556,5.0,0.0,5.0,0.0,5.0,0.165803,0.156913,70.0,288.0,0.09057381106922527
36,1753919561,5.0,0.0,5.0,0.0,5.0,0.165803,0.156913,70.0,288.0,0.09274463301043959
37,1753919566,5.0,0.0,5.0,0.0,5.0,0.171944,0.159306,70.0,288.0,0.09338807320747346
38,1753919571,5.0,0.0,5.0,0.0,5.0,0.171944,0.159306,70.0,288.0,0.09248852468132876
39,1753919576,5.0,0.0,5.0,0.0,5.0,0.171944,0.159306,70.0,288.0,0.09408239150199448
40,1753919581,5.0,0.0,5.0,0.0,5.0,0.171944,0.159306,70.0,288.0,0.08884212870838581
41,1753919586,5.0,0.0,5.0,0.0,5.0,0.171944,0.159306,70.0,288.0,0.09449611704857377
42,1753919591,5.0,0.0,5.0,0.0,5.0,0.171944,0.159306,70.0,288.0,0.09155323792499469
43,1753919596,5.0,0.0,5.0,0.0,5.0,0.16998,0.167085,70.0,288.0,0.09395623574894978
44,1753919601,5.0,0.0,5.0,0.0,5.0,0.16998,0.167085,70.0,288.0,0.08806930757963086
45,1753919606,5.0,0.0,5.0,0.0,5.0,0.16998,0.167085,70.0,288.0,0.09326223347035661
46,1753919611,5.0,0.0,5.0,0.0,5.0,0.16998,0.167085,70.0,288.0,0.09726409327622829
47,1753919616,5.0,0.0,5.0,0.0,5.0,0.16998,0.167085,70.0,288.0,0.097992843083652
48,1753919621,5.0,0.0,5.0,0.0,5.0,0.16998,0.167085,70.0,288.0,0.09636939794854472
49,1753919626,5.0,0.0,5.0,0.0,5.0,0.179555,0.205502,70.0,288.0,0.09160244441237479
50,1753919631,5.0,0.0,5.0,0.0,5.0,0.179555,0.205502,70.0,288.0,0.09819645505536292
51,1753919636,5.0,0.0,5.0,0.0,5.0,0.179555,0.205502,70.0,288.0,0.1016636174792912
52,1753919641,5.0,0.0,5.0,0.0,5.0,0.179555,0.205502,70.0,288.0,0.09918800871933
53,1753919646,5.0,0.0,5.0,0.0,5.0,0.179555,0.205502,70.0,288.0,0.10525017871171835
54,1753919651,5.0,0.0,5.0,0.0,5.0,0.179555,0.205502,70.0,288.0,0.10506688640521261
55,1753919656,5.0,0.0,5.0,0.0,5.0,0.18651,0.166613,70.0,288.0,0.10539921118364137
56,1753919661,5.0,0.0,5.0,0.0,5.0,0.18651,0.166613,70.0,288.0,0.10423470283087741
57,1753919666,5.0,0.0,5.0,0.0,5.0,0.18651,0.166613,70.0,288.0,0.10273139259516793
58,1753919671,5.0,0.0,5.0,0.0,5.0,0.18651,0.166613,70.0,288.0,0.09582817589981556
59,1753919676,5.0,0.0,5.0,0.0,5.0,0.18651,0.166613,70.0,288.0,0.0991691318301732
60,1753919681,5.0,0.0,5.0,0.0,5.0,0.18651,0.166613,70.0,288.0,0.0991691318301732
61,1753919686,5.0,0.0,5.0,0.0,5.0,0.178541,0.188538,70.0,288.0,0.09164975725024688
62,1753919691,5.0,0.0,5.0,0.0,5.0,0.178541,0.188538,70.0,288.0,0.09334160165331001
63,1753919696,5.0,0.0,5.0,0.0,5.0,0.178541,0.188538,70.0,288.0,0.0971678347409522
64,1753919701,5.0,0.0,5.0,0.0,5.0,0.178541,0.188538,70.0,288.0,0.09519019098895706
65,1753919706,5.0,0.0,5.0,0.0,5.0,0.178541,0.188538,70.0,288.0,0.09573663399881863
66,1753919711,5.0,0.0,5.0,0.0,5.0,0.178541,0.188538,70.0,288.0,0.09639349485431063
67,1753919716,5.0,0.0,5.0,0.0,5.0,0.196105,0.342197,70.0,288.0,0.10305369895655815
68,1753919721,5.0,0.0,5.0,0.0,5.0,0.196105,0.342197,70.0,288.0,0.10526550648244445
69,1753919726,5.0,0.0,5.0,0.0,5.0,0.196105,0.342197,70.0,288.0,0.10586849054217745
70,1753919731,5.0,0.0,5.0,0.0,5.0,0.196105,0.342197,70.0,288.0,0.10254970336618129
71,1753919736,5.0,0.0,5.0,0.0,5.0,0.196105,0.342197,70.0,288.0,0.11307333231073333
72,1753919741,5.0,0.0,5.0,0.0,5.0,0.196105,0.342197,70.0,288.0,0.1172003738480643
73,1753919746,5.0,0.0,5.0,0.0,5.0,0.241464,0.200795,70.0,288.0,0.11126592333315423
74,1753919751,5.0,0.0,5.0,0.0,5.0,0.241464,0.200795,70.0,288.0,0.11316460776818918
75,1753919756,5.0,0.0,5.0,0.0,5.0,0.241464,0.200795,70.0,288.0,0.11997967223719466
76,1753919761,5.0,0.0,5.0,0.0,5.0,0.241464,0.200795,70.0,288.0,0.12021908370310273
77,1753919766,5.0,0.0,5.0,0.0,5.0,0.241464,0.200795,70.0,288.0,0.11661870838284712
