,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
18,1752397672,5.0,0.0,5.0,0.0,5.0,0.003291,0.000677,70.0,288.0,0.003277359936388252,0.003277359936388252
19,1752397677,5.0,0.0,5.0,0.0,5.0,0.003291,0.000677,70.0,288.0,0.0030430069533551375,0.0030430069533551375
20,1752397682,5.0,0.0,5.0,0.0,5.0,0.003291,0.000677,70.0,288.0,0.0033718931627593493,0.0033718931627593493
21,1752397687,5.0,0.0,5.0,0.0,5.0,0.003291,0.000677,70.0,288.0,0.0034388920584167205,0.0034388920584167205
22,1752397692,5.0,0.0,5.0,0.0,5.0,0.003291,0.000677,70.0,288.0,0.0033084634099175203,0.0033084634099175203
23,1752397697,5.0,0.0,5.0,0.0,5.0,0.002952,0.002362,70.0,288.0,0.0032326173630836262,0.0032326173630836262
24,1752397702,5.0,0.0,5.0,0.0,5.0,0.002952,0.002362,70.0,288.0,0.003697588878596008,0.003697588878596008
25,1752397707,5.0,0.0,5.0,0.0,5.0,0.002952,0.002362,70.0,288.0,0.004640249627426127,0.004640249627426127
26,1752397712,5.0,0.0,5.0,0.0,5.0,0.002952,0.002362,70.0,288.0,0.005018869811868484,0.005018869811868484
27,1752397717,5.0,0.0,5.0,0.0,5.0,0.002952,0.002362,70.0,288.0,0.005501631301369583,0.005501631301369583
28,1752397722,5.0,0.0,5.0,0.0,5.0,0.002952,0.002362,70.0,288.0,0.005559100796557451,0.005559100796557451
29,1752397727,5.0,0.0,5.0,0.0,5.0,0.003068,0.001979,70.0,288.0,0.005559100796557451,0.005559100796557451
30,1752397732,5.0,0.0,5.0,0.0,5.0,0.003068,0.001979,70.0,288.0,0.005513806869713149,0.005513806869713149
31,1752397737,5.0,0.0,5.0,0.0,5.0,0.003068,0.001979,70.0,288.0,0.0052111899074719316,0.0052111899074719316
32,1752397742,5.0,0.0,5.0,0.0,5.0,0.003068,0.001979,70.0,288.0,0.004950981548923003,0.004950981548923003
33,1752397747,5.0,0.0,5.0,0.0,5.0,0.003068,0.001979,70.0,288.0,0.00428417576981331,0.00428417576981331
34,1752397752,5.0,0.0,5.0,0.0,5.0,0.003068,0.001979,70.0,288.0,0.0044629001489055655,0.0044629001489055655
35,1752397757,5.0,0.0,5.0,0.0,5.0,0.003067,0.002461,70.0,288.0,0.0034292782062928452,0.0034292782062928452
36,1752397762,5.0,0.0,5.0,0.0,5.0,0.003067,0.002461,70.0,288.0,0.0036830482585473883,0.0036830482585473883
37,1752397767,5.0,0.0,5.0,0.0,5.0,0.003067,0.002461,70.0,288.0,0.0037590338289580634,0.0037590338289580634
38,1752397772,5.0,0.0,5.0,0.0,5.0,0.003067,0.002461,70.0,288.0,0.003742906580552096,0.003742906580552096
39,1752397777,5.0,0.0,5.0,0.0,5.0,0.003067,0.002461,70.0,288.0,0.0036760094414426178,0.0036760094414426178
40,1752397782,5.0,0.0,5.0,0.0,5.0,0.003067,0.002461,70.0,288.0,0.0037851256566586323,0.0037851256566586323
41,1752397787,5.0,0.0,5.0,0.0,5.0,0.003422,0.006824,70.0,288.0,0.0037851256566586323,0.0037851256566586323
42,1752397792,5.0,0.0,5.0,0.0,5.0,0.003422,0.006824,70.0,288.0,0.0035944240903710875,0.0035944240903710875
43,1752397797,5.0,0.0,5.0,0.0,5.0,0.003422,0.006824,70.0,288.0,0.003659427373226461,0.003659427373226461
44,1752397802,5.0,0.0,5.0,0.0,5.0,0.003422,0.006824,70.0,288.0,0.0038811301975112417,0.0038811301975112417
45,1752397807,5.0,0.0,5.0,0.0,5.0,0.003422,0.006824,70.0,288.0,0.003828463437968929,0.003828463437968929
46,1752397812,5.0,0.0,5.0,0.0,5.0,0.003422,0.006824,70.0,288.0,0.0038106146327567267,0.0038106146327567267
47,1752397817,5.0,0.0,5.0,0.0,5.0,0.004999,0.004326,70.0,288.0,0.0039817114977964375,0.0039817114977964375
48,1752397822,5.0,0.0,5.0,0.0,5.0,0.004999,0.004326,70.0,288.0,0.004183629814154144,0.004183629814154144
49,1752397827,5.0,0.0,5.0,0.0,5.0,0.004999,0.004326,70.0,288.0,0.004329508722346215,0.004329508722346215
50,1752397832,5.0,0.0,5.0,0.0,5.0,0.004999,0.004326,70.0,288.0,0.00428721369092369,0.00428721369092369
51,1752397837,5.0,0.0,5.0,0.0,5.0,0.004999,0.004326,70.0,288.0,0.0037374439282003634,0.0037374439282003634
52,1752397842,5.0,0.0,5.0,0.0,5.0,0.004999,0.004326,70.0,288.0,0.003849885715487969,0.003849885715487969
53,1752397847,5.0,0.0,5.0,0.0,5.0,0.004662,0.003951,70.0,288.0,0.003971250710954192,0.003971250710954192
54,1752397852,5.0,0.0,5.0,0.0,5.0,0.004662,0.003951,70.0,288.0,0.004001972485415833,0.004001972485415833
55,1752397857,5.0,0.0,5.0,0.0,5.0,0.004662,0.003951,70.0,288.0,0.0039132342183559625,0.0039132342183559625
56,1752397862,5.0,0.0,5.0,0.0,5.0,0.004662,0.003951,70.0,288.0,0.004057383641589272,0.004057383641589272
57,1752397867,5.0,0.0,5.0,0.0,5.0,0.004662,0.003951,70.0,288.0,0.003565162727150773,0.003565162727150773
58,1752397872,5.0,0.0,5.0,0.0,5.0,0.004662,0.003951,70.0,288.0,0.0033389792845536516,0.0033389792845536516
59,1752397877,5.0,0.0,5.0,0.0,5.0,0.003183,0.003745,70.0,288.0,0.003103719396248633,0.003103719396248633
60,1752397882,5.0,0.0,5.0,0.0,5.0,0.003183,0.003745,70.0,288.0,0.003149840412490893,0.003149840412490893
61,1752397887,5.0,0.0,5.0,0.0,5.0,0.003183,0.003745,70.0,288.0,0.0034153097123667798,0.0034153097123667798
62,1752397892,5.0,0.0,5.0,0.0,5.0,0.003183,0.003745,70.0,288.0,0.0034153097123667798,0.0034153097123667798
63,1752397897,5.0,0.0,5.0,0.0,5.0,0.003183,0.003745,70.0,288.0,0.003137424815408397,0.003137424815408397
64,1752397902,5.0,0.0,5.0,0.0,5.0,0.003183,0.003745,70.0,288.0,0.0031893020063084067,0.0031893020063084067
65,1752397907,5.0,0.0,5.0,0.0,5.0,0.003913,0.006036,70.0,288.0,0.0031893020063084067,0.0031893020063084067
66,1752397912,5.0,0.0,5.0,0.0,5.0,0.003913,0.006036,70.0,288.0,0.0031823224611253376,0.0031823224611253376
67,1752397917,5.0,0.0,5.0,0.0,5.0,0.003913,0.006036,70.0,288.0,0.0034992181947631853,0.0034992181947631853
68,1752397922,5.0,0.0,5.0,0.0,5.0,0.003913,0.006036,70.0,288.0,0.0034992181947631853,0.0034992181947631853
69,1752397927,5.0,0.0,5.0,0.0,5.0,0.003913,0.006036,70.0,288.0,0.0034078026663909265,0.0034078026663909265
70,1752397932,5.0,0.0,5.0,0.0,5.0,0.003913,0.006036,70.0,288.0,0.0033266288159911747,0.0033266288159911747
71,1752397937,5.0,0.0,5.0,0.0,5.0,0.00433,0.00386,70.0,288.0,0.0033478833440225893,0.0033478833440225893
72,1752397942,5.0,0.0,5.0,0.0,5.0,0.00433,0.00386,70.0,288.0,0.003258199547501139,0.003258199547501139
73,1752397947,5.0,0.0,5.0,0.0,5.0,0.00433,0.00386,70.0,288.0,0.003771686121888322,0.003771686121888322
74,1752397952,5.0,0.0,5.0,0.0,5.0,0.00433,0.00386,70.0,288.0,0.003807030396521323,0.003807030396521323
75,1752397957,5.0,0.0,5.0,0.0,5.0,0.00433,0.00386,70.0,288.0,0.0031280158825134565,0.0031280158825134565
76,1752397962,5.0,0.0,5.0,0.0,5.0,0.00433,0.00386,70.0,288.0,0.003762141327392934,0.003762141327392934
77,1752397967,5.0,0.0,5.0,0.0,5.0,0.004516,0.004232,70.0,288.0,0.003762141327392934,0.003762141327392934
78,1752397972,5.0,0.0,5.0,0.0,5.0,0.004516,0.004232,70.0,288.0,0.00396452267385109,0.00396452267385109
79,1752397977,5.0,0.0,5.0,0.0,5.0,0.004516,0.004232,70.0,288.0,0.0038826155843178084,0.0038826155843178084
80,1752397982,5.0,0.0,5.0,0.0,5.0,0.004516,0.004232,70.0,288.0,0.003993876628507648,0.003993876628507648
81,1752397987,5.0,0.0,5.0,0.0,5.0,0.004516,0.004232,70.0,288.0,0.003465757444631773,0.003465757444631773
82,1752397992,5.0,0.0,5.0,0.0,5.0,0.004516,0.004232,70.0,288.0,0.0036658617674511025,0.0036658617674511025
83,1752397997,5.0,0.0,5.0,0.0,5.0,0.004836,0.006744,70.0,288.0,0.00358607152679606,0.00358607152679606
84,1752398002,5.0,0.0,5.0,0.0,5.0,0.004836,0.006744,70.0,288.0,0.0035339779910516953,0.0035339779910516953
85,1752398007,5.0,0.0,5.0,0.0,5.0,0.004836,0.006744,70.0,288.0,0.0036410802225152333,0.0036410802225152333
86,1752398012,5.0,0.0,5.0,0.0,5.0,0.004836,0.006744,70.0,288.0,0.0036416972466368157,0.0036416972466368157
87,1752398017,5.0,0.0,5.0,0.0,5.0,0.004836,0.006744,70.0,288.0,0.0034806208212695626,0.0034806208212695626
88,1752398022,5.0,0.0,5.0,0.0,5.0,0.004836,0.006744,70.0,288.0,0.003588415303470505,0.003588415303470505
89,1752398027,5.0,0.0,5.0,0.0,5.0,0.00488,0.002151,70.0,288.0,0.0034299322821491245,0.0034299322821491245
90,1752398032,5.0,0.0,5.0,0.0,5.0,0.00488,0.002151,70.0,288.0,0.0035484902732738936,0.0035484902732738936
91,1752398037,5.0,0.0,5.0,0.0,5.0,0.00488,0.002151,70.0,288.0,0.003489446679782386,0.003489446679782386
92,1752398042,5.0,0.0,5.0,0.0,5.0,0.00488,0.002151,70.0,288.0,0.0035876613949326506,0.0035876613949326506
93,1752398047,5.0,0.0,5.0,0.0,5.0,0.00488,0.002151,70.0,288.0,0.003414682970404188,0.003414682970404188
94,1752398052,5.0,0.0,5.0,0.0,5.0,0.00488,0.002151,70.0,288.0,0.0034248286129184313,0.0034248286129184313
95,1752398057,5.0,0.0,5.0,0.0,5.0,0.004894,0.005125,70.0,288.0,0.003243959698090068,0.003243959698090068
96,1752398062,5.0,0.0,5.0,0.0,5.0,0.004894,0.005125,70.0,288.0,0.003450061737839591,0.003450061737839591
97,1752398067,5.0,0.0,5.0,0.0,5.0,0.004894,0.005125,70.0,288.0,0.0035071379145133886,0.0035071379145133886
98,1752398072,5.0,0.0,5.0,0.0,5.0,0.004894,0.005125,70.0,288.0,0.0034244914448990143,0.0034244914448990143
99,1752398077,5.0,0.0,5.0,0.0,5.0,0.004894,0.005125,70.0,288.0,0.0036270779630345764,0.0036270779630345764
100,1752398082,5.0,0.0,5.0,0.0,5.0,0.004894,0.005125,70.0,288.0,0.0036398547415085747,0.0036398547415085747
101,1752398087,5.0,0.0,5.0,0.0,5.0,0.005172,0.003336,70.0,288.0,0.0038684787393297526,0.0038684787393297526
102,1752398092,5.0,0.0,5.0,0.0,5.0,0.005172,0.003336,70.0,288.0,0.003839641389217281,0.003839641389217281
103,1752398097,5.0,0.0,5.0,0.0,5.0,0.005172,0.003336,70.0,288.0,0.003933850632573415,0.003933850632573415
104,1752398102,5.0,0.0,5.0,0.0,5.0,0.005172,0.003336,70.0,288.0,0.0038139163739688443,0.0038139163739688443
105,1752398107,5.0,0.0,5.0,0.0,5.0,0.005172,0.003336,70.0,288.0,0.003782892480635813,0.003782892480635813
106,1752398112,5.0,0.0,5.0,0.0,5.0,0.005172,0.003336,70.0,288.0,0.003709892153654274,0.003709892153654274
107,1752398117,5.0,0.0,5.0,0.0,5.0,0.005086,0.002814,70.0,288.0,0.003607965905276576,0.003607965905276576
108,1752398122,5.0,0.0,5.0,0.0,5.0,0.005086,0.002814,70.0,288.0,0.003445007743592433,0.003445007743592433
109,1752398127,5.0,0.0,5.0,0.0,5.0,0.005086,0.002814,70.0,288.0,0.0037452503488154595,0.0037452503488154595
110,1752398132,5.0,0.0,5.0,0.0,5.0,0.005086,0.002814,70.0,288.0,0.0037224270445067615,0.0037224270445067615
111,1752398137,5.0,0.0,5.0,0.0,5.0,0.005086,0.002814,70.0,288.0,0.003649555031493281,0.003649555031493281
112,1752398142,5.0,0.0,5.0,0.0,5.0,0.005086,0.002814,70.0,288.0,0.0038891239018064554,0.0038891239018064554
113,1752398147,5.0,0.0,5.0,0.0,5.0,0.00483,0.001573,70.0,288.0,0.0037422084426493164,0.0037422084426493164
114,1752398152,5.0,0.0,5.0,0.0,5.0,0.00483,0.001573,70.0,288.0,0.0038481759929349223,0.0038481759929349223
115,1752398157,5.0,0.0,5.0,0.0,5.0,0.00483,0.001573,70.0,288.0,0.003987591549864407,0.003987591549864407
116,1752398162,5.0,0.0,5.0,0.0,5.0,0.00483,0.001573,70.0,288.0,0.003987591549864407,0.003987591549864407
117,1752398167,5.0,0.0,5.0,0.0,5.0,0.00483,0.001573,70.0,288.0,0.0037331950914548163,0.0037331950914548163
118,1752398172,5.0,0.0,5.0,0.0,5.0,0.00483,0.001573,70.0,288.0,0.003876956767262957,0.003876956767262957
119,1752398177,5.0,0.0,5.0,0.0,5.0,0.004815,0.004001,70.0,288.0,0.004096631360473697,0.004096631360473697
120,1752398182,5.0,0.0,5.0,0.0,5.0,0.004815,0.004001,70.0,288.0,0.004212118638723766,0.004212118638723766
