,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
18,1752397672,5.0,0.0,5.0,0.0,5.0,0.107269,0.07577,70.0,288.0,0.034161658656401014
19,1752397677,5.0,0.0,5.0,0.0,5.0,0.107269,0.07577,70.0,288.0,0.03203142424432942
20,1752397682,5.0,0.0,5.0,0.0,5.0,0.107269,0.07577,70.0,288.0,0.03334560987338136
21,1752397687,5.0,0.0,5.0,0.0,5.0,0.107269,0.07577,70.0,288.0,0.03309914657053637
22,1752397692,5.0,0.0,5.0,0.0,5.0,0.107269,0.07577,70.0,288.0,0.03278533938320686
23,1752397697,5.0,0.0,5.0,0.0,5.0,0.080387,0.075707,70.0,288.0,0.03139594014281614
24,1752397702,5.0,0.0,5.0,0.0,5.0,0.080387,0.075707,70.0,288.0,0.032505196495283446
25,1752397707,5.0,0.0,5.0,0.0,5.0,0.080387,0.075707,70.0,288.0,0.03175818843803348
26,1752397712,5.0,0.0,5.0,0.0,5.0,0.080387,0.075707,70.0,288.0,0.03185265786765758
27,1752397717,5.0,0.0,5.0,0.0,5.0,0.080387,0.075707,70.0,288.0,0.03001803761843385
28,1752397722,5.0,0.0,5.0,0.0,5.0,0.080387,0.075707,70.0,288.0,0.03097288437562063
29,1752397727,5.0,0.0,5.0,0.0,5.0,0.074016,0.083859,70.0,288.0,0.031260325162919454
30,1752397732,5.0,0.0,5.0,0.0,5.0,0.074016,0.083859,70.0,288.0,0.031191053931802656
31,1752397737,5.0,0.0,5.0,0.0,5.0,0.074016,0.083859,70.0,288.0,0.03124317120110574
32,1752397742,5.0,0.0,5.0,0.0,5.0,0.074016,0.083859,70.0,288.0,0.03109712453664982
33,1752397747,5.0,0.0,5.0,0.0,5.0,0.074016,0.083859,70.0,288.0,0.03112157276577443
34,1752397752,5.0,0.0,5.0,0.0,5.0,0.074016,0.083859,70.0,288.0,0.030741572361558986
35,1752397757,5.0,0.0,5.0,0.0,5.0,0.075144,0.078669,70.0,288.0,0.030024113998116986
36,1752397762,5.0,0.0,5.0,0.0,5.0,0.075144,0.078669,70.0,288.0,0.031218629323822984
37,1752397767,5.0,0.0,5.0,0.0,5.0,0.075144,0.078669,70.0,288.0,0.030528612565955
38,1752397772,5.0,0.0,5.0,0.0,5.0,0.075144,0.078669,70.0,288.0,0.030418734587144274
39,1752397777,5.0,0.0,5.0,0.0,5.0,0.075144,0.078669,70.0,288.0,0.030857354658245233
40,1752397782,5.0,0.0,5.0,0.0,5.0,0.075144,0.078669,70.0,288.0,0.03098995796616765
41,1752397787,5.0,0.0,5.0,0.0,5.0,0.086856,0.130887,70.0,288.0,0.03318217290546472
42,1752397792,5.0,0.0,5.0,0.0,5.0,0.086856,0.130887,70.0,288.0,0.03385272668884265
43,1752397797,5.0,0.0,5.0,0.0,5.0,0.086856,0.130887,70.0,288.0,0.032565325881740145
44,1752397802,5.0,0.0,5.0,0.0,5.0,0.086856,0.130887,70.0,288.0,0.036349022691349236
45,1752397807,5.0,0.0,5.0,0.0,5.0,0.086856,0.130887,70.0,288.0,0.037500183883363375
46,1752397812,5.0,0.0,5.0,0.0,5.0,0.086856,0.130887,70.0,288.0,0.037695490551961156
47,1752397817,5.0,0.0,5.0,0.0,5.0,0.129154,0.113089,70.0,288.0,0.03811808722251122
48,1752397822,5.0,0.0,5.0,0.0,5.0,0.129154,0.113089,70.0,288.0,0.03861906284911486
49,1752397827,5.0,0.0,5.0,0.0,5.0,0.129154,0.113089,70.0,288.0,0.03805383009551237
50,1752397832,5.0,0.0,5.0,0.0,5.0,0.129154,0.113089,70.0,288.0,0.0394822670672427
51,1752397837,5.0,0.0,5.0,0.0,5.0,0.129154,0.113089,70.0,288.0,0.03828812667853825
52,1752397842,5.0,0.0,5.0,0.0,5.0,0.129154,0.113089,70.0,288.0,0.03568011215418708
53,1752397847,5.0,0.0,5.0,0.0,5.0,0.130018,0.115993,70.0,288.0,0.03554309118545768
54,1752397852,5.0,0.0,5.0,0.0,5.0,0.130018,0.115993,70.0,288.0,0.03410473237011394
55,1752397857,5.0,0.0,5.0,0.0,5.0,0.130018,0.115993,70.0,288.0,0.03553453120499728
56,1752397862,5.0,0.0,5.0,0.0,5.0,0.130018,0.115993,70.0,288.0,0.03435197110688261
57,1752397867,5.0,0.0,5.0,0.0,5.0,0.130018,0.115993,70.0,288.0,0.033060957244666976
58,1752397872,5.0,0.0,5.0,0.0,5.0,0.130018,0.115993,70.0,288.0,0.03332497482737102
59,1752397877,5.0,0.0,5.0,0.0,5.0,0.108152,0.111685,70.0,288.0,0.034383518000208564
60,1752397882,5.0,0.0,5.0,0.0,5.0,0.108152,0.111685,70.0,288.0,0.03162893602569708
61,1752397887,5.0,0.0,5.0,0.0,5.0,0.108152,0.111685,70.0,288.0,0.0359185808875232
62,1752397892,5.0,0.0,5.0,0.0,5.0,0.108152,0.111685,70.0,288.0,0.036168987720257235
63,1752397897,5.0,0.0,5.0,0.0,5.0,0.108152,0.111685,70.0,288.0,0.034773793554678224
64,1752397902,5.0,0.0,5.0,0.0,5.0,0.108152,0.111685,70.0,288.0,0.03570940925649753
65,1752397907,5.0,0.0,5.0,0.0,5.0,0.134898,0.146716,70.0,288.0,0.03813297994858245
66,1752397912,5.0,0.0,5.0,0.0,5.0,0.134898,0.146716,70.0,288.0,0.0384593238261985
67,1752397917,5.0,0.0,5.0,0.0,5.0,0.134898,0.146716,70.0,288.0,0.03947758114850757
68,1752397922,5.0,0.0,5.0,0.0,5.0,0.134898,0.146716,70.0,288.0,0.03939302121560644
69,1752397927,5.0,0.0,5.0,0.0,5.0,0.134898,0.146716,70.0,288.0,0.038515729362644385
70,1752397932,5.0,0.0,5.0,0.0,5.0,0.134898,0.146716,70.0,288.0,0.039111874406797156
71,1752397937,5.0,0.0,5.0,0.0,5.0,0.133503,0.100332,70.0,288.0,0.039055167155530354
72,1752397942,5.0,0.0,5.0,0.0,5.0,0.133503,0.100332,70.0,288.0,0.03870314360413952
73,1752397947,5.0,0.0,5.0,0.0,5.0,0.133503,0.100332,70.0,288.0,0.03716405263143596
74,1752397952,5.0,0.0,5.0,0.0,5.0,0.133503,0.100332,70.0,288.0,0.03644119330619801
75,1752397957,5.0,0.0,5.0,0.0,5.0,0.133503,0.100332,70.0,288.0,0.036387021874148856
76,1752397962,5.0,0.0,5.0,0.0,5.0,0.133503,0.100332,70.0,288.0,0.03375773609522779
77,1752397967,5.0,0.0,5.0,0.0,5.0,0.106421,0.110177,70.0,288.0,0.032882398558236096
78,1752397972,5.0,0.0,5.0,0.0,5.0,0.106421,0.110177,70.0,288.0,0.03577248552510927
79,1752397977,5.0,0.0,5.0,0.0,5.0,0.106421,0.110177,70.0,288.0,0.03587405490606224
80,1752397982,5.0,0.0,5.0,0.0,5.0,0.106421,0.110177,70.0,288.0,0.03554843820860996
81,1752397987,5.0,0.0,5.0,0.0,5.0,0.106421,0.110177,70.0,288.0,0.033242756909485006
82,1752397992,5.0,0.0,5.0,0.0,5.0,0.106421,0.110177,70.0,288.0,0.035876984239697235
83,1752397997,5.0,0.0,5.0,0.0,5.0,0.112312,0.144674,70.0,288.0,0.03587519377991848
84,1752398002,5.0,0.0,5.0,0.0,5.0,0.112312,0.144674,70.0,288.0,0.03633394701645646
85,1752398007,5.0,0.0,5.0,0.0,5.0,0.112312,0.144674,70.0,288.0,0.036503721887841074
86,1752398012,5.0,0.0,5.0,0.0,5.0,0.112312,0.144674,70.0,288.0,0.03423081396060125
87,1752398017,5.0,0.0,5.0,0.0,5.0,0.112312,0.144674,70.0,288.0,0.03634539604738594
88,1752398022,5.0,0.0,5.0,0.0,5.0,0.112312,0.144674,70.0,288.0,0.037294575791919755
89,1752398027,5.0,0.0,5.0,0.0,5.0,0.127357,0.121785,70.0,288.0,0.03633244945565063
90,1752398032,5.0,0.0,5.0,0.0,5.0,0.127357,0.121785,70.0,288.0,0.03656923419386536
91,1752398037,5.0,0.0,5.0,0.0,5.0,0.127357,0.121785,70.0,288.0,0.03801596559495107
92,1752398042,5.0,0.0,5.0,0.0,5.0,0.127357,0.121785,70.0,288.0,0.03688185295611834
93,1752398047,5.0,0.0,5.0,0.0,5.0,0.127357,0.121785,70.0,288.0,0.03877820572797526
94,1752398052,5.0,0.0,5.0,0.0,5.0,0.127357,0.121785,70.0,288.0,0.039077772791825935
95,1752398057,5.0,0.0,5.0,0.0,5.0,0.148888,0.227672,70.0,288.0,0.039669349257269976
96,1752398062,5.0,0.0,5.0,0.0,5.0,0.148888,0.227672,70.0,288.0,0.039393811424299714
97,1752398067,5.0,0.0,5.0,0.0,5.0,0.148888,0.227672,70.0,288.0,0.04054371006445061
98,1752398072,5.0,0.0,5.0,0.0,5.0,0.148888,0.227672,70.0,288.0,0.040808813288389416
99,1752398077,5.0,0.0,5.0,0.0,5.0,0.148888,0.227672,70.0,288.0,0.03824749244656699
100,1752398082,5.0,0.0,5.0,0.0,5.0,0.148888,0.227672,70.0,288.0,0.04045292391109291
101,1752398087,5.0,0.0,5.0,0.0,5.0,0.156292,0.095636,70.0,288.0,0.04010310376898413
102,1752398092,5.0,0.0,5.0,0.0,5.0,0.156292,0.095636,70.0,288.0,0.03975718486478276
103,1752398097,5.0,0.0,5.0,0.0,5.0,0.156292,0.095636,70.0,288.0,0.03875261407259918
104,1752398102,5.0,0.0,5.0,0.0,5.0,0.156292,0.095636,70.0,288.0,0.0370631716369159
105,1752398107,5.0,0.0,5.0,0.0,5.0,0.156292,0.095636,70.0,288.0,0.03705406798396066
106,1752398112,5.0,0.0,5.0,0.0,5.0,0.156292,0.095636,70.0,288.0,0.036997572936329944
107,1752398117,5.0,0.0,5.0,0.0,5.0,0.131537,0.127311,70.0,288.0,0.0368113322546219
108,1752398122,5.0,0.0,5.0,0.0,5.0,0.131537,0.127311,70.0,288.0,0.035720977300335674
109,1752398127,5.0,0.0,5.0,0.0,5.0,0.131537,0.127311,70.0,288.0,0.03556147771481259
110,1752398132,5.0,0.0,5.0,0.0,5.0,0.131537,0.127311,70.0,288.0,0.03769603376184588
111,1752398137,5.0,0.0,5.0,0.0,5.0,0.131537,0.127311,70.0,288.0,0.03786290828541631
112,1752398142,5.0,0.0,5.0,0.0,5.0,0.131537,0.127311,70.0,288.0,0.03816746202844976
113,1752398147,5.0,0.0,5.0,0.0,5.0,0.132359,0.088372,70.0,288.0,0.036158469806966215
114,1752398152,5.0,0.0,5.0,0.0,5.0,0.132359,0.088372,70.0,288.0,0.03722560401728385
115,1752398157,5.0,0.0,5.0,0.0,5.0,0.132359,0.088372,70.0,288.0,0.03696727975766985
116,1752398162,5.0,0.0,5.0,0.0,5.0,0.132359,0.088372,70.0,288.0,0.03829291866438865
117,1752398167,5.0,0.0,5.0,0.0,5.0,0.132359,0.088372,70.0,288.0,0.03822822209582076
118,1752398172,5.0,0.0,5.0,0.0,5.0,0.132359,0.088372,70.0,288.0,0.03839028469374671
119,1752398177,5.0,0.0,5.0,0.0,5.0,0.13315,0.134203,70.0,288.0,0.0383126461808102
120,1752398182,5.0,0.0,5.0,0.0,5.0,0.13315,0.134203,70.0,288.0,0.0379995459097274
