,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753916776,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
1,1753916781,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
2,1753916786,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
3,1753916791,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
4,1753916796,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
5,1753916801,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,0.006265034022162471
6,1753916806,5.0,0.0,5.0,,5.0,15.194527,0.162925,140.0,788.0,0.022489682516615133
7,1753916811,5.0,0.0,5.0,,5.0,15.194527,0.162925,140.0,788.0,0.0275018263183895
8,1753916816,5.0,0.0,5.0,0.0,5.0,15.194527,0.162925,140.0,788.0,0.03533462698689017
9,1753916821,5.0,0.0,5.0,0.0,5.0,15.194527,0.162925,140.0,788.0,0.04268033882088843
10,1753916826,5.0,0.0,5.0,0.0,5.0,15.194527,0.162925,140.0,788.0,0.050636230362349814
11,1753916831,5.0,0.0,5.0,0.0,5.0,15.194527,0.162925,140.0,788.0,0.05664228384922465
12,1753916836,5.0,0.0,5.0,0.0,5.0,6.172845,0.131158,140.0,788.0,0.06458909736765214
13,1753916841,5.0,0.0,5.0,0.0,5.0,6.172845,0.131158,140.0,788.0,0.06625604158611634
14,1753916846,5.0,0.0,5.0,0.0,5.0,6.172845,0.131158,140.0,788.0,0.0759283624287497
15,1753916851,5.0,0.0,5.0,0.0,5.0,6.172845,0.131158,140.0,788.0,0.08448838479648427
16,1753916856,5.0,0.0,5.0,0.0,5.0,6.172845,0.131158,140.0,788.0,0.0858239206236586
17,1753916861,5.0,0.0,5.0,0.0,5.0,6.172845,0.131158,140.0,788.0,0.08439640819947697
18,1753916866,5.0,0.0,5.0,0.0,5.0,0.168963,0.175979,140.0,788.0,0.08966802298819695
19,1753916871,5.0,0.0,5.0,0.0,5.0,0.168963,0.175979,140.0,788.0,0.09049901796401363
20,1753916876,5.0,0.0,5.0,0.0,5.0,0.168963,0.175979,140.0,788.0,0.09037249221858688
21,1753916881,5.0,0.0,5.0,0.0,5.0,0.168963,0.175979,140.0,788.0,0.09068745990628761
22,1753916886,5.0,0.0,5.0,0.0,5.0,0.168963,0.175979,140.0,788.0,0.08820359161305338
23,1753916891,5.0,0.0,5.0,0.0,5.0,0.168963,0.175979,140.0,788.0,0.08928671652349952
24,1753916896,5.0,0.0,5.0,0.0,5.0,0.167031,0.150183,140.0,788.0,0.08903797992657145
25,1753916901,5.0,0.0,5.0,0.0,5.0,0.167031,0.150183,140.0,788.0,0.0887225129200849
26,1753916906,5.0,0.0,5.0,0.0,5.0,0.167031,0.150183,140.0,788.0,0.08582979267281095
27,1753916911,5.0,0.0,5.0,0.0,5.0,0.167031,0.150183,140.0,788.0,0.08382842034114621
28,1753916916,5.0,0.0,5.0,0.0,5.0,0.167031,0.150183,140.0,788.0,0.08418835235926757
29,1753916921,5.0,0.0,5.0,0.0,5.0,0.167031,0.150183,140.0,788.0,0.08663267614682776
30,1753916926,5.0,0.0,5.0,0.0,5.0,0.162547,0.177718,140.0,788.0,0.08837804205866305
31,1753916931,5.0,0.0,5.0,0.0,5.0,0.162547,0.177718,140.0,788.0,0.08933900546651496
32,1753916936,5.0,0.0,5.0,0.0,5.0,0.162547,0.177718,140.0,788.0,0.08660628737219987
33,1753916941,5.0,0.0,5.0,0.0,5.0,0.162547,0.177718,140.0,788.0,0.08878190758748099
34,1753916946,5.0,0.0,5.0,0.0,5.0,0.162547,0.177718,140.0,788.0,0.08899987140155721
35,1753916951,5.0,0.0,5.0,0.0,5.0,0.162547,0.177718,140.0,788.0,0.08872609531482878
