,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753916776,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753916781,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753916786,0.0,0.0,0.0,0.1703016282417618,0.0,0.0,0.0,70.0,-211.0,
3,1753916791,0.0,0.0,0.0,0.1703016282417618,0.0,0.0,0.0,70.0,-211.0,
4,1753916796,0.0,0.0,0.0,0.1703016282417618,0.0,0.0,0.0,70.0,-211.0,0.013101518879732424
5,1753916801,0.0,0.0,0.0,0.1703016282417618,0.0,0.0,0.0,70.0,-211.0,0.03069523918649565
6,1753916806,5.0,0.0,5.0,0.1703016282417618,5.0,2.824778,0.135494,70.0,288.0,0.03887920106140024
7,1753916811,5.0,0.0,5.0,0.1703016282417618,5.0,2.824778,0.135494,70.0,288.0,0.04800510504869252
8,1753916816,5.0,0.0,5.0,0.0,5.0,2.824778,0.135494,70.0,288.0,0.057157556450919356
9,1753916821,5.0,0.0,5.0,0.0,5.0,2.824778,0.135494,70.0,288.0,0.06145594268308162
10,1753916826,5.0,0.0,5.0,0.0,5.0,2.824778,0.135494,70.0,288.0,0.07423533169536237
11,1753916831,5.0,0.0,5.0,0.0,5.0,2.824778,0.135494,70.0,288.0,0.0831442041985769
12,1753916836,5.0,0.0,5.0,0.0,5.0,1.346978,0.138351,70.0,288.0,0.09082821742004742
13,1753916841,5.0,0.0,5.0,0.0,5.0,1.346978,0.138351,70.0,288.0,0.09823445938552619
14,1753916846,5.0,0.0,5.0,0.0,5.0,1.346978,0.138351,70.0,288.0,0.09872092127525312
