,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753916776,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753916781,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753916786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753916791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753916796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.015038360481378845
5,1753916801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.02877929262038362
6,1753916806,5.0,0.0,5.0,0.0,5.0,1.723019,0.097763,70.0,288.0,0.034533462577782684
7,1753916811,5.0,0.0,5.0,0.0,5.0,1.723019,0.097763,70.0,288.0,0.03589165612226073
8,1753916816,5.0,0.0,5.0,0.0,5.0,1.723019,0.097763,70.0,288.0,0.03934913328161198
9,1753916821,5.0,0.0,5.0,0.0,5.0,1.723019,0.097763,70.0,288.0,0.04386794008945386
10,1753916826,5.0,0.0,5.0,0.0,5.0,1.723019,0.097763,70.0,288.0,0.04594865891699858
11,1753916831,5.0,0.0,5.0,0.0,5.0,1.723019,0.097763,70.0,288.0,0.05232027610021347
12,1753916836,5.0,0.0,5.0,0.0,5.0,0.86496,0.077282,70.0,288.0,0.05655589815339977
13,1753916841,5.0,0.0,5.0,0.0,5.0,0.86496,0.077282,70.0,288.0,0.048032980599066
14,1753916846,5.0,0.0,5.0,0.0,5.0,0.86496,0.077282,70.0,288.0,0.04966050690785812
