,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753916776,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
1,1753916781,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
2,1753916786,0.0,0.0,0.0,49.0,0.0,0.0,0.0,140.0,-211.0,
3,1753916791,0.0,0.0,0.0,49.0,0.0,0.0,0.0,140.0,-211.0,0.002472818574086997
4,1753916796,0.0,0.0,0.0,49.0,0.0,0.0,0.0,140.0,-211.0,0.02045020342178307
5,1753916801,0.0,0.0,0.0,49.0,0.0,0.0,0.0,140.0,-211.0,0.026051936818555856
6,1753916806,5.0,0.0,5.0,49.0,5.0,14.667327,1.539267,140.0,787.0,0.035454979441169286
7,1753916811,5.0,0.0,5.0,49.0,5.0,14.667327,1.539267,140.0,787.0,0.0595554874703448
8,1753916816,5.0,0.0,5.0,0.0,5.0,14.667327,1.539267,140.0,787.0,0.07371828453625985
9,1753916821,5.0,0.0,5.0,0.0,5.0,14.667327,1.539267,140.0,787.0,0.08912435244888695
10,1753916826,5.0,0.0,5.0,0.0,5.0,14.667327,1.539267,140.0,787.0,0.10891647265196092
11,1753916831,5.0,0.0,5.0,0.0,5.0,14.667327,1.539267,140.0,787.0,0.13164776485765547
12,1753916836,5.0,0.0,5.0,0.0,5.0,7.709453,1.25527,140.0,787.0,0.13970098162162353
13,1753916841,5.0,0.0,5.0,0.0,5.0,7.709453,1.25527,140.0,787.0,0.17118688875664664
14,1753916846,5.0,0.0,5.0,0.0,5.0,7.709453,1.25527,140.0,787.0,0.18915977497535533
15,1753916851,5.0,0.0,5.0,0.0,5.0,7.709453,1.25527,140.0,787.0,0.20172952229765664
16,1753916856,5.0,0.0,5.0,0.0,5.0,7.709453,1.25527,140.0,787.0,0.21772586259764082
17,1753916861,5.0,0.0,5.0,0.0,5.0,7.709453,1.25527,140.0,787.0,0.22081165239215153
18,1753916866,5.0,0.0,5.0,0.0,5.0,1.770331,1.899802,140.0,787.0,0.21054717522768357
19,1753916871,5.0,0.0,5.0,0.0,5.0,1.770331,1.899802,140.0,787.0,0.23314033179317997
20,1753916876,5.0,0.0,5.0,0.0,5.0,1.770331,1.899802,140.0,787.0,0.23525355667850167
21,1753916881,5.0,0.0,5.0,0.0,5.0,1.770331,1.899802,140.0,787.0,0.22799771004596742
22,1753916886,5.0,0.0,5.0,0.0,5.0,1.770331,1.899802,140.0,787.0,0.23089814735310782
23,1753916891,5.0,0.0,5.0,0.0,5.0,1.770331,1.899802,140.0,787.0,0.2326660287951655
24,1753916896,5.0,0.0,5.0,0.0,5.0,1.700439,1.240455,140.0,787.0,0.23786569642546482
25,1753916901,5.0,0.0,5.0,0.0,5.0,1.700439,1.240455,140.0,787.0,0.23259545860868988
26,1753916906,5.0,0.0,5.0,0.0,5.0,1.700439,1.240455,140.0,787.0,0.2247651732964289
27,1753916911,5.0,0.0,5.0,0.0,5.0,1.700439,1.240455,140.0,787.0,0.22870534507543513
28,1753916916,5.0,0.0,5.0,0.0,5.0,1.700439,1.240455,140.0,787.0,0.22586751276277028
29,1753916921,5.0,0.0,5.0,0.0,5.0,1.700439,1.240455,140.0,787.0,0.21590971388088076
30,1753916926,5.0,0.0,5.0,0.0,5.0,1.614193,1.743344,140.0,787.0,0.22624779978143988
31,1753916931,5.0,0.0,5.0,0.0,5.0,1.614193,1.743344,140.0,787.0,0.22097178698372844
32,1753916936,5.0,0.0,5.0,0.0,5.0,1.614193,1.743344,140.0,787.0,0.22094465968547172
33,1753916941,5.0,0.0,5.0,0.0,5.0,1.614193,1.743344,140.0,787.0,0.22677508672971222
34,1753916946,5.0,0.0,5.0,0.0,5.0,1.614193,1.743344,140.0,787.0,0.22817846600274752
35,1753916951,5.0,0.0,5.0,0.0,5.0,1.614193,1.743344,140.0,787.0,0.22049692346909494
