,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753916776,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
1,1753916781,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
2,1753916786,0.0,0.0,0.0,0.07537343245361448,0.0,-1e-06,0.0,140.0,-211.0,
3,1753916791,0.0,0.0,0.0,0.07537343245361448,0.0,-1e-06,0.0,140.0,-211.0,
4,1753916796,0.0,0.0,0.0,0.07537343245361448,0.0,-1e-06,0.0,140.0,-211.0,0.0035091678237473534
5,1753916801,0.0,0.0,0.0,0.07537343245361448,0.0,-1e-06,0.0,140.0,-211.0,0.025102320639617447
6,1753916806,5.0,0.0,5.0,0.07537343245361448,5.0,3.672948,0.451792,140.0,788.0,0.032489726951861295
7,1753916811,5.0,0.0,5.0,0.07537343245361448,5.0,3.672948,0.451792,140.0,788.0,0.0462387923944996
8,1753916816,5.0,0.0,5.0,0.0,5.0,3.672948,0.451792,140.0,788.0,0.059842636933938806
9,1753916821,5.0,0.0,5.0,0.0,5.0,3.672948,0.451792,140.0,788.0,0.06804149223834165
10,1753916826,5.0,0.0,5.0,0.0,5.0,3.672948,0.451792,140.0,788.0,0.07551833976649286
11,1753916831,5.0,0.0,5.0,0.0,5.0,3.672948,0.451792,140.0,788.0,0.09217800834338473
12,1753916836,5.0,0.0,5.0,0.0,5.0,1.854156,0.337812,140.0,788.0,0.10820315722725142
13,1753916841,5.0,0.0,5.0,0.0,5.0,1.854156,0.337812,140.0,788.0,0.12038011817947426
14,1753916846,5.0,0.0,5.0,0.0,5.0,1.854156,0.337812,140.0,788.0,0.13593138158104187
15,1753916851,5.0,0.0,5.0,0.0,5.0,1.854156,0.337812,140.0,788.0,0.14107072798660114
16,1753916856,5.0,0.0,5.0,0.0,5.0,1.854156,0.337812,140.0,788.0,0.14870686639812347
17,1753916861,5.0,0.0,5.0,0.0,5.0,1.854156,0.337812,140.0,788.0,0.14656566816143415
18,1753916866,5.0,0.0,5.0,0.0,5.0,0.41993,0.405293,140.0,788.0,0.1534482823039957
19,1753916871,5.0,0.0,5.0,0.0,5.0,0.41993,0.405293,140.0,788.0,0.14880771201431517
20,1753916876,5.0,0.0,5.0,0.0,5.0,0.41993,0.405293,140.0,788.0,0.15299768569629488
21,1753916881,5.0,0.0,5.0,0.0,5.0,0.41993,0.405293,140.0,788.0,0.15583928882701534
22,1753916886,5.0,0.0,5.0,0.0,5.0,0.41993,0.405293,140.0,788.0,0.15125855448322287
23,1753916891,5.0,0.0,5.0,0.0,5.0,0.41993,0.405293,140.0,788.0,0.15693351160440094
24,1753916896,5.0,0.0,5.0,0.0,5.0,0.402588,0.293364,140.0,788.0,0.15483789450622187
25,1753916901,5.0,0.0,5.0,0.0,5.0,0.402588,0.293364,140.0,788.0,0.15251323249141824
26,1753916906,5.0,0.0,5.0,0.0,5.0,0.402588,0.293364,140.0,788.0,0.14629685221872293
27,1753916911,5.0,0.0,5.0,0.0,5.0,0.402588,0.293364,140.0,788.0,0.1472889549557138
28,1753916916,5.0,0.0,5.0,0.0,5.0,0.402588,0.293364,140.0,788.0,0.14967837853039975
29,1753916921,5.0,0.0,5.0,0.0,5.0,0.402588,0.293364,140.0,788.0,0.14967837853039975
30,1753916926,5.0,0.0,5.0,0.0,5.0,0.379775,0.438726,140.0,788.0,0.1499377100682339
31,1753916931,5.0,0.0,5.0,0.0,5.0,0.379775,0.438726,140.0,788.0,0.1362488651902458
32,1753916936,5.0,0.0,5.0,0.0,5.0,0.379775,0.438726,140.0,788.0,0.15127103580300275
33,1753916941,5.0,0.0,5.0,0.0,5.0,0.379775,0.438726,140.0,788.0,0.145377525493952
34,1753916946,5.0,0.0,5.0,0.0,5.0,0.379775,0.438726,140.0,788.0,0.14939073666944092
35,1753916951,5.0,0.0,5.0,0.0,5.0,0.379775,0.438726,140.0,788.0,0.14270950959706113
36,1753916956,5.0,0.0,5.0,0.0,5.0,0.384574,0.378407,140.0,788.0,0.14164669786190698
37,1753916961,5.0,0.0,5.0,0.0,5.0,0.384574,0.378407,140.0,788.0,0.14204142885815715
38,1753916966,5.0,0.0,5.0,0.0,5.0,0.384574,0.378407,140.0,788.0,0.14731916606559728
39,1753916971,5.0,0.0,5.0,0.0,5.0,0.384574,0.378407,140.0,788.0,0.14503695972572683
40,1753916976,5.0,0.0,5.0,0.0,5.0,0.384574,0.378407,140.0,788.0,0.14275183926719578
41,1753916981,5.0,0.0,5.0,0.0,5.0,0.384574,0.378407,140.0,788.0,0.14750507140397495
42,1753916986,5.0,0.0,5.0,0.0,5.0,0.397953,0.471843,140.0,788.0,0.14779304948533983
43,1753916991,5.0,0.0,5.0,0.0,5.0,0.397953,0.471843,140.0,788.0,0.14358509566222927
44,1753916996,5.0,0.0,5.0,0.0,5.0,0.397953,0.471843,140.0,788.0,0.14920909937306448
45,1753917001,5.0,0.0,5.0,0.0,5.0,0.397953,0.471843,140.0,788.0,0.15038395182201653
46,1753917006,5.0,0.0,5.0,0.0,5.0,0.397953,0.471843,140.0,788.0,0.13712496290596254
47,1753917011,5.0,0.0,5.0,0.0,5.0,0.397953,0.471843,140.0,788.0,0.15117928268181186
48,1753917016,5.0,0.0,5.0,0.0,5.0,0.422742,0.425653,140.0,788.0,0.1500326067902128
49,1753917021,5.0,0.0,5.0,0.0,5.0,0.422742,0.425653,140.0,788.0,0.149310770092337
50,1753917026,5.0,0.0,5.0,0.0,5.0,0.422742,0.425653,140.0,788.0,0.1514928445649148
51,1753917031,5.0,0.0,5.0,0.0,5.0,0.422742,0.425653,140.0,788.0,0.15123643523836008
52,1753917036,5.0,0.0,5.0,0.0,5.0,0.422742,0.425653,140.0,788.0,0.14804651284585202
53,1753917041,5.0,0.0,5.0,0.0,5.0,0.422742,0.425653,140.0,788.0,0.1531040592177009
54,1753917046,5.0,0.0,5.0,0.0,5.0,0.431179,0.424626,140.0,788.0,0.149364516110559
55,1753917051,5.0,0.0,5.0,0.0,5.0,0.431179,0.424626,140.0,788.0,0.14724139925788493
56,1753917056,5.0,0.0,5.0,0.0,5.0,0.431179,0.424626,140.0,788.0,0.14396221989870153
57,1753917061,5.0,0.0,5.0,0.0,5.0,0.431179,0.424626,140.0,788.0,0.14201383023499498
58,1753917066,5.0,0.0,5.0,0.0,5.0,0.431179,0.424626,140.0,788.0,0.14019912627789952
59,1753917071,5.0,0.0,5.0,0.0,5.0,0.431179,0.424626,140.0,788.0,0.13656406516060104
60,1753917076,5.0,0.0,5.0,0.0,5.0,0.427261,0.427612,140.0,788.0,0.13640648070752243
61,1753917081,5.0,0.0,5.0,0.0,5.0,0.427261,0.427612,140.0,788.0,0.13057761404161045
62,1753917086,5.0,0.0,5.0,0.0,5.0,0.427261,0.427612,140.0,788.0,0.12525951130962426
63,1753917091,5.0,0.0,5.0,0.0,5.0,0.427261,0.427612,140.0,788.0,0.1349723509253323
64,1753917096,5.0,0.0,5.0,0.0,5.0,0.427261,0.427612,140.0,788.0,0.13580498720031384
65,1753917101,5.0,0.0,5.0,0.0,5.0,0.427261,0.427612,140.0,788.0,0.13711640664966854
66,1753917106,5.0,0.0,5.0,0.0,5.0,0.460282,0.64424,140.0,788.0,0.13149491516701212
67,1753917111,5.0,0.0,5.0,0.0,5.0,0.460282,0.64424,140.0,788.0,0.1404392247020481
68,1753917116,5.0,0.0,5.0,0.0,5.0,0.460282,0.64424,140.0,788.0,0.13271458116271154
69,1753917121,5.0,0.0,5.0,0.0,5.0,0.460282,0.64424,140.0,788.0,0.15160835636017264
70,1753917126,5.0,0.0,5.0,0.0,5.0,0.460282,0.64424,140.0,788.0,0.15667796796277902
71,1753917131,5.0,0.0,5.0,0.0,5.0,0.460282,0.64424,140.0,788.0,0.15728032528281677
72,1753917136,5.0,0.0,5.0,0.0,5.0,0.611674,0.54478,140.0,788.0,0.1631560640218306
73,1753917141,5.0,0.0,5.0,0.0,5.0,0.611674,0.54478,140.0,788.0,0.1626872513167519
74,1753917146,5.0,0.0,5.0,0.0,5.0,0.611674,0.54478,140.0,788.0,0.1608325903827629
75,1753917151,5.0,0.0,5.0,0.0,5.0,0.611674,0.54478,140.0,788.0,0.15501402745616993
76,1753917156,5.0,0.0,5.0,0.0,5.0,0.611674,0.54478,140.0,788.0,0.1633545480756135
77,1753917161,5.0,0.0,5.0,0.0,5.0,0.611674,0.54478,140.0,788.0,0.15920771436475162
78,1753917166,5.0,0.0,5.0,0.0,5.0,0.580415,0.403856,140.0,788.0,0.15103152562371225
79,1753917171,5.0,0.0,5.0,0.0,5.0,0.580415,0.403856,140.0,788.0,0.14290529641539274
80,1753917176,5.0,0.0,5.0,0.0,5.0,0.580415,0.403856,140.0,788.0,0.14723936993529174
81,1753917181,5.0,0.0,5.0,0.0,5.0,0.580415,0.403856,140.0,788.0,0.14059510635138037
