,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
70,1753917126,1.0,0.0,1.0,0.05297510327946786,1.0,0.036294,0.180675,14.0,-192.0,0.0065795583542162025
71,1753917131,1.0,0.0,1.0,0.05297510327946786,1.0,0.036294,0.180675,14.0,-192.0,0.006076060921201807
72,1753917136,1.0,0.0,1.0,0.05297510327946786,1.0,0.039268,0.022342,14.0,-192.0,0.007263188775510196
73,1753917141,1.0,0.0,1.0,0.05297510327946786,1.0,0.039268,0.022342,14.0,-192.0,0.006303640836167793
74,1753917146,1.0,0.0,1.0,0.013974678398917962,1.0,0.039268,0.022342,14.0,-192.0,0.007280698829109236
75,1753917151,1.0,0.0,1.0,0.013974678398917962,1.0,0.039268,0.022342,14.0,-192.0,0.008245324930261392
76,1753917156,1.0,0.0,1.0,0.013974678398917962,1.0,0.039268,0.022342,14.0,-192.0,0.008045944293737822
77,1753917161,1.0,0.0,1.0,0.013974678398917962,1.0,0.039268,0.022342,14.0,-192.0,0.008045944293737822
78,1753917166,1.0,0.0,1.0,0.013974678398917962,1.0,0.058096,0.023945,14.0,-192.0,0.007947363054727132
79,1753917171,1.0,0.0,1.0,0.013974678398917962,1.0,0.058096,0.023945,14.0,-192.0,0.00783537639322115
80,1753917176,1.0,0.0,1.0,0.0041454318359361066,1.0,0.058096,0.023945,14.0,-192.0,0.007411359724612746
81,1753917181,1.0,0.0,1.0,0.0041454318359361066,1.0,0.058096,0.023945,14.0,-192.0,0.006377804436794806
82,1753917186,1.0,0.0,1.0,0.0041454318359361066,1.0,0.058096,0.023945,14.0,-192.0,0.007380105926336195
83,1753917191,1.0,0.0,1.0,0.0041454318359361066,1.0,0.058096,0.023945,14.0,-192.0,0.007398302325581386
84,1753917196,1.0,0.0,1.0,0.0041454318359361066,1.0,0.086267,0.180979,14.0,-192.0,0.007398302325581386
85,1753917201,1.0,0.0,1.0,0.0041454318359361066,1.0,0.086267,0.180979,14.0,-192.0,0.006224767170025833
86,1753917206,1.0,0.0,1.0,0.027729178939029223,1.0,0.086267,0.180979,14.0,-192.0,0.0066595490086856
87,1753917211,1.0,0.0,1.0,0.027729178939029223,1.0,0.086267,0.180979,14.0,-192.0,0.0066595490086856
88,1753917216,1.0,0.0,1.0,0.027729178939029223,1.0,0.086267,0.180979,14.0,-192.0,0.0064277877384998185
89,1753917221,1.0,0.0,1.0,0.027729178939029223,1.0,0.086267,0.180979,14.0,-192.0,0.0064277877384998185
90,1753917226,1.0,0.0,1.0,0.027729178939029223,1.0,0.052803,0.023836,14.0,-192.0,0.006736283904212325
91,1753917231,1.0,0.0,1.0,0.027729178939029223,1.0,0.052803,0.023836,14.0,-192.0,0.006462147451756563
92,1753917236,1.0,0.0,1.0,0.06068541051681085,1.0,0.052803,0.023836,14.0,-192.0,0.006462147451756563
93,1753917241,1.0,0.0,1.0,0.06068541051681085,1.0,0.052803,0.023836,14.0,-192.0,0.007461775348371702
94,1753917246,1.0,0.0,1.0,0.06068541051681085,1.0,0.052803,0.023836,14.0,-192.0,0.008554831836858926
95,1753917251,1.0,0.0,1.0,0.06068541051681085,1.0,0.052803,0.023836,14.0,-192.0,0.008554831836858926
96,1753917256,1.0,0.0,1.0,0.06068541051681085,1.0,0.026886,0.031862,14.0,-192.0,0.009130221645748296
97,1753917261,1.0,0.0,1.0,0.06068541051681085,1.0,0.026886,0.031862,14.0,-192.0,0.009130221645748296
98,1753917266,1.0,0.0,1.0,0.027122066907039426,1.0,0.026886,0.031862,14.0,-192.0,0.01017676889640184
99,1753917271,1.0,0.0,1.0,0.027122066907039426,1.0,0.026886,0.031862,14.0,-192.0,0.01017676889640184
100,1753917276,1.0,0.0,1.0,0.027122066907039426,1.0,0.026886,0.031862,14.0,-192.0,0.009164835592956205
101,1753917281,1.0,0.0,1.0,0.027122066907039426,1.0,0.026886,0.031862,14.0,-192.0,0.009164835592956205
102,1753917286,1.0,0.0,1.0,0.027122066907039426,1.0,0.027568,0.018897,14.0,-192.0,0.008759946001746996
103,1753917291,1.0,0.0,1.0,0.027122066907039426,1.0,0.027568,0.018897,14.0,-192.0,0.008759946001746996
104,1753917296,1.0,0.0,1.0,0.021600558702930022,1.0,0.027568,0.018897,14.0,-192.0,0.007958694401339077
105,1753917301,1.0,0.0,1.0,0.021600558702930022,1.0,0.027568,0.018897,14.0,-192.0,0.006851490127573973
106,1753917306,1.0,0.0,1.0,0.021600558702930022,1.0,0.027568,0.018897,14.0,-192.0,0.006851490127573973
107,1753917311,1.0,0.0,1.0,0.021600558702930022,1.0,0.027568,0.018897,14.0,-192.0,0.006851490127573973
108,1753917316,1.0,0.0,1.0,0.021600558702930022,1.0,0.023511,0.031021,14.0,-192.0,0.007089717580481561
109,1753917321,1.0,0.0,1.0,0.021600558702930022,1.0,0.023511,0.031021,14.0,-192.0,0.007089717580481561
110,1753917326,1.0,0.0,1.0,0.016907968828389568,1.0,0.023511,0.031021,14.0,-192.0,0.007089717580481561
111,1753917331,1.0,0.0,1.0,0.016907968828389568,1.0,0.023511,0.031021,14.0,-192.0,0.006740595910270102
112,1753917336,1.0,0.0,1.0,0.016907968828389568,1.0,0.023511,0.031021,14.0,-192.0,0.006936255707762545
113,1753917341,1.0,0.0,1.0,0.016907968828389568,1.0,0.023511,0.031021,14.0,-192.0,0.006936255707762545
114,1753917346,1.0,0.0,1.0,0.016907968828389568,1.0,0.040168,0.031744,14.0,-192.0,0.00745428805748652
115,1753917351,1.0,0.0,1.0,0.016907968828389568,1.0,0.040168,0.031744,14.0,-192.0,0.00745428805748652
116,1753917356,1.0,0.0,1.0,0.02607438306611048,1.0,0.040168,0.031744,14.0,-192.0,0.00725204057135997
117,1753917361,1.0,0.0,1.0,0.02607438306611048,1.0,0.040168,0.031744,14.0,-192.0,0.008387702949794016
118,1753917366,1.0,0.0,1.0,0.02607438306611048,1.0,0.040168,0.031744,14.0,-192.0,0.008387702949794016
119,1753917371,1.0,0.0,1.0,0.02607438306611048,1.0,0.040168,0.031744,14.0,-192.0,0.008387702949794016
120,1753917376,1.0,0.0,1.0,0.02607438306611048,1.0,0.060484,0.185693,14.0,-192.0,0.007784290593884533
