,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752792796,2.0,0.0,0.0,0.10023462481764668,2.0,71.950747,81.666652,70.0,-193.0,0.04346914810277295
1,1752792801,3.0,0.0,3.0,0.10023462481764668,3.0,51.470772,46.983942,70.0,42.0,0.4228582246747898
2,1752792806,3.0,0.0,3.0,0.0,3.0,51.470772,46.983942,70.0,42.0,0.7255187452624368
3,1752792811,3.0,0.0,3.0,0.0,3.0,51.470772,46.983942,70.0,42.0,0.8672688474733316
4,1752792816,3.0,0.0,3.0,0.0,3.0,51.470772,46.983942,70.0,42.0,1.228263206260202
5,1752792821,3.0,0.0,3.0,0.0,3.0,51.470772,46.983942,70.0,42.0,1.5316338741715896
6,1752792826,3.0,0.0,3.0,0.0,3.0,51.470772,46.983942,70.0,42.0,1.7149752741027504
7,1752792831,3.0,0.0,3.0,0.0,3.0,33.94468,15.311604,70.0,73.0,1.8299823648664058
8,1752792836,3.0,0.0,3.0,0.0,3.0,33.94468,15.311604,70.0,73.0,2.127770167563012
9,1752792841,3.0,0.0,3.0,0.0,3.0,33.94468,15.311604,70.0,73.0,2.5499046350334065
10,1752792846,3.0,0.0,3.0,0.0,3.0,33.94468,15.311604,70.0,73.0,2.6191415099328577
11,1752792851,3.0,0.0,3.0,0.0,3.0,33.94468,15.311604,70.0,73.0,2.4735008406423287
12,1752792856,3.0,0.0,3.0,0.0,3.0,33.94468,15.311604,70.0,73.0,2.293860496868316
13,1752792861,2.0,2.0,1.0,0.0,2.0,27.456665,0.125262,70.0,-112.0,2.196610047234282
14,1752792866,2.0,2.0,1.0,0.18332056565645247,2.0,27.456665,0.125262,70.0,-112.0,1.9592970255641466
15,1752792871,2.0,2.0,1.0,0.18332056565645247,2.0,27.456665,0.125262,70.0,-112.0,1.567252917376514
16,1752792876,2.0,2.0,1.0,0.18332056565645247,2.0,27.456665,0.125262,70.0,-112.0,0.6854756875824649
17,1752792881,2.0,2.0,1.0,0.18332056565645247,2.0,27.456665,0.125262,70.0,-112.0,0.3292376160132159
18,1752792886,2.0,2.0,1.0,0.18332056565645247,2.0,27.456665,0.125262,70.0,-112.0,0.3370612345815631
19,1752792891,2.0,1.0,2.0,0.18332056565645247,2.0,16.313123,0.122825,70.0,-12.0,0.3446712042546846
20,1752792896,2.0,1.0,2.0,0.12178718238553816,2.0,16.313123,0.122825,70.0,-12.0,0.07139848763770305
21,1752792901,2.0,1.0,2.0,0.12178718238553816,2.0,16.313123,0.122825,70.0,-12.0,0.00224949273674416
22,1752792906,2.0,1.0,2.0,0.12178718238553816,2.0,16.313123,0.122825,70.0,-12.0,0.0020661695510794213
23,1752792911,2.0,1.0,2.0,0.12178718238553816,2.0,16.313123,0.122825,70.0,-12.0,0.001678866418957613
24,1752792916,2.0,1.0,2.0,0.12178718238553816,2.0,16.313123,0.122825,70.0,-12.0,0.0015696667141184562
25,1752792921,1.0,2.0,1.0,0.12178718238553816,1.0,0.121288,0.10642,70.0,-112.0,0.0016690767341564165
26,1752792926,1.0,2.0,1.0,0.09806417704639556,1.0,0.121288,0.10642,70.0,-112.0,0.0015849260480853117
27,1752792931,1.0,2.0,1.0,0.09806417704639556,1.0,0.121288,0.10642,70.0,-112.0,0.001590108277330023
28,1752792936,1.0,2.0,1.0,0.09806417704639556,1.0,0.121288,0.10642,70.0,-112.0,0.0015030993310033774
29,1752792941,1.0,2.0,1.0,0.09806417704639556,1.0,0.121288,0.10642,70.0,-112.0,0.0014853954044133871
30,1752792946,1.0,2.0,1.0,0.09806417704639556,1.0,0.121288,0.10642,70.0,-112.0,0.0014853954044133871
31,1752792951,1.0,1.0,1.0,0.09806417704639556,1.0,0.106533,0.111554,70.0,-112.0,0.0014442694840132945
32,1752792956,1.0,1.0,1.0,0.11560237653851911,1.0,0.106533,0.111554,70.0,-112.0,0.0011638178829358812
33,1752792961,1.0,1.0,1.0,0.11560237653851911,1.0,0.106533,0.111554,70.0,-112.0,0.0012522860414959092
34,1752792966,1.0,1.0,1.0,0.11560237653851911,1.0,0.106533,0.111554,70.0,-112.0,0.0010451036442661434
35,1752792971,1.0,1.0,1.0,0.11560237653851911,1.0,0.106533,0.111554,70.0,-112.0,0.0010864753289899951
36,1752792976,1.0,1.0,1.0,0.11560237653851911,1.0,0.106533,0.111554,70.0,-112.0,0.0032414578340817213
37,1752792981,1.0,1.0,1.0,0.11560237653851911,1.0,0.111429,0.117675,70.0,-112.0,0.0031917143151159264
38,1752792986,1.0,1.0,1.0,0.13952602693186433,1.0,0.111429,0.117675,70.0,-112.0,0.0037983159117305713
39,1752792991,1.0,1.0,1.0,0.13952602693186433,1.0,0.111429,0.117675,70.0,-112.0,0.0029793602084997334
40,1752792996,1.0,1.0,1.0,0.13952602693186433,1.0,0.111429,0.117675,70.0,-112.0,0.0029793602084997334
41,1752793001,1.0,1.0,1.0,0.13952602693186433,1.0,0.111429,0.117675,70.0,-112.0,0.0028583025384654724
42,1752793006,1.0,1.0,1.0,0.13952602693186433,1.0,0.111429,0.117675,70.0,-112.0,0.003507872903341789
43,1752793011,1.0,1.0,1.0,0.13952602693186433,1.0,0.130462,0.163069,70.0,-112.0,0.003507872903341789
44,1752793016,1.0,1.0,1.0,0.09675138104243122,1.0,0.130462,0.163069,70.0,-112.0,0.002740596748390921
45,1752793021,1.0,1.0,1.0,0.09675138104243122,1.0,0.130462,0.163069,70.0,-112.0,0.0008145036991368435
46,1752793026,1.0,1.0,1.0,0.09675138104243122,1.0,0.130462,0.163069,70.0,-112.0,0.0008145036991368435
47,1752793031,1.0,1.0,1.0,0.09675138104243122,1.0,0.130462,0.163069,70.0,-112.0,0.0008231861642294536
48,1752793036,1.0,1.0,1.0,0.09675138104243122,1.0,0.130462,0.163069,70.0,-112.0,0.0008203757027286333
49,1752793041,1.0,1.0,1.0,0.09675138104243122,1.0,0.136068,0.111286,70.0,-112.0,0.0008203757027286333
50,1752793046,1.0,1.0,1.0,0.1197257773870189,1.0,0.136068,0.111286,70.0,-112.0,0.0008405871465484203
51,1752793051,1.0,1.0,1.0,0.1197257773870189,1.0,0.136068,0.111286,70.0,-112.0,0.0008224785579966323
52,1752793056,1.0,1.0,1.0,0.1197257773870189,1.0,0.136068,0.111286,70.0,-112.0,0.0008224785579966323
53,1752793061,1.0,1.0,1.0,0.1197257773870189,1.0,0.136068,0.111286,70.0,-112.0,0.0008351822844023183
54,1752793066,1.0,1.0,1.0,0.1197257773870189,1.0,0.136068,0.111286,70.0,-112.0,0.0008351822844023183
55,1752793071,1.0,1.0,1.0,0.1197257773870189,1.0,0.129991,0.136662,70.0,-112.0,0.0008351822844023183
56,1752793076,1.0,1.0,1.0,0.17085711573206322,1.0,0.129991,0.136662,70.0,-112.0,0.0008109202994275742
57,1752793081,1.0,1.0,1.0,0.17085711573206322,1.0,0.129991,0.136662,70.0,-112.0,0.0008109202994275742
58,1752793086,1.0,1.0,1.0,0.17085711573206322,1.0,0.129991,0.136662,70.0,-112.0,0.0008109202994275742
59,1752793091,1.0,1.0,1.0,0.17085711573206322,1.0,0.129991,0.136662,70.0,-112.0,0.0007760987026495773
60,1752793096,1.0,1.0,1.0,0.17085711573206322,1.0,0.129991,0.136662,70.0,-112.0,0.0014851914470412546
