,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753999018,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753999023,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753999028,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753999033,0.0,0.0,0.0,0.1627464878225288,0.0,0.0,0.0,70.0,-211.0,
4,1753999038,5.0,0.0,3.0,0.1627464878225288,5.0,12.902469,0.261475,70.0,88.0,0.03976809469730554
5,1753999043,5.0,0.0,3.0,0.1627464878225288,5.0,12.902469,0.261475,70.0,88.0,0.05165998169909338
6,1753999048,5.0,0.0,3.0,0.1627464878225288,5.0,12.902469,0.261475,70.0,88.0,0.04741572152373452
7,1753999053,5.0,0.0,3.0,0.1627464878225288,5.0,12.902469,0.261475,70.0,88.0,0.059718148852534056
8,1753999058,5.0,0.0,3.0,0.1627464878225288,5.0,12.902469,0.261475,70.0,88.0,0.06582805917408999
9,1753999063,5.0,0.0,3.0,0.0,5.0,12.902469,0.261475,70.0,88.0,0.07062807871413601
10,1753999068,5.0,0.0,5.0,0.0,5.0,4.211169,0.160805,70.0,288.0,0.08147420959768176
11,1753999073,5.0,0.0,5.0,0.0,5.0,4.211169,0.160805,70.0,288.0,0.09154026574093795
12,1753999078,5.0,0.0,5.0,0.0,5.0,4.211169,0.160805,70.0,288.0,0.10284789753864772
13,1753999083,5.0,0.0,5.0,0.0,5.0,4.211169,0.160805,70.0,288.0,0.09730914063769963
14,1753999088,5.0,0.0,5.0,0.0,5.0,4.211169,0.160805,70.0,288.0,0.09824021737853694
15,1753999093,5.0,0.0,5.0,0.0,5.0,4.211169,0.160805,70.0,288.0,0.09838637818630867
16,1753999098,5.0,0.0,5.0,0.0,5.0,0.156385,0.147455,70.0,288.0,0.10195643645986807
17,1753999103,5.0,0.0,5.0,0.0,5.0,0.156385,0.147455,70.0,288.0,0.09700360915881417
18,1753999108,5.0,0.0,5.0,0.0,5.0,0.156385,0.147455,70.0,288.0,0.09326550284702145
19,1753999113,5.0,0.0,5.0,0.0,5.0,0.156385,0.147455,70.0,288.0,0.09847900057875796
20,1753999118,5.0,0.0,5.0,0.0,5.0,0.156385,0.147455,70.0,288.0,0.09888475622348673
21,1753999123,5.0,0.0,5.0,0.0,5.0,0.156385,0.147455,70.0,288.0,0.0973016524181192
22,1753999128,5.0,0.0,5.0,0.0,5.0,0.171722,0.1887,70.0,288.0,0.09376637056367447
23,1753999133,5.0,0.0,5.0,0.0,5.0,0.171722,0.1887,70.0,288.0,0.10213220634571372
24,1753999138,5.0,0.0,5.0,0.0,5.0,0.171722,0.1887,70.0,288.0,0.10327796863697639
25,1753999143,5.0,0.0,5.0,0.0,5.0,0.171722,0.1887,70.0,288.0,0.10103549887407744
26,1753999148,5.0,0.0,5.0,0.0,5.0,0.171722,0.1887,70.0,288.0,0.09522199997660478
27,1753999153,5.0,0.0,5.0,0.0,5.0,0.171722,0.1887,70.0,288.0,0.10422715431332351
28,1753999158,5.0,0.0,5.0,0.0,5.0,0.182922,0.186532,70.0,288.0,0.10755049643205618
29,1753999163,5.0,0.0,5.0,0.0,5.0,0.182922,0.186532,70.0,288.0,0.10537825312666041
30,1753999168,5.0,0.0,5.0,0.0,5.0,0.182922,0.186532,70.0,288.0,0.10070476536067532
31,1753999173,5.0,0.0,5.0,0.0,5.0,0.182922,0.186532,70.0,288.0,0.10498923047209083
32,1753999178,5.0,0.0,5.0,0.0,5.0,0.182922,0.186532,70.0,288.0,0.10377298324433099
33,1753999183,5.0,0.0,5.0,0.0,5.0,0.182922,0.186532,70.0,288.0,0.10956204960022527
34,1753999188,5.0,0.0,5.0,0.0,5.0,0.207026,0.262168,70.0,288.0,0.11231814624286904
35,1753999193,5.0,0.0,5.0,0.0,5.0,0.207026,0.262168,70.0,288.0,0.11541600053182076
36,1753999198,5.0,0.0,5.0,0.0,5.0,0.207026,0.262168,70.0,288.0,0.11925907350202153
37,1753999203,5.0,0.0,5.0,0.0,5.0,0.207026,0.262168,70.0,288.0,0.12129877596767213
38,1753999208,5.0,0.0,5.0,0.0,5.0,0.207026,0.262168,70.0,288.0,0.12252809263981296
39,1753999213,5.0,0.0,5.0,0.0,5.0,0.207026,0.262168,70.0,288.0,0.12614605314204702
40,1753999218,5.0,0.0,5.0,0.0,5.0,0.228739,0.173614,70.0,288.0,0.1207224740323437
41,1753999223,5.0,0.0,5.0,0.0,5.0,0.228739,0.173614,70.0,288.0,0.12344258274527016
42,1753999228,5.0,0.0,5.0,0.0,5.0,0.228739,0.173614,70.0,288.0,0.12004607801163522
43,1753999233,5.0,0.0,5.0,0.0,5.0,0.228739,0.173614,70.0,288.0,0.11659685271358494
44,1753999238,5.0,0.0,5.0,0.0,5.0,0.228739,0.173614,70.0,288.0,0.11405757324921909
45,1753999243,5.0,0.0,5.0,0.0,5.0,0.228739,0.173614,70.0,288.0,0.10472418672048844
46,1753999248,5.0,0.0,5.0,0.0,5.0,0.209339,0.213936,70.0,288.0,0.10829043112799074
47,1753999253,5.0,0.0,5.0,0.0,5.0,0.209339,0.213936,70.0,288.0,0.11125249639616902
48,1753999258,5.0,0.0,5.0,0.0,5.0,0.209339,0.213936,70.0,288.0,0.11256603953590702
49,1753999263,5.0,0.0,5.0,0.0,5.0,0.209339,0.213936,70.0,288.0,0.11369511613947447
50,1753999268,5.0,0.0,5.0,0.0,5.0,0.209339,0.213936,70.0,288.0,0.11333854612024605
51,1753999273,5.0,0.0,5.0,0.0,5.0,0.209339,0.213936,70.0,288.0,0.11493214579343577
52,1753999278,5.0,0.0,5.0,0.0,5.0,0.198454,0.191901,70.0,288.0,0.11145741735828449
53,1753999283,5.0,0.0,5.0,0.0,5.0,0.198454,0.191901,70.0,288.0,0.10930876192650639
54,1753999288,5.0,0.0,5.0,0.0,5.0,0.198454,0.191901,70.0,288.0,0.1050228950962715
55,1753999293,5.0,0.0,5.0,0.0,5.0,0.198454,0.191901,70.0,288.0,0.10859632864276741
56,1753999298,5.0,0.0,5.0,0.0,5.0,0.198454,0.191901,70.0,288.0,0.10728532493590713
57,1753999303,5.0,0.0,5.0,0.0,5.0,0.198454,0.191901,70.0,288.0,0.10679790444372914
58,1753999308,5.0,0.0,5.0,0.0,5.0,0.187649,0.186607,70.0,288.0,0.10444121790692706
59,1753999313,5.0,0.0,5.0,0.0,5.0,0.187649,0.186607,70.0,288.0,0.10616427082395069
60,1753999318,5.0,0.0,5.0,0.0,5.0,0.187649,0.186607,70.0,288.0,0.10148674636797476
61,1753999323,5.0,0.0,5.0,0.0,5.0,0.187649,0.186607,70.0,288.0,0.10566348811946993
62,1753999328,5.0,0.0,5.0,0.0,5.0,0.187649,0.186607,70.0,288.0,0.10215541725953743
63,1753999333,5.0,0.0,5.0,0.0,5.0,0.187649,0.186607,70.0,288.0,0.11041187946324094
64,1753999338,5.0,0.0,5.0,0.0,5.0,0.195485,0.201316,70.0,288.0,0.11403094281153395
65,1753999343,5.0,0.0,5.0,0.0,5.0,0.195485,0.201316,70.0,288.0,0.1152469424614352
66,1753999348,5.0,0.0,5.0,0.0,5.0,0.195485,0.201316,70.0,288.0,0.11288053377396745
67,1753999353,5.0,0.0,5.0,0.0,5.0,0.195485,0.201316,70.0,288.0,0.11238106002314922
68,1753999358,5.0,0.0,5.0,0.0,5.0,0.195485,0.201316,70.0,288.0,0.1122767250207464
69,1753999363,5.0,0.0,5.0,0.0,5.0,0.195485,0.201316,70.0,288.0,0.10971040522352042
70,1753999368,5.0,0.0,5.0,0.0,5.0,0.190814,0.163582,70.0,288.0,0.10441802649791294
71,1753999373,5.0,0.0,5.0,0.0,5.0,0.190814,0.163582,70.0,288.0,0.10375785132536194
72,1753999378,5.0,0.0,5.0,0.0,5.0,0.190814,0.163582,70.0,288.0,0.10274664404739467
73,1753999383,5.0,0.0,5.0,0.0,5.0,0.190814,0.163582,70.0,288.0,0.10195457813801247
74,1753999388,5.0,0.0,5.0,0.0,5.0,0.190814,0.163582,70.0,288.0,0.10195457813801247
75,1753999393,5.0,0.0,5.0,0.0,5.0,0.190814,0.163582,70.0,288.0,0.10548797422047025
76,1753999398,5.0,0.0,5.0,0.0,5.0,0.190852,0.271721,70.0,288.0,0.10598671962181451
77,1753999403,5.0,0.0,5.0,0.0,5.0,0.190852,0.271721,70.0,288.0,0.10891268378168757
78,1753999408,5.0,0.0,5.0,0.0,5.0,0.190852,0.271721,70.0,288.0,0.10682336635193607
79,1753999413,5.0,0.0,5.0,0.0,5.0,0.190852,0.271721,70.0,288.0,0.10868880184607042
80,1753999418,5.0,0.0,5.0,0.0,5.0,0.190852,0.271721,70.0,288.0,0.12243091837390996
81,1753999423,5.0,0.0,5.0,0.0,5.0,0.190852,0.271721,70.0,288.0,0.12224375007271919
82,1753999428,5.0,0.0,5.0,0.0,5.0,0.229378,0.203044,70.0,288.0,0.12850075622635432
83,1753999433,5.0,0.0,5.0,0.0,5.0,0.229378,0.203044,70.0,288.0,0.12004033642897476
84,1753999438,5.0,0.0,5.0,0.0,5.0,0.229378,0.203044,70.0,288.0,0.1290156869072555
85,1753999443,5.0,0.0,5.0,0.0,5.0,0.229378,0.203044,70.0,288.0,0.1309557249151016
