,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753999018,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753999023,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753999028,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753999033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.004694078461811408
4,1753999038,5.0,0.0,5.0,0.0,5.0,2.310816,0.049705,70.0,288.0,0.035002733700316487
5,1753999043,5.0,0.0,5.0,0.0,5.0,2.310816,0.049705,70.0,288.0,0.0415400170464733
6,1753999048,5.0,0.0,5.0,0.0,5.0,2.310816,0.049705,70.0,288.0,0.04560596846677862
7,1753999053,5.0,0.0,5.0,0.0,5.0,2.310816,0.049705,70.0,288.0,0.04816121079986189
8,1753999058,5.0,0.0,5.0,0.0,5.0,2.310816,0.049705,70.0,288.0,0.05099479681426829
9,1753999063,5.0,0.0,5.0,0.0,5.0,2.310816,0.049705,70.0,288.0,0.05437669572282955
10,1753999068,5.0,0.0,5.0,0.0,5.0,0.893586,0.087701,70.0,288.0,0.0600090935374096
11,1753999073,5.0,0.0,5.0,0.0,5.0,0.893586,0.087701,70.0,288.0,0.06127583358554741
12,1753999078,5.0,0.0,5.0,0.0,5.0,0.893586,0.087701,70.0,288.0,0.06770454554169063
13,1753999083,5.0,0.0,5.0,0.0,5.0,0.893586,0.087701,70.0,288.0,0.052498667976179664
14,1753999088,5.0,0.0,5.0,0.0,5.0,0.893586,0.087701,70.0,288.0,0.05108511877759855
15,1753999093,5.0,0.0,5.0,0.0,5.0,0.893586,0.087701,70.0,288.0,0.053408849499301525
16,1753999098,5.0,0.0,5.0,0.0,5.0,0.092581,0.083817,70.0,288.0,0.051843734887416865
17,1753999103,5.0,0.0,5.0,0.0,5.0,0.092581,0.083817,70.0,288.0,0.05424651863825061
18,1753999108,5.0,0.0,5.0,0.0,5.0,0.092581,0.083817,70.0,288.0,0.051173627118529845
19,1753999113,5.0,0.0,5.0,0.0,5.0,0.092581,0.083817,70.0,288.0,0.05221511294696046
20,1753999118,5.0,0.0,5.0,0.0,5.0,0.092581,0.083817,70.0,288.0,0.05166700846720215
21,1753999123,5.0,0.0,5.0,0.0,5.0,0.092581,0.083817,70.0,288.0,0.052665459454626286
22,1753999128,5.0,0.0,5.0,0.0,5.0,0.097362,0.114675,70.0,288.0,0.050527056141994715
23,1753999133,5.0,0.0,5.0,0.0,5.0,0.097362,0.114675,70.0,288.0,0.04877563952534181
24,1753999138,5.0,0.0,5.0,0.0,5.0,0.097362,0.114675,70.0,288.0,0.053408261416417746
25,1753999143,5.0,0.0,5.0,0.0,5.0,0.097362,0.114675,70.0,288.0,0.05418579607942699
26,1753999148,5.0,0.0,5.0,0.0,5.0,0.097362,0.114675,70.0,288.0,0.05317070112930675
27,1753999153,5.0,0.0,5.0,0.0,5.0,0.097362,0.114675,70.0,288.0,0.05521294293520456
28,1753999158,5.0,0.0,5.0,0.0,5.0,0.104179,0.109895,70.0,288.0,0.053492842365497756
29,1753999163,5.0,0.0,5.0,0.0,5.0,0.104179,0.109895,70.0,288.0,0.05419425692080143
30,1753999168,5.0,0.0,5.0,0.0,5.0,0.104179,0.109895,70.0,288.0,0.05434333220033897
31,1753999173,5.0,0.0,5.0,0.0,5.0,0.104179,0.109895,70.0,288.0,0.055703676315041334
32,1753999178,5.0,0.0,5.0,0.0,5.0,0.104179,0.109895,70.0,288.0,0.04858518751833368
33,1753999183,5.0,0.0,5.0,0.0,5.0,0.104179,0.109895,70.0,288.0,0.05721068405298797
34,1753999188,5.0,0.0,5.0,0.0,5.0,0.123119,0.169779,70.0,288.0,0.05530266577391474
35,1753999193,5.0,0.0,5.0,0.0,5.0,0.123119,0.169779,70.0,288.0,0.058071383969910365
36,1753999198,5.0,0.0,5.0,0.0,5.0,0.123119,0.169779,70.0,288.0,0.060438371159453226
37,1753999203,5.0,0.0,5.0,0.0,5.0,0.123119,0.169779,70.0,288.0,0.06336261927321979
38,1753999208,5.0,0.0,5.0,0.0,5.0,0.123119,0.169779,70.0,288.0,0.06541827904133853
39,1753999213,5.0,0.0,5.0,0.0,5.0,0.123119,0.169779,70.0,288.0,0.06202086716743111
40,1753999218,5.0,0.0,5.0,0.0,5.0,0.135702,0.105018,70.0,288.0,0.06531068670966501
41,1753999223,5.0,0.0,5.0,0.0,5.0,0.135702,0.105018,70.0,288.0,0.05789103244182823
42,1753999228,5.0,0.0,5.0,0.0,5.0,0.135702,0.105018,70.0,288.0,0.06312083479425094
43,1753999233,5.0,0.0,5.0,0.0,5.0,0.135702,0.105018,70.0,288.0,0.06094110742280096
44,1753999238,5.0,0.0,5.0,0.0,5.0,0.135702,0.105018,70.0,288.0,0.06262613369372039
45,1753999243,5.0,0.0,5.0,0.0,5.0,0.135702,0.105018,70.0,288.0,0.057428491844073185
46,1753999248,5.0,0.0,5.0,0.0,5.0,0.121417,0.114677,70.0,288.0,0.05874957225788886
47,1753999253,5.0,0.0,5.0,0.0,5.0,0.121417,0.114677,70.0,288.0,0.05661850663791172
48,1753999258,5.0,0.0,5.0,0.0,5.0,0.121417,0.114677,70.0,288.0,0.05956952453420376
49,1753999263,5.0,0.0,5.0,0.0,5.0,0.121417,0.114677,70.0,288.0,0.059887097440168395
50,1753999268,5.0,0.0,5.0,0.0,5.0,0.121417,0.114677,70.0,288.0,0.05960454768495212
51,1753999273,5.0,0.0,5.0,0.0,5.0,0.121417,0.114677,70.0,288.0,0.061488857899477445
52,1753999278,5.0,0.0,5.0,0.0,5.0,0.116479,0.124864,70.0,288.0,0.06002315418487794
53,1753999283,5.0,0.0,5.0,0.0,5.0,0.116479,0.124864,70.0,288.0,0.061455235478755074
54,1753999288,5.0,0.0,5.0,0.0,5.0,0.116479,0.124864,70.0,288.0,0.06195986652327962
55,1753999293,5.0,0.0,5.0,0.0,5.0,0.116479,0.124864,70.0,288.0,0.061926824326418314
56,1753999298,5.0,0.0,5.0,0.0,5.0,0.116479,0.124864,70.0,288.0,0.05706102897498141
57,1753999303,5.0,0.0,5.0,0.0,5.0,0.116479,0.124864,70.0,288.0,0.061689497595696016
58,1753999308,5.0,0.0,5.0,0.0,5.0,0.111684,0.117041,70.0,288.0,0.05778651632484319
59,1753999313,5.0,0.0,5.0,0.0,5.0,0.111684,0.117041,70.0,288.0,0.06012496108425422
60,1753999318,5.0,0.0,5.0,0.0,5.0,0.111684,0.117041,70.0,288.0,0.05940641298761727
61,1753999323,5.0,0.0,5.0,0.0,5.0,0.111684,0.117041,70.0,288.0,0.05801316612804628
62,1753999328,5.0,0.0,5.0,0.0,5.0,0.111684,0.117041,70.0,288.0,0.06082092542932187
63,1753999333,5.0,0.0,5.0,0.0,5.0,0.111684,0.117041,70.0,288.0,0.059442220715288575
64,1753999338,5.0,0.0,5.0,0.0,5.0,0.114863,0.112594,70.0,288.0,0.06072429088238018
65,1753999343,5.0,0.0,5.0,0.0,5.0,0.114863,0.112594,70.0,288.0,0.060342770707585446
66,1753999348,5.0,0.0,5.0,0.0,5.0,0.114863,0.112594,70.0,288.0,0.06067034359975518
67,1753999353,5.0,0.0,5.0,0.0,5.0,0.114863,0.112594,70.0,288.0,0.05802897201781264
68,1753999358,5.0,0.0,5.0,0.0,5.0,0.114863,0.112594,70.0,288.0,0.05756730509229847
69,1753999363,5.0,0.0,5.0,0.0,5.0,0.114863,0.112594,70.0,288.0,0.058716435699938785
70,1753999368,5.0,0.0,5.0,0.0,5.0,0.115508,0.101836,70.0,288.0,0.057938610638286155
71,1753999373,5.0,0.0,5.0,0.0,5.0,0.115508,0.101836,70.0,288.0,0.05303456789222127
72,1753999378,5.0,0.0,5.0,0.0,5.0,0.115508,0.101836,70.0,288.0,0.0524448179069196
73,1753999383,5.0,0.0,5.0,0.0,5.0,0.115508,0.101836,70.0,288.0,0.05392910336549827
74,1753999388,5.0,0.0,5.0,0.0,5.0,0.115508,0.101836,70.0,288.0,0.05387058636397625
75,1753999393,5.0,0.0,5.0,0.0,5.0,0.115508,0.101836,70.0,288.0,0.05531630422646996
76,1753999398,5.0,0.0,5.0,0.0,5.0,0.113821,0.141456,70.0,288.0,0.05804716061165348
77,1753999403,5.0,0.0,5.0,0.0,5.0,0.113821,0.141456,70.0,288.0,0.05745330264687497
78,1753999408,5.0,0.0,5.0,0.0,5.0,0.113821,0.141456,70.0,288.0,0.05847409808223994
79,1753999413,5.0,0.0,5.0,0.0,5.0,0.113821,0.141456,70.0,288.0,0.0639009237034058
80,1753999418,5.0,0.0,5.0,0.0,5.0,0.113821,0.141456,70.0,288.0,0.06447254913675954
81,1753999423,5.0,0.0,5.0,0.0,5.0,0.113821,0.141456,70.0,288.0,0.06300721129158145
82,1753999428,5.0,0.0,5.0,0.0,5.0,0.132319,0.122583,70.0,288.0,0.06794034866167116
83,1753999433,5.0,0.0,5.0,0.0,5.0,0.132319,0.122583,70.0,288.0,0.06585099356190033
84,1753999438,5.0,0.0,5.0,0.0,5.0,0.132319,0.122583,70.0,288.0,0.06889667384155686
85,1753999443,5.0,0.0,5.0,0.0,5.0,0.132319,0.122583,70.0,288.0,0.06788335350669811
