,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753999018,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753999023,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753999028,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753999033,0.0,0.0,0.0,2.0523441063122436,0.0,0.0,0.0,70.0,-211.0,0.0029872441010546967
4,1753999038,5.0,0.0,5.0,2.0523441063122436,5.0,33.278492,1.078437,70.0,287.0,0.015749551289304754
5,1753999043,5.0,0.0,5.0,2.0523441063122436,5.0,33.278492,1.078437,70.0,287.0,0.025399539701362266
6,1753999048,5.0,0.0,5.0,2.0523441063122436,5.0,33.278492,1.078437,70.0,287.0,0.03898663415117306
7,1753999053,5.0,0.0,5.0,2.0523441063122436,5.0,33.278492,1.078437,70.0,287.0,0.04859555342577944
8,1753999058,5.0,0.0,5.0,2.0523441063122436,5.0,33.278492,1.078437,70.0,287.0,0.07466583137010346
9,1753999063,5.0,0.0,5.0,0.0,5.0,33.278492,1.078437,70.0,287.0,0.08091403183837204
10,1753999068,5.0,0.0,5.0,0.0,5.0,13.056571,1.653672,70.0,287.0,0.1158138786896589
11,1753999073,5.0,0.0,5.0,0.0,5.0,13.056571,1.653672,70.0,287.0,0.13238137107587142
12,1753999078,5.0,0.0,5.0,0.0,5.0,13.056571,1.653672,70.0,287.0,0.14416184341396726
13,1753999083,5.0,0.0,5.0,0.0,5.0,13.056571,1.653672,70.0,287.0,0.17344137287447853
14,1753999088,5.0,0.0,5.0,0.0,5.0,13.056571,1.653672,70.0,287.0,0.18932672644083726
15,1753999093,5.0,0.0,5.0,0.0,5.0,13.056571,1.653672,70.0,287.0,0.19826646761268893
16,1753999098,5.0,0.0,5.0,0.0,5.0,1.612074,1.446455,70.0,287.0,0.20096226214522156
17,1753999103,5.0,0.0,5.0,0.0,5.0,1.612074,1.446455,70.0,287.0,0.20805118074059575
18,1753999108,5.0,0.0,5.0,0.0,5.0,1.612074,1.446455,70.0,287.0,0.18017876932512844
19,1753999113,5.0,0.0,5.0,0.0,5.0,1.612074,1.446455,70.0,287.0,0.20182559613438936
20,1753999118,5.0,0.0,5.0,0.0,5.0,1.612074,1.446455,70.0,287.0,0.20207825029152146
21,1753999123,5.0,0.0,5.0,0.0,5.0,1.612074,1.446455,70.0,287.0,0.19729843265650598
22,1753999128,5.0,0.0,5.0,0.0,5.0,3.133324,5.076757,70.0,283.0,0.20108512505384135
23,1753999133,5.0,0.0,5.0,0.0,5.0,3.133324,5.076757,70.0,283.0,0.2021010043339876
24,1753999138,5.0,0.0,5.0,0.0,5.0,3.133324,5.076757,70.0,283.0,0.20079093548817825
25,1753999143,5.0,0.0,5.0,0.0,5.0,3.133324,5.076757,70.0,283.0,0.1870853791978847
26,1753999148,5.0,0.0,5.0,0.0,5.0,3.133324,5.076757,70.0,283.0,0.20183008525480203
27,1753999153,5.0,0.0,5.0,0.0,5.0,3.133324,5.076757,70.0,283.0,0.18863194287031704
28,1753999158,5.0,0.0,5.0,0.0,5.0,4.329033,3.604534,70.0,285.0,0.19978870350508815
29,1753999163,5.0,0.0,5.0,0.0,5.0,4.329033,3.604534,70.0,285.0,0.19641936004222416
30,1753999168,5.0,0.0,5.0,0.0,5.0,4.329033,3.604534,70.0,285.0,0.19335716863306257
31,1753999173,5.0,0.0,5.0,0.0,5.0,4.329033,3.604534,70.0,285.0,0.1963906041817741
32,1753999178,5.0,0.0,5.0,0.0,5.0,4.329033,3.604534,70.0,285.0,0.19700395006609864
33,1753999183,5.0,0.0,5.0,0.0,5.0,4.329033,3.604534,70.0,285.0,0.20470451317453908
34,1753999188,5.0,0.0,5.0,0.0,5.0,4.509925,5.939866,70.0,283.0,0.20115219822175173
35,1753999193,5.0,0.0,5.0,0.0,5.0,4.509925,5.939866,70.0,283.0,0.21489642824174093
36,1753999198,5.0,0.0,5.0,0.0,5.0,4.509925,5.939866,70.0,283.0,0.22301772451128754
37,1753999203,5.0,0.0,5.0,0.0,5.0,4.509925,5.939866,70.0,283.0,0.22253505933145634
38,1753999208,5.0,0.0,5.0,0.0,5.0,4.509925,5.939866,70.0,283.0,0.23478416683004644
39,1753999213,5.0,0.0,5.0,0.0,5.0,4.509925,5.939866,70.0,283.0,0.23315574144346182
40,1753999218,5.0,0.0,5.0,0.0,5.0,4.609397,3.788488,70.0,285.0,0.2364099612131851
41,1753999223,5.0,0.0,5.0,0.0,5.0,4.609397,3.788488,70.0,285.0,0.2151023183878383
42,1753999228,5.0,0.0,5.0,0.0,5.0,4.609397,3.788488,70.0,285.0,0.22838663320750546
43,1753999233,5.0,0.0,5.0,0.0,5.0,4.609397,3.788488,70.0,285.0,0.2145371246394303
44,1753999238,5.0,0.0,5.0,0.0,5.0,4.609397,3.788488,70.0,285.0,0.21464357874741938
45,1753999243,5.0,0.0,5.0,0.0,5.0,4.609397,3.788488,70.0,285.0,0.21242554385636936
46,1753999248,5.0,0.0,5.0,0.0,5.0,3.976578,4.091019,70.0,284.0,0.20608912135772123
47,1753999253,5.0,0.0,5.0,0.0,5.0,3.976578,4.091019,70.0,284.0,0.20141434191388213
48,1753999258,5.0,0.0,5.0,0.0,5.0,3.976578,4.091019,70.0,284.0,0.21472130082991708
49,1753999263,5.0,0.0,5.0,0.0,5.0,3.976578,4.091019,70.0,284.0,0.21494567981925736
50,1753999268,5.0,0.0,5.0,0.0,5.0,3.976578,4.091019,70.0,284.0,0.21652951769962814
51,1753999273,5.0,0.0,5.0,0.0,5.0,3.976578,4.091019,70.0,284.0,0.21056935331951093
52,1753999278,5.0,0.0,5.0,0.0,5.0,4.026771,5.443664,70.0,283.0,0.21125161229155914
53,1753999283,5.0,0.0,5.0,0.0,5.0,4.026771,5.443664,70.0,283.0,0.21472396599922702
54,1753999288,5.0,0.0,5.0,0.0,5.0,4.026771,5.443664,70.0,283.0,0.20159282096142112
55,1753999293,5.0,0.0,5.0,0.0,5.0,4.026771,5.443664,70.0,283.0,0.20773775821670462
56,1753999298,5.0,0.0,5.0,0.0,5.0,4.026771,5.443664,70.0,283.0,0.200135229470463
57,1753999303,5.0,0.0,5.0,0.0,5.0,4.026771,5.443664,70.0,283.0,0.20679372661518916
58,1753999308,5.0,0.0,5.0,0.0,5.0,4.586407,5.519483,70.0,283.0,0.19707289712008397
59,1753999313,5.0,0.0,5.0,0.0,5.0,4.586407,5.519483,70.0,283.0,0.202047956543694
60,1753999318,5.0,0.0,5.0,0.0,5.0,4.586407,5.519483,70.0,283.0,0.20049037142487952
61,1753999323,5.0,0.0,5.0,0.0,5.0,4.586407,5.519483,70.0,283.0,0.20709454242052888
62,1753999328,5.0,0.0,5.0,0.0,5.0,4.586407,5.519483,70.0,283.0,0.2094753395472734
63,1753999333,5.0,0.0,5.0,0.0,5.0,4.586407,5.519483,70.0,283.0,0.20313288972327226
64,1753999338,5.0,0.0,5.0,0.0,5.0,5.415641,4.618286,70.0,284.0,0.21433239313636804
65,1753999343,5.0,0.0,5.0,0.0,5.0,5.415641,4.618286,70.0,284.0,0.21569060908437943
66,1753999348,5.0,0.0,5.0,0.0,5.0,5.415641,4.618286,70.0,284.0,0.20879422502456826
67,1753999353,5.0,0.0,5.0,0.0,5.0,5.415641,4.618286,70.0,284.0,0.19309572717410073
68,1753999358,5.0,0.0,5.0,0.0,5.0,5.415641,4.618286,70.0,284.0,0.20898800682929597
69,1753999363,5.0,0.0,5.0,0.0,5.0,5.415641,4.618286,70.0,284.0,0.20479475338529163
70,1753999368,5.0,0.0,5.0,0.0,5.0,5.269,4.780989,70.0,284.0,0.1933615445474829
71,1753999373,5.0,0.0,5.0,0.0,5.0,5.269,4.780989,70.0,284.0,0.19231263836715912
72,1753999378,5.0,0.0,5.0,0.0,5.0,5.269,4.780989,70.0,284.0,0.19377669818520699
73,1753999383,5.0,0.0,5.0,0.0,5.0,5.269,4.780989,70.0,284.0,0.1956423589775924
74,1753999388,5.0,0.0,5.0,0.0,5.0,5.269,4.780989,70.0,284.0,0.18921515567985994
75,1753999393,5.0,0.0,5.0,0.0,5.0,5.269,4.780989,70.0,284.0,0.1927559746774303
76,1753999398,5.0,0.0,5.0,0.0,5.0,5.362055,7.654891,70.0,281.0,0.18917928091261513
77,1753999403,5.0,0.0,5.0,0.0,5.0,5.362055,7.654891,70.0,281.0,0.20818658928263523
78,1753999408,5.0,0.0,5.0,0.0,5.0,5.362055,7.654891,70.0,281.0,0.20990655630119734
79,1753999413,5.0,0.0,5.0,0.0,5.0,5.362055,7.654891,70.0,281.0,0.22133902641114578
80,1753999418,5.0,0.0,5.0,0.0,5.0,5.362055,7.654891,70.0,281.0,0.23022159890493055
81,1753999423,5.0,0.0,5.0,0.0,5.0,5.362055,7.654891,70.0,281.0,0.23476961968177879
82,1753999428,5.0,0.0,5.0,0.0,5.0,7.517476,8.923444,70.0,280.0,0.2370477004705195
83,1753999433,5.0,0.0,5.0,0.0,5.0,7.517476,8.923444,70.0,280.0,0.23596454411531143
84,1753999438,5.0,0.0,5.0,0.0,5.0,7.517476,8.923444,70.0,280.0,0.23962054110778225
85,1753999443,5.0,0.0,5.0,0.0,5.0,7.517476,8.923444,70.0,280.0,0.2386057090943531
