,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
46,1753999248,1.0,0.0,1.0,0.022493838174920313,1.0,0.08505,0.012895,14.0,-192.0,0.004483804130119484
47,1753999253,1.0,0.0,1.0,0.022493838174920313,1.0,0.08505,0.012895,14.0,-192.0,0.0037963995919377495
48,1753999258,1.0,0.0,1.0,0.022493838174920313,1.0,0.08505,0.012895,14.0,-192.0,0.004570352515818013
49,1753999263,1.0,0.0,1.0,0.022493838174920313,1.0,0.08505,0.012895,14.0,-192.0,0.004570352515818013
50,1753999268,1.0,0.0,1.0,0.022493838174920313,1.0,0.08505,0.012895,14.0,-192.0,0.004695606155958575
51,1753999273,1.0,0.0,1.0,0.013385161059997099,1.0,0.08505,0.012895,14.0,-192.0,0.004782162182760462
52,1753999278,1.0,0.0,1.0,0.013385161059997099,1.0,0.084436,0.174467,14.0,-192.0,0.004782162182760462
53,1753999283,1.0,0.0,1.0,0.013385161059997099,1.0,0.084436,0.174467,14.0,-192.0,0.004960869565217395
54,1753999288,1.0,0.0,1.0,0.013385161059997099,1.0,0.084436,0.174467,14.0,-192.0,0.0048913511408130205
55,1753999293,1.0,0.0,1.0,0.013385161059997099,1.0,0.084436,0.174467,14.0,-192.0,0.0048913511408130205
56,1753999298,1.0,0.0,1.0,0.013385161059997099,1.0,0.084436,0.174467,14.0,-192.0,0.004850913320967083
57,1753999303,1.0,0.0,1.0,0.013101737373499475,1.0,0.084436,0.174467,14.0,-192.0,0.0049502942151500124
58,1753999308,1.0,0.0,1.0,0.013101737373499475,1.0,0.100342,0.01702,14.0,-192.0,0.0049502942151500124
59,1753999313,1.0,0.0,1.0,0.013101737373499475,1.0,0.100342,0.01702,14.0,-192.0,0.004950294215150012
60,1753999318,1.0,0.0,1.0,0.013101737373499475,1.0,0.100342,0.01702,14.0,-192.0,0.00497048199445983
61,1753999323,1.0,0.0,1.0,0.013101737373499475,1.0,0.100342,0.01702,14.0,-192.0,0.00497048199445983
62,1753999328,1.0,0.0,1.0,0.013101737373499475,1.0,0.100342,0.01702,14.0,-192.0,0.004922242577040972
63,1753999333,1.0,0.0,1.0,0.03538244829347524,1.0,0.100342,0.01702,14.0,-192.0,0.004991750709879567
64,1753999338,1.0,0.0,1.0,0.03538244829347524,1.0,0.049742,0.012682,14.0,-192.0,0.004991750709879567
65,1753999343,1.0,0.0,1.0,0.03538244829347524,1.0,0.049742,0.012682,14.0,-192.0,0.004160097309665243
66,1753999348,1.0,0.0,1.0,0.03538244829347524,1.0,0.049742,0.012682,14.0,-192.0,0.00509315839232596
67,1753999353,1.0,0.0,1.0,0.03538244829347524,1.0,0.049742,0.012682,14.0,-192.0,0.00509315839232596
68,1753999358,1.0,0.0,1.0,0.03538244829347524,1.0,0.049742,0.012682,14.0,-192.0,0.004880424424571175
69,1753999363,1.0,0.0,1.0,0.012459891963580888,1.0,0.049742,0.012682,14.0,-192.0,0.004830765784823672
70,1753999368,1.0,0.0,1.0,0.012459891963580888,1.0,0.033139,0.174495,14.0,-192.0,0.004830765784823672
71,1753999373,1.0,0.0,1.0,0.012459891963580888,1.0,0.033139,0.174495,14.0,-192.0,0.004846295385400158
72,1753999378,1.0,0.0,1.0,0.012459891963580888,1.0,0.033139,0.174495,14.0,-192.0,0.004877860214335049
73,1753999383,1.0,0.0,1.0,0.012459891963580888,1.0,0.033139,0.174495,14.0,-192.0,0.004877860214335049
74,1753999388,1.0,0.0,1.0,0.012459891963580888,1.0,0.033139,0.174495,14.0,-192.0,0.003783644182599256
75,1753999393,1.0,0.0,1.0,0.044329985844381754,1.0,0.033139,0.174495,14.0,-192.0,0.004562241362717734
76,1753999398,1.0,0.0,1.0,0.044329985844381754,1.0,0.033571,0.017831,14.0,-192.0,0.004562241362717734
77,1753999403,1.0,0.0,1.0,0.044329985844381754,1.0,0.033571,0.017831,14.0,-192.0,0.004880227011594307
78,1753999408,1.0,0.0,1.0,0.044329985844381754,1.0,0.033571,0.017831,14.0,-192.0,0.005079691183149159
79,1753999413,1.0,0.0,1.0,0.044329985844381754,1.0,0.033571,0.017831,14.0,-192.0,0.005079691183149159
80,1753999418,1.0,0.0,1.0,0.044329985844381754,1.0,0.033571,0.017831,14.0,-192.0,0.005511173918759038
81,1753999423,1.0,0.0,1.0,0.015768460772251875,1.0,0.033571,0.017831,14.0,-192.0,0.005511173918759038
82,1753999428,1.0,0.0,1.0,0.015768460772251875,1.0,0.039571,0.020058,14.0,-192.0,0.005496807872738174
83,1753999433,1.0,0.0,1.0,0.015768460772251875,1.0,0.039571,0.020058,14.0,-192.0,0.0058322492630758374
84,1753999438,1.0,0.0,1.0,0.015768460772251875,1.0,0.039571,0.020058,14.0,-192.0,0.0058322492630758374
85,1753999443,1.0,0.0,1.0,0.015768460772251875,1.0,0.039571,0.020058,14.0,-192.0,0.005741958282396092
86,1753999448,1.0,0.0,1.0,0.015768460772251875,1.0,0.039571,0.020058,14.0,-192.0,0.00493659870044415
87,1753999453,1.0,0.0,1.0,0.028831063438337797,1.0,0.039571,0.020058,14.0,-192.0,0.0050029699128146055
88,1753999458,1.0,0.0,1.0,0.028831063438337797,1.0,0.040654,0.01768,14.0,-192.0,0.005834144823546633
89,1753999463,1.0,0.0,1.0,0.028831063438337797,1.0,0.040654,0.01768,14.0,-192.0,0.005680190518496577
90,1753999468,1.0,0.0,1.0,0.028831063438337797,1.0,0.040654,0.01768,14.0,-192.0,0.005719123077824885
91,1753999473,1.0,0.0,1.0,0.028831063438337797,1.0,0.040654,0.01768,14.0,-192.0,0.005719123077824885
92,1753999478,1.0,0.0,1.0,0.028831063438337797,1.0,0.040654,0.01768,14.0,-192.0,0.005796754654901664
93,1753999483,1.0,0.0,1.0,0.044927284714595124,1.0,0.040654,0.01768,14.0,-192.0,0.004983808120840497
94,1753999488,1.0,0.0,1.0,0.044927284714595124,1.0,0.023509,0.022479,14.0,-192.0,0.006242831679246528
95,1753999493,1.0,0.0,1.0,0.044927284714595124,1.0,0.023509,0.022479,14.0,-192.0,0.006242831679246528
96,1753999498,1.0,0.0,1.0,0.044927284714595124,1.0,0.023509,0.022479,14.0,-192.0,0.006267844305227481
97,1753999503,1.0,0.0,1.0,0.044927284714595124,1.0,0.023509,0.022479,14.0,-192.0,0.006391491158354863
98,1753999508,1.0,0.0,1.0,0.044927284714595124,1.0,0.023509,0.022479,14.0,-192.0,0.006391491158354863
99,1753999513,1.0,0.0,1.0,0.048955795739088474,1.0,0.023509,0.022479,14.0,-192.0,0.006511300161693371
100,1753999518,1.0,0.0,1.0,0.048955795739088474,1.0,0.027385,0.016625,14.0,-192.0,0.006668167070328564
101,1753999523,1.0,0.0,1.0,0.048955795739088474,1.0,0.027385,0.016625,14.0,-192.0,0.006668167070328564
102,1753999528,1.0,0.0,1.0,0.048955795739088474,1.0,0.027385,0.016625,14.0,-192.0,0.0048607364965343415
103,1753999533,1.0,0.0,1.0,0.048955795739088474,1.0,0.027385,0.016625,14.0,-192.0,0.005822810333963453
104,1753999538,1.0,0.0,1.0,0.048955795739088474,1.0,0.027385,0.016625,14.0,-192.0,0.005822810333963453
105,1753999543,1.0,0.0,1.0,0.02475981995493125,1.0,0.027385,0.016625,14.0,-192.0,0.004640149031716026
106,1753999548,1.0,0.0,1.0,0.02475981995493125,1.0,0.040924,0.177622,14.0,-192.0,0.005550265802896927
107,1753999553,1.0,0.0,1.0,0.02475981995493125,1.0,0.040924,0.177622,14.0,-192.0,0.005550265802896927
108,1753999558,1.0,0.0,1.0,0.02475981995493125,1.0,0.040924,0.177622,14.0,-192.0,0.004979661331764858
109,1753999563,1.0,0.0,1.0,0.02475981995493125,1.0,0.040924,0.177622,14.0,-192.0,0.005229027490393147
110,1753999568,1.0,0.0,1.0,0.02475981995493125,1.0,0.040924,0.177622,14.0,-192.0,0.005229027490393147
111,1753999573,1.0,0.0,1.0,0.019858092407068467,1.0,0.040924,0.177622,14.0,-192.0,0.005596534847810724
112,1753999578,1.0,0.0,1.0,0.019858092407068467,1.0,0.053202,0.009635,14.0,-192.0,0.005435206387160829
113,1753999583,1.0,0.0,1.0,0.019858092407068467,1.0,0.053202,0.009635,14.0,-192.0,0.005435206387160829
114,1753999588,1.0,0.0,1.0,0.019858092407068467,1.0,0.053202,0.009635,14.0,-192.0,0.005370596984652823
115,1753999593,1.0,0.0,1.0,0.019858092407068467,1.0,0.053202,0.009635,14.0,-192.0,0.005175345616923392
116,1753999598,1.0,0.0,1.0,0.019858092407068467,1.0,0.053202,0.009635,14.0,-192.0,0.005175345616923392
117,1753999603,1.0,0.0,1.0,0.04070161493148493,1.0,0.053202,0.009635,14.0,-192.0,0.005175345616923392
118,1753999608,1.0,0.0,1.0,0.04070161493148493,1.0,0.099945,0.016893,14.0,-192.0,0.003124775000000002
119,1753999613,1.0,0.0,1.0,0.04070161493148493,1.0,0.099945,0.016893,14.0,-192.0,0.004643555029793197
120,1753999618,1.0,0.0,1.0,0.04070161493148493,1.0,0.099945,0.016893,14.0,-192.0,0.004643555029793197
