,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753999018,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753999023,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753999028,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753999033,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
4,1753999038,5.0,0.0,5.0,0.0,5.0,0.374395,0.074589,70.0,288.0,0.006821201050649869
5,1753999043,5.0,0.0,5.0,0.0,5.0,0.374395,0.074589,70.0,288.0,0.01571051316644051
6,1753999048,5.0,0.0,5.0,0.0,5.0,0.374395,0.074589,70.0,288.0,0.02244121594299795
7,1753999053,5.0,0.0,5.0,0.0,5.0,0.374395,0.074589,70.0,288.0,0.025311331314568645
8,1753999058,5.0,0.0,5.0,0.0,5.0,0.374395,0.074589,70.0,288.0,0.030723812904738624
9,1753999063,5.0,0.0,5.0,0.0,5.0,0.374395,0.074589,70.0,288.0,0.044010183266969545
10,1753999068,5.0,0.0,5.0,0.0,5.0,0.357439,0.290908,70.0,288.0,0.050334349188061976
11,1753999073,5.0,0.0,5.0,0.0,5.0,0.357439,0.290908,70.0,288.0,0.05580001775519706
12,1753999078,5.0,0.0,5.0,0.0,5.0,0.357439,0.290908,70.0,288.0,0.06067216465471155
13,1753999083,5.0,0.0,5.0,0.0,5.0,0.357439,0.290908,70.0,288.0,0.07183427431772775
14,1753999088,5.0,0.0,5.0,0.0,5.0,0.357439,0.290908,70.0,288.0,0.08065197540947598
15,1753999093,5.0,0.0,5.0,0.0,5.0,0.357439,0.290908,70.0,288.0,0.07845848982780702
16,1753999098,5.0,0.0,5.0,0.0,5.0,0.451672,0.326394,70.0,288.0,0.08022299954372936
17,1753999103,5.0,0.0,5.0,0.0,5.0,0.451672,0.326394,70.0,288.0,0.08332206966026634
18,1753999108,5.0,0.0,5.0,0.0,5.0,0.451672,0.326394,70.0,288.0,0.08060377354650061
19,1753999113,5.0,0.0,5.0,0.0,5.0,0.451672,0.326394,70.0,288.0,0.07894483520706365
20,1753999118,5.0,0.0,5.0,0.0,5.0,0.451672,0.326394,70.0,288.0,0.08118871411168345
21,1753999123,5.0,0.0,5.0,0.0,5.0,0.451672,0.326394,70.0,288.0,0.0715250091344985
22,1753999128,5.0,0.0,5.0,0.0,5.0,0.477845,0.380245,70.0,288.0,0.08042356638411079
23,1753999133,5.0,0.0,5.0,0.0,5.0,0.477845,0.380245,70.0,288.0,0.08040629279328067
24,1753999138,5.0,0.0,5.0,0.0,5.0,0.477845,0.380245,70.0,288.0,0.07888396517287359
25,1753999143,5.0,0.0,5.0,0.0,5.0,0.477845,0.380245,70.0,288.0,0.08085935663670787
26,1753999148,5.0,0.0,5.0,0.0,5.0,0.477845,0.380245,70.0,288.0,0.08053028038191351
27,1753999153,5.0,0.0,5.0,0.0,5.0,0.477845,0.380245,70.0,288.0,0.07838178783390977
28,1753999158,5.0,0.0,5.0,0.0,5.0,0.408549,0.228366,70.0,288.0,0.08001312463633281
29,1753999163,5.0,0.0,5.0,0.0,5.0,0.408549,0.228366,70.0,288.0,0.07789431641832469
30,1753999168,5.0,0.0,5.0,0.0,5.0,0.408549,0.228366,70.0,288.0,0.07681244751731064
31,1753999173,5.0,0.0,5.0,0.0,5.0,0.408549,0.228366,70.0,288.0,0.07864785184546882
32,1753999178,5.0,0.0,5.0,0.0,5.0,0.408549,0.228366,70.0,288.0,0.07402588356734507
33,1753999183,5.0,0.0,5.0,0.0,5.0,0.408549,0.228366,70.0,288.0,0.07824772002236714
34,1753999188,5.0,0.0,5.0,0.0,5.0,0.544415,0.833208,70.0,288.0,0.07837040554003744
35,1753999193,5.0,0.0,5.0,0.0,5.0,0.544415,0.833208,70.0,288.0,0.0763435234062587
36,1753999198,5.0,0.0,5.0,0.0,5.0,0.544415,0.833208,70.0,288.0,0.08632407309030406
37,1753999203,5.0,0.0,5.0,0.0,5.0,0.544415,0.833208,70.0,288.0,0.08978042271809518
38,1753999208,5.0,0.0,5.0,0.0,5.0,0.544415,0.833208,70.0,288.0,0.08710767943251894
39,1753999213,5.0,0.0,5.0,0.0,5.0,0.544415,0.833208,70.0,288.0,0.090713286951362
40,1753999218,5.0,0.0,5.0,0.0,5.0,0.585282,0.279331,70.0,288.0,0.08736154442804889
41,1753999223,5.0,0.0,5.0,0.0,5.0,0.585282,0.279331,70.0,288.0,0.09097713806748235
42,1753999228,5.0,0.0,5.0,0.0,5.0,0.585282,0.279331,70.0,288.0,0.08787190908642975
43,1753999233,5.0,0.0,5.0,0.0,5.0,0.585282,0.279331,70.0,288.0,0.08462443112875352
44,1753999238,5.0,0.0,5.0,0.0,5.0,0.585282,0.279331,70.0,288.0,0.08364912435091379
45,1753999243,5.0,0.0,5.0,0.0,5.0,0.585282,0.279331,70.0,288.0,0.08222599620683821
46,1753999248,5.0,0.0,5.0,0.0,5.0,0.45305,0.56917,70.0,288.0,0.08203934384956209
47,1753999253,5.0,0.0,5.0,0.0,5.0,0.45305,0.56917,70.0,288.0,0.08018128284435849
48,1753999258,5.0,0.0,5.0,0.0,5.0,0.45305,0.56917,70.0,288.0,0.081814617965973
49,1753999263,5.0,0.0,5.0,0.0,5.0,0.45305,0.56917,70.0,288.0,0.08427833922446955
50,1753999268,5.0,0.0,5.0,0.0,5.0,0.45305,0.56917,70.0,288.0,0.08475962543774501
51,1753999273,5.0,0.0,5.0,0.0,5.0,0.45305,0.56917,70.0,288.0,0.08549958234827813
52,1753999278,5.0,0.0,5.0,0.0,5.0,0.439055,0.461866,70.0,288.0,0.07615988483570388
53,1753999283,5.0,0.0,5.0,0.0,5.0,0.439055,0.461866,70.0,288.0,0.08276399841587301
54,1753999288,5.0,0.0,5.0,0.0,5.0,0.439055,0.461866,70.0,288.0,0.07855136021192777
55,1753999293,5.0,0.0,5.0,0.0,5.0,0.439055,0.461866,70.0,288.0,0.07617441695469465
56,1753999298,5.0,0.0,5.0,0.0,5.0,0.439055,0.461866,70.0,288.0,0.07213882255971854
57,1753999303,5.0,0.0,5.0,0.0,5.0,0.439055,0.461866,70.0,288.0,0.07735047933428207
58,1753999308,5.0,0.0,5.0,0.0,5.0,0.418951,0.483847,70.0,288.0,0.07339469207046863
59,1753999313,5.0,0.0,5.0,0.0,5.0,0.418951,0.483847,70.0,288.0,0.07629970412007996
60,1753999318,5.0,0.0,5.0,0.0,5.0,0.418951,0.483847,70.0,288.0,0.07557325412047779
61,1753999323,5.0,0.0,5.0,0.0,5.0,0.418951,0.483847,70.0,288.0,0.07428486172659193
62,1753999328,5.0,0.0,5.0,0.0,5.0,0.418951,0.483847,70.0,288.0,0.07908745225079179
63,1753999333,5.0,0.0,5.0,0.0,5.0,0.418951,0.483847,70.0,288.0,0.07911635805523187
64,1753999338,5.0,0.0,5.0,0.0,5.0,0.461612,0.410777,70.0,288.0,0.07816555536883749
65,1753999343,5.0,0.0,5.0,0.0,5.0,0.461612,0.410777,70.0,288.0,0.08068569290639778
66,1753999348,5.0,0.0,5.0,0.0,5.0,0.461612,0.410777,70.0,288.0,0.08087134474560347
67,1753999353,5.0,0.0,5.0,0.0,5.0,0.461612,0.410777,70.0,288.0,0.0805609258079828
68,1753999358,5.0,0.0,5.0,0.0,5.0,0.461612,0.410777,70.0,288.0,0.07249253160237878
69,1753999363,5.0,0.0,5.0,0.0,5.0,0.461612,0.410777,70.0,288.0,0.07712499668089338
70,1753999368,5.0,0.0,5.0,0.0,5.0,0.481003,0.540255,70.0,288.0,0.07452586736829483
71,1753999373,5.0,0.0,5.0,0.0,5.0,0.481003,0.540255,70.0,288.0,0.07141066985668978
72,1753999378,5.0,0.0,5.0,0.0,5.0,0.481003,0.540255,70.0,288.0,0.07180573776574818
73,1753999383,5.0,0.0,5.0,0.0,5.0,0.481003,0.540255,70.0,288.0,0.06826297676770035
74,1753999388,5.0,0.0,5.0,0.0,5.0,0.481003,0.540255,70.0,288.0,0.06750470350532245
75,1753999393,5.0,0.0,5.0,0.0,5.0,0.481003,0.540255,70.0,288.0,0.07371915534427698
76,1753999398,5.0,0.0,5.0,0.0,5.0,0.411543,0.613525,70.0,288.0,0.07451544532677074
77,1753999403,5.0,0.0,5.0,0.0,5.0,0.411543,0.613525,70.0,288.0,0.07708870174311233
78,1753999408,5.0,0.0,5.0,0.0,5.0,0.411543,0.613525,70.0,288.0,0.0800151660269556
79,1753999413,5.0,0.0,5.0,0.0,5.0,0.411543,0.613525,70.0,288.0,0.0797582226658285
80,1753999418,5.0,0.0,5.0,0.0,5.0,0.411543,0.613525,70.0,288.0,0.08372474587031527
81,1753999423,5.0,0.0,5.0,0.0,5.0,0.411543,0.613525,70.0,288.0,0.08599212693097366
82,1753999428,5.0,0.0,5.0,0.0,5.0,0.4727,0.344217,70.0,288.0,0.08159290376477986
83,1753999433,5.0,0.0,5.0,0.0,5.0,0.4727,0.344217,70.0,288.0,0.08455971422348413
84,1753999438,5.0,0.0,5.0,0.0,5.0,0.4727,0.344217,70.0,288.0,0.08840833108585719
85,1753999443,5.0,0.0,5.0,0.0,5.0,0.4727,0.344217,70.0,288.0,0.08779051435344691
86,1753999448,5.0,0.0,5.0,0.0,5.0,0.4727,0.344217,70.0,288.0,0.0862844600673427
87,1753999453,5.0,0.0,5.0,0.0,5.0,0.4727,0.344217,70.0,288.0,0.08522613035935754
88,1753999458,5.0,0.0,5.0,0.0,5.0,0.545136,0.487758,70.0,288.0,0.08561416038719727
89,1753999463,5.0,0.0,5.0,0.0,5.0,0.545136,0.487758,70.0,288.0,0.0856427179514127
90,1753999468,5.0,0.0,5.0,0.0,5.0,0.545136,0.487758,70.0,288.0,0.0818437887690402
91,1753999473,5.0,0.0,5.0,0.0,5.0,0.545136,0.487758,70.0,288.0,0.08332881011532113
92,1753999478,5.0,0.0,5.0,0.0,5.0,0.545136,0.487758,70.0,288.0,0.08409778651547335
93,1753999483,5.0,0.0,5.0,0.0,5.0,0.545136,0.487758,70.0,288.0,0.08382513208742814
94,1753999488,5.0,0.0,5.0,0.0,5.0,0.554948,0.680082,70.0,288.0,0.08135307290904138
95,1753999493,5.0,0.0,5.0,0.0,5.0,0.554948,0.680082,70.0,288.0,0.08476548175646785
96,1753999498,5.0,0.0,5.0,0.0,5.0,0.554948,0.680082,70.0,288.0,0.08151614039778204
97,1753999503,5.0,0.0,5.0,0.0,5.0,0.554948,0.680082,70.0,288.0,0.08647545412297575
98,1753999508,5.0,0.0,5.0,0.0,5.0,0.554948,0.680082,70.0,288.0,0.08729939808130073
99,1753999513,5.0,0.0,5.0,0.0,5.0,0.554948,0.680082,70.0,288.0,0.0875798251947697
100,1753999518,5.0,0.0,5.0,0.0,5.0,0.584146,0.545369,70.0,288.0,0.08846937264279404
101,1753999523,5.0,0.0,5.0,0.0,5.0,0.584146,0.545369,70.0,288.0,0.08826851493442223
102,1753999528,5.0,0.0,5.0,0.0,5.0,0.584146,0.545369,70.0,288.0,0.08491291804878656
103,1753999533,5.0,0.0,5.0,0.0,5.0,0.584146,0.545369,70.0,288.0,0.08737133815597464
104,1753999538,5.0,0.0,5.0,0.0,5.0,0.584146,0.545369,70.0,288.0,0.08422410354666773
105,1753999543,5.0,0.0,5.0,0.0,5.0,0.584146,0.545369,70.0,288.0,0.08781905018245914
106,1753999548,5.0,0.0,5.0,0.0,5.0,0.517928,0.368722,70.0,288.0,0.08469401286194535
107,1753999553,5.0,0.0,5.0,0.0,5.0,0.517928,0.368722,70.0,288.0,0.08491138751966149
108,1753999558,5.0,0.0,5.0,0.0,5.0,0.517928,0.368722,70.0,288.0,0.08475232470128898
109,1753999563,5.0,0.0,5.0,0.0,5.0,0.517928,0.368722,70.0,288.0,0.08423400153343777
110,1753999568,5.0,0.0,5.0,0.0,5.0,0.517928,0.368722,70.0,288.0,0.08050682208717569
111,1753999573,5.0,0.0,5.0,0.0,5.0,0.517928,0.368722,70.0,288.0,0.0823884314568378
112,1753999578,5.0,0.0,5.0,0.0,5.0,0.419113,0.240846,70.0,288.0,0.08092625474109848
113,1753999583,5.0,0.0,5.0,0.0,5.0,0.419113,0.240846,70.0,288.0,0.08049632789669453
114,1753999588,5.0,0.0,5.0,0.0,5.0,0.419113,0.240846,70.0,288.0,0.07933183881857497
115,1753999593,5.0,0.0,5.0,0.0,5.0,0.419113,0.240846,70.0,288.0,0.07621309276810677
116,1753999598,5.0,0.0,5.0,0.0,5.0,0.419113,0.240846,70.0,288.0,0.07720906639973965
117,1753999603,5.0,0.0,5.0,0.0,5.0,0.419113,0.240846,70.0,288.0,0.07836523120097742
118,1753999608,5.0,0.0,5.0,0.0,5.0,0.368474,0.287756,70.0,288.0,0.07853337183673767
119,1753999613,5.0,0.0,5.0,0.0,5.0,0.368474,0.287756,70.0,288.0,0.07632428043499229
120,1753999618,5.0,0.0,5.0,0.0,5.0,0.368474,0.287756,70.0,288.0,0.0784524857971689
