,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753185693,5.0,0.0,2.0,0.0,5.0,43.894033,49.70189,70.0,-61.0,0.01015997362983259
1,1753185698,5.0,0.0,2.0,0.0,5.0,43.894033,49.70189,70.0,-61.0,0.01910030665893104
2,1753185703,5.0,0.0,2.0,0.0,5.0,43.894033,49.70189,70.0,-61.0,0.037720747509698706
3,1753185708,5.0,0.0,5.0,0.0,5.0,146.932552,308.321922,70.0,-20.0,0.053167457413009
4,1753185713,5.0,0.0,5.0,0.0,5.0,146.932552,308.321922,70.0,-20.0,0.07959792811781058
5,1753185718,5.0,0.0,5.0,0.0,5.0,146.932552,308.321922,70.0,-20.0,0.08997077672497007
6,1753185723,5.0,0.0,5.0,0.0,5.0,146.932552,308.321922,70.0,-20.0,0.10144171354822168
7,1753185728,5.0,0.0,5.0,0.0,5.0,146.932552,308.321922,70.0,-20.0,0.12261042129581701
8,1753185733,5.0,0.0,5.0,0.0,5.0,146.932552,308.321922,70.0,-20.0,0.13616684500877513
9,1753185738,5.0,0.0,5.0,0.0,5.0,146.664479,88.713074,70.0,200.0,0.1481023421536557
10,1753185743,5.0,0.0,5.0,0.0,5.0,146.664479,88.713074,70.0,200.0,0.14497203210226095
11,1753185748,5.0,0.0,5.0,0.0,5.0,146.664479,88.713074,70.0,200.0,0.14625890124659713
12,1753185753,5.0,0.0,5.0,0.0,5.0,146.664479,88.713074,70.0,200.0,0.1490321300512839
13,1753185758,5.0,0.0,5.0,0.0,5.0,146.664479,88.713074,70.0,200.0,0.13976134851163324
14,1753185763,5.0,0.0,5.0,0.0,5.0,146.664479,88.713074,70.0,200.0,0.1415589675792311
15,1753185768,5.0,0.0,5.0,0.0,5.0,114.045403,54.339649,70.0,234.0,0.1526546930620438
16,1753185773,5.0,0.0,5.0,0.0,5.0,114.045403,54.339649,70.0,234.0,0.1299154617459212
17,1753185778,5.0,0.0,5.0,0.0,5.0,114.045403,54.339649,70.0,234.0,0.13641696837276987
18,1753185783,5.0,0.0,5.0,62.5820550878565,5.0,114.045403,54.339649,70.0,234.0,0.12768291001096363
19,1753185788,5.0,0.0,5.0,62.5820550878565,5.0,114.045403,54.339649,70.0,234.0,0.14408990813412306
20,1753185793,5.0,0.0,5.0,62.5820550878565,5.0,114.045403,54.339649,70.0,234.0,0.14976992657882798
21,1753185798,5.0,0.0,5.0,62.5820550878565,5.0,130.645077,15.014652,70.0,273.0,0.16528044270279757
22,1753185803,5.0,0.0,5.0,62.5820550878565,5.0,130.645077,15.014652,70.0,273.0,0.3225626133418485
23,1753185808,5.0,0.0,5.0,62.5820550878565,5.0,130.645077,15.014652,70.0,273.0,0.3242834623766809
24,1753185813,5.0,0.0,5.0,0.0,5.0,130.645077,15.014652,70.0,273.0,0.41882097721095096
25,1753185818,5.0,0.0,5.0,0.0,5.0,130.645077,15.014652,70.0,273.0,0.5652801527988016
26,1753185823,5.0,0.0,5.0,0.0,5.0,130.645077,15.014652,70.0,273.0,0.6654387572458724
27,1753185828,5.0,0.0,5.0,0.0,5.0,84.532193,8.126444,70.0,280.0,0.8145592249176656
28,1753185833,5.0,0.0,5.0,0.0,5.0,84.532193,8.126444,70.0,280.0,0.871348779544459
29,1753185838,5.0,0.0,5.0,0.0,5.0,84.532193,8.126444,70.0,280.0,0.9073838797007026
30,1753185843,5.0,0.0,5.0,0.0,5.0,84.532193,8.126444,70.0,280.0,0.964055001348915
31,1753185848,5.0,0.0,5.0,0.0,5.0,84.532193,8.126444,70.0,280.0,0.9382686642949366
32,1753185853,5.0,0.0,5.0,0.0,5.0,84.532193,8.126444,70.0,280.0,0.9218234278839008
33,1753185858,5.0,0.0,5.0,0.0,5.0,18.108531,33.690958,70.0,255.0,0.8146202853980025
34,1753185863,5.0,0.0,5.0,0.0,5.0,18.108531,33.690958,70.0,255.0,0.6895350433782839
35,1753185868,5.0,0.0,5.0,0.0,5.0,18.108531,33.690958,70.0,255.0,0.6626948043733248
36,1753185873,5.0,0.0,5.0,0.0,5.0,18.108531,33.690958,70.0,255.0,0.5163858860592366
37,1753185878,5.0,0.0,5.0,0.0,5.0,18.108531,33.690958,70.0,255.0,0.42829414376768316
38,1753185883,5.0,0.0,5.0,0.0,5.0,18.108531,33.690958,70.0,255.0,0.3378798965671692
39,1753185888,5.0,0.0,5.0,0.0,5.0,111.066522,306.472924,70.0,-18.0,0.27295892073864175
40,1753185893,5.0,0.0,5.0,0.0,5.0,111.066522,306.472924,70.0,-18.0,0.11195135680745556
41,1753185898,5.0,0.0,5.0,0.0,5.0,111.066522,306.472924,70.0,-18.0,0.10061054228622629
42,1753185903,5.0,0.0,5.0,0.0,5.0,111.066522,306.472924,70.0,-18.0,0.0922664367320321
43,1753185908,5.0,0.0,5.0,0.0,5.0,111.066522,306.472924,70.0,-18.0,0.09461261347394813
44,1753185913,5.0,0.0,5.0,0.0,5.0,111.066522,306.472924,70.0,-18.0,0.13567180970053955
45,1753185918,5.0,0.0,5.0,0.0,5.0,175.744413,92.49826,70.0,196.0,0.14176043701316146
46,1753185923,5.0,0.0,5.0,0.0,5.0,175.744413,92.49826,70.0,196.0,0.1651499334295854
47,1753185928,5.0,0.0,5.0,0.0,5.0,175.744413,92.49826,70.0,196.0,0.1563537380518249
48,1753185933,5.0,0.0,5.0,0.0,5.0,175.744413,92.49826,70.0,196.0,0.24078160586223712
49,1753185938,5.0,0.0,5.0,0.0,5.0,175.744413,92.49826,70.0,196.0,0.24744757266769069
50,1753185943,5.0,0.0,5.0,0.0,5.0,175.744413,92.49826,70.0,196.0,0.29944949611298194
51,1753185948,5.0,0.0,5.0,0.0,5.0,119.75501,66.629474,70.0,222.0,0.2901814809051135
52,1753185953,5.0,0.0,5.0,0.0,5.0,119.75501,66.629474,70.0,222.0,0.3147137217874898
53,1753185958,5.0,0.0,5.0,0.0,5.0,119.75501,66.629474,70.0,222.0,0.33671339545225293
54,1753185963,5.0,0.0,5.0,0.0,5.0,119.75501,66.629474,70.0,222.0,0.3843698660920733
55,1753185968,5.0,0.0,5.0,0.0,5.0,119.75501,66.629474,70.0,222.0,0.4013463306550467
56,1753185973,5.0,0.0,5.0,0.0,5.0,119.75501,66.629474,70.0,222.0,0.37212920781859404
57,1753185978,5.0,0.0,5.0,0.0,5.0,118.428541,113.731366,70.0,175.0,0.33669882186709926
58,1753185983,5.0,0.0,5.0,0.0,5.0,118.428541,113.731366,70.0,175.0,0.3105134953538604
59,1753185988,5.0,0.0,5.0,0.0,5.0,118.428541,113.731366,70.0,175.0,0.28482564049239467
60,1753185993,5.0,0.0,5.0,299.0,5.0,118.428541,113.731366,70.0,175.0,0.2905325756946268
61,1753185998,5.0,0.0,5.0,299.0,5.0,118.428541,113.731366,70.0,175.0,0.250740577597222
62,1753186003,5.0,0.0,5.0,299.0,5.0,118.428541,113.731366,70.0,175.0,0.16533967164870503
63,1753186008,5.0,0.0,5.0,299.0,5.0,238.640084,260.33126,70.0,28.0,0.12320362772906224
64,1753186013,5.0,0.0,5.0,299.0,5.0,238.640084,260.33126,70.0,28.0,0.09719177903916502
65,1753186018,5.0,0.0,5.0,299.0,5.0,238.640084,260.33126,70.0,28.0,0.0943480012693165
66,1753186023,5.0,0.0,5.0,0.0,5.0,238.640084,260.33126,70.0,28.0,0.08402701172525741
67,1753186028,5.0,0.0,5.0,0.0,5.0,238.640084,260.33126,70.0,28.0,0.09403742464494155
68,1753186033,5.0,0.0,5.0,0.0,5.0,238.640084,260.33126,70.0,28.0,0.09059527667051069
69,1753186038,5.0,0.0,5.0,0.0,5.0,279.264202,230.683018,70.0,58.0,0.09411088378220861
70,1753186043,5.0,0.0,5.0,0.0,5.0,279.264202,230.683018,70.0,58.0,0.08954058237423512
71,1753186048,5.0,0.0,5.0,0.0,5.0,279.264202,230.683018,70.0,58.0,0.08901330246427729
72,1753186053,5.0,0.0,5.0,18.271628991732275,5.0,279.264202,230.683018,70.0,58.0,0.08978507982435009
73,1753186058,5.0,0.0,5.0,18.271628991732275,5.0,279.264202,230.683018,70.0,58.0,0.09581213080441761
74,1753186063,5.0,0.0,5.0,18.271628991732275,5.0,279.264202,230.683018,70.0,58.0,0.0875724387558902
75,1753186068,5.0,0.0,5.0,18.271628991732275,5.0,294.658049,585.66541,70.0,-297.0,0.08256071542498199
76,1753186073,5.0,0.0,5.0,18.271628991732275,5.0,294.658049,585.66541,70.0,-297.0,0.06775850285434504
77,1753186078,5.0,0.0,5.0,18.271628991732275,5.0,294.658049,585.66541,70.0,-297.0,0.06009440423974072
78,1753186083,5.0,0.0,5.0,111.20621613177845,5.0,294.658049,585.66541,70.0,-297.0,0.04705152653865114
79,1753186088,5.0,0.0,5.0,111.20621613177845,5.0,294.658049,585.66541,70.0,-297.0,0.03779217524884666
80,1753186093,5.0,0.0,5.0,111.20621613177845,5.0,294.658049,585.66541,70.0,-297.0,0.03896828724244457
81,1753186098,7.0,0.0,7.0,111.20621613177845,7.0,440.914138,102.523158,70.0,386.0,0.021843316970555356
82,1753186103,7.0,0.0,7.0,111.20621613177845,7.0,440.914138,102.523158,70.0,386.0,0.03081761106184709
83,1753186108,7.0,0.0,7.0,111.20621613177845,7.0,440.914138,102.523158,70.0,386.0,0.028036225478176108
84,1753186113,7.0,0.0,7.0,0.0,7.0,440.914138,102.523158,70.0,386.0,0.036867099682851526
85,1753186118,7.0,0.0,7.0,0.0,7.0,440.914138,102.523158,70.0,386.0,0.04967451315146888
86,1753186123,7.0,0.0,7.0,0.0,7.0,440.914138,102.523158,70.0,386.0,0.081508954660266
87,1753186128,6.0,2.0,6.0,0.0,6.0,370.15591,79.968676,70.0,309.0,0.08539326027423007
88,1753186133,6.0,2.0,6.0,0.0,6.0,370.15591,79.968676,70.0,309.0,0.11396115622496426
89,1753186138,6.0,2.0,6.0,0.0,6.0,370.15591,79.968676,70.0,309.0,0.11447875503157443
90,1753186143,6.0,2.0,6.0,90.70648468544368,6.0,370.15591,79.968676,70.0,309.0,0.11392102320458149
91,1753186148,6.0,2.0,6.0,90.70648468544368,6.0,370.15591,79.968676,70.0,309.0,0.1199747235063317
92,1753186153,6.0,2.0,6.0,90.70648468544368,6.0,370.15591,79.968676,70.0,309.0,0.11836052074811407
93,1753186158,5.0,1.0,5.0,90.70648468544368,5.0,342.472939,589.452863,70.0,-301.0,0.10171900951265243
94,1753186163,5.0,1.0,5.0,90.70648468544368,5.0,342.472939,589.452863,70.0,-301.0,0.08113880008348881
95,1753186168,5.0,1.0,5.0,90.70648468544368,5.0,342.472939,589.452863,70.0,-301.0,0.06607736137620558
96,1753186173,5.0,1.0,5.0,645.7827075587599,5.0,342.472939,589.452863,70.0,-301.0,0.04136732864383125
97,1753186178,5.0,1.0,5.0,645.7827075587599,5.0,342.472939,589.452863,70.0,-301.0,0.039953852127946506
98,1753186183,5.0,1.0,5.0,645.7827075587599,5.0,342.472939,589.452863,70.0,-301.0,0.035088878262182314
99,1753186188,11.0,0.0,8.0,645.7827075587599,11.0,704.108095,966.773704,70.0,-378.0,0.03462552232289733
100,1753186193,11.0,0.0,8.0,645.7827075587599,11.0,704.108095,966.773704,70.0,-378.0,0.03282967246317611
101,1753186198,11.0,0.0,8.0,645.7827075587599,11.0,704.108095,966.773704,70.0,-378.0,0.03189590391436171
102,1753186203,11.0,0.0,8.0,155.35102925910303,11.0,704.108095,966.773704,70.0,-378.0,0.036004094681048225
103,1753186208,11.0,0.0,8.0,155.35102925910303,11.0,704.108095,966.773704,70.0,-378.0,0.03850199492198223
104,1753186213,11.0,0.0,8.0,155.35102925910303,11.0,704.108095,966.773704,70.0,-378.0,0.03889173227727221
105,1753186218,11.0,1.0,11.0,155.35102925910303,11.0,757.908343,416.325581,70.0,472.0,0.03561606974386953
106,1753186223,11.0,1.0,11.0,155.35102925910303,11.0,757.908343,416.325581,70.0,472.0,0.0390547198973898
107,1753186228,11.0,1.0,11.0,155.35102925910303,11.0,757.908343,416.325581,70.0,472.0,0.04222134414100771
108,1753186233,11.0,1.0,11.0,0.0,11.0,757.908343,416.325581,70.0,472.0,0.04220471046142163
109,1753186238,11.0,1.0,11.0,0.0,11.0,757.908343,416.325581,70.0,472.0,0.04514314866634477
110,1753186243,11.0,1.0,11.0,0.0,11.0,757.908343,416.325581,70.0,472.0,0.04347961898485411
111,1753186248,9.0,2.0,9.0,0.0,9.0,561.926519,534.601677,70.0,154.0,0.039323231138708566
112,1753186253,9.0,2.0,9.0,0.0,9.0,561.926519,534.601677,70.0,154.0,0.03980754913104883
