,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753185693,5.0,0.0,0.0,0.0,5.0,2.180053,2.180053,70.0,-214.0,0.26711512128368897
1,1753185698,5.0,0.0,0.0,0.0,5.0,2.180053,2.180053,70.0,-214.0,0.3284596901637312
2,1753185703,5.0,0.0,0.0,0.0,5.0,2.180053,2.180053,70.0,-214.0,0.2225108774789018
3,1753185708,5.0,0.0,5.0,0.0,5.0,0.659727,0.001293,70.0,288.0,0.23878145190722694
4,1753185713,5.0,0.0,5.0,0.0,5.0,0.659727,0.001293,70.0,288.0,0.23899432365154893
5,1753185718,5.0,0.0,5.0,0.0,5.0,0.659727,0.001293,70.0,288.0,0.23855847339355848
6,1753185723,5.0,0.0,5.0,0.0,5.0,0.659727,0.001293,70.0,288.0,0.20367191389278536
7,1753185728,5.0,0.0,5.0,0.0,5.0,0.659727,0.001293,70.0,288.0,0.2139520778066952
8,1753185733,5.0,0.0,5.0,0.0,5.0,0.659727,0.001293,70.0,288.0,0.004536425440419723
9,1753185738,5.0,0.0,5.0,0.0,5.0,0.170875,0.006949,70.0,288.0,0.004883793499685555
10,1753185743,5.0,0.0,5.0,0.0,5.0,0.170875,0.006949,70.0,288.0,0.004907485852432065
11,1753185748,5.0,0.0,5.0,0.0,5.0,0.170875,0.006949,70.0,288.0,0.004810027354894659
12,1753185753,5.0,0.0,5.0,0.0,5.0,0.170875,0.006949,70.0,288.0,0.004694559142420663
13,1753185758,5.0,0.0,5.0,0.0,5.0,0.170875,0.006949,70.0,288.0,0.005002103225429621
14,1753185763,5.0,0.0,5.0,0.0,5.0,0.170875,0.006949,70.0,288.0,0.00472536680343302
15,1753185768,5.0,0.0,5.0,0.0,5.0,0.002246,0.004442,70.0,288.0,0.005357636954565272
16,1753185773,5.0,0.0,5.0,0.0,5.0,0.002246,0.004442,70.0,288.0,0.0052041183397559705
17,1753185778,5.0,0.0,5.0,0.0,5.0,0.002246,0.004442,70.0,288.0,0.0048319827572416525
18,1753185783,5.0,0.0,5.0,0.0,5.0,0.002246,0.004442,70.0,288.0,0.005337341932486217
19,1753185788,5.0,0.0,5.0,0.0,5.0,0.002246,0.004442,70.0,288.0,0.005333520887493707
20,1753185793,5.0,0.0,5.0,0.0,5.0,0.002246,0.004442,70.0,288.0,0.005056394847489236
21,1753185798,5.0,0.0,5.0,0.0,5.0,0.001962,0.002009,70.0,288.0,0.004662579787865175
22,1753185803,5.0,0.0,5.0,0.0,5.0,0.001962,0.002009,70.0,288.0,0.004740647727162139
23,1753185808,5.0,0.0,5.0,0.0,5.0,0.001962,0.002009,70.0,288.0,0.0051655326563619045
24,1753185813,5.0,0.0,5.0,0.0,5.0,0.001962,0.002009,70.0,288.0,0.005655957121134323
25,1753185818,5.0,0.0,5.0,0.0,5.0,0.001962,0.002009,70.0,288.0,0.006014465711018291
