,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753185693,1.0,0.0,0.0,0.21290528583916285,1.0,60.807336,60.807336,70.0,-272.0,0.015541741287909921
1,1753185698,1.0,0.0,0.0,0.21290528583916285,1.0,60.807336,60.807336,70.0,-272.0,0.029821694734957712
2,1753185703,1.0,0.0,0.0,0.21290528583916285,1.0,60.807336,60.807336,70.0,-272.0,0.03627026035873948
3,1753185708,2.0,0.0,2.0,0.21290528583916285,2.0,23.979475,0.085099,70.0,-12.0,0.03912686483701955
4,1753185713,2.0,0.0,2.0,0.21290528583916285,2.0,23.979475,0.085099,70.0,-12.0,0.03414037369868701
5,1753185718,2.0,0.0,2.0,0.21290528583916285,2.0,23.979475,0.085099,70.0,-12.0,0.039235024020701614
6,1753185723,2.0,0.0,2.0,0.0929554222751243,2.0,23.979475,0.085099,70.0,-12.0,0.04159651780603982
7,1753185728,2.0,0.0,2.0,0.0929554222751243,2.0,23.979475,0.085099,70.0,-12.0,0.04588316940400829
8,1753185733,2.0,0.0,2.0,0.0929554222751243,2.0,23.979475,0.085099,70.0,-12.0,0.042028492127642265
9,1753185738,2.0,0.0,2.0,0.0929554222751243,2.0,9.650943,0.145204,70.0,-12.0,0.03329833012292875
10,1753185743,2.0,0.0,2.0,0.0929554222751243,2.0,9.650943,0.145204,70.0,-12.0,0.03622821719794979
11,1753185748,2.0,0.0,2.0,0.0929554222751243,2.0,9.650943,0.145204,70.0,-12.0,0.03306619116281083
12,1753185753,2.0,0.0,2.0,0.22124605384594057,2.0,9.650943,0.145204,70.0,-12.0,0.03920068450661013
13,1753185758,2.0,0.0,2.0,0.22124605384594057,2.0,9.650943,0.145204,70.0,-12.0,0.04045970627676486
14,1753185763,2.0,0.0,2.0,0.22124605384594057,2.0,9.650943,0.145204,70.0,-12.0,0.04815876208651753
