,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753185693,5.0,0.0,1.0,0.0,5.0,10.099059,11.00727,70.0,-123.0,0.07354176844562829
1,1753185698,5.0,0.0,1.0,0.0,5.0,10.099059,11.00727,70.0,-123.0,0.06840849637998139
2,1753185703,5.0,0.0,1.0,0.0,5.0,10.099059,11.00727,70.0,-123.0,0.07653594609574196
3,1753185708,5.0,0.0,5.0,0.0,5.0,1.732892,0.022523,70.0,288.0,0.06966797059729127
4,1753185713,5.0,0.0,5.0,0.0,5.0,1.732892,0.022523,70.0,288.0,0.07315383131743583
5,1753185718,5.0,0.0,5.0,0.0,5.0,1.732892,0.022523,70.0,288.0,0.06771638864455193
6,1753185723,5.0,0.0,5.0,0.0,5.0,1.732892,0.022523,70.0,288.0,0.07471502954158542
7,1753185728,5.0,0.0,5.0,0.0,5.0,1.732892,0.022523,70.0,288.0,0.07207782407822949
8,1753185733,5.0,0.0,5.0,0.0,5.0,1.732892,0.022523,70.0,288.0,0.021351549092450066
9,1753185738,5.0,0.0,5.0,0.0,5.0,0.047318,0.044365,70.0,288.0,0.02218067521507672
10,1753185743,5.0,0.0,5.0,0.0,5.0,0.047318,0.044365,70.0,288.0,0.02234555995553067
11,1753185748,5.0,0.0,5.0,0.0,5.0,0.047318,0.044365,70.0,288.0,0.021161153482052202
12,1753185753,5.0,0.0,5.0,0.0,5.0,0.047318,0.044365,70.0,288.0,0.021873835757690356
13,1753185758,5.0,0.0,5.0,0.0,5.0,0.047318,0.044365,70.0,288.0,0.023068536833081032
14,1753185763,5.0,0.0,5.0,0.0,5.0,0.047318,0.044365,70.0,288.0,0.024549491270901915
15,1753185768,5.0,0.0,5.0,0.0,5.0,0.037657,0.048471,70.0,288.0,0.0255077433443092
16,1753185773,5.0,0.0,5.0,0.0,5.0,0.037657,0.048471,70.0,288.0,0.026000178148552516
17,1753185778,5.0,0.0,5.0,0.0,5.0,0.037657,0.048471,70.0,288.0,0.025938367389591217
18,1753185783,5.0,0.0,5.0,0.0,5.0,0.037657,0.048471,70.0,288.0,0.027254716073679734
19,1753185788,5.0,0.0,5.0,0.0,5.0,0.037657,0.048471,70.0,288.0,0.025444619549556836
20,1753185793,5.0,0.0,5.0,0.0,5.0,0.037657,0.048471,70.0,288.0,0.026300917648426632
21,1753185798,5.0,0.0,5.0,0.0,5.0,0.039464,0.037778,70.0,288.0,0.024975798356451293
22,1753185803,5.0,0.0,5.0,0.0,5.0,0.039464,0.037778,70.0,288.0,0.024471129314970905
23,1753185808,5.0,0.0,5.0,0.0,5.0,0.039464,0.037778,70.0,288.0,0.023707799163270725
24,1753185813,5.0,0.0,5.0,0.0,5.0,0.039464,0.037778,70.0,288.0,0.023304503374582244
25,1753185818,5.0,0.0,5.0,0.0,5.0,0.039464,0.037778,70.0,288.0,0.02092952370815578
26,1753185823,5.0,0.0,5.0,0.0,5.0,0.039464,0.037778,70.0,288.0,0.021133822684437135
27,1753185828,5.0,0.0,5.0,0.0,5.0,0.052354,0.06756,70.0,288.0,0.01956523825191429
28,1753185833,5.0,0.0,5.0,0.0,5.0,0.052354,0.06756,70.0,288.0,0.02003020070118666
29,1753185838,5.0,0.0,5.0,0.0,5.0,0.052354,0.06756,70.0,288.0,0.02013703483663171
30,1753185843,5.0,0.0,5.0,0.0,5.0,0.052354,0.06756,70.0,288.0,0.02077952509471291
31,1753185848,5.0,0.0,5.0,0.0,5.0,0.052354,0.06756,70.0,288.0,0.021055225552816845
32,1753185853,5.0,0.0,5.0,0.0,5.0,0.052354,0.06756,70.0,288.0,0.020030522712550153
33,1753185858,5.0,0.0,5.0,0.0,5.0,0.060017,0.039008,70.0,288.0,0.02168432463996981
34,1753185863,5.0,0.0,5.0,0.0,5.0,0.060017,0.039008,70.0,288.0,0.02093031867379861
35,1753185868,5.0,0.0,5.0,0.0,5.0,0.060017,0.039008,70.0,288.0,0.021618552902412873
36,1753185873,5.0,0.0,5.0,0.0,5.0,0.060017,0.039008,70.0,288.0,0.02114547050336113
37,1753185878,5.0,0.0,5.0,0.0,5.0,0.060017,0.039008,70.0,288.0,0.020815046361763314
38,1753185883,5.0,0.0,5.0,0.0,5.0,0.060017,0.039008,70.0,288.0,0.01976844988988182
39,1753185888,5.0,0.0,5.0,0.0,5.0,0.036911,0.008162,70.0,288.0,0.020432018635548978
40,1753185893,5.0,0.0,5.0,0.0,5.0,0.036911,0.008162,70.0,288.0,0.019376829786226846
41,1753185898,5.0,0.0,5.0,0.0,5.0,0.036911,0.008162,70.0,288.0,0.01834708944845019
42,1753185903,5.0,0.0,5.0,0.0,5.0,0.036911,0.008162,70.0,288.0,0.019447983993575196
43,1753185908,5.0,0.0,5.0,0.0,5.0,0.036911,0.008162,70.0,288.0,0.0206597799705451
44,1753185913,5.0,0.0,5.0,0.0,5.0,0.036911,0.008162,70.0,288.0,0.02109660948505595
45,1753185918,5.0,0.0,5.0,0.0,5.0,0.033226,0.056303,70.0,288.0,0.022375443279896504
46,1753185923,5.0,0.0,5.0,0.0,5.0,0.033226,0.056303,70.0,288.0,0.024172054349645176
47,1753185928,5.0,0.0,5.0,0.0,5.0,0.033226,0.056303,70.0,288.0,0.02598476647145696
48,1753185933,5.0,0.0,5.0,0.0,5.0,0.033226,0.056303,70.0,288.0,0.02693604440461308
49,1753185938,5.0,0.0,5.0,0.0,5.0,0.033226,0.056303,70.0,288.0,0.02975616164287944
50,1753185943,5.0,0.0,5.0,0.0,5.0,0.033226,0.056303,70.0,288.0,0.03043435473064673
51,1753185948,5.0,0.0,5.0,0.0,5.0,0.05913,0.037509,70.0,288.0,0.03154964390326497
52,1753185953,5.0,0.0,5.0,0.0,5.0,0.05913,0.037509,70.0,288.0,0.031225748834546027
53,1753185958,5.0,0.0,5.0,0.0,5.0,0.05913,0.037509,70.0,288.0,0.03114216134309513
54,1753185963,5.0,0.0,5.0,0.0,5.0,0.05913,0.037509,70.0,288.0,0.030526014752572286
55,1753185968,5.0,0.0,5.0,0.0,5.0,0.05913,0.037509,70.0,288.0,0.031244764177789344
56,1753185973,5.0,0.0,5.0,0.0,5.0,0.05913,0.037509,70.0,288.0,0.03144715489142297
57,1753185978,5.0,0.0,5.0,0.0,5.0,0.06346,0.063001,70.0,288.0,0.029445647022857967
58,1753185983,5.0,0.0,5.0,0.0,5.0,0.06346,0.063001,70.0,288.0,0.03025441045650264
59,1753185988,5.0,0.0,5.0,0.0,5.0,0.06346,0.063001,70.0,288.0,0.030446278601667823
60,1753185993,5.0,0.0,5.0,0.0,5.0,0.06346,0.063001,70.0,288.0,0.03152411376440832
61,1753185998,5.0,0.0,5.0,0.0,5.0,0.06346,0.063001,70.0,288.0,0.0316015508890594
62,1753186003,5.0,0.0,5.0,0.0,5.0,0.06346,0.063001,70.0,288.0,0.03084349883858155
63,1753186008,5.0,0.0,5.0,0.0,5.0,0.050221,0.011839,70.0,288.0,0.030310093179947768
64,1753186013,5.0,0.0,5.0,0.0,5.0,0.050221,0.011839,70.0,288.0,0.030297468338659556
65,1753186018,5.0,0.0,5.0,0.0,5.0,0.050221,0.011839,70.0,288.0,0.030468315085168222
66,1753186023,5.0,0.0,5.0,0.0,5.0,0.050221,0.011839,70.0,288.0,0.029808323941425637
67,1753186028,5.0,0.0,5.0,0.0,5.0,0.050221,0.011839,70.0,288.0,0.02781317297926391
68,1753186033,5.0,0.0,5.0,0.0,5.0,0.050221,0.011839,70.0,288.0,0.027980644794572043
