,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
23,1752413463,5.0,0.0,5.0,0.0,5.0,0.05172,0.048132,70.0,288.0,0.0349182546500707
24,1752413468,5.0,0.0,5.0,0.0,5.0,0.05172,0.048132,70.0,288.0,0.03447040384453828
25,1752413473,5.0,0.0,5.0,0.0,5.0,0.05172,0.048132,70.0,288.0,0.03505917496488031
26,1752413478,5.0,0.0,5.0,0.0,5.0,0.055458,0.062118,70.0,288.0,0.03590724333304984
27,1752413483,5.0,0.0,5.0,0.0,5.0,0.055458,0.062118,70.0,288.0,0.03740245411169521
28,1752413488,5.0,0.0,5.0,0.0,5.0,0.055458,0.062118,70.0,288.0,0.037814398804350634
29,1752413493,5.0,0.0,5.0,0.0,5.0,0.055458,0.062118,70.0,288.0,0.03831456742001625
30,1752413498,5.0,0.0,5.0,0.0,5.0,0.055458,0.062118,70.0,288.0,0.03530209063331646
31,1752413503,5.0,0.0,5.0,0.0,5.0,0.055458,0.062118,70.0,288.0,0.039620063190246003
32,1752413508,5.0,0.0,5.0,0.0,5.0,0.062427,0.059748,70.0,288.0,0.03798357346557314
33,1752413513,5.0,0.0,5.0,0.0,5.0,0.062427,0.059748,70.0,288.0,0.03892342810592379
34,1752413518,5.0,0.0,5.0,0.0,5.0,0.062427,0.059748,70.0,288.0,0.033585673516417155
35,1752413523,5.0,0.0,5.0,0.0,5.0,0.062427,0.059748,70.0,288.0,0.036228618234963865
36,1752413528,5.0,0.0,5.0,0.0,5.0,0.062427,0.059748,70.0,288.0,0.03456832413807955
37,1752413533,5.0,0.0,5.0,0.0,5.0,0.062427,0.059748,70.0,288.0,0.03475358162658386
38,1752413538,5.0,0.0,5.0,0.0,5.0,0.058545,0.055207,70.0,288.0,0.03370548543909363
39,1752413543,5.0,0.0,5.0,0.0,5.0,0.058545,0.055207,70.0,288.0,0.032299839047434616
40,1752413548,5.0,0.0,5.0,0.0,5.0,0.058545,0.055207,70.0,288.0,0.03483726507322813
41,1752413553,5.0,0.0,5.0,0.0,5.0,0.058545,0.055207,70.0,288.0,0.034770778047486475
42,1752413558,5.0,0.0,5.0,0.0,5.0,0.058545,0.055207,70.0,288.0,0.0347461453441288
43,1752413563,5.0,0.0,5.0,0.0,5.0,0.058545,0.055207,70.0,288.0,0.03579496466236669
44,1752413568,5.0,0.0,5.0,0.0,5.0,0.06267,0.091683,70.0,288.0,0.03852181100463297
45,1752413573,5.0,0.0,5.0,0.0,5.0,0.06267,0.091683,70.0,288.0,0.039936575525331135
46,1752413578,5.0,0.0,5.0,0.0,5.0,0.06267,0.091683,70.0,288.0,0.042411326920020274
47,1752413583,5.0,0.0,5.0,0.0,5.0,0.06267,0.091683,70.0,288.0,0.04287687932732248
48,1752413588,5.0,0.0,5.0,0.0,5.0,0.06267,0.091683,70.0,288.0,0.044126352500129556
49,1752413593,5.0,0.0,5.0,0.0,5.0,0.06267,0.091683,70.0,288.0,0.04459653537594907
50,1752413598,5.0,0.0,5.0,0.0,5.0,0.07634,0.073798,70.0,288.0,0.04427536943855276
51,1752413603,5.0,0.0,5.0,0.0,5.0,0.07634,0.073798,70.0,288.0,0.040637267206885805
52,1752413608,5.0,0.0,5.0,0.0,5.0,0.07634,0.073798,70.0,288.0,0.04358975936949663
53,1752413613,5.0,0.0,5.0,0.0,5.0,0.07634,0.073798,70.0,288.0,0.04359485211439776
54,1752413618,5.0,0.0,5.0,0.0,5.0,0.07634,0.073798,70.0,288.0,0.04125270023309232
55,1752413623,5.0,0.0,5.0,0.0,5.0,0.07634,0.073798,70.0,288.0,0.04110926186210886
56,1752413628,5.0,0.0,5.0,0.0,5.0,0.07645,0.086652,70.0,288.0,0.04018221548921486
57,1752413633,5.0,0.0,5.0,0.0,5.0,0.07645,0.086652,70.0,288.0,0.04337001778690172
58,1752413638,5.0,0.0,5.0,0.0,5.0,0.07645,0.086652,70.0,288.0,0.04329355528644386
59,1752413643,5.0,0.0,5.0,0.0,5.0,0.07645,0.086652,70.0,288.0,0.04338213907519741
60,1752413648,5.0,0.0,5.0,0.0,5.0,0.07645,0.086652,70.0,288.0,0.042305304223319455
61,1752413653,5.0,0.0,5.0,0.0,5.0,0.07645,0.086652,70.0,288.0,0.04537974364951116
62,1752413658,5.0,0.0,5.0,0.0,5.0,0.079384,0.076665,70.0,288.0,0.04505707782427504
63,1752413663,5.0,0.0,5.0,0.0,5.0,0.079384,0.076665,70.0,288.0,0.04667926446528923
64,1752413668,5.0,0.0,5.0,0.0,5.0,0.079384,0.076665,70.0,288.0,0.047501872642624385
65,1752413673,5.0,0.0,5.0,0.0,5.0,0.079384,0.076665,70.0,288.0,0.043345621909492794
66,1752413678,5.0,0.0,5.0,0.0,5.0,0.079384,0.076665,70.0,288.0,0.04497762340405098
67,1752413683,5.0,0.0,5.0,0.0,5.0,0.079384,0.076665,70.0,288.0,0.04501779818396609
68,1752413688,5.0,0.0,5.0,0.0,5.0,0.082791,0.093997,70.0,288.0,0.0440017552528137
69,1752413693,5.0,0.0,5.0,0.0,5.0,0.082791,0.093997,70.0,288.0,0.045324691623991255
70,1752413698,5.0,0.0,5.0,0.0,5.0,0.082791,0.093997,70.0,288.0,0.04460024702468815
71,1752413703,5.0,0.0,5.0,0.0,5.0,0.082791,0.093997,70.0,288.0,0.04315114054052743
72,1752413708,5.0,0.0,5.0,0.0,5.0,0.082791,0.093997,70.0,288.0,0.04302155368486038
73,1752413713,5.0,0.0,5.0,0.0,5.0,0.082791,0.093997,70.0,288.0,0.04119013935397618
74,1752413718,5.0,0.0,5.0,0.0,5.0,0.076956,0.067159,70.0,288.0,0.039489051700586905
75,1752413723,5.0,0.0,5.0,0.0,5.0,0.076956,0.067159,70.0,288.0,0.03986779012539128
76,1752413728,5.0,0.0,5.0,0.0,5.0,0.076956,0.067159,70.0,288.0,0.03810926265856936
77,1752413733,5.0,0.0,5.0,0.0,5.0,0.076956,0.067159,70.0,288.0,0.035934384943116675
78,1752413738,5.0,0.0,5.0,0.0,5.0,0.076956,0.067159,70.0,288.0,0.030093467323697828
79,1752413743,5.0,0.0,5.0,0.0,5.0,0.076956,0.067159,70.0,288.0,0.03274706766153151
80,1752413748,5.0,0.0,5.0,0.0,5.0,0.062661,0.055488,70.0,288.0,0.0314436665632171
81,1752413753,5.0,0.0,5.0,0.0,5.0,0.062661,0.055488,70.0,288.0,0.029953154991659476
82,1752413758,5.0,0.0,5.0,0.0,5.0,0.062661,0.055488,70.0,288.0,0.029147033096710358
83,1752413763,5.0,0.0,5.0,0.0,5.0,0.062661,0.055488,70.0,288.0,0.029491267376270537
84,1752413768,5.0,0.0,5.0,0.0,5.0,0.062661,0.055488,70.0,288.0,0.02963654442029504
85,1752413773,5.0,0.0,5.0,0.0,5.0,0.062661,0.055488,70.0,288.0,0.030131706026859977
86,1752413778,5.0,0.0,5.0,0.0,5.0,0.055344,0.063004,70.0,288.0,0.029361538151451066
87,1752413783,5.0,0.0,5.0,0.0,5.0,0.055344,0.063004,70.0,288.0,0.029247125657206663
88,1752413788,5.0,0.0,5.0,0.0,5.0,0.055344,0.063004,70.0,288.0,0.02872881912966736
89,1752413793,5.0,0.0,5.0,0.0,5.0,0.055344,0.063004,70.0,288.0,0.03189494429900917
90,1752413798,5.0,0.0,5.0,0.0,5.0,0.055344,0.063004,70.0,288.0,0.03255391305758951
91,1752413803,5.0,0.0,5.0,0.0,5.0,0.055344,0.063004,70.0,288.0,0.03250520533695455
92,1752413808,5.0,0.0,5.0,0.0,5.0,0.05442,0.063673,70.0,288.0,0.03142229107492396
93,1752413813,5.0,0.0,5.0,0.0,5.0,0.05442,0.063673,70.0,288.0,0.030992063130654418
94,1752413818,5.0,0.0,5.0,0.0,5.0,0.05442,0.063673,70.0,288.0,0.031886541794896785
95,1752413823,5.0,0.0,5.0,0.0,5.0,0.05442,0.063673,70.0,288.0,0.03131993123996204
96,1752413828,5.0,0.0,5.0,0.0,5.0,0.05442,0.063673,70.0,288.0,0.026244525206844553
97,1752413833,5.0,0.0,5.0,0.0,5.0,0.05442,0.063673,70.0,288.0,0.021391912739799703
98,1752413838,5.0,0.0,5.0,0.0,5.0,0.033736,0.0,70.0,289.0,0.020720371925296566
99,1752413843,5.0,0.0,5.0,0.0,5.0,0.033736,0.0,70.0,289.0,0.01604641814412948
100,1752413848,5.0,0.0,5.0,0.0,5.0,0.033736,0.0,70.0,289.0,0.015653258153069467
101,1752413853,5.0,0.0,5.0,0.0,5.0,0.033736,0.0,70.0,289.0,0.010719246565890921
102,1752413858,5.0,0.0,5.0,0.0,5.0,0.033736,0.0,70.0,289.0,0.007517634566394218
103,1752413863,5.0,0.0,5.0,0.0,5.0,0.033736,0.0,70.0,289.0,0.004764325263451287
104,1752413868,5.0,0.0,5.0,0.0,5.0,0.007019,0.0,70.0,289.0,0.00433947710591657
105,1752413873,5.0,0.0,5.0,0.0,5.0,0.007019,0.0,70.0,289.0,0.0039177489447665016
106,1752413878,5.0,0.0,5.0,0.0,5.0,0.007019,0.0,70.0,289.0,0.0042224166155661585
107,1752413883,5.0,0.0,5.0,0.0,5.0,0.007019,0.0,70.0,289.0,0.004156112147457033
108,1752413888,5.0,0.0,5.0,0.0,5.0,0.007019,0.0,70.0,289.0,0.004028968284554151
109,1752413893,5.0,0.0,5.0,0.0,5.0,0.007019,0.0,70.0,289.0,0.004069667080558743
110,1752413898,5.0,4.0,2.0,0.0,5.0,0.032843,0.058664,70.0,-12.0,0.0037295179249447106
111,1752413903,5.0,4.0,2.0,0.0,5.0,0.032843,0.058664,70.0,-12.0,0.020476497838461713
112,1752413908,5.0,4.0,2.0,0.0,5.0,0.032843,0.058664,70.0,-12.0,0.03870808190421719
113,1752413913,5.0,4.0,2.0,0.0,5.0,0.032843,0.058664,70.0,-12.0,0.04480875131380488
114,1752413918,5.0,4.0,2.0,0.0,5.0,0.032843,0.058664,70.0,-12.0,0.043427401732184144
115,1752413923,5.0,4.0,2.0,0.0,5.0,0.032843,0.058664,70.0,-12.0,0.04093433626719989
116,1752413928,5.0,1.0,5.0,0.0,5.0,0.059558,0.085873,70.0,288.0,0.04630635673356252
117,1752413933,5.0,1.0,5.0,0.0,5.0,0.059558,0.085873,70.0,288.0,0.04569050496816413
118,1752413938,5.0,1.0,5.0,0.0,5.0,0.059558,0.085873,70.0,288.0,0.04742112304334925
119,1752413943,5.0,1.0,5.0,0.0,5.0,0.059558,0.085873,70.0,288.0,0.0407361319240476
120,1752413948,5.0,1.0,5.0,0.0,5.0,0.059558,0.085873,70.0,288.0,0.017699643360211403
