,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753826157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753826162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753826167,5.0,0.0,5.0,0.0,5.0,5.463026,5.463026,70.0,283.0,
3,1753826172,5.0,0.0,5.0,0.0,5.0,5.463026,5.463026,70.0,283.0,
4,1753826177,5.0,0.0,5.0,0.0,5.0,5.463026,5.463026,70.0,283.0,0.016679926438179633
5,1753826182,5.0,0.0,5.0,0.0,5.0,5.463026,5.463026,70.0,283.0,0.026527257271409834
6,1753826187,5.0,0.0,5.0,0.0,5.0,5.463026,5.463026,70.0,283.0,0.03190166567290173
7,1753826192,5.0,0.0,5.0,0.0,5.0,5.463026,5.463026,70.0,283.0,0.0565247824961315
8,1753826197,5.0,0.0,5.0,0.0,5.0,6.053924,2.785054,70.0,286.0,0.08401646089325937
9,1753826202,5.0,0.0,5.0,0.0,5.0,6.053924,2.785054,70.0,286.0,0.09477631350790838
10,1753826207,5.0,0.0,5.0,0.0,5.0,6.053924,2.785054,70.0,286.0,0.11744828581223535
11,1753826212,5.0,0.0,5.0,0.0,5.0,6.053924,2.785054,70.0,286.0,0.17003827111258407
12,1753826217,5.0,0.0,5.0,0.0,5.0,6.053924,2.785054,70.0,286.0,0.18582772152313848
13,1753826222,5.0,0.0,5.0,0.0,5.0,6.053924,2.785054,70.0,286.0,0.2219381362753579
14,1753826227,5.0,0.0,5.0,0.0,5.0,7.799261,12.346809,70.0,276.0,0.2630007618926928
15,1753826232,5.0,0.0,5.0,0.0,5.0,7.799261,12.346809,70.0,276.0,0.2918898297235066
16,1753826237,5.0,0.0,5.0,0.0,5.0,7.799261,12.346809,70.0,276.0,0.3118655311847441
17,1753826242,5.0,0.0,5.0,0.0,5.0,7.799261,12.346809,70.0,276.0,0.35192347670271945
18,1753826247,5.0,0.0,5.0,0.0,5.0,7.799261,12.346809,70.0,276.0,0.3519234767027194
19,1753826252,5.0,0.0,5.0,0.0,5.0,7.799261,12.346809,70.0,276.0,0.3605932923074729
20,1753826257,5.0,0.0,5.0,0.0,5.0,12.981141,16.721511,70.0,272.0,0.3841947142537404
21,1753826262,5.0,0.0,5.0,0.0,5.0,12.981141,16.721511,70.0,272.0,0.3881510207162529
22,1753826267,5.0,0.0,5.0,0.0,5.0,12.981141,16.721511,70.0,272.0,0.3761639372819577
23,1753826272,5.0,0.0,5.0,0.0,5.0,12.981141,16.721511,70.0,272.0,0.3787493068430263
24,1753826277,5.0,0.0,5.0,0.0,5.0,12.981141,16.721511,70.0,272.0,0.3911352132105068
25,1753826282,5.0,0.0,5.0,0.0,5.0,12.981141,16.721511,70.0,272.0,0.37679536147643344
26,1753826287,5.0,0.0,5.0,0.0,5.0,15.423849,11.194109,70.0,277.0,0.38043143171804356
27,1753826292,5.0,0.0,5.0,0.0,5.0,15.423849,11.194109,70.0,277.0,0.38194097207281713
28,1753826297,5.0,0.0,5.0,0.0,5.0,15.423849,11.194109,70.0,277.0,0.35239543362918774
29,1753826302,5.0,0.0,5.0,0.0,5.0,15.423849,11.194109,70.0,277.0,0.36929362370290264
30,1753826307,5.0,0.0,5.0,0.0,5.0,15.423849,11.194109,70.0,277.0,0.36612563931070913
31,1753826312,5.0,0.0,5.0,0.0,5.0,15.423849,11.194109,70.0,277.0,0.35276761947050955
32,1753826317,5.0,0.0,5.0,0.0,5.0,17.431999,12.216904,70.0,276.0,0.3676048968021207
33,1753826322,5.0,0.0,5.0,0.0,5.0,17.431999,12.216904,70.0,276.0,0.36734535461131
34,1753826327,5.0,0.0,5.0,0.0,5.0,17.431999,12.216904,70.0,276.0,0.3576459510259699
