,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
44,1753826377,5.0,0.0,5.0,0.0,5.0,3.443836,4.255283,70.0,284.0,0.9259504727413038
45,1753826382,5.0,0.0,5.0,0.0,5.0,3.443836,4.255283,70.0,284.0,0.9222186198963807
46,1753826387,5.0,0.0,5.0,0.0,5.0,3.443836,4.255283,70.0,284.0,0.9661483488372742
47,1753826392,5.0,0.0,5.0,0.0,5.0,3.443836,4.255283,70.0,284.0,0.9822455151236283
48,1753826397,5.0,0.0,5.0,0.0,5.0,3.443836,4.255283,70.0,284.0,0.9663932020609085
49,1753826402,5.0,0.0,5.0,0.0,5.0,3.443836,4.255283,70.0,284.0,1.0569915480002658
50,1753826407,5.0,0.0,5.0,0.0,5.0,4.151998,4.859396,70.0,284.0,1.0614170515568793
51,1753826412,5.0,0.0,5.0,0.0,5.0,4.151998,4.859396,70.0,284.0,1.0189546368381448
52,1753826417,5.0,0.0,5.0,0.0,5.0,4.151998,4.859396,70.0,284.0,0.9937921437971078
53,1753826422,5.0,0.0,5.0,0.0,5.0,4.151998,4.859396,70.0,284.0,1.017638992665845
54,1753826427,5.0,0.0,5.0,0.0,5.0,4.151998,4.859396,70.0,284.0,1.0453209575839488
55,1753826432,5.0,0.0,5.0,0.0,5.0,4.151998,4.859396,70.0,284.0,1.054903564699401
56,1753826437,5.0,0.0,5.0,0.0,5.0,4.16861,3.08163,70.0,285.0,0.9761883230925725
57,1753826442,5.0,0.0,5.0,0.0,5.0,4.16861,3.08163,70.0,285.0,0.9919995259279887
58,1753826447,5.0,0.0,5.0,0.0,5.0,4.16861,3.08163,70.0,285.0,0.9945541674895184
59,1753826452,5.0,0.0,5.0,0.0,5.0,4.16861,3.08163,70.0,285.0,1.0186821068510719
60,1753826457,5.0,0.0,5.0,0.0,5.0,4.16861,3.08163,70.0,285.0,0.9973993703503681
61,1753826462,5.0,0.0,5.0,0.0,5.0,4.16861,3.08163,70.0,285.0,0.9487569364347047
62,1753826467,5.0,0.0,5.0,0.0,5.0,3.527013,3.352071,70.0,285.0,0.9492139961760395
63,1753826472,5.0,0.0,5.0,0.0,5.0,3.527013,3.352071,70.0,285.0,0.9579654183072848
64,1753826477,5.0,0.0,5.0,0.0,5.0,3.527013,3.352071,70.0,285.0,0.9761063530382357
65,1753826482,5.0,0.0,5.0,0.0,5.0,3.527013,3.352071,70.0,285.0,0.9536053438221349
66,1753826487,5.0,0.0,5.0,0.0,5.0,3.527013,3.352071,70.0,285.0,0.9937703693674764
67,1753826492,5.0,0.0,5.0,0.0,5.0,3.527013,3.352071,70.0,285.0,0.9828659531976196
68,1753826497,5.0,0.0,5.0,0.0,5.0,3.575028,2.088908,70.0,286.0,0.9842821476275627
69,1753826502,5.0,0.0,5.0,0.0,5.0,3.575028,2.088908,70.0,286.0,0.8827269466386013
70,1753826507,5.0,0.0,5.0,0.0,5.0,3.575028,2.088908,70.0,286.0,0.8539361048399001
71,1753826512,5.0,0.0,5.0,0.0,5.0,3.575028,2.088908,70.0,286.0,0.7622739513881991
72,1753826517,5.0,0.0,5.0,0.0,5.0,3.575028,2.088908,70.0,286.0,0.7262112156768196
73,1753826522,5.0,0.0,5.0,0.0,5.0,3.575028,2.088908,70.0,286.0,0.7877350965980342
74,1753826527,5.0,0.0,5.0,0.0,5.0,3.351328,4.199795,70.0,284.0,0.8013379225774456
75,1753826532,5.0,0.0,5.0,0.0,5.0,3.351328,4.199795,70.0,284.0,0.7893782067288874
76,1753826537,5.0,0.0,5.0,0.0,5.0,3.351328,4.199795,70.0,284.0,0.7552547986772915
77,1753826542,5.0,0.0,5.0,0.0,5.0,3.351328,4.199795,70.0,284.0,0.8919970686762219
78,1753826547,5.0,0.0,5.0,0.0,5.0,3.351328,4.199795,70.0,284.0,0.9403703032252789
79,1753826552,5.0,0.0,5.0,0.0,5.0,3.351328,4.199795,70.0,284.0,0.9850449982565995
80,1753826557,5.0,0.0,5.0,0.0,5.0,3.568777,3.384764,70.0,285.0,0.9848042165782712
81,1753826562,5.0,0.0,5.0,0.0,5.0,3.568777,3.384764,70.0,285.0,1.0583472994538352
82,1753826567,5.0,0.0,5.0,0.0,5.0,3.568777,3.384764,70.0,285.0,1.0359890994827383
83,1753826572,5.0,0.0,5.0,0.0,5.0,3.568777,3.384764,70.0,285.0,1.0388703159887975
84,1753826577,5.0,0.0,5.0,0.0,5.0,3.568777,3.384764,70.0,285.0,1.0248123540433591
85,1753826582,5.0,0.0,5.0,0.0,5.0,3.568777,3.384764,70.0,285.0,1.0108389299728617
86,1753826587,5.0,0.0,5.0,0.0,5.0,3.968789,4.290346,70.0,284.0,1.0016316809647874
87,1753826592,5.0,0.0,5.0,0.0,5.0,3.968789,4.290346,70.0,284.0,1.0098461280626843
88,1753826597,5.0,0.0,5.0,0.0,5.0,3.968789,4.290346,70.0,284.0,1.0200750948262058
89,1753826602,5.0,0.0,5.0,0.0,5.0,3.968789,4.290346,70.0,284.0,0.9740123665292584
90,1753826607,5.0,0.0,5.0,0.0,5.0,3.968789,4.290346,70.0,284.0,1.0300044625583367
91,1753826612,5.0,0.0,5.0,0.0,5.0,3.968789,4.290346,70.0,284.0,1.0856775245192696
92,1753826617,5.0,0.0,5.0,0.0,5.0,4.208811,4.512784,70.0,284.0,1.1107870228762906
93,1753826622,5.0,0.0,5.0,0.0,5.0,4.208811,4.512784,70.0,284.0,1.1362790065606405
94,1753826627,5.0,0.0,5.0,0.0,5.0,4.208811,4.512784,70.0,284.0,1.132738457728816
95,1753826632,5.0,0.0,5.0,0.0,5.0,4.208811,4.512784,70.0,284.0,1.1257692092075873
96,1753826637,5.0,0.0,5.0,0.0,5.0,4.208811,4.512784,70.0,284.0,1.0917022188213448
97,1753826642,5.0,0.0,5.0,0.0,5.0,4.208811,4.512784,70.0,284.0,1.0979226303822407
98,1753826647,5.0,0.0,5.0,0.0,5.0,4.269075,3.781377,70.0,285.0,1.1045096595020476
99,1753826652,5.0,0.0,5.0,0.0,5.0,4.269075,3.781377,70.0,285.0,1.0729207827403042
100,1753826657,5.0,0.0,5.0,0.0,5.0,4.269075,3.781377,70.0,285.0,1.1178305896055494
101,1753826662,5.0,0.0,5.0,0.0,5.0,4.269075,3.781377,70.0,285.0,1.1186730762151784
102,1753826667,5.0,0.0,5.0,0.0,5.0,4.269075,3.781377,70.0,285.0,1.0670381588424014
103,1753826672,5.0,0.0,5.0,0.0,5.0,4.269075,3.781377,70.0,285.0,1.035834085010774
104,1753826677,5.0,0.0,5.0,0.0,5.0,3.8413,0.25982,70.0,288.0,1.020738547239054
105,1753826682,5.0,0.0,5.0,0.0,5.0,3.8413,0.25982,70.0,288.0,0.9282780428880772
106,1753826687,5.0,0.0,5.0,0.0,5.0,3.8413,0.25982,70.0,288.0,0.8702162534259665
107,1753826692,5.0,0.0,5.0,0.0,5.0,3.8413,0.25982,70.0,288.0,0.8413791512113051
108,1753826697,5.0,0.0,5.0,0.0,5.0,3.8413,0.25982,70.0,288.0,0.8091296293379275
109,1753826702,5.0,0.0,5.0,0.0,5.0,3.8413,0.25982,70.0,288.0,0.841001432055356
110,1753826707,5.0,0.0,5.0,0.0,5.0,3.733224,4.934667,70.0,284.0,0.826190166180692
111,1753826712,5.0,0.0,5.0,0.0,5.0,3.733224,4.934667,70.0,284.0,0.8330198996801907
112,1753826717,5.0,0.0,5.0,0.0,5.0,3.733224,4.934667,70.0,284.0,0.8841748103573716
113,1753826722,5.0,0.0,5.0,0.0,5.0,3.733224,4.934667,70.0,284.0,0.9369190269055347
114,1753826727,5.0,0.0,5.0,0.0,5.0,3.733224,4.934667,70.0,284.0,0.9449708260645444
115,1753826732,5.0,0.0,5.0,0.0,5.0,3.733224,4.934667,70.0,284.0,1.131768317134418
116,1753826737,5.0,0.0,5.0,0.0,5.0,4.317275,4.772738,70.0,284.0,1.1493690520728468
117,1753826742,5.0,0.0,5.0,0.0,5.0,4.317275,4.772738,70.0,284.0,1.1379274736553164
118,1753826747,5.0,0.0,5.0,0.0,5.0,4.317275,4.772738,70.0,284.0,1.1075731429053821
119,1753826752,5.0,0.0,5.0,0.0,5.0,4.317275,4.772738,70.0,284.0,1.0701505424055917
120,1753826757,5.0,0.0,5.0,0.0,5.0,4.317275,4.772738,70.0,284.0,1.0461948213232248
