,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753826157,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753826162,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753826167,5.0,0.0,2.0,,5.0,4.923364,4.923364,70.0,-216.0,
3,1753826172,5.0,0.0,2.0,,5.0,4.923364,4.923364,70.0,-216.0,0.0018298607005758159
4,1753826177,5.0,0.0,2.0,,5.0,4.923364,4.923364,70.0,-216.0,0.01119187732167707
5,1753826182,5.0,0.0,2.0,,5.0,4.923364,4.923364,70.0,-216.0,0.022489547595782297
6,1753826187,5.0,0.0,2.0,0.0,5.0,4.923364,4.923364,70.0,-216.0,0.02726256623443809
7,1753826192,5.0,0.0,2.0,0.0,5.0,4.923364,4.923364,70.0,-216.0,0.02605315042098211
8,1753826197,5.0,0.0,5.0,0.0,5.0,1.491608,0.051797,70.0,288.0,0.030787918330003234
9,1753826202,5.0,0.0,5.0,0.0,5.0,1.491608,0.051797,70.0,288.0,0.03501831188811469
10,1753826207,5.0,0.0,5.0,0.0,5.0,1.491608,0.051797,70.0,288.0,0.03928465507347004
11,1753826212,5.0,0.0,5.0,0.0,5.0,1.491608,0.051797,70.0,288.0,0.04331971451445895
12,1753826217,5.0,0.0,5.0,0.0,5.0,1.491608,0.051797,70.0,288.0,0.04852764892099194
13,1753826222,5.0,0.0,5.0,0.0,5.0,1.491608,0.051797,70.0,288.0,0.043957488479434995
14,1753826227,5.0,0.0,5.0,0.0,5.0,0.657857,0.080385,70.0,288.0,0.04803901112883539
15,1753826232,5.0,0.0,5.0,0.0,5.0,0.657857,0.080385,70.0,288.0,0.05047801958807335
16,1753826237,5.0,0.0,5.0,0.0,5.0,0.657857,0.080385,70.0,288.0,0.0492787119605463
17,1753826242,5.0,0.0,5.0,0.0,5.0,0.657857,0.080385,70.0,288.0,0.051070254402874396
18,1753826247,5.0,0.0,5.0,0.0,5.0,0.657857,0.080385,70.0,288.0,0.054329310312290276
19,1753826252,5.0,0.0,5.0,0.0,5.0,0.657857,0.080385,70.0,288.0,0.05782727109761522
20,1753826257,5.0,0.0,5.0,0.0,5.0,0.09275,0.101575,70.0,288.0,0.05868963160892952
21,1753826262,5.0,0.0,5.0,0.0,5.0,0.09275,0.101575,70.0,288.0,0.058134578095438566
22,1753826267,5.0,0.0,5.0,0.0,5.0,0.09275,0.101575,70.0,288.0,0.058390307816761605
23,1753826272,5.0,0.0,5.0,0.0,5.0,0.09275,0.101575,70.0,288.0,0.05416869442043579
24,1753826277,5.0,0.0,5.0,0.0,5.0,0.09275,0.101575,70.0,288.0,0.055991770353604184
25,1753826282,5.0,0.0,5.0,0.0,5.0,0.09275,0.101575,70.0,288.0,0.05832299297601071
26,1753826287,5.0,0.0,5.0,0.0,5.0,0.100521,0.093104,70.0,288.0,0.055917176718527854
27,1753826292,5.0,0.0,5.0,0.0,5.0,0.100521,0.093104,70.0,288.0,0.05374795385542826
28,1753826297,5.0,0.0,5.0,0.0,5.0,0.100521,0.093104,70.0,288.0,0.05576769650944771
29,1753826302,5.0,0.0,5.0,0.0,5.0,0.100521,0.093104,70.0,288.0,0.056060031882832366
30,1753826307,5.0,0.0,5.0,0.0,5.0,0.100521,0.093104,70.0,288.0,0.05221804747647308
31,1753826312,5.0,0.0,5.0,0.0,5.0,0.100521,0.093104,70.0,288.0,0.056023328157482136
32,1753826317,5.0,0.0,5.0,0.0,5.0,0.1011,0.083016,70.0,288.0,0.056650744784630315
33,1753826322,5.0,0.0,5.0,0.0,5.0,0.1011,0.083016,70.0,288.0,0.05330333371467997
34,1753826327,5.0,0.0,5.0,0.0,5.0,0.1011,0.083016,70.0,288.0,0.054079490409487924
35,1753826332,5.0,0.0,5.0,0.0,5.0,0.1011,0.083016,70.0,288.0,0.05390664222953036
36,1753826337,5.0,0.0,5.0,0.0,5.0,0.1011,0.083016,70.0,288.0,0.053256137076991596
37,1753826342,5.0,0.0,5.0,0.0,5.0,0.1011,0.083016,70.0,288.0,0.05317116973339904
38,1753826347,5.0,0.0,5.0,0.0,5.0,0.098289,0.097344,70.0,288.0,0.05311584870485163
39,1753826352,5.0,0.0,5.0,0.0,5.0,0.098289,0.097344,70.0,288.0,0.04785576508288386
40,1753826357,5.0,0.0,5.0,0.0,5.0,0.098289,0.097344,70.0,288.0,0.052343414680106955
41,1753826362,5.0,0.0,5.0,0.0,5.0,0.098289,0.097344,70.0,288.0,0.0547869104890372
42,1753826367,5.0,0.0,5.0,0.0,5.0,0.098289,0.097344,70.0,288.0,0.055751908937935815
