,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753826157,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0010453816243848055
1,1753826162,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0008937054622001067
2,1753826167,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0009416033844901137
3,1753826172,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0009531182305324367
4,1753826177,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0009531182305324367
5,1753826182,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.07364721499770614
6,1753826187,0.0,1.0,0.0,0.6010583475375575,0.0,0.0,0.0,70.0,-211.0,0.09434466552388081
7,1753826192,0.0,1.0,0.0,0.6010583475375575,0.0,0.0,0.0,70.0,-211.0,0.16089843735891185
8,1753826197,1.0,0.0,1.0,0.6010583475375575,1.0,1.334255,0.688014,70.0,-112.0,0.19017772101154218
9,1753826202,1.0,0.0,1.0,0.6010583475375575,1.0,1.334255,0.688014,70.0,-112.0,0.2194975410792741
10,1753826207,1.0,0.0,1.0,0.6010583475375575,1.0,1.334255,0.688014,70.0,-112.0,0.3255951216820281
11,1753826212,1.0,0.0,1.0,0.6010583475375575,1.0,1.334255,0.688014,70.0,-112.0,0.3637100983703127
12,1753826217,1.0,0.0,1.0,17.63121192570888,1.0,1.334255,0.688014,70.0,-112.0,0.402195832118853
13,1753826222,1.0,0.0,1.0,17.63121192570888,1.0,1.334255,0.688014,70.0,-112.0,0.5626919164584895
14,1753826227,1.0,0.0,1.0,17.63121192570888,1.0,3.22866,5.580445,70.0,-117.0,0.6243040736823362
15,1753826232,1.0,0.0,1.0,17.63121192570888,1.0,3.22866,5.580445,70.0,-117.0,0.683625185440948
16,1753826237,1.0,0.0,1.0,17.63121192570888,1.0,3.22866,5.580445,70.0,-117.0,0.601955049459337
17,1753826242,1.0,0.0,1.0,17.63121192570888,1.0,3.22866,5.580445,70.0,-117.0,0.8271419334975367
18,1753826247,1.0,0.0,1.0,5.607848817714862,1.0,3.22866,5.580445,70.0,-117.0,0.8271419334975367
19,1753826252,1.0,0.0,1.0,5.607848817714862,1.0,3.22866,5.580445,70.0,-117.0,0.8923220139061337
20,1753826257,1.0,0.0,1.0,5.607848817714862,1.0,5.881838,8.968405,70.0,-120.0,0.8923220139061337
21,1753826262,1.0,0.0,1.0,5.607848817714862,1.0,5.881838,8.968405,70.0,-120.0,0.8923220139061337
22,1753826267,1.0,0.0,1.0,5.607848817714862,1.0,5.881838,8.968405,70.0,-120.0,0.9008503061918802
23,1753826272,1.0,0.0,1.0,5.607848817714862,1.0,5.881838,8.968405,70.0,-120.0,0.9008503061918802
24,1753826277,1.0,0.0,1.0,6.000928669492196,1.0,5.881838,8.968405,70.0,-120.0,0.9008503061918802
25,1753826282,1.0,0.0,1.0,6.000928669492196,1.0,5.881838,8.968405,70.0,-120.0,0.9115976301373169
26,1753826287,1.0,0.0,1.0,6.000928669492196,1.0,6.532061,4.457555,70.0,-116.0,0.9115976301373169
27,1753826292,1.0,0.0,1.0,6.000928669492196,1.0,6.532061,4.457555,70.0,-116.0,0.9115976301373169
28,1753826297,1.0,0.0,1.0,6.000928669492196,1.0,6.532061,4.457555,70.0,-116.0,0.9041811234581221
29,1753826302,1.0,0.0,1.0,6.000928669492196,1.0,6.532061,4.457555,70.0,-116.0,0.8872649106577728
30,1753826307,1.0,0.0,1.0,9.0718264369912,1.0,6.532061,4.457555,70.0,-116.0,0.8963431614067076
31,1753826312,1.0,0.0,1.0,9.0718264369912,1.0,6.532061,4.457555,70.0,-116.0,0.8973279780564264
32,1753826317,1.0,0.0,1.0,9.0718264369912,1.0,5.82991,4.188065,70.0,-116.0,0.874308535582065
33,1753826322,1.0,0.0,1.0,9.0718264369912,1.0,5.82991,4.188065,70.0,-116.0,0.874308535582065
34,1753826327,1.0,0.0,1.0,9.0718264369912,1.0,5.82991,4.188065,70.0,-116.0,0.8370410780867158
35,1753826332,1.0,0.0,1.0,9.0718264369912,1.0,5.82991,4.188065,70.0,-116.0,0.8370410780867158
36,1753826337,1.0,0.0,1.0,5.713790108418053,1.0,5.82991,4.188065,70.0,-116.0,0.8370410780867158
37,1753826342,1.0,0.0,1.0,5.713790108418053,1.0,5.82991,4.188065,70.0,-116.0,0.8169463940825968
38,1753826347,1.0,0.0,1.0,5.713790108418053,1.0,4.697841,3.675061,70.0,-115.0,0.8169463940825968
39,1753826352,1.0,0.0,1.0,5.713790108418053,1.0,4.697841,3.675061,70.0,-115.0,0.8169463940825968
40,1753826357,1.0,0.0,1.0,5.713790108418053,1.0,4.697841,3.675061,70.0,-115.0,0.6650292057868247
41,1753826362,1.0,0.0,1.0,5.713790108418053,1.0,4.697841,3.675061,70.0,-115.0,0.8298591977525692
42,1753826367,1.0,0.0,1.0,6.979032223787169,1.0,4.697841,3.675061,70.0,-115.0,0.8390435057295977
43,1753826372,1.0,0.0,1.0,6.979032223787169,1.0,4.697841,3.675061,70.0,-115.0,0.8390435057295977
44,1753826377,1.0,0.0,1.0,6.979032223787169,1.0,5.82797,9.052366,70.0,-121.0,0.8981915236371592
45,1753826382,1.0,0.0,1.0,6.979032223787169,1.0,5.82797,9.052366,70.0,-121.0,0.8981915236371592
46,1753826387,1.0,0.0,1.0,6.979032223787169,1.0,5.82797,9.052366,70.0,-121.0,0.9362056504408045
47,1753826392,1.0,0.0,1.0,6.979032223787169,1.0,5.82797,9.052366,70.0,-121.0,0.9362056504408045
48,1753826397,1.0,0.0,1.0,84.95502921025921,1.0,5.82797,9.052366,70.0,-121.0,0.739590761277605
49,1753826402,1.0,0.0,1.0,84.95502921025921,1.0,5.82797,9.052366,70.0,-121.0,0.6643339584691423
50,1753826407,1.0,0.0,1.0,84.95502921025921,1.0,19.75812,45.904134,70.0,-157.0,0.5851862794673858
51,1753826412,1.0,0.0,1.0,84.95502921025921,1.0,19.75812,45.904134,70.0,-157.0,0.7635310056974194
52,1753826417,1.0,0.0,1.0,84.95502921025921,1.0,19.75812,45.904134,70.0,-157.0,0.7668237205558299
53,1753826422,1.0,0.0,1.0,84.95502921025921,1.0,19.75812,45.904134,70.0,-157.0,0.29372495833333334
54,1753826427,1.0,0.0,1.0,15.062688267811192,1.0,19.75812,45.904134,70.0,-157.0,0.46200793424293474
