,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
43,1753826372,5.0,0.0,5.0,0.0,5.0,0.056548,0.058922,70.0,288.0,0.03299922435321461
44,1753826377,5.0,0.0,5.0,0.0,5.0,0.057645,0.060472,70.0,288.0,0.03436753672409219
45,1753826382,5.0,0.0,5.0,0.0,5.0,0.057645,0.060472,70.0,288.0,0.03436753672409219
46,1753826387,5.0,0.0,5.0,0.0,5.0,0.057645,0.060472,70.0,288.0,0.033863798223486646
47,1753826392,5.0,0.0,5.0,0.0,5.0,0.057645,0.060472,70.0,288.0,0.03457786385561093
48,1753826397,5.0,0.0,5.0,0.0,5.0,0.057645,0.060472,70.0,288.0,0.03740014333542582
49,1753826402,5.0,0.0,5.0,0.0,5.0,0.057645,0.060472,70.0,288.0,0.038267145280561216
50,1753826407,5.0,0.0,5.0,0.0,5.0,0.07076,0.087771,70.0,288.0,0.039022004682703226
51,1753826412,5.0,0.0,5.0,0.0,5.0,0.07076,0.087771,70.0,288.0,0.03974209377738343
52,1753826417,5.0,0.0,5.0,0.0,5.0,0.07076,0.087771,70.0,288.0,0.036096500688446026
53,1753826422,5.0,0.0,5.0,0.0,5.0,0.07076,0.087771,70.0,288.0,0.04083127865684468
54,1753826427,5.0,0.0,5.0,0.0,5.0,0.07076,0.087771,70.0,288.0,0.03908079819527555
55,1753826432,5.0,0.0,5.0,0.0,5.0,0.07076,0.087771,70.0,288.0,0.036504992621576915
56,1753826437,5.0,0.0,5.0,0.0,5.0,0.0703,0.06164,70.0,288.0,0.03717477541819092
57,1753826442,5.0,0.0,5.0,0.0,5.0,0.0703,0.06164,70.0,288.0,0.03717477541819092
58,1753826447,5.0,0.0,5.0,0.0,5.0,0.0703,0.06164,70.0,288.0,0.03693032629651364
59,1753826452,5.0,0.0,5.0,0.0,5.0,0.0703,0.06164,70.0,288.0,0.03454616455025676
60,1753826457,5.0,0.0,5.0,0.0,5.0,0.0703,0.06164,70.0,288.0,0.03512027447598863
61,1753826462,5.0,0.0,5.0,0.0,5.0,0.0703,0.06164,70.0,288.0,0.03267567579178033
62,1753826467,5.0,0.0,5.0,0.0,5.0,0.058853,0.06403,70.0,288.0,0.034879018434377296
63,1753826472,5.0,0.0,5.0,0.0,5.0,0.058853,0.06403,70.0,288.0,0.03408218450574288
64,1753826477,5.0,0.0,5.0,0.0,5.0,0.058853,0.06403,70.0,288.0,0.0350797657592736
65,1753826482,5.0,0.0,5.0,0.0,5.0,0.058853,0.06403,70.0,288.0,0.03561404228861615
66,1753826487,5.0,0.0,5.0,0.0,5.0,0.058853,0.06403,70.0,288.0,0.03650480519747628
67,1753826492,5.0,0.0,5.0,0.0,5.0,0.058853,0.06403,70.0,288.0,0.03649552191231113
68,1753826497,5.0,0.0,5.0,0.0,5.0,0.062705,0.066021,70.0,288.0,0.03696288498240366
69,1753826502,5.0,0.0,5.0,0.0,5.0,0.062705,0.066021,70.0,288.0,0.03667309881313374
70,1753826507,5.0,0.0,5.0,0.0,5.0,0.062705,0.066021,70.0,288.0,0.03591178388681188
71,1753826512,5.0,0.0,5.0,0.0,5.0,0.062705,0.066021,70.0,288.0,0.036264119723805714
72,1753826517,5.0,0.0,5.0,0.0,5.0,0.062705,0.066021,70.0,288.0,0.033378744962541035
73,1753826522,5.0,0.0,5.0,0.0,5.0,0.062705,0.066021,70.0,288.0,0.03546572604117694
74,1753826527,5.0,0.0,5.0,0.0,5.0,0.068043,0.099952,70.0,288.0,0.0354697046934449
75,1753826532,5.0,0.0,5.0,0.0,5.0,0.068043,0.099952,70.0,288.0,0.03575393599441222
76,1753826537,5.0,0.0,5.0,0.0,5.0,0.068043,0.099952,70.0,288.0,0.03519202594341625
77,1753826542,5.0,0.0,5.0,0.0,5.0,0.068043,0.099952,70.0,288.0,0.03521984792689099
78,1753826547,5.0,0.0,5.0,0.0,5.0,0.068043,0.099952,70.0,288.0,0.034199385689830435
79,1753826552,5.0,0.0,5.0,0.0,5.0,0.068043,0.099952,70.0,288.0,0.03446242822291913
80,1753826557,5.0,0.0,5.0,0.0,5.0,0.06829,0.060876,70.0,288.0,0.03631662986423446
81,1753826562,5.0,0.0,5.0,0.0,5.0,0.06829,0.060876,70.0,288.0,0.03608608505603549
82,1753826567,5.0,0.0,5.0,0.0,5.0,0.06829,0.060876,70.0,288.0,0.03680865801559927
83,1753826572,5.0,0.0,5.0,0.0,5.0,0.06829,0.060876,70.0,288.0,0.03507677088971223
84,1753826577,5.0,0.0,5.0,0.0,5.0,0.06829,0.060876,70.0,288.0,0.03477771292790125
85,1753826582,5.0,0.0,5.0,0.0,5.0,0.06829,0.060876,70.0,288.0,0.03797009450806989
86,1753826587,5.0,0.0,5.0,0.0,5.0,0.070788,0.085735,70.0,288.0,0.03797009450806989
87,1753826592,5.0,0.0,5.0,0.0,5.0,0.070788,0.085735,70.0,288.0,0.03884280663291589
88,1753826597,5.0,0.0,5.0,0.0,5.0,0.070788,0.085735,70.0,288.0,0.040170275876665065
89,1753826602,5.0,0.0,5.0,0.0,5.0,0.070788,0.085735,70.0,288.0,0.040315854497174466
90,1753826607,5.0,0.0,5.0,0.0,5.0,0.070788,0.085735,70.0,288.0,0.04089781863181781
91,1753826612,5.0,0.0,5.0,0.0,5.0,0.070788,0.085735,70.0,288.0,0.03839384873256176
92,1753826617,5.0,0.0,5.0,0.0,5.0,0.074113,0.07238,70.0,288.0,0.038801463172165214
93,1753826622,5.0,0.0,5.0,0.0,5.0,0.074113,0.07238,70.0,288.0,0.03743102560970413
94,1753826627,5.0,0.0,5.0,0.0,5.0,0.074113,0.07238,70.0,288.0,0.039196746899601315
95,1753826632,5.0,0.0,5.0,0.0,5.0,0.074113,0.07238,70.0,288.0,0.03753089402092226
96,1753826637,5.0,0.0,5.0,0.0,5.0,0.074113,0.07238,70.0,288.0,0.036962654195659125
97,1753826642,5.0,0.0,5.0,0.0,5.0,0.074113,0.07238,70.0,288.0,0.03669164956863037
98,1753826647,5.0,0.0,5.0,0.0,5.0,0.070159,0.078685,70.0,288.0,0.03669164956863037
99,1753826652,5.0,0.0,5.0,0.0,5.0,0.070159,0.078685,70.0,288.0,0.03609717418898337
100,1753826657,5.0,0.0,5.0,0.0,5.0,0.070159,0.078685,70.0,288.0,0.03720254010959812
101,1753826662,5.0,0.0,5.0,0.0,5.0,0.070159,0.078685,70.0,288.0,0.03789577888478098
102,1753826667,5.0,0.0,5.0,0.0,5.0,0.070159,0.078685,70.0,288.0,0.03735606838128553
103,1753826672,5.0,0.0,5.0,0.0,5.0,0.070159,0.078685,70.0,288.0,0.03724985693810396
104,1753826677,5.0,0.0,5.0,0.0,5.0,0.080926,0.103107,70.0,288.0,0.04139739467746505
105,1753826682,5.0,0.0,5.0,0.0,5.0,0.080926,0.103107,70.0,288.0,0.041171379581657244
106,1753826687,5.0,0.0,5.0,0.0,5.0,0.080926,0.103107,70.0,288.0,0.04165103829913905
107,1753826692,5.0,0.0,5.0,0.0,5.0,0.080926,0.103107,70.0,288.0,0.042623054763363505
108,1753826697,5.0,0.0,5.0,0.0,5.0,0.080926,0.103107,70.0,288.0,0.04224096881546758
109,1753826702,5.0,0.0,5.0,0.0,5.0,0.080926,0.103107,70.0,288.0,0.044820120425796625
110,1753826707,5.0,0.0,5.0,0.0,5.0,0.085511,0.080562,70.0,288.0,0.04447121845338129
111,1753826712,5.0,0.0,5.0,0.0,5.0,0.085511,0.080562,70.0,288.0,0.041299333307457234
112,1753826717,5.0,0.0,5.0,0.0,5.0,0.085511,0.080562,70.0,288.0,0.038953759861308196
113,1753826722,5.0,0.0,5.0,0.0,5.0,0.085511,0.080562,70.0,288.0,0.04081903035697832
114,1753826727,5.0,0.0,5.0,0.0,5.0,0.085511,0.080562,70.0,288.0,0.04019525668067851
115,1753826732,5.0,0.0,5.0,0.0,5.0,0.085511,0.080562,70.0,288.0,0.040932426237671064
116,1753826737,5.0,0.0,5.0,0.0,5.0,0.084509,0.081725,70.0,288.0,0.04097365600868993
117,1753826742,5.0,0.0,5.0,0.0,5.0,0.084509,0.081725,70.0,288.0,0.04040341182275793
118,1753826747,5.0,0.0,5.0,0.0,5.0,0.084509,0.081725,70.0,288.0,0.037860890705074174
119,1753826752,5.0,0.0,5.0,0.0,5.0,0.084509,0.081725,70.0,288.0,0.03751793180362833
120,1753826757,5.0,0.0,5.0,0.0,5.0,0.084509,0.081725,70.0,288.0,0.03579396032275682
