,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752181783,0.0,0.0,0.0,20.229733345667444,0.0,0.0,0.0,70.0,-211.0,0.391351938686177
1,1752181788,5.0,0.0,5.0,20.229733345667444,5.0,5.597745,2.492964,70.0,286.0,0.4892628070570555
2,1752181793,5.0,0.0,5.0,20.229733345667444,5.0,5.597745,2.492964,70.0,286.0,0.6436462248548089
3,1752181798,5.0,0.0,5.0,0.0,5.0,5.597745,2.492964,70.0,286.0,0.8481188934119348
4,1752181803,5.0,0.0,5.0,0.0,5.0,5.597745,2.492964,70.0,286.0,1.0919553299859517
5,1752181808,5.0,0.0,5.0,0.0,5.0,5.597745,2.492964,70.0,286.0,1.242461326999
6,1752181813,5.0,0.0,5.0,0.0,5.0,5.597745,2.492964,70.0,286.0,1.531992283683315
7,1752181818,5.0,0.0,5.0,0.0,5.0,4.279947,3.647621,70.0,285.0,1.7030519329773037
8,1752181823,5.0,0.0,5.0,0.0,5.0,4.279947,3.647621,70.0,285.0,1.8149324999039678
9,1752181828,5.0,0.0,5.0,0.0,5.0,4.279947,3.647621,70.0,285.0,2.109995500093914
10,1752181833,5.0,0.0,5.0,0.0,5.0,4.279947,3.647621,70.0,285.0,2.294134572774012
11,1752181838,5.0,0.0,5.0,0.0,5.0,4.279947,3.647621,70.0,285.0,2.3824689789725313
12,1752181843,5.0,0.0,5.0,0.0,5.0,4.279947,3.647621,70.0,285.0,2.317138885832351
13,1752181848,5.0,0.0,5.0,0.0,5.0,3.697519,4.98749,70.0,284.0,2.4943439515473895
14,1752181853,5.0,0.0,5.0,0.0,5.0,3.697519,4.98749,70.0,284.0,2.378609870088589
15,1752181858,5.0,0.0,5.0,0.0,5.0,3.697519,4.98749,70.0,284.0,2.609895479766614
16,1752181863,5.0,0.0,5.0,0.0,5.0,3.697519,4.98749,70.0,284.0,2.66043075708767
17,1752181868,5.0,0.0,5.0,0.0,5.0,3.697519,4.98749,70.0,284.0,2.6777938788629347
18,1752181873,5.0,0.0,5.0,0.0,5.0,3.697519,4.98749,70.0,284.0,2.712833270832785
19,1752181878,5.0,0.0,5.0,0.0,5.0,4.506592,6.348833,70.0,282.0,2.7400387334011516
20,1752181883,5.0,0.0,5.0,0.0,5.0,4.506592,6.348833,70.0,282.0,2.8116262459777324
21,1752181888,5.0,0.0,5.0,0.0,5.0,4.506592,6.348833,70.0,282.0,2.9091624013380497
22,1752181893,5.0,0.0,5.0,0.0,5.0,4.506592,6.348833,70.0,282.0,2.957681351830849
23,1752181898,5.0,0.0,5.0,0.0,5.0,4.506592,6.348833,70.0,282.0,2.7073160365086264
24,1752181903,5.0,0.0,5.0,0.0,5.0,4.506592,6.348833,70.0,282.0,3.0765809245718145
25,1752181908,5.0,0.0,5.0,0.0,5.0,5.675724,6.178481,70.0,282.0,3.0223876652205024
26,1752181913,5.0,0.0,5.0,0.0,5.0,5.675724,6.178481,70.0,282.0,3.1299778643305016
27,1752181918,5.0,0.0,5.0,0.0,5.0,5.675724,6.178481,70.0,282.0,3.281882373158382
28,1752181923,5.0,0.0,5.0,0.0,5.0,5.675724,6.178481,70.0,282.0,3.3123005714392164
29,1752181928,5.0,0.0,5.0,0.0,5.0,5.675724,6.178481,70.0,282.0,3.1346619324862215
30,1752181933,5.0,0.0,5.0,0.0,5.0,5.675724,6.178481,70.0,282.0,3.383914417754233
31,1752181938,5.0,0.0,5.0,0.0,5.0,7.476246,8.595447,70.0,280.0,3.423578118158635
32,1752181943,5.0,0.0,5.0,0.0,5.0,7.476246,8.595447,70.0,280.0,3.2074224440641115
33,1752181948,5.0,0.0,5.0,0.0,5.0,7.476246,8.595447,70.0,280.0,3.591614239928723
34,1752181953,5.0,0.0,5.0,0.0,5.0,7.476246,8.595447,70.0,280.0,3.610932746504164
35,1752181958,5.0,0.0,5.0,0.0,5.0,7.476246,8.595447,70.0,280.0,3.6480501305240853
36,1752181963,5.0,0.0,5.0,0.0,5.0,7.476246,8.595447,70.0,280.0,3.7387574469569476
37,1752181968,5.0,0.0,5.0,0.0,5.0,9.530984,10.841301,70.0,278.0,3.7550261376365546
38,1752181973,5.0,0.0,5.0,0.0,5.0,9.530984,10.841301,70.0,278.0,3.85185686192884
39,1752181978,5.0,0.0,5.0,0.0,5.0,9.530984,10.841301,70.0,278.0,3.7941232489650387
40,1752181983,5.0,0.0,5.0,0.0,5.0,9.530984,10.841301,70.0,278.0,3.9543200869030595
41,1752181988,5.0,0.0,5.0,0.0,5.0,9.530984,10.841301,70.0,278.0,3.9830851170516883
42,1752181993,5.0,0.0,5.0,0.0,5.0,9.530984,10.841301,70.0,278.0,3.804364803848503
43,1752181998,5.0,0.0,5.0,0.0,5.0,13.681252,29.833694,70.0,259.0,3.9835647197886135
44,1752182003,5.0,0.0,5.0,0.0,5.0,13.681252,29.833694,70.0,259.0,4.135048049686204
45,1752182008,5.0,0.0,5.0,0.0,5.0,13.681252,29.833694,70.0,259.0,4.259293573296137
46,1752182013,5.0,0.0,5.0,0.0,5.0,13.681252,29.833694,70.0,259.0,4.260983239264206
47,1752182018,5.0,0.0,5.0,0.0,5.0,13.681252,29.833694,70.0,259.0,4.486172937723203
48,1752182023,5.0,0.0,5.0,0.0,5.0,13.681252,29.833694,70.0,259.0,4.365292181969701
49,1752182028,5.0,0.0,5.0,0.0,5.0,28.885052,38.690136,70.0,250.0,4.5438835462914335
50,1752182033,5.0,0.0,5.0,0.0,5.0,28.885052,38.690136,70.0,250.0,4.55985044193525
51,1752182038,5.0,0.0,5.0,0.0,5.0,28.885052,38.690136,70.0,250.0,4.6406303257233
52,1752182043,5.0,0.0,5.0,0.0,5.0,28.885052,38.690136,70.0,250.0,4.371609176220593
53,1752182048,5.0,0.0,5.0,0.0,5.0,28.885052,38.690136,70.0,250.0,4.565652630212277
54,1752182053,5.0,0.0,5.0,0.0,5.0,28.885052,38.690136,70.0,250.0,4.160684835232247
55,1752182058,5.0,0.0,5.0,0.0,5.0,30.129825,18.883729,70.0,270.0,4.39247878284226
56,1752182063,5.0,0.0,5.0,0.0,5.0,30.129825,18.883729,70.0,270.0,4.340655793291148
57,1752182068,5.0,0.0,5.0,0.0,5.0,30.129825,18.883729,70.0,270.0,4.234146744766821
58,1752182073,5.0,0.0,5.0,0.0,5.0,30.129825,18.883729,70.0,270.0,4.028194820715372
59,1752182078,5.0,0.0,5.0,0.0,5.0,30.129825,18.883729,70.0,270.0,4.1050372139657165
60,1752182083,5.0,0.0,5.0,0.0,5.0,30.129825,18.883729,70.0,270.0,3.973620279212998
