,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752181783,0.0,0.0,0.0,0.03975446943931862,0.0,0.0,0.0,70.0,-211.0,0.022561225428944724
1,1752181788,5.0,0.0,5.0,0.03975446943931862,5.0,0.614911,0.040435,70.0,288.0,0.020318370840270522
2,1752181793,5.0,0.0,5.0,0.03975446943931862,5.0,0.614911,0.040435,70.0,288.0,0.02168233745887234
3,1752181798,5.0,0.0,5.0,0.0,5.0,0.614911,0.040435,70.0,288.0,0.02494617950113804
4,1752181803,5.0,0.0,5.0,0.0,5.0,0.614911,0.040435,70.0,288.0,0.026462754580428027
5,1752181808,5.0,0.0,5.0,0.0,5.0,0.614911,0.040435,70.0,288.0,0.028364199398669594
6,1752181813,5.0,0.0,5.0,0.0,5.0,0.614911,0.040435,70.0,288.0,0.02986368790431395
7,1752181818,5.0,0.0,5.0,0.0,5.0,0.31038,0.062017,70.0,288.0,0.0329046024130134
8,1752181823,5.0,0.0,5.0,0.0,5.0,0.31038,0.062017,70.0,288.0,0.025132192903460197
9,1752181828,5.0,0.0,5.0,0.0,5.0,0.31038,0.062017,70.0,288.0,0.02612014737071621
10,1752181833,5.0,0.0,5.0,0.0,5.0,0.31038,0.062017,70.0,288.0,0.024131660088274432
11,1752181838,5.0,0.0,5.0,0.0,5.0,0.31038,0.062017,70.0,288.0,0.026124606608886835
12,1752181843,5.0,0.0,5.0,0.0,5.0,0.31038,0.062017,70.0,288.0,0.028070371630651528
13,1752181848,5.0,0.0,5.0,0.0,5.0,0.058337,0.057565,70.0,288.0,0.028442053942972376
14,1752181853,5.0,0.0,5.0,0.0,5.0,0.058337,0.057565,70.0,288.0,0.029105488694105234
15,1752181858,5.0,0.0,5.0,0.0,5.0,0.058337,0.057565,70.0,288.0,0.02923283254053193
16,1752181863,5.0,0.0,5.0,0.0,5.0,0.058337,0.057565,70.0,288.0,0.028073490432898265
17,1752181868,5.0,0.0,5.0,0.0,5.0,0.058337,0.057565,70.0,288.0,0.02946470736024842
18,1752181873,5.0,0.0,5.0,0.0,5.0,0.058337,0.057565,70.0,288.0,0.028693544450720653
19,1752181878,5.0,0.0,5.0,0.0,5.0,0.066131,0.076734,70.0,288.0,0.029259277042391656
20,1752181883,5.0,0.0,5.0,0.0,5.0,0.066131,0.076734,70.0,288.0,0.028358544803235228
21,1752181888,5.0,0.0,5.0,0.0,5.0,0.066131,0.076734,70.0,288.0,0.029917254523078196
