,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752181783,5.0,0.0,5.0,0.0,5.0,6.7e-05,0.0,70.0,289.0,0.005417483928762975
1,1752181788,5.0,0.0,5.0,0.0,5.0,0.006498,0.027945,70.0,288.0,0.006977013125443946
2,1752181793,5.0,0.0,5.0,0.0,5.0,0.006498,0.027945,70.0,288.0,0.007002395822750561
3,1752181798,5.0,0.0,5.0,0.0,5.0,0.006498,0.027945,70.0,288.0,0.007996954704582575
4,1752181803,5.0,0.0,5.0,0.0,5.0,0.006498,0.027945,70.0,288.0,0.010220577036559165
5,1752181808,5.0,0.0,5.0,0.0,5.0,0.006498,0.027945,70.0,288.0,0.011723320465427456
6,1752181813,5.0,0.0,5.0,0.0,5.0,0.006498,0.027945,70.0,288.0,0.01306655799459913
7,1752181818,5.0,0.0,5.0,0.0,5.0,0.023062,0.031312,70.0,288.0,0.014296102433939584
8,1752181823,5.0,0.0,5.0,0.0,5.0,0.023062,0.031312,70.0,288.0,0.015197510507669628
9,1752181828,5.0,0.0,5.0,0.0,5.0,0.023062,0.031312,70.0,288.0,0.016447049317225182
10,1752181833,5.0,0.0,5.0,0.0,5.0,0.023062,0.031312,70.0,288.0,0.016560183371560178
11,1752181838,5.0,0.0,5.0,0.0,5.0,0.023062,0.031312,70.0,288.0,0.016584000421329254
12,1752181843,5.0,0.0,5.0,0.0,5.0,0.023062,0.031312,70.0,288.0,0.017566056456054666
13,1752181848,5.0,0.0,5.0,0.0,5.0,0.035508,0.039237,70.0,288.0,0.016033683883033147
14,1752181853,5.0,0.0,5.0,0.0,5.0,0.035508,0.039237,70.0,288.0,0.01707119647425414
15,1752181858,5.0,0.0,5.0,0.0,5.0,0.035508,0.039237,70.0,288.0,0.01771340893159415
16,1752181863,5.0,0.0,5.0,0.0,5.0,0.035508,0.039237,70.0,288.0,0.01764041576732319
17,1752181868,5.0,0.0,5.0,0.0,5.0,0.035508,0.039237,70.0,288.0,0.017374382662552708
18,1752181873,5.0,0.0,5.0,0.0,5.0,0.035508,0.039237,70.0,288.0,0.018255788568348426
19,1752181878,5.0,0.0,5.0,0.0,5.0,0.042278,0.047728,70.0,288.0,0.018197208448114163
20,1752181883,5.0,0.0,5.0,0.0,5.0,0.042278,0.047728,70.0,288.0,0.017286038150923284
21,1752181888,5.0,0.0,5.0,0.0,5.0,0.042278,0.047728,70.0,288.0,0.018407441861062194
22,1752181893,5.0,0.0,5.0,0.0,5.0,0.042278,0.047728,70.0,288.0,0.01817427653471362
23,1752181898,5.0,0.0,5.0,0.0,5.0,0.042278,0.047728,70.0,288.0,0.017358485104999797
24,1752181903,5.0,0.0,5.0,0.0,5.0,0.042278,0.047728,70.0,288.0,0.019160327520803284
25,1752181908,5.0,0.0,5.0,0.0,5.0,0.051115,0.058832,70.0,288.0,0.018742316361351846
26,1752181913,5.0,0.0,5.0,0.0,5.0,0.051115,0.058832,70.0,288.0,0.01992411554672521
27,1752181918,5.0,0.0,5.0,0.0,5.0,0.051115,0.058832,70.0,288.0,0.02023644702505378
28,1752181923,5.0,0.0,5.0,0.0,5.0,0.051115,0.058832,70.0,288.0,0.019699898525500272
29,1752181928,5.0,0.0,5.0,0.0,5.0,0.051115,0.058832,70.0,288.0,0.02026761678819415
30,1752181933,5.0,0.0,5.0,0.0,5.0,0.051115,0.058832,70.0,288.0,0.021006383481996186
31,1752181938,5.0,0.0,5.0,0.0,5.0,0.066488,0.081274,70.0,288.0,0.021556629717801205
32,1752181943,5.0,0.0,5.0,0.0,5.0,0.066488,0.081274,70.0,288.0,0.020857294975039863
33,1752181948,5.0,0.0,5.0,0.0,5.0,0.066488,0.081274,70.0,288.0,0.02165286682217883
34,1752181953,5.0,0.0,5.0,0.0,5.0,0.066488,0.081274,70.0,288.0,0.021346271199439718
35,1752181958,5.0,0.0,5.0,0.0,5.0,0.066488,0.081274,70.0,288.0,0.02202810269801438
36,1752181963,5.0,0.0,5.0,0.0,5.0,0.066488,0.081274,70.0,288.0,0.02205967090378146
37,1752181968,5.0,0.0,5.0,0.0,5.0,0.078468,0.095606,70.0,288.0,0.022222505120257984
38,1752181973,5.0,0.0,5.0,0.0,5.0,0.078468,0.095606,70.0,288.0,0.02178335353911698
39,1752181978,5.0,0.0,5.0,0.0,5.0,0.078468,0.095606,70.0,288.0,0.023537217550768486
40,1752181983,5.0,0.0,5.0,0.0,5.0,0.078468,0.095606,70.0,288.0,0.023536218563193476
41,1752181988,5.0,0.0,5.0,0.0,5.0,0.078468,0.095606,70.0,288.0,0.02284699682258542
42,1752181993,5.0,0.0,5.0,0.0,5.0,0.078468,0.095606,70.0,288.0,0.02217882420878443
43,1752181998,5.0,0.0,5.0,0.0,5.0,0.09124,0.112185,70.0,288.0,0.024393172831810035
44,1752182003,5.0,0.0,5.0,0.0,5.0,0.09124,0.112185,70.0,288.0,0.024257425302525185
45,1752182008,5.0,0.0,5.0,0.0,5.0,0.09124,0.112185,70.0,288.0,0.02492194919305189
46,1752182013,5.0,0.0,5.0,0.0,5.0,0.09124,0.112185,70.0,288.0,0.02513635414999513
47,1752182018,5.0,0.0,5.0,0.0,5.0,0.09124,0.112185,70.0,288.0,0.025877131710339327
48,1752182023,5.0,0.0,5.0,0.0,5.0,0.09124,0.112185,70.0,288.0,0.025926133488936208
49,1752182028,5.0,0.0,5.0,0.0,5.0,0.122005,0.111998,70.0,288.0,0.026403618042636405
50,1752182033,5.0,0.0,5.0,0.0,5.0,0.122005,0.111998,70.0,288.0,0.025159509692854444
51,1752182038,5.0,0.0,5.0,0.0,5.0,0.122005,0.111998,70.0,288.0,0.025264642312002955
52,1752182043,5.0,0.0,5.0,0.0,5.0,0.122005,0.111998,70.0,288.0,0.02626157159581701
53,1752182048,5.0,0.0,5.0,0.0,5.0,0.122005,0.111998,70.0,288.0,0.026158337694466453
54,1752182053,5.0,0.0,5.0,0.0,5.0,0.122005,0.111998,70.0,288.0,0.02523136624963009
55,1752182058,5.0,0.0,5.0,0.0,5.0,0.121051,0.078062,70.0,288.0,0.02445157895410185
56,1752182063,5.0,0.0,5.0,0.0,5.0,0.121051,0.078062,70.0,288.0,0.025933714779508628
57,1752182068,5.0,0.0,5.0,0.0,5.0,0.121051,0.078062,70.0,288.0,0.02538106783598128
58,1752182073,5.0,0.0,5.0,0.0,5.0,0.121051,0.078062,70.0,288.0,0.025245177968675828
59,1752182078,5.0,0.0,5.0,0.0,5.0,0.121051,0.078062,70.0,288.0,0.024456233796551357
60,1752182083,5.0,0.0,5.0,0.0,5.0,0.121051,0.078062,70.0,288.0,0.024410219556022072
