,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753941903,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753941908,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753941913,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753941918,5.0,0.0,5.0,,5.0,22.746969,17.017381,70.0,271.0,
4,1753941923,5.0,0.0,5.0,,5.0,22.746969,17.017381,70.0,271.0,0.008073929034716442
5,1753941928,5.0,0.0,5.0,0.0,5.0,22.746969,17.017381,70.0,271.0,0.02960067097139595
6,1753941933,5.0,0.0,5.0,0.0,5.0,22.746969,17.017381,70.0,271.0,0.04049222877869152
7,1753941938,5.0,0.0,5.0,0.0,5.0,22.746969,17.017381,70.0,271.0,0.05406954307577702
8,1753941943,5.0,0.0,5.0,0.0,5.0,22.746969,17.017381,70.0,271.0,0.06285705660016673
9,1753941948,5.0,0.0,5.0,0.0,5.0,5.107397,0.488965,70.0,288.0,0.08374714733305488
10,1753941953,5.0,0.0,5.0,0.0,5.0,5.107397,0.488965,70.0,288.0,0.08999305407097775
11,1753941958,5.0,0.0,5.0,0.0,5.0,5.107397,0.488965,70.0,288.0,0.1035180064655036
12,1753941963,5.0,0.0,5.0,0.0,5.0,5.107397,0.488965,70.0,288.0,0.1207339628318213
13,1753941968,5.0,0.0,5.0,0.0,5.0,5.107397,0.488965,70.0,288.0,0.13206826875496408
14,1753941973,5.0,0.0,5.0,0.0,5.0,5.107397,0.488965,70.0,288.0,0.14889696138626762
15,1753941978,5.0,0.0,5.0,0.0,5.0,0.40133,0.453661,70.0,288.0,0.1513196196962341
16,1753941983,5.0,0.0,5.0,0.0,5.0,0.40133,0.453661,70.0,288.0,0.15283169775493866
17,1753941988,5.0,0.0,5.0,0.0,5.0,0.40133,0.453661,70.0,288.0,0.14196509560653725
18,1753941993,5.0,0.0,5.0,0.0,5.0,0.40133,0.453661,70.0,288.0,0.1551739831916925
19,1753941998,5.0,0.0,5.0,0.0,5.0,0.40133,0.453661,70.0,288.0,0.1519821119496369
20,1753942003,5.0,0.0,5.0,0.0,5.0,0.40133,0.453661,70.0,288.0,0.1520378731244443
21,1753942008,5.0,0.0,5.0,0.0,5.0,0.431803,0.466833,70.0,288.0,0.15073939618780796
22,1753942013,5.0,0.0,5.0,0.0,5.0,0.431803,0.466833,70.0,288.0,0.1597012345798779
23,1753942018,5.0,0.0,5.0,0.0,5.0,0.431803,0.466833,70.0,288.0,0.15851367394709867
24,1753942023,5.0,0.0,5.0,0.0,5.0,0.431803,0.466833,70.0,288.0,0.15385068470194904
25,1753942028,5.0,0.0,5.0,0.0,5.0,0.431803,0.466833,70.0,288.0,0.15247380893938228
26,1753942033,5.0,0.0,5.0,0.0,5.0,0.431803,0.466833,70.0,288.0,0.14837481009141093
27,1753942038,5.0,0.0,5.0,0.0,5.0,0.431381,0.432852,70.0,288.0,0.1455856163964209
28,1753942043,5.0,0.0,5.0,0.0,5.0,0.431381,0.432852,70.0,288.0,0.1454558279528715
29,1753942048,5.0,0.0,5.0,0.0,5.0,0.431381,0.432852,70.0,288.0,0.14048584583407628
