,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754144268,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754144273,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754144278,5.0,0.0,5.0,,5.0,24.086945,29.538634,70.0,259.0,
3,1754144283,5.0,0.0,5.0,,5.0,24.086945,29.538634,70.0,259.0,0.004416265608402379
4,1754144288,5.0,0.0,5.0,0.0,5.0,24.086945,29.538634,70.0,259.0,0.021859221078266607
5,1754144293,5.0,0.0,5.0,0.0,5.0,24.086945,29.538634,70.0,259.0,0.03382937676570438
6,1754144298,5.0,0.0,5.0,0.0,5.0,24.086945,29.538634,70.0,259.0,0.0428178035737778
7,1754144303,5.0,0.0,5.0,0.0,5.0,24.086945,29.538634,70.0,259.0,0.05560829916547571
8,1754144308,5.0,0.0,5.0,0.0,5.0,4.700648,0.174668,70.0,288.0,0.06361678587951361
9,1754144313,5.0,0.0,5.0,0.0,5.0,4.700648,0.174668,70.0,288.0,0.07319822987129866
10,1754144318,5.0,0.0,5.0,0.0,5.0,4.700648,0.174668,70.0,288.0,0.0785950256216459
11,1754144323,5.0,0.0,5.0,0.0,5.0,4.700648,0.174668,70.0,288.0,0.09078916911397693
12,1754144328,5.0,0.0,5.0,0.0,5.0,4.700648,0.174668,70.0,288.0,0.10038525424091614
13,1754144333,5.0,0.0,5.0,0.0,5.0,4.700648,0.174668,70.0,288.0,0.1109984264345339
14,1754144338,5.0,0.0,5.0,0.0,5.0,0.194525,0.231401,70.0,288.0,0.11199280868060785
15,1754144343,5.0,0.0,5.0,0.0,5.0,0.194525,0.231401,70.0,288.0,0.11308388782597607
16,1754144348,5.0,0.0,5.0,0.0,5.0,0.194525,0.231401,70.0,288.0,0.108011404648545
17,1754144353,5.0,0.0,5.0,0.0,5.0,0.194525,0.231401,70.0,288.0,0.10824741724987874
18,1754144358,5.0,0.0,5.0,0.0,5.0,0.194525,0.231401,70.0,288.0,0.10837487476139797
19,1754144363,5.0,0.0,5.0,0.0,5.0,0.194525,0.231401,70.0,288.0,0.10301546709469088
20,1754144368,5.0,0.0,5.0,0.0,5.0,0.187319,0.157952,70.0,288.0,0.10423995827208024
21,1754144373,5.0,0.0,5.0,0.0,5.0,0.187319,0.157952,70.0,288.0,0.10439069213333055
22,1754144378,5.0,0.0,5.0,0.0,5.0,0.187319,0.157952,70.0,288.0,0.10142601510443937
23,1754144383,5.0,0.0,5.0,0.0,5.0,0.187319,0.157952,70.0,288.0,0.09389629306520994
24,1754144388,5.0,0.0,5.0,0.0,5.0,0.187319,0.157952,70.0,288.0,0.09273238849443667
25,1754144393,5.0,0.0,5.0,0.0,5.0,0.187319,0.157952,70.0,288.0,0.09053097544858622
26,1754144398,5.0,0.0,5.0,0.0,5.0,0.159268,0.148896,70.0,288.0,0.08896131896281229
27,1754144403,5.0,0.0,5.0,0.0,5.0,0.159268,0.148896,70.0,288.0,0.08657426337882425
28,1754144408,5.0,0.0,5.0,0.0,5.0,0.159268,0.148896,70.0,288.0,0.09289365344873662
29,1754144413,5.0,0.0,5.0,0.0,5.0,0.159268,0.148896,70.0,288.0,0.09357470037330658
30,1754144418,5.0,0.0,5.0,0.0,5.0,0.159268,0.148896,70.0,288.0,0.09643174303681173
31,1754144423,5.0,0.0,5.0,0.0,5.0,0.159268,0.148896,70.0,288.0,0.09790200712786666
32,1754144428,5.0,0.0,5.0,0.0,5.0,0.167398,0.163485,70.0,288.0,0.09933520270019792
33,1754144433,5.0,0.0,5.0,0.0,5.0,0.167398,0.163485,70.0,288.0,0.09661034969993694
34,1754144438,5.0,0.0,5.0,0.0,5.0,0.167398,0.163485,70.0,288.0,0.10349643516296447
35,1754144443,5.0,0.0,5.0,0.0,5.0,0.167398,0.163485,70.0,288.0,0.10053669780387467
36,1754144448,5.0,0.0,5.0,0.0,5.0,0.167398,0.163485,70.0,288.0,0.10500049205682158
37,1754144453,5.0,0.0,5.0,0.0,5.0,0.167398,0.163485,70.0,288.0,0.10783701018210526
38,1754144458,5.0,0.0,5.0,0.0,5.0,0.195104,0.218994,70.0,288.0,0.1061100406440261
39,1754144463,5.0,0.0,5.0,0.0,5.0,0.195104,0.218994,70.0,288.0,0.1160894410488928
40,1754144468,5.0,0.0,5.0,0.0,5.0,0.195104,0.218994,70.0,288.0,0.11668470705090764
41,1754144473,5.0,0.0,5.0,0.0,5.0,0.195104,0.218994,70.0,288.0,0.11791008091068753
42,1754144478,5.0,0.0,5.0,0.0,5.0,0.195104,0.218994,70.0,288.0,0.11771623863150979
43,1754144483,5.0,0.0,5.0,0.0,5.0,0.195104,0.218994,70.0,288.0,0.12561462047884497
44,1754144488,5.0,0.0,5.0,0.0,5.0,0.22768,0.223114,70.0,288.0,0.1190116563675423
45,1754144493,5.0,0.0,5.0,0.0,5.0,0.22768,0.223114,70.0,288.0,0.12233146614353844
46,1754144498,5.0,0.0,5.0,0.0,5.0,0.22768,0.223114,70.0,288.0,0.12116124073359252
47,1754144503,5.0,0.0,5.0,0.0,5.0,0.22768,0.223114,70.0,288.0,0.11497601280061279
48,1754144508,5.0,0.0,5.0,0.0,5.0,0.22768,0.223114,70.0,288.0,0.11909689073470042
49,1754144513,5.0,0.0,5.0,0.0,5.0,0.22768,0.223114,70.0,288.0,0.12297325223389842
50,1754144518,5.0,0.0,5.0,0.0,5.0,0.23125,0.220657,70.0,288.0,0.121404935684392
51,1754144523,5.0,0.0,5.0,0.0,5.0,0.23125,0.220657,70.0,288.0,0.11699098887920684
52,1754144528,5.0,0.0,5.0,0.0,5.0,0.23125,0.220657,70.0,288.0,0.11919211410121006
53,1754144533,5.0,0.0,5.0,0.0,5.0,0.23125,0.220657,70.0,288.0,0.11629809710552577
54,1754144538,5.0,0.0,5.0,0.0,5.0,0.23125,0.220657,70.0,288.0,0.11622055000357698
55,1754144543,5.0,0.0,5.0,0.0,5.0,0.23125,0.220657,70.0,288.0,0.11393535876971557
56,1754144548,5.0,0.0,5.0,0.0,5.0,0.211114,0.183841,70.0,288.0,0.10992358664083736
57,1754144553,5.0,0.0,5.0,0.0,5.0,0.211114,0.183841,70.0,288.0,0.10941513987703824
58,1754144558,5.0,0.0,5.0,0.0,5.0,0.211114,0.183841,70.0,288.0,0.1117500674652916
59,1754144563,5.0,0.0,5.0,0.0,5.0,0.211114,0.183841,70.0,288.0,0.11266188346394258
60,1754144568,5.0,0.0,5.0,0.0,5.0,0.211114,0.183841,70.0,288.0,0.11101731414421029
61,1754144573,5.0,0.0,5.0,0.0,5.0,0.211114,0.183841,70.0,288.0,0.10982141162430198
62,1754144578,5.0,0.0,5.0,0.0,5.0,0.207858,0.23718,70.0,288.0,0.11072964315652387
63,1754144583,5.0,0.0,5.0,0.0,5.0,0.207858,0.23718,70.0,288.0,0.10726621912471473
64,1754144588,5.0,0.0,5.0,0.0,5.0,0.207858,0.23718,70.0,288.0,0.11407565001060879
65,1754144593,5.0,0.0,5.0,0.0,5.0,0.207858,0.23718,70.0,288.0,0.11466687561379352
66,1754144598,5.0,0.0,5.0,0.0,5.0,0.207858,0.23718,70.0,288.0,0.11716031112723549
67,1754144603,5.0,0.0,5.0,0.0,5.0,0.207858,0.23718,70.0,288.0,0.11915267669739278
68,1754144608,5.0,0.0,5.0,0.0,5.0,0.22349,0.24258,70.0,288.0,0.11595343283216927
69,1754144613,5.0,0.0,5.0,0.0,5.0,0.22349,0.24258,70.0,288.0,0.12241264456161932
70,1754144618,5.0,0.0,5.0,0.0,5.0,0.22349,0.24258,70.0,288.0,0.12418333161193083
71,1754144623,5.0,0.0,5.0,0.0,5.0,0.22349,0.24258,70.0,288.0,0.12528571350859288
72,1754144628,5.0,0.0,5.0,0.0,5.0,0.22349,0.24258,70.0,288.0,0.12692045395988633
73,1754144633,5.0,0.0,5.0,0.0,5.0,0.22349,0.24258,70.0,288.0,0.12797109235058454
74,1754144638,5.0,0.0,5.0,0.0,5.0,0.260503,0.3035,70.0,288.0,0.12939174000477172
75,1754144643,5.0,0.0,5.0,0.0,5.0,0.260503,0.3035,70.0,288.0,0.1280031165619861
76,1754144648,5.0,0.0,5.0,0.0,5.0,0.260503,0.3035,70.0,288.0,0.12915763969416688
77,1754144653,5.0,0.0,5.0,0.0,5.0,0.260503,0.3035,70.0,288.0,0.13808937971861282
78,1754144658,5.0,0.0,5.0,0.0,5.0,0.260503,0.3035,70.0,288.0,0.1422690749754102
79,1754144663,5.0,0.0,5.0,0.0,5.0,0.260503,0.3035,70.0,288.0,0.14782094237915078
80,1754144668,5.0,0.0,5.0,0.0,5.0,0.337193,0.348473,70.0,288.0,0.14934665984718315
81,1754144673,5.0,0.0,5.0,0.0,5.0,0.337193,0.348473,70.0,288.0,0.15086428242363215
82,1754144678,5.0,0.0,5.0,0.0,5.0,0.337193,0.348473,70.0,288.0,0.15426467773215818
83,1754144683,5.0,0.0,5.0,0.0,5.0,0.337193,0.348473,70.0,288.0,0.15258947559050054
84,1754144688,5.0,0.0,5.0,0.0,5.0,0.337193,0.348473,70.0,288.0,0.15553082875197727
85,1754144693,5.0,0.0,5.0,0.0,5.0,0.337193,0.348473,70.0,288.0,0.1498186386767019
86,1754144698,5.0,0.0,5.0,0.0,5.0,0.325687,0.215055,70.0,288.0,0.13932602577702824
87,1754144703,5.0,0.0,5.0,0.0,5.0,0.325687,0.215055,70.0,288.0,0.1364974611883945
88,1754144708,5.0,0.0,5.0,0.0,5.0,0.325687,0.215055,70.0,288.0,0.14169486073700321
89,1754144713,5.0,0.0,5.0,0.0,5.0,0.325687,0.215055,70.0,288.0,0.14031565582936936
90,1754144718,5.0,0.0,5.0,0.0,5.0,0.325687,0.215055,70.0,288.0,0.1260463436515716
