,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754144268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1754144273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754144278,2.0,0.0,1.0,0.0,2.0,85.273879,85.273879,70.0,-297.0,
3,1754144283,2.0,0.0,1.0,0.0,2.0,85.273879,85.273879,70.0,-297.0,
4,1754144288,2.0,0.0,1.0,0.8123724237790875,2.0,85.273879,85.273879,70.0,-297.0,0.01686291279113833
5,1754144293,2.0,0.0,1.0,0.8123724237790875,2.0,85.273879,85.273879,70.0,-297.0,0.0223737046291795
6,1754144298,2.0,0.0,1.0,0.8123724237790875,2.0,85.273879,85.273879,70.0,-297.0,0.03107252694686764
7,1754144303,2.0,0.0,1.0,0.8123724237790875,2.0,85.273879,85.273879,70.0,-297.0,0.032618985276741286
8,1754144308,2.0,0.0,2.0,0.8123724237790875,2.0,15.227165,0.606018,70.0,-12.0,0.04726638158683193
9,1754144313,2.0,0.0,2.0,0.8123724237790875,2.0,15.227165,0.606018,70.0,-12.0,0.046768331108667974
10,1754144318,2.0,0.0,2.0,0.585860084958731,2.0,15.227165,0.606018,70.0,-12.0,0.06151206451404026
11,1754144323,2.0,0.0,2.0,0.585860084958731,2.0,15.227165,0.606018,70.0,-12.0,0.06994310549613479
12,1754144328,2.0,0.0,2.0,0.585860084958731,2.0,15.227165,0.606018,70.0,-12.0,0.07692461391648903
13,1754144333,2.0,0.0,2.0,0.585860084958731,2.0,15.227165,0.606018,70.0,-12.0,0.08499494041379413
14,1754144338,2.0,0.0,2.0,0.585860084958731,2.0,5.603571,0.721462,70.0,-12.0,0.09348556078211386
