,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752795278,5.0,0.0,1.0,0.0,5.0,0.750228,0.216168,70.0,-112.0,0.05910389582934899
1,1752795283,5.0,0.0,1.0,0.0,5.0,0.750228,0.216168,70.0,-112.0,0.05418443121085065
2,1752795288,5.0,0.0,5.0,0.0,5.0,0.225555,0.022505,70.0,288.0,0.05173388750852023
3,1752795293,5.0,0.0,5.0,0.0,5.0,0.225555,0.022505,70.0,288.0,0.05773984360407078
4,1752795298,5.0,0.0,5.0,0.0,5.0,0.225555,0.022505,70.0,288.0,0.06024790849469724
5,1752795303,5.0,0.0,5.0,0.0,5.0,0.225555,0.022505,70.0,288.0,0.056477848139412756
6,1752795308,5.0,0.0,5.0,0.0,5.0,0.225555,0.022505,70.0,288.0,0.012821397502288992
7,1752795313,5.0,0.0,5.0,0.0,5.0,0.225555,0.022505,70.0,288.0,0.013642997485804841
8,1752795318,5.0,0.0,5.0,0.0,5.0,0.024483,0.029433,70.0,288.0,0.013084605674809595
9,1752795323,5.0,0.0,5.0,0.0,5.0,0.024483,0.029433,70.0,288.0,0.013688094499438044
10,1752795328,5.0,0.0,5.0,0.0,5.0,0.024483,0.029433,70.0,288.0,0.013728896878845619
11,1752795333,5.0,0.0,5.0,0.0,5.0,0.024483,0.029433,70.0,288.0,0.013346137305684755
12,1752795338,5.0,0.0,5.0,0.0,5.0,0.024483,0.029433,70.0,288.0,0.014114060766996969
13,1752795343,5.0,0.0,5.0,0.0,5.0,0.024483,0.029433,70.0,288.0,0.014410613683148561
14,1752795348,5.0,0.0,5.0,0.0,5.0,0.032389,0.03971,70.0,288.0,0.01440648712515542
15,1752795353,5.0,0.0,5.0,0.0,5.0,0.032389,0.03971,70.0,288.0,0.015437548737916437
16,1752795358,5.0,0.0,5.0,0.0,5.0,0.032389,0.03971,70.0,288.0,0.015671913071346973
17,1752795363,5.0,0.0,5.0,0.0,5.0,0.032389,0.03971,70.0,288.0,0.016132363265079885
18,1752795368,5.0,0.0,5.0,0.0,5.0,0.032389,0.03971,70.0,288.0,0.016333159612190402
19,1752795373,5.0,0.0,5.0,0.0,5.0,0.032389,0.03971,70.0,288.0,0.017643411007622425
20,1752795378,5.0,0.0,5.0,0.0,5.0,0.048012,0.068785,70.0,288.0,0.019157956651887617
21,1752795383,5.0,0.0,5.0,0.0,5.0,0.048012,0.068785,70.0,288.0,0.02114344483094224
22,1752795388,5.0,0.0,5.0,0.0,5.0,0.048012,0.068785,70.0,288.0,0.02203380344802236
23,1752795393,5.0,0.0,5.0,0.0,5.0,0.048012,0.068785,70.0,288.0,0.02250995745333274
24,1752795398,5.0,0.0,5.0,0.0,5.0,0.048012,0.068785,70.0,288.0,0.023721807952213302
25,1752795403,5.0,0.0,5.0,0.0,5.0,0.048012,0.068785,70.0,288.0,0.02596452635840635
26,1752795408,5.0,0.0,5.0,0.0,5.0,0.057777,0.05726,70.0,288.0,0.02504173772033772
27,1752795413,5.0,0.0,5.0,0.0,5.0,0.057777,0.05726,70.0,288.0,0.02911864622761136
28,1752795418,5.0,0.0,5.0,0.0,5.0,0.057777,0.05726,70.0,288.0,0.032234669814169364
29,1752795423,5.0,0.0,5.0,0.0,5.0,0.057777,0.05726,70.0,288.0,0.032749649057353156
