,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752795278,5.0,0.0,1.0,0.0,5.0,0.574194,0.348389,70.0,-112.0,0.15482410174953315,0.15482410174953315
1,1752795283,5.0,0.0,1.0,0.0,5.0,0.574194,0.348389,70.0,-112.0,0.16465228010648783,0.16465228010648783
2,1752795288,5.0,0.0,5.0,0.0,5.0,0.169401,0.000555,70.0,288.0,0.1464505662993395,0.1464505662993395
3,1752795293,5.0,0.0,5.0,0.0,5.0,0.169401,0.000555,70.0,288.0,0.15227415456514262,0.15227415456514262
4,1752795298,5.0,0.0,5.0,0.0,5.0,0.169401,0.000555,70.0,288.0,0.12692790762664855,0.12692790762664855
5,1752795303,5.0,0.0,5.0,0.0,5.0,0.169401,0.000555,70.0,288.0,0.13515332334423188,0.13515332334423188
6,1752795308,5.0,0.0,5.0,0.0,5.0,0.169401,0.000555,70.0,288.0,0.004121384316390846,0.004121384316390846
7,1752795313,5.0,0.0,5.0,0.0,5.0,0.169401,0.000555,70.0,288.0,0.004401035305896634,0.004401035305896634
8,1752795318,5.0,0.0,5.0,0.0,5.0,0.002136,0.003026,70.0,288.0,0.004278631330813908,0.004278631330813908
9,1752795323,5.0,0.0,5.0,0.0,5.0,0.002136,0.003026,70.0,288.0,0.004444678435184585,0.004444678435184585
10,1752795328,5.0,0.0,5.0,0.0,5.0,0.002136,0.003026,70.0,288.0,0.004229024547211487,0.004229024547211487
11,1752795333,5.0,0.0,5.0,0.0,5.0,0.002136,0.003026,70.0,288.0,0.004096534373580714,0.004096534373580714
12,1752795338,5.0,0.0,5.0,0.0,5.0,0.002136,0.003026,70.0,288.0,0.004137327102901686,0.004137327102901686
13,1752795343,5.0,0.0,5.0,0.0,5.0,0.002136,0.003026,70.0,288.0,0.00412433310559882,0.00412433310559882
14,1752795348,5.0,0.0,5.0,0.0,5.0,0.002579,0.004049,70.0,288.0,0.004040297288342161,0.004040297288342161
15,1752795353,5.0,0.0,5.0,0.0,5.0,0.002579,0.004049,70.0,288.0,0.0040981596707865935,0.0040981596707865935
16,1752795358,5.0,0.0,5.0,0.0,5.0,0.002579,0.004049,70.0,288.0,0.003755792462360845,0.003755792462360845
17,1752795363,5.0,0.0,5.0,0.0,5.0,0.002579,0.004049,70.0,288.0,0.003949262656872428,0.003949262656872428
18,1752795368,5.0,0.0,5.0,0.0,5.0,0.002579,0.004049,70.0,288.0,0.003650441608415507,0.003650441608415507
19,1752795373,5.0,0.0,5.0,0.0,5.0,0.002579,0.004049,70.0,288.0,0.0036852736707854478,0.0036852736707854478
20,1752795378,5.0,0.0,5.0,0.0,5.0,0.00256,0.002184,70.0,288.0,0.004032228418045649,0.004032228418045649
21,1752795383,5.0,0.0,5.0,0.0,5.0,0.00256,0.002184,70.0,288.0,0.004075595362961288,0.004075595362961288
22,1752795388,5.0,0.0,5.0,0.0,5.0,0.00256,0.002184,70.0,288.0,0.0063458681461893525,0.0063458681461893525
23,1752795393,5.0,0.0,5.0,0.0,5.0,0.00256,0.002184,70.0,288.0,0.006618060034582979,0.006618060034582979
24,1752795398,5.0,0.0,5.0,0.0,5.0,0.00256,0.002184,70.0,288.0,0.006698609644539779,0.006698609644539779
25,1752795403,5.0,0.0,5.0,0.0,5.0,0.00256,0.002184,70.0,288.0,0.006293096115723757,0.006293096115723757
26,1752795408,5.0,0.0,5.0,0.0,5.0,0.002932,0.005095,70.0,288.0,0.007194690038179935,0.007194690038179935
27,1752795413,5.0,0.0,5.0,0.0,5.0,0.002932,0.005095,70.0,288.0,0.007416421494047911,0.007416421494047911
28,1752795418,5.0,0.0,5.0,0.0,5.0,0.002932,0.005095,70.0,288.0,0.007507778226475703,0.007507778226475703
29,1752795423,5.0,0.0,5.0,0.0,5.0,0.002932,0.005095,70.0,288.0,0.006847218099033268,0.006847218099033268
30,1752795428,5.0,0.0,5.0,0.0,5.0,0.002932,0.005095,70.0,288.0,0.005521522038427656,0.005521522038427656
31,1752795433,5.0,0.0,5.0,0.0,5.0,0.002932,0.005095,70.0,288.0,0.005137712048231064,0.005137712048231064
32,1752795438,5.0,0.0,5.0,0.0,5.0,0.002592,0.001653,70.0,288.0,0.0050988398591245935,0.0050988398591245935
33,1752795443,5.0,0.0,5.0,0.0,5.0,0.002592,0.001653,70.0,288.0,0.004707387979129643,0.004707387979129643
34,1752795448,5.0,0.0,5.0,0.0,5.0,0.002592,0.001653,70.0,288.0,0.004428401614342737,0.004428401614342737
35,1752795453,5.0,0.0,5.0,0.0,5.0,0.002592,0.001653,70.0,288.0,0.004462055912078907,0.004462055912078907
36,1752795458,5.0,0.0,5.0,0.0,5.0,0.002592,0.001653,70.0,288.0,0.004229233015739742,0.004229233015739742
37,1752795463,5.0,0.0,5.0,0.0,5.0,0.002592,0.001653,70.0,288.0,0.00396687027294384,0.00396687027294384
38,1752795468,5.0,0.0,5.0,0.0,5.0,0.003189,0.005422,70.0,288.0,0.0036568725899595016,0.0036568725899595016
39,1752795473,5.0,0.0,5.0,0.0,5.0,0.003189,0.005422,70.0,288.0,0.003421775878399108,0.003421775878399108
40,1752795478,5.0,0.0,5.0,0.0,5.0,0.003189,0.005422,70.0,288.0,0.0033485433704262654,0.0033485433704262654
41,1752795483,5.0,0.0,5.0,0.0,5.0,0.003189,0.005422,70.0,288.0,0.0033821290060284024,0.0033821290060284024
42,1752795488,5.0,0.0,5.0,0.0,5.0,0.003189,0.005422,70.0,288.0,0.003277872322885336,0.003277872322885336
43,1752795493,5.0,0.0,5.0,0.0,5.0,0.003189,0.005422,70.0,288.0,0.003399956738196974,0.003399956738196974
44,1752795498,5.0,0.0,5.0,0.0,5.0,0.003669,0.004,70.0,288.0,0.003774396601930849,0.003774396601930849
45,1752795503,5.0,0.0,5.0,0.0,5.0,0.003669,0.004,70.0,288.0,0.005049850156827825,0.005049850156827825
46,1752795508,5.0,0.0,5.0,0.0,5.0,0.003669,0.004,70.0,288.0,0.005103329435997815,0.005103329435997815
47,1752795513,5.0,0.0,5.0,0.0,5.0,0.003669,0.004,70.0,288.0,0.005894384189765494,0.005894384189765494
48,1752795518,5.0,0.0,5.0,0.0,5.0,0.003669,0.004,70.0,288.0,0.005909784227978573,0.005909784227978573
49,1752795523,5.0,0.0,5.0,0.0,5.0,0.003669,0.004,70.0,288.0,0.006694591930546848,0.006694591930546848
50,1752795528,5.0,0.0,5.0,0.0,5.0,0.004074,0.008468,70.0,288.0,0.006039909498319513,0.006039909498319513
51,1752795533,5.0,0.0,5.0,0.0,5.0,0.004074,0.008468,70.0,288.0,0.0063388224957605915,0.0063388224957605915
52,1752795538,5.0,0.0,5.0,0.0,5.0,0.004074,0.008468,70.0,288.0,0.005800393198543955,0.005800393198543955
53,1752795543,5.0,0.0,5.0,0.0,5.0,0.004074,0.008468,70.0,288.0,0.005374194512220237,0.005374194512220237
54,1752795548,5.0,0.0,5.0,0.0,5.0,0.004074,0.008468,70.0,288.0,0.004560982760731213,0.004560982760731213
55,1752795553,5.0,0.0,5.0,0.0,5.0,0.004074,0.008468,70.0,288.0,0.0035987372811009054,0.0035987372811009054
56,1752795558,5.0,0.0,5.0,0.0,5.0,0.005598,0.004224,70.0,288.0,0.003728020647181582,0.003728020647181582
57,1752795563,5.0,0.0,5.0,0.0,5.0,0.005598,0.004224,70.0,288.0,0.0037197799222388594,0.0037197799222388594
58,1752795568,5.0,0.0,5.0,0.0,5.0,0.005598,0.004224,70.0,288.0,0.003833314457474213,0.003833314457474213
59,1752795573,5.0,0.0,5.0,0.0,5.0,0.005598,0.004224,70.0,288.0,0.0039708081702771085,0.0039708081702771085
60,1752795578,5.0,0.0,5.0,0.0,5.0,0.005598,0.004224,70.0,288.0,0.0039708081702771085,0.0039708081702771085
