,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752795278,1.0,0.0,0.0,6.305907202054847,1.0,3.083287,32.619036,70.0,-244.0,0.23023573526540905
1,1752795283,1.0,0.0,0.0,6.305907202054847,1.0,3.083287,32.619036,70.0,-244.0,0.2714999516505812
2,1752795288,2.0,0.0,2.0,6.305907202054847,2.0,21.917454,25.146364,70.0,-37.0,0.31276416803575335
3,1752795293,2.0,0.0,2.0,6.305907202054847,2.0,21.917454,25.146364,70.0,-37.0,0.44649080351509063
4,1752795298,2.0,0.0,2.0,86.11395849544593,2.0,21.917454,25.146364,70.0,-37.0,0.7854019549130584
5,1752795303,2.0,0.0,2.0,86.11395849544593,2.0,21.917454,25.146364,70.0,-37.0,0.823560613631861
6,1752795308,2.0,0.0,2.0,86.11395849544593,2.0,21.917454,25.146364,70.0,-37.0,0.9026106102548516
7,1752795313,2.0,0.0,2.0,86.11395849544593,2.0,21.917454,25.146364,70.0,-37.0,0.7687933500508517
8,1752795318,2.0,0.0,2.0,86.11395849544593,2.0,49.839079,95.791773,70.0,-107.0,0.8499327898338842
9,1752795323,2.0,0.0,2.0,86.11395849544593,2.0,49.839079,95.791773,70.0,-107.0,0.9310722296169165
10,1752795328,2.0,0.0,2.0,91.69537733391702,2.0,49.839079,95.791773,70.0,-107.0,1.0198477466666667
11,1752795333,2.0,0.0,2.0,91.69537733391702,2.0,49.839079,95.791773,70.0,-107.0,1.1018035823342671
12,1752795338,2.0,0.0,2.0,91.69537733391702,2.0,49.839079,95.791773,70.0,-107.0,1.3636971635008657
13,1752795343,2.0,0.0,2.0,91.69537733391702,2.0,49.839079,95.791773,70.0,-107.0,1.231904720233588
14,1752795348,3.0,0.0,3.0,91.69537733391702,3.0,69.83071,6.504567,70.0,82.0,1.2870345773174914
15,1752795353,3.0,0.0,3.0,91.69537733391702,3.0,69.83071,6.504567,70.0,82.0,1.342164434401395
16,1752795358,3.0,0.0,3.0,0.0,3.0,69.83071,6.504567,70.0,82.0,1.7844713002169708
17,1752795363,3.0,0.0,3.0,0.0,3.0,69.83071,6.504567,70.0,82.0,1.9297373963123075
18,1752795368,3.0,0.0,3.0,0.0,3.0,69.83071,6.504567,70.0,82.0,2.07934395525952
19,1752795373,3.0,0.0,3.0,0.0,3.0,69.83071,6.504567,70.0,82.0,2.067818984911475
20,1752795378,3.0,0.0,2.0,0.0,3.0,69.149568,137.775337,70.0,-149.0,2.4369047811366595
21,1752795383,3.0,0.0,2.0,0.0,3.0,69.149568,137.775337,70.0,-149.0,2.348898701572822
22,1752795388,3.0,0.0,2.0,109.21733864158509,3.0,69.149568,137.775337,70.0,-149.0,2.4024443829284725
23,1752795393,3.0,0.0,2.0,109.21733864158509,3.0,69.149568,137.775337,70.0,-149.0,2.4024443829284725
24,1752795398,3.0,0.0,2.0,109.21733864158509,3.0,69.149568,137.775337,70.0,-149.0,1.4113605526429733
25,1752795403,3.0,0.0,2.0,109.21733864158509,3.0,69.149568,137.775337,70.0,-149.0,1.4370602486627226
26,1752795408,3.0,0.0,1.0,109.21733864158509,3.0,85.405094,59.807571,70.0,-171.0,1.2707381587665567
27,1752795413,3.0,0.0,1.0,109.21733864158509,3.0,85.405094,59.807571,70.0,-171.0,1.1044160688703908
28,1752795418,3.0,0.0,1.0,309.6095694544355,3.0,85.405094,59.807571,70.0,-171.0,0.5277131141325268
29,1752795423,3.0,0.0,1.0,309.6095694544355,3.0,85.405094,59.807571,70.0,-171.0,0.4443619146549354
30,1752795428,3.0,0.0,1.0,309.6095694544355,3.0,85.405094,59.807571,70.0,-171.0,
31,1752795433,3.0,0.0,1.0,309.6095694544355,3.0,85.405094,59.807571,70.0,-171.0,0.12329050420515454
32,1752795438,6.0,0.0,3.0,309.6095694544355,6.0,137.288716,91.780435,70.0,-3.0,0.17047637916239025
33,1752795443,6.0,0.0,3.0,309.6095694544355,6.0,137.288716,91.780435,70.0,-3.0,0.21766225411962595
34,1752795448,6.0,0.0,3.0,0.0,6.0,137.288716,91.780435,70.0,-3.0,0.4469220934030519
35,1752795453,6.0,0.0,3.0,0.0,6.0,137.288716,91.780435,70.0,-3.0,1.0505225970181575
36,1752795458,6.0,0.0,3.0,0.0,6.0,137.288716,91.780435,70.0,-3.0,1.3298888509546378
37,1752795463,6.0,0.0,3.0,0.0,6.0,137.288716,91.780435,70.0,-3.0,1.867721104558949
38,1752795468,6.0,0.0,6.0,0.0,6.0,97.414535,12.353276,70.0,376.0,2.3499767843622257
39,1752795473,6.0,0.0,6.0,0.0,6.0,97.414535,12.353276,70.0,376.0,2.6921007939151385
40,1752795478,6.0,0.0,6.0,0.0,6.0,97.414535,12.353276,70.0,376.0,3.0239110237902955
41,1752795483,6.0,0.0,6.0,0.0,6.0,97.414535,12.353276,70.0,376.0,3.363614467258236
42,1752795488,6.0,0.0,6.0,0.0,6.0,97.414535,12.353276,70.0,376.0,3.567299339126142
43,1752795493,6.0,0.0,6.0,0.0,6.0,97.414535,12.353276,70.0,376.0,3.330081322870517
44,1752795498,2.0,5.0,0.0,0.0,2.0,24.684925,96.076211,70.0,-308.0,3.3025776049978366
45,1752795503,2.0,5.0,0.0,0.0,2.0,24.684925,96.076211,70.0,-308.0,3.2116619559563193
46,1752795508,2.0,5.0,0.0,6.069075040939652,2.0,24.684925,96.076211,70.0,-308.0,2.9095604136693165
47,1752795513,2.0,5.0,0.0,6.069075040939652,2.0,24.684925,96.076211,70.0,-308.0,2.6452709982152953
48,1752795518,2.0,5.0,0.0,6.069075040939652,2.0,24.684925,96.076211,70.0,-308.0,2.4601927564591457
49,1752795523,2.0,5.0,0.0,6.069075040939652,2.0,24.684925,96.076211,70.0,-308.0,2.3447416488167545
50,1752795528,7.0,0.0,6.0,6.069075040939652,7.0,79.970771,18.467898,70.0,370.0,1.724576859473876
51,1752795533,7.0,0.0,6.0,6.069075040939652,7.0,79.970771,18.467898,70.0,370.0,2.0254461064017066
52,1752795538,7.0,0.0,6.0,0.0,7.0,79.970771,18.467898,70.0,370.0,2.2285664354728216
53,1752795543,7.0,0.0,6.0,0.0,7.0,79.970771,18.467898,70.0,370.0,2.389277271242071
54,1752795548,7.0,0.0,6.0,0.0,7.0,79.970771,18.467898,70.0,370.0,2.93776453962969
55,1752795553,7.0,0.0,6.0,0.0,7.0,79.970771,18.467898,70.0,370.0,3.267993025375663
56,1752795558,7.0,0.0,7.0,0.0,7.0,76.689014,26.370577,70.0,462.0,3.6916920144629097
57,1752795563,7.0,0.0,7.0,0.0,7.0,76.689014,26.370577,70.0,462.0,4.222946887274
58,1752795568,7.0,0.0,7.0,0.0,7.0,76.689014,26.370577,70.0,462.0,4.395405994374859
59,1752795573,7.0,0.0,7.0,0.0,7.0,76.689014,26.370577,70.0,462.0,4.4244279674747995
60,1752795578,7.0,0.0,7.0,0.0,7.0,76.689014,26.370577,70.0,462.0,3.5746441648376472
