,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752775059,5.0,0.0,1.0,0.0250319666835709,5.0,0.017318,0.204361,70.0,-112.0,0.004368405847345005
1,1752775064,5.0,0.0,1.0,0.0250319666835709,5.0,0.017318,0.204361,70.0,-112.0,0.006034996067857544
2,1752775069,5.0,0.0,1.0,0.0250319666835709,5.0,0.035169,0.044491,70.0,-112.0,0.006034996067857544
3,1752775074,5.0,0.0,1.0,0.0250319666835709,5.0,0.035169,0.044491,70.0,-112.0,0.009435466605497574
4,1752775079,5.0,0.0,1.0,0.16033961805094268,5.0,0.035169,0.044491,70.0,-112.0,0.013535406172196167
5,1752775084,5.0,0.0,1.0,0.16033961805094268,5.0,0.035169,0.044491,70.0,-112.0,0.01732953003577155
6,1752775089,5.0,0.0,1.0,0.16033961805094268,5.0,0.035169,0.044491,70.0,-112.0,0.01732953003577155
7,1752775094,5.0,0.0,1.0,0.16033961805094268,5.0,0.035169,0.044491,70.0,-112.0,0.01732953003577155
8,1752775099,5.0,0.0,1.0,0.16033961805094268,5.0,0.064379,0.205657,70.0,-112.0,0.021231418370658874
9,1752775104,5.0,0.0,1.0,0.16033961805094268,5.0,0.064379,0.205657,70.0,-112.0,0.01579062512578996
10,1752775109,5.0,0.0,1.0,0.0,5.0,0.064379,0.205657,70.0,-112.0,0.01579062512578996
11,1752775114,5.0,0.0,1.0,0.0,5.0,0.064379,0.205657,70.0,-112.0,0.015339519650655022
12,1752775119,5.0,0.0,1.0,0.0,5.0,0.064379,0.205657,70.0,-112.0,0.016232492694014503
