,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754013967,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754013972,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754013977,5.0,0.0,2.0,,5.0,27.988216,27.988216,70.0,-39.0,
3,1754013982,5.0,0.0,2.0,,5.0,27.988216,27.988216,70.0,-39.0,
4,1754013987,5.0,0.0,2.0,,5.0,27.988216,27.988216,70.0,-39.0,0.02841280182528825
5,1754013992,5.0,0.0,2.0,,5.0,27.988216,27.988216,70.0,-39.0,0.04563936415469312
6,1754013997,5.0,0.0,2.0,,5.0,27.988216,27.988216,70.0,-39.0,0.05090081540051705
7,1754014002,5.0,0.0,2.0,0.0,5.0,27.988216,27.988216,70.0,-39.0,0.05107969290672694
8,1754014007,5.0,0.0,5.0,0.0,5.0,4.955093,0.133081,70.0,288.0,0.059199934197932555
9,1754014012,5.0,0.0,5.0,0.0,5.0,4.955093,0.133081,70.0,288.0,0.06293187911022742
10,1754014017,5.0,0.0,5.0,0.0,5.0,4.955093,0.133081,70.0,288.0,0.07263839515145158
11,1754014022,5.0,0.0,5.0,0.0,5.0,4.955093,0.133081,70.0,288.0,0.0804448636385838
12,1754014027,5.0,0.0,5.0,0.0,5.0,4.955093,0.133081,70.0,288.0,0.08969528698734144
13,1754014032,5.0,0.0,5.0,0.0,5.0,4.955093,0.133081,70.0,288.0,0.08198903787697526
14,1754014037,5.0,0.0,5.0,0.0,5.0,1.043655,0.188936,70.0,288.0,0.08162800105538912
15,1754014042,5.0,0.0,5.0,0.0,5.0,1.043655,0.188936,70.0,288.0,0.09226353205971685
16,1754014047,5.0,0.0,5.0,0.0,5.0,1.043655,0.188936,70.0,288.0,0.10009136112950077
17,1754014052,5.0,0.0,5.0,0.0,5.0,1.043655,0.188936,70.0,288.0,0.10257272122622924
18,1754014057,5.0,0.0,5.0,0.0,5.0,1.043655,0.188936,70.0,288.0,0.10194755647484155
19,1754014062,5.0,0.0,5.0,0.0,5.0,1.043655,0.188936,70.0,288.0,0.10877798233474426
20,1754014067,5.0,0.0,5.0,0.0,5.0,0.180202,0.178371,70.0,288.0,0.10138142793964192
21,1754014072,5.0,0.0,5.0,0.0,5.0,0.180202,0.178371,70.0,288.0,0.11135218939074455
22,1754014077,5.0,0.0,5.0,0.0,5.0,0.180202,0.178371,70.0,288.0,0.11020852029633874
23,1754014082,5.0,0.0,5.0,0.0,5.0,0.180202,0.178371,70.0,288.0,0.1066084211935573
