,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754013967,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754013972,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754013977,5.0,0.0,5.0,,5.0,20.751928,20.751928,70.0,268.0,
3,1754013982,5.0,0.0,5.0,,5.0,20.751928,20.751928,70.0,268.0,
4,1754013987,5.0,0.0,5.0,,5.0,20.751928,20.751928,70.0,268.0,0.010158955608496782
5,1754013992,5.0,0.0,5.0,,5.0,20.751928,20.751928,70.0,268.0,0.017613436931258667
6,1754013997,5.0,0.0,5.0,,5.0,20.751928,20.751928,70.0,268.0,0.025987065886946277
7,1754014002,5.0,0.0,5.0,0.0,5.0,20.751928,20.751928,70.0,268.0,0.030646764509735646
8,1754014007,5.0,0.0,5.0,0.0,5.0,2.110468,0.307799,70.0,288.0,0.043861901722735464
9,1754014012,5.0,0.0,5.0,0.0,5.0,2.110468,0.307799,70.0,288.0,0.05265510623729171
10,1754014017,5.0,0.0,5.0,0.0,5.0,2.110468,0.307799,70.0,288.0,0.06609171703706755
11,1754014022,5.0,0.0,5.0,0.0,5.0,2.110468,0.307799,70.0,288.0,0.07621246178479676
12,1754014027,5.0,0.0,5.0,0.0,5.0,2.110468,0.307799,70.0,288.0,0.09228479667543854
13,1754014032,5.0,0.0,5.0,0.0,5.0,2.110468,0.307799,70.0,288.0,0.10647747048903475
14,1754014037,5.0,0.0,5.0,0.0,5.0,0.311515,0.424359,70.0,288.0,0.1204562792839663
15,1754014042,5.0,0.0,5.0,0.0,5.0,0.311515,0.424359,70.0,288.0,0.1279159631398894
16,1754014047,5.0,0.0,5.0,0.0,5.0,0.311515,0.424359,70.0,288.0,0.13488674293820438
17,1754014052,5.0,0.0,5.0,0.0,5.0,0.311515,0.424359,70.0,288.0,0.13695552886351658
18,1754014057,5.0,0.0,5.0,0.0,5.0,0.311515,0.424359,70.0,288.0,0.14685241243192299
19,1754014062,5.0,0.0,5.0,0.0,5.0,0.311515,0.424359,70.0,288.0,0.14700006115100717
20,1754014067,5.0,0.0,5.0,0.0,5.0,0.383345,0.399281,70.0,288.0,0.15085467613411258
21,1754014072,5.0,0.0,5.0,0.0,5.0,0.383345,0.399281,70.0,288.0,0.15379817031332235
22,1754014077,5.0,0.0,5.0,0.0,5.0,0.383345,0.399281,70.0,288.0,0.15384285306696258
23,1754014082,5.0,0.0,5.0,0.0,5.0,0.383345,0.399281,70.0,288.0,0.1526334137324363
