,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754013967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1754013972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754013977,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,
3,1754013982,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,
4,1754013987,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,
5,1754013992,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,
6,1754013997,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,0.014145282643341276
7,1754014002,1.0,0.0,0.0,0.5815018501080694,1.0,1.0,1.0,70.0,-212.0,0.017363016864098028
8,1754014007,1.0,0.0,1.0,0.5815018501080694,1.0,8.285301,0.415258,70.0,-112.0,0.026077483382339534
9,1754014012,1.0,0.0,1.0,0.5815018501080694,1.0,8.285301,0.415258,70.0,-112.0,0.03017177757909373
10,1754014017,1.0,0.0,1.0,0.5815018501080694,1.0,8.285301,0.415258,70.0,-112.0,0.03426607177584793
11,1754014022,1.0,0.0,1.0,0.5815018501080694,1.0,8.285301,0.415258,70.0,-112.0,0.04385891219191525
12,1754014027,1.0,0.0,1.0,0.5815018501080694,1.0,8.285301,0.415258,70.0,-112.0,0.04854631013584477
13,1754014032,1.0,0.0,1.0,0.6080267952434717,1.0,8.285301,0.415258,70.0,-112.0,0.0532337080797743
14,1754014037,1.0,0.0,1.0,0.6080267952434717,1.0,4.326359,0.530057,70.0,-112.0,0.06223808313751195
15,1754014042,1.0,0.0,1.0,0.6080267952434717,1.0,4.326359,0.530057,70.0,-112.0,0.0679405236223722
16,1754014047,1.0,0.0,1.0,0.6080267952434717,1.0,4.326359,0.530057,70.0,-112.0,0.06842928581832307
17,1754014052,1.0,0.0,1.0,0.6080267952434717,1.0,4.326359,0.530057,70.0,-112.0,0.0713351655171191
18,1754014057,1.0,0.0,1.0,0.6080267952434717,1.0,4.326359,0.530057,70.0,-112.0,0.07394309410034919
19,1754014062,1.0,0.0,1.0,0.3606283993749359,1.0,4.326359,0.530057,70.0,-112.0,0.07394309410034919
20,1754014067,1.0,0.0,1.0,0.3606283993749359,1.0,0.521173,0.448389,70.0,-112.0,0.07733384883467656
21,1754014072,1.0,0.0,1.0,0.3606283993749359,1.0,0.521173,0.448389,70.0,-112.0,0.07733384883467656
22,1754014077,1.0,0.0,1.0,0.3606283993749359,1.0,0.521173,0.448389,70.0,-112.0,0.07733384883467656
23,1754014082,1.0,0.0,1.0,0.3606283993749359,1.0,0.521173,0.448389,70.0,-112.0,0.07997837837837837
24,1754014087,1.0,0.0,1.0,0.3606283993749359,1.0,0.521173,0.448389,70.0,-112.0,0.07955057109098068
25,1754014092,1.0,0.0,1.0,0.6308923617076501,1.0,0.521173,0.448389,70.0,-112.0,0.07955057109098068
26,1754014097,1.0,0.0,1.0,0.6308923617076501,1.0,0.565538,0.621518,70.0,-112.0,0.07969703443429374
27,1754014102,1.0,0.0,1.0,0.6308923617076501,1.0,0.565538,0.621518,70.0,-112.0,0.07926040570999249
28,1754014107,1.0,0.0,1.0,0.6308923617076501,1.0,0.565538,0.621518,70.0,-112.0,0.07926040570999249
29,1754014112,1.0,0.0,1.0,0.6308923617076501,1.0,0.565538,0.621518,70.0,-112.0,0.07861482593856654
