,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1754013967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1754013972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1754013977,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
3,1754013982,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
4,1754013987,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
5,1754013992,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,0.007698680178962274,0.007698680178962274
6,1754013997,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,0.009661364183940604,0.009661364183940604
7,1754014002,1.0,0.0,0.0,0.03354861439109913,1.0,1.0,1.0,14.0,-212.0,0.011624048188918932,0.011624048188918932
8,1754014007,2.0,0.0,1.0,0.03354861439109913,2.0,7.047903,0.007565,14.0,-192.0,0.029558283106155436,0.029558283106155436
9,1754014012,2.0,0.0,1.0,0.03354861439109913,2.0,7.047903,0.007565,14.0,-192.0,0.03608300559779494,0.03608300559779494
10,1754014017,2.0,0.0,1.0,0.03354861439109913,2.0,7.047903,0.007565,14.0,-192.0,0.037366127150521455,0.037366127150521455
11,1754014022,2.0,0.0,1.0,0.03354861439109913,2.0,7.047903,0.007565,14.0,-192.0,0.03368940601483164,0.03368940601483164
12,1754014027,2.0,0.0,1.0,0.03354861439109913,2.0,7.047903,0.007565,14.0,-192.0,0.03426747077987234,0.03426747077987234
13,1754014032,2.0,0.0,1.0,0.013893097652066496,2.0,7.047903,0.007565,14.0,-192.0,0.03366152606371532,0.03366152606371532
14,1754014037,2.0,0.0,2.0,0.013893097652066496,2.0,3.852892,0.014674,14.0,-172.0,0.03436746088470398,0.03436746088470398
15,1754014042,2.0,0.0,2.0,0.013893097652066496,2.0,3.852892,0.014674,14.0,-172.0,0.02748436659536701,0.02748436659536701
16,1754014047,2.0,0.0,2.0,0.013893097652066496,2.0,3.852892,0.014674,14.0,-172.0,0.02855386922369446,0.02855386922369446
17,1754014052,2.0,0.0,2.0,0.013893097652066496,2.0,3.852892,0.014674,14.0,-172.0,0.013921791123227558,0.013921791123227558
18,1754014057,2.0,0.0,2.0,0.013893097652066496,2.0,3.852892,0.014674,14.0,-172.0,0.006394545844014651,0.006394545844014651
19,1754014062,2.0,0.0,2.0,0.029900232451939193,2.0,3.852892,0.014674,14.0,-172.0,0.006394545844014651,0.006394545844014651
20,1754014067,2.0,0.0,2.0,0.029900232451939193,2.0,0.03599,0.022074,14.0,-172.0,0.006029865186048616,0.006029865186048616
21,1754014072,2.0,0.0,2.0,0.029900232451939193,2.0,0.03599,0.022074,14.0,-172.0,0.006506148388160934,0.006506148388160934
22,1754014077,2.0,0.0,2.0,0.029900232451939193,2.0,0.03599,0.022074,14.0,-172.0,0.006506148388160934,0.006506148388160934
23,1754014082,2.0,0.0,2.0,0.029900232451939193,2.0,0.03599,0.022074,14.0,-172.0,0.006622098959037998,0.006622098959037998
24,1754014087,2.0,0.0,2.0,0.029900232451939193,2.0,0.03599,0.022074,14.0,-172.0,0.0063597302362773545,0.0063597302362773545
25,1754014092,2.0,0.0,2.0,0.00921000180579271,2.0,0.03599,0.022074,14.0,-172.0,0.006190655019316623,0.006190655019316623
26,1754014097,1.0,1.0,1.0,0.00921000180579271,1.0,0.052814,0.027072,14.0,-192.0,0.006786244046531064,0.006786244046531064
27,1754014102,1.0,1.0,1.0,0.00921000180579271,1.0,0.052814,0.027072,14.0,-192.0,0.006873784847600836,0.006873784847600836
28,1754014107,1.0,1.0,1.0,0.00921000180579271,1.0,0.052814,0.027072,14.0,-192.0,0.006873784847600836,0.006873784847600836
29,1754014112,1.0,1.0,1.0,0.00921000180579271,1.0,0.052814,0.027072,14.0,-192.0,0.0064361668448879375,0.0064361668448879375
30,1754014117,1.0,1.0,1.0,0.00921000180579271,1.0,0.052814,0.027072,14.0,-192.0,0.005942727624455715,0.005942727624455715
31,1754014122,1.0,1.0,1.0,0.0031433710329450354,1.0,0.052814,0.027072,14.0,-192.0,0.00577097700931604,0.00577097700931604
32,1754014127,1.0,0.0,1.0,0.0031433710329450354,1.0,0.049967,0.012013,14.0,-192.0,0.006644353938172018,0.006644353938172018
33,1754014132,1.0,0.0,1.0,0.0031433710329450354,1.0,0.049967,0.012013,14.0,-192.0,0.005541921089713482,0.005541921089713482
34,1754014137,1.0,0.0,1.0,0.0031433710329450354,1.0,0.049967,0.012013,14.0,-192.0,0.005541921089713482,0.005541921089713482
35,1754014142,1.0,0.0,1.0,0.0031433710329450354,1.0,0.049967,0.012013,14.0,-192.0,0.006217502028306142,0.006217502028306142
36,1754014147,1.0,0.0,1.0,0.0031433710329450354,1.0,0.049967,0.012013,14.0,-192.0,0.006217502028306142,0.006217502028306142
37,1754014152,1.0,0.0,1.0,0.0066885078099820534,1.0,0.049967,0.012013,14.0,-192.0,0.006217502028306142,0.006217502028306142
38,1754014157,1.0,0.0,1.0,0.0066885078099820534,1.0,0.051531,0.019302,14.0,-192.0,0.0047224499999999996,0.0047224499999999996
39,1754014162,1.0,0.0,1.0,0.0066885078099820534,1.0,0.051531,0.019302,14.0,-192.0,0.006484225280911786,0.006484225280911786
40,1754014167,1.0,0.0,1.0,0.0066885078099820534,1.0,0.051531,0.019302,14.0,-192.0,0.006484225280911786,0.006484225280911786
41,1754014172,1.0,0.0,1.0,0.0066885078099820534,1.0,0.051531,0.019302,14.0,-192.0,0.006423986578894582,0.006423986578894582
42,1754014177,1.0,0.0,1.0,0.0066885078099820534,1.0,0.051531,0.019302,14.0,-192.0,0.0064238903038020745,0.0064238903038020745
43,1754014182,1.0,0.0,1.0,0.039748481489331855,1.0,0.051531,0.019302,14.0,-192.0,0.00641675876805187,0.00641675876805187
44,1754014187,1.0,0.0,1.0,0.039748481489331855,1.0,0.069967,0.173453,14.0,-192.0,0.005972047100505389,0.005972047100505389
45,1754014192,1.0,0.0,1.0,0.039748481489331855,1.0,0.069967,0.173453,14.0,-192.0,0.005972047100505389,0.005972047100505389
46,1754014197,1.0,0.0,1.0,0.039748481489331855,1.0,0.069967,0.173453,14.0,-192.0,0.005533818397802358,0.005533818397802358
47,1754014202,1.0,0.0,1.0,0.039748481489331855,1.0,0.069967,0.173453,14.0,-192.0,0.004698479870876207,0.004698479870876207
48,1754014207,1.0,0.0,1.0,0.039748481489331855,1.0,0.069967,0.173453,14.0,-192.0,0.005273859504630279,0.005273859504630279
49,1754014212,1.0,0.0,1.0,0.01701326275235007,1.0,0.069967,0.173453,14.0,-192.0,0.005273859504630279,0.005273859504630279
50,1754014217,1.0,0.0,1.0,0.01701326275235007,1.0,0.052419,0.018127,14.0,-192.0,0.005273859504630279,0.005273859504630279
51,1754014222,1.0,0.0,1.0,0.01701326275235007,1.0,0.052419,0.018127,14.0,-192.0,0.004277347855981093,0.004277347855981093
52,1754014227,1.0,0.0,1.0,0.01701326275235007,1.0,0.052419,0.018127,14.0,-192.0,0.005165198315198316,0.005165198315198316
53,1754014232,1.0,0.0,1.0,0.01701326275235007,1.0,0.052419,0.018127,14.0,-192.0,0.004895367275220711,0.004895367275220711
54,1754014237,1.0,0.0,1.0,0.01701326275235007,1.0,0.052419,0.018127,14.0,-192.0,0.004895367275220711,0.004895367275220711
55,1754014242,1.0,0.0,1.0,0.016019943189746418,1.0,0.052419,0.018127,14.0,-192.0,0.0051177112066200575,0.0051177112066200575
56,1754014247,1.0,0.0,1.0,0.016019943189746418,1.0,0.037624,0.023444,14.0,-192.0,0.0055308147148696385,0.0055308147148696385
57,1754014252,1.0,0.0,1.0,0.016019943189746418,1.0,0.037624,0.023444,14.0,-192.0,0.0055308147148696385,0.0055308147148696385
58,1754014257,1.0,0.0,1.0,0.016019943189746418,1.0,0.037624,0.023444,14.0,-192.0,0.0058574684013884834,0.0058574684013884834
59,1754014262,1.0,0.0,1.0,0.016019943189746418,1.0,0.037624,0.023444,14.0,-192.0,0.0058634824451969355,0.0058634824451969355
60,1754014267,1.0,0.0,1.0,0.016019943189746418,1.0,0.037624,0.023444,14.0,-192.0,0.005020061412341045,0.005020061412341045
61,1754014272,1.0,0.0,1.0,0.04442533005588615,1.0,0.037624,0.023444,14.0,-192.0,0.005888794780817215,0.005888794780817215
62,1754014277,1.0,0.0,1.0,0.04442533005588615,1.0,0.040218,0.022974,14.0,-192.0,0.005888794780817215,0.005888794780817215
63,1754014282,1.0,0.0,1.0,0.04442533005588615,1.0,0.040218,0.022974,14.0,-192.0,0.005888794780817215,0.005888794780817215
64,1754014287,1.0,0.0,1.0,0.04442533005588615,1.0,0.040218,0.022974,14.0,-192.0,0.0034517500000000034,0.0034517500000000034
65,1754014292,1.0,0.0,1.0,0.04442533005588615,1.0,0.040218,0.022974,14.0,-192.0,0.005040824173338765,0.005040824173338765
66,1754014297,1.0,0.0,1.0,0.04442533005588615,1.0,0.040218,0.022974,14.0,-192.0,0.005040824173338765,0.005040824173338765
67,1754014302,1.0,0.0,1.0,0.024598905856718676,1.0,0.040218,0.022974,14.0,-192.0,0.005040824173338765,0.005040824173338765
68,1754014307,1.0,0.0,1.0,0.024598905856718676,1.0,0.021126,0.014906,14.0,-192.0,0.005019908248939671,0.005019908248939671
69,1754014312,1.0,0.0,1.0,0.024598905856718676,1.0,0.021126,0.014906,14.0,-192.0,0.005019908248939671,0.005019908248939671
70,1754014317,1.0,0.0,1.0,0.024598905856718676,1.0,0.021126,0.014906,14.0,-192.0,0.005105339105339108,0.005105339105339108
71,1754014322,1.0,0.0,1.0,0.024598905856718676,1.0,0.021126,0.014906,14.0,-192.0,0.005035091491603415,0.005035091491603415
72,1754014327,1.0,0.0,1.0,0.024598905856718676,1.0,0.021126,0.014906,14.0,-192.0,0.004864352810062091,0.004864352810062091
73,1754014332,1.0,0.0,1.0,0.006736647590471985,1.0,0.021126,0.014906,14.0,-192.0,0.004248019186151894,0.004248019186151894
74,1754014337,1.0,0.0,1.0,0.006736647590471985,1.0,0.033045,0.022232,14.0,-192.0,0.0051705274605764,0.0051705274605764
75,1754014342,1.0,0.0,1.0,0.006736647590471985,1.0,0.033045,0.022232,14.0,-192.0,0.005224386293075187,0.005224386293075187
76,1754014347,1.0,0.0,1.0,0.006736647590471985,1.0,0.033045,0.022232,14.0,-192.0,0.005224386293075187,0.005224386293075187
77,1754014352,1.0,0.0,1.0,0.006736647590471985,1.0,0.033045,0.022232,14.0,-192.0,0.005034394458071647,0.005034394458071647
78,1754014357,1.0,0.0,1.0,0.006736647590471985,1.0,0.033045,0.022232,14.0,-192.0,0.0041848543777011065,0.0041848543777011065
