,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752244586,5.0,0.0,1.0,0.0,5.0,36.933241,25.695381,70.0,-137.0,0.08752264585346217
1,1752244591,5.0,0.0,1.0,0.0,5.0,36.933241,25.695381,70.0,-137.0,0.30419359900857845
2,1752244596,5.0,0.0,1.0,0.0,5.0,36.933241,25.695381,70.0,-137.0,0.3681246607950041
3,1752244601,5.0,0.0,1.0,0.0,5.0,36.933241,25.695381,70.0,-137.0,0.6899128406066399
4,1752244606,5.0,0.0,5.0,0.0,5.0,23.294102,4.498891,70.0,284.0,0.8925333371085322
5,1752244611,5.0,0.0,5.0,0.0,5.0,23.294102,4.498891,70.0,284.0,1.150302659960549
6,1752244616,5.0,0.0,5.0,0.0,5.0,23.294102,4.498891,70.0,284.0,1.4553878829846658
7,1752244621,5.0,0.0,5.0,0.0,5.0,23.294102,4.498891,70.0,284.0,1.7052870443301382
8,1752244626,5.0,0.0,5.0,0.0,5.0,23.294102,4.498891,70.0,284.0,1.966893643451131
9,1752244631,5.0,0.0,5.0,0.0,5.0,23.294102,4.498891,70.0,284.0,2.2290743642418778
10,1752244636,5.0,0.0,5.0,0.0,5.0,11.191043,3.328241,70.0,285.0,2.427705148335403
11,1752244641,5.0,0.0,5.0,0.0,5.0,11.191043,3.328241,70.0,285.0,2.5950191585428315
12,1752244646,5.0,0.0,5.0,0.0,5.0,11.191043,3.328241,70.0,285.0,2.5133715158921475
13,1752244651,5.0,0.0,5.0,0.0,5.0,11.191043,3.328241,70.0,285.0,2.3754192259172298
14,1752244656,5.0,0.0,5.0,0.0,5.0,11.191043,3.328241,70.0,285.0,2.476659007688111
15,1752244661,5.0,0.0,5.0,0.0,5.0,11.191043,3.328241,70.0,285.0,2.3263965350342777
16,1752244666,5.0,0.0,5.0,0.0,5.0,3.694158,4.130208,70.0,284.0,2.540282612101415
17,1752244671,5.0,0.0,5.0,0.0,5.0,3.694158,4.130208,70.0,284.0,2.5269957357650408
18,1752244676,5.0,0.0,5.0,0.0,5.0,3.694158,4.130208,70.0,284.0,2.5284340024987206
19,1752244681,5.0,0.0,5.0,0.0,5.0,3.694158,4.130208,70.0,284.0,2.6099638724729086
20,1752244686,5.0,0.0,5.0,0.0,5.0,3.694158,4.130208,70.0,284.0,2.553050728092235
21,1752244691,5.0,0.0,5.0,0.0,5.0,3.694158,4.130208,70.0,284.0,2.6720392387961858
