,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752244586,5.0,0.0,1.0,0.0,5.0,7.742235,0.120787,70.0,-112.0,0.01987936159940422
1,1752244591,5.0,0.0,1.0,0.0,5.0,7.742235,0.120787,70.0,-112.0,0.02424721366041782
2,1752244596,5.0,0.0,1.0,0.0,5.0,7.742235,0.120787,70.0,-112.0,0.023085534812964353
3,1752244601,5.0,0.0,1.0,0.0,5.0,7.742235,0.120787,70.0,-112.0,0.025696848570211477
4,1752244606,5.0,0.0,5.0,0.0,5.0,2.395788,0.079525,70.0,288.0,0.027765088524968513
5,1752244611,5.0,0.0,5.0,0.0,5.0,2.395788,0.079525,70.0,288.0,0.031179453779014
6,1752244616,5.0,0.0,5.0,0.0,5.0,2.395788,0.079525,70.0,288.0,0.032520279049990525
7,1752244621,5.0,0.0,5.0,0.0,5.0,2.395788,0.079525,70.0,288.0,0.03518422910315823
8,1752244626,5.0,0.0,5.0,0.0,5.0,2.395788,0.079525,70.0,288.0,0.02633734092497824
9,1752244631,5.0,0.0,5.0,0.0,5.0,2.395788,0.079525,70.0,288.0,0.027795623364407773
10,1752244636,5.0,0.0,5.0,0.0,5.0,0.062938,0.054152,70.0,288.0,0.026999535196309314
11,1752244641,5.0,0.0,5.0,0.0,5.0,0.062938,0.054152,70.0,288.0,0.02672432812476058
12,1752244646,5.0,0.0,5.0,0.0,5.0,0.062938,0.054152,70.0,288.0,0.027466346998751563
13,1752244651,5.0,0.0,5.0,0.0,5.0,0.062938,0.054152,70.0,288.0,0.027435194572807946
14,1752244656,5.0,0.0,5.0,0.0,5.0,0.062938,0.054152,70.0,288.0,0.026711907716739095
15,1752244661,5.0,0.0,5.0,0.0,5.0,0.062938,0.054152,70.0,288.0,0.02649730880457984
16,1752244666,5.0,0.0,5.0,0.0,5.0,0.057124,0.065664,70.0,288.0,0.027320403491907903
17,1752244671,5.0,0.0,5.0,0.0,5.0,0.057124,0.065664,70.0,288.0,0.027669106868409513
18,1752244676,5.0,0.0,5.0,0.0,5.0,0.057124,0.065664,70.0,288.0,0.02829208973185155
19,1752244681,5.0,0.0,5.0,0.0,5.0,0.057124,0.065664,70.0,288.0,0.028362213980725377
20,1752244686,5.0,0.0,5.0,0.0,5.0,0.057124,0.065664,70.0,288.0,0.026880708508777332
21,1752244691,5.0,0.0,5.0,0.0,5.0,0.057124,0.065664,70.0,288.0,0.028015318605952876
22,1752244696,5.0,0.0,5.0,0.0,5.0,0.065393,0.095779,70.0,288.0,0.028881954187992442
23,1752244701,5.0,0.0,5.0,0.0,5.0,0.065393,0.095779,70.0,288.0,0.02792190575291074
24,1752244706,5.0,0.0,5.0,0.0,5.0,0.065393,0.095779,70.0,288.0,0.029460802650212004
25,1752244711,5.0,0.0,5.0,0.0,5.0,0.065393,0.095779,70.0,288.0,0.030782678879109862
26,1752244716,5.0,0.0,5.0,0.0,5.0,0.065393,0.095779,70.0,288.0,0.031091961105217187
27,1752244721,5.0,0.0,5.0,0.0,5.0,0.065393,0.095779,70.0,288.0,0.03424082503038958
28,1752244726,5.0,0.0,5.0,0.0,5.0,0.104576,0.088311,70.0,288.0,0.03532076586093126
29,1752244731,5.0,0.0,5.0,0.0,5.0,0.104576,0.088311,70.0,288.0,0.03479613348971809
30,1752244736,5.0,0.0,5.0,0.0,5.0,0.104576,0.088311,70.0,288.0,0.03522030659659446
31,1752244741,5.0,0.0,5.0,0.0,5.0,0.104576,0.088311,70.0,288.0,0.03525302159668665
32,1752244746,5.0,0.0,5.0,0.0,5.0,0.104576,0.088311,70.0,288.0,0.03427485588375961
33,1752244751,5.0,0.0,5.0,0.0,5.0,0.104576,0.088311,70.0,288.0,0.03537809463826564
34,1752244756,5.0,0.0,5.0,0.0,5.0,0.108099,0.08834,70.0,288.0,0.03313585356579594
35,1752244761,5.0,0.0,5.0,0.0,5.0,0.108099,0.08834,70.0,288.0,0.032709311595618434
36,1752244766,5.0,0.0,5.0,0.0,5.0,0.108099,0.08834,70.0,288.0,0.03233730742266559
37,1752244771,5.0,0.0,5.0,0.0,5.0,0.108099,0.08834,70.0,288.0,0.03234309984762955
38,1752244776,5.0,0.0,5.0,0.0,5.0,0.108099,0.08834,70.0,288.0,0.030849861778675894
39,1752244781,5.0,0.0,5.0,0.0,5.0,0.108099,0.08834,70.0,288.0,0.03227991829397689
40,1752244786,5.0,0.0,5.0,0.0,5.0,0.081953,0.085788,70.0,288.0,0.03243995202001281
41,1752244791,5.0,0.0,5.0,0.0,5.0,0.081953,0.085788,70.0,288.0,0.03156157569706321
42,1752244796,5.0,0.0,5.0,0.0,5.0,0.081953,0.085788,70.0,288.0,0.030746174245136808
43,1752244801,5.0,0.0,5.0,0.0,5.0,0.081953,0.085788,70.0,288.0,0.032731671445314366
