,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754077082,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754077087,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754077092,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754077097,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1754077102,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0027297191626255903
5,1754077107,5.0,0.0,5.0,,5.0,16.160357,0.949052,70.0,288.0,0.01731496408885361
6,1754077112,5.0,0.0,5.0,,5.0,16.160357,0.949052,70.0,288.0,0.03336707021242126
7,1754077117,5.0,0.0,5.0,0.0,5.0,16.160357,0.949052,70.0,288.0,0.039781071705508625
8,1754077122,5.0,0.0,5.0,0.0,5.0,16.160357,0.949052,70.0,288.0,0.05225760405102781
9,1754077127,5.0,0.0,5.0,0.0,5.0,16.160357,0.949052,70.0,288.0,0.06320346732026884
10,1754077132,5.0,0.0,5.0,0.0,5.0,16.160357,0.949052,70.0,288.0,0.07238083174447127
11,1754077137,5.0,0.0,5.0,0.0,5.0,6.23587,0.629923,70.0,288.0,0.08143695501353423
12,1754077142,5.0,0.0,5.0,0.0,5.0,6.23587,0.629923,70.0,288.0,0.08851958497826604
13,1754077147,5.0,0.0,5.0,0.0,5.0,6.23587,0.629923,70.0,288.0,0.0967057796440274
14,1754077152,5.0,0.0,5.0,0.0,5.0,6.23587,0.629923,70.0,288.0,0.10346435066486658
15,1754077157,5.0,0.0,5.0,0.0,5.0,6.23587,0.629923,70.0,288.0,0.09472396601663349
16,1754077162,5.0,0.0,5.0,0.0,5.0,6.23587,0.629923,70.0,288.0,0.08908609118054392
17,1754077167,5.0,0.0,5.0,0.0,5.0,0.428614,0.288841,70.0,288.0,0.08497835757655114
18,1754077172,5.0,0.0,5.0,0.0,5.0,0.428614,0.288841,70.0,288.0,0.0820306900247602
19,1754077177,5.0,0.0,5.0,0.0,5.0,0.428614,0.288841,70.0,288.0,0.08516138574459514
20,1754077182,5.0,0.0,5.0,0.0,5.0,0.428614,0.288841,70.0,288.0,0.08226903249116062
21,1754077187,5.0,0.0,5.0,0.0,5.0,0.428614,0.288841,70.0,288.0,0.08022125240453785
22,1754077192,5.0,0.0,5.0,0.0,5.0,0.428614,0.288841,70.0,288.0,0.07988874849385924
23,1754077197,5.0,0.0,5.0,0.0,5.0,0.231737,0.228807,70.0,288.0,0.07658244789591545
24,1754077202,5.0,0.0,5.0,0.0,5.0,0.231737,0.228807,70.0,288.0,0.08357671886964761
25,1754077207,5.0,0.0,5.0,0.0,5.0,0.231737,0.228807,70.0,288.0,0.08462179330284542
26,1754077212,5.0,0.0,5.0,0.0,5.0,0.231737,0.228807,70.0,288.0,0.0840878267097272
27,1754077217,5.0,0.0,5.0,0.0,5.0,0.231737,0.228807,70.0,288.0,0.07849734918069243
28,1754077222,5.0,0.0,5.0,0.0,5.0,0.231737,0.228807,70.0,288.0,0.08539600079117303
29,1754077227,5.0,0.0,5.0,0.0,5.0,0.365106,0.650994,70.0,288.0,0.0882174462167135
30,1754077232,5.0,0.0,5.0,0.0,5.0,0.365106,0.650994,70.0,288.0,0.09448231802342513
31,1754077237,5.0,0.0,5.0,0.0,5.0,0.365106,0.650994,70.0,288.0,0.095945382763875
32,1754077242,5.0,0.0,5.0,0.0,5.0,0.365106,0.650994,70.0,288.0,0.10035241480123089
33,1754077247,5.0,0.0,5.0,0.0,5.0,0.365106,0.650994,70.0,288.0,0.09827843010278037
34,1754077252,5.0,0.0,5.0,0.0,5.0,0.365106,0.650994,70.0,288.0,0.09820820684818043
35,1754077257,5.0,0.0,5.0,0.0,5.0,0.384738,0.462751,70.0,288.0,0.09345219346998085
36,1754077262,5.0,0.0,5.0,0.0,5.0,0.384738,0.462751,70.0,288.0,0.09712295998842232
37,1754077267,5.0,0.0,5.0,0.0,5.0,0.384738,0.462751,70.0,288.0,0.1006072613548461
38,1754077272,5.0,0.0,5.0,0.0,5.0,0.384738,0.462751,70.0,288.0,0.10300823051091268
39,1754077277,5.0,0.0,5.0,0.0,5.0,0.384738,0.462751,70.0,288.0,0.09659158005121696
40,1754077282,5.0,0.0,5.0,0.0,5.0,0.384738,0.462751,70.0,288.0,0.10084055767149541
41,1754077287,5.0,0.0,5.0,0.0,5.0,0.311515,0.426232,70.0,288.0,0.09992368270388027
42,1754077292,5.0,0.0,5.0,0.0,5.0,0.311515,0.426232,70.0,288.0,0.105045391724514
43,1754077297,5.0,0.0,5.0,0.0,5.0,0.311515,0.426232,70.0,288.0,0.10563032108600878
44,1754077302,5.0,0.0,5.0,0.0,5.0,0.311515,0.426232,70.0,288.0,0.10886719811352247
45,1754077307,5.0,0.0,5.0,0.0,5.0,0.311515,0.426232,70.0,288.0,0.10838358522331962
46,1754077312,5.0,0.0,5.0,0.0,5.0,0.311515,0.426232,70.0,288.0,0.10844226269703827
47,1754077317,5.0,0.0,5.0,0.0,5.0,0.432621,0.582365,70.0,288.0,0.11538418941978595
48,1754077322,5.0,0.0,5.0,0.0,5.0,0.432621,0.582365,70.0,288.0,0.1139184943086309
49,1754077327,5.0,0.0,5.0,0.0,5.0,0.432621,0.582365,70.0,288.0,0.11404588615869841
