,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754077082,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754077087,0.0,0.0,0.0,40.47503265526749,0.0,0.0,0.0,70.0,-211.0,
2,1754077092,0.0,0.0,0.0,40.47503265526749,0.0,0.0,0.0,70.0,-211.0,
3,1754077097,0.0,0.0,0.0,40.47503265526749,0.0,0.0,0.0,70.0,-211.0,0.004225192745649948
4,1754077102,0.0,0.0,0.0,40.47503265526749,0.0,0.0,0.0,70.0,-211.0,0.010560259393076716
5,1754077107,5.0,0.0,5.0,40.47503265526749,5.0,9.520114,0.216977,70.0,288.0,0.030731076858341984
6,1754077112,5.0,0.0,5.0,40.47503265526749,5.0,9.520114,0.216977,70.0,288.0,0.034358723830547465
7,1754077117,5.0,0.0,5.0,0.0,5.0,9.520114,0.216977,70.0,288.0,0.04921465960431868
8,1754077122,5.0,0.0,5.0,0.0,5.0,9.520114,0.216977,70.0,288.0,0.06551613422977369
9,1754077127,5.0,0.0,5.0,0.0,5.0,9.520114,0.216977,70.0,288.0,0.07421517454785963
10,1754077132,5.0,0.0,5.0,0.0,5.0,9.520114,0.216977,70.0,288.0,0.08623640713011745
11,1754077137,5.0,0.0,5.0,0.0,5.0,4.09418,0.255719,70.0,288.0,0.10104194499802781
12,1754077142,5.0,0.0,5.0,0.0,5.0,4.09418,0.255719,70.0,288.0,0.11217941281277836
13,1754077147,5.0,0.0,5.0,0.0,5.0,4.09418,0.255719,70.0,288.0,0.12047246203507461
14,1754077152,5.0,0.0,5.0,0.0,5.0,4.09418,0.255719,70.0,288.0,0.12636776488716575
15,1754077157,5.0,0.0,5.0,0.0,5.0,4.09418,0.255719,70.0,288.0,0.12313417792257164
16,1754077162,5.0,0.0,5.0,0.0,5.0,4.09418,0.255719,70.0,288.0,0.11585832572935972
17,1754077167,5.0,0.0,5.0,0.0,5.0,0.219073,0.165159,70.0,288.0,0.1137715152545844
18,1754077172,5.0,0.0,5.0,0.0,5.0,0.219073,0.165159,70.0,288.0,0.11235506638521106
19,1754077177,5.0,0.0,5.0,0.0,5.0,0.219073,0.165159,70.0,288.0,0.09727004785230255
20,1754077182,5.0,0.0,5.0,0.0,5.0,0.219073,0.165159,70.0,288.0,0.09667920772587169
21,1754077187,5.0,0.0,5.0,0.0,5.0,0.219073,0.165159,70.0,288.0,0.09717584317031512
