,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
44,1754077302,1.0,0.0,1.0,0.07336099817343895,1.0,0.025417,0.02925,14.0,-192.0,0.008149130530486461
45,1754077307,1.0,0.0,1.0,0.07336099817343895,1.0,0.025417,0.02925,14.0,-192.0,0.008831382310728383
46,1754077312,1.0,0.0,1.0,0.07336099817343895,1.0,0.025417,0.02925,14.0,-192.0,0.008831382310728384
47,1754077317,1.0,0.0,1.0,0.07336099817343895,1.0,0.031356,0.020826,14.0,-192.0,0.008831382310728384
48,1754077322,1.0,0.0,1.0,0.07336099817343895,1.0,0.031356,0.020826,14.0,-192.0,0.008814443128675511
49,1754077327,1.0,0.0,1.0,0.015365868129762811,1.0,0.031356,0.020826,14.0,-192.0,0.008814443128675511
50,1754077332,1.0,0.0,1.0,0.015365868129762811,1.0,0.031356,0.020826,14.0,-192.0,0.00872183597482619
51,1754077337,1.0,0.0,1.0,0.015365868129762811,1.0,0.031356,0.020826,14.0,-192.0,0.007673390096718194
52,1754077342,1.0,0.0,1.0,0.015365868129762811,1.0,0.031356,0.020826,14.0,-192.0,0.007673390096718194
53,1754077347,1.0,0.0,1.0,0.015365868129762811,1.0,0.027734,0.014832,14.0,-192.0,0.007673390096718194
54,1754077352,1.0,0.0,1.0,0.015365868129762811,1.0,0.027734,0.014832,14.0,-192.0,0.006954861416630003
55,1754077357,1.0,0.0,1.0,0.003857434488810148,1.0,0.027734,0.014832,14.0,-192.0,0.0068653993778029195
56,1754077362,1.0,0.0,1.0,0.003857434488810148,1.0,0.027734,0.014832,14.0,-192.0,0.006865399377802919
57,1754077367,1.0,0.0,1.0,0.003857434488810148,1.0,0.027734,0.014832,14.0,-192.0,0.006397919553021873
58,1754077372,1.0,0.0,1.0,0.003857434488810148,1.0,0.027734,0.014832,14.0,-192.0,0.006397919553021873
59,1754077377,1.0,0.0,1.0,0.003857434488810148,1.0,0.020237,0.012439,14.0,-192.0,0.006397919553021873
60,1754077382,1.0,0.0,1.0,0.003857434488810148,1.0,0.020237,0.012439,14.0,-192.0,0.007297018142626186
61,1754077387,1.0,0.0,1.0,0.004143039017220251,1.0,0.020237,0.012439,14.0,-192.0,0.007297018142626186
62,1754077392,1.0,0.0,1.0,0.004143039017220251,1.0,0.020237,0.012439,14.0,-192.0,0.007297018142626186
63,1754077397,1.0,0.0,1.0,0.004143039017220251,1.0,0.020237,0.012439,14.0,-192.0,0.007630025060935825
64,1754077402,1.0,0.0,1.0,0.004143039017220251,1.0,0.020237,0.012439,14.0,-192.0,0.007078239982530837
65,1754077407,1.0,0.0,1.0,0.004143039017220251,1.0,0.037682,0.020802,14.0,-192.0,0.007078239982530836
66,1754077412,1.0,0.0,1.0,0.004143039017220251,1.0,0.037682,0.020802,14.0,-192.0,0.006700876352184033
67,1754077417,1.0,0.0,1.0,0.02091239935380805,1.0,0.037682,0.020802,14.0,-192.0,0.006670512740118308
68,1754077422,1.0,0.0,1.0,0.02091239935380805,1.0,0.037682,0.020802,14.0,-192.0,0.006857332895668844
69,1754077427,1.0,0.0,1.0,0.02091239935380805,1.0,0.037682,0.020802,14.0,-192.0,0.005449584169554817
70,1754077432,1.0,0.0,1.0,0.02091239935380805,1.0,0.037682,0.020802,14.0,-192.0,0.0062799908483107516
71,1754077437,1.0,0.0,1.0,0.02091239935380805,1.0,0.040226,0.026878,14.0,-192.0,0.007155303846832201
72,1754077442,1.0,0.0,1.0,0.02091239935380805,1.0,0.040226,0.026878,14.0,-192.0,0.006328932309703274
73,1754077447,1.0,0.0,1.0,0.025540858722957065,1.0,0.040226,0.026878,14.0,-192.0,0.006542785691247378
74,1754077452,1.0,0.0,1.0,0.025540858722957065,1.0,0.040226,0.026878,14.0,-192.0,0.008285356274546482
75,1754077457,1.0,0.0,1.0,0.025540858722957065,1.0,0.040226,0.026878,14.0,-192.0,0.008285356274546482
76,1754077462,1.0,0.0,1.0,0.025540858722957065,1.0,0.040226,0.026878,14.0,-192.0,0.009198452535442327
77,1754077467,1.0,0.0,1.0,0.025540858722957065,1.0,0.030149,0.022144,14.0,-192.0,0.007885041269666377
78,1754077472,1.0,0.0,1.0,0.025540858722957065,1.0,0.030149,0.022144,14.0,-192.0,0.009281329197331874
79,1754077477,1.0,0.0,1.0,0.0,1.0,0.030149,0.022144,14.0,-192.0,0.009281329197331874
80,1754077482,1.0,0.0,1.0,0.0,1.0,0.030149,0.022144,14.0,-192.0,0.009026892721426477
81,1754077487,1.0,0.0,1.0,0.0,1.0,0.030149,0.022144,14.0,-192.0,0.008511236380145277
82,1754077492,1.0,0.0,1.0,0.0,1.0,0.030149,0.022144,14.0,-192.0,0.008511236380145277
83,1754077497,1.0,0.0,1.0,0.0,1.0,0.046261,0.03194,14.0,-192.0,0.00800293272506443
84,1754077502,1.0,0.0,1.0,0.0,1.0,0.046261,0.03194,14.0,-192.0,0.007978098401494703
85,1754077507,1.0,0.0,1.0,0.03853042832615479,1.0,0.046261,0.03194,14.0,-192.0,0.007978098401494703
86,1754077512,1.0,0.0,1.0,0.03853042832615479,1.0,0.046261,0.03194,14.0,-192.0,0.006214516188524595
87,1754077517,1.0,0.0,1.0,0.03853042832615479,1.0,0.046261,0.03194,14.0,-192.0,0.007981755638770353
88,1754077522,1.0,0.0,1.0,0.03853042832615479,1.0,0.046261,0.03194,14.0,-192.0,0.007981755638770353
89,1754077527,1.0,0.0,1.0,0.03853042832615479,1.0,0.048486,0.034153,14.0,-192.0,0.007981755638770353
90,1754077532,1.0,0.0,1.0,0.03853042832615479,1.0,0.048486,0.034153,14.0,-192.0,0.00835111892895533
91,1754077537,1.0,0.0,1.0,0.010394727949656634,1.0,0.048486,0.034153,14.0,-192.0,0.008239282786885243
92,1754077542,1.0,0.0,1.0,0.010394727949656634,1.0,0.048486,0.034153,14.0,-192.0,0.008239282786885243
93,1754077547,1.0,0.0,1.0,0.010394727949656634,1.0,0.048486,0.034153,14.0,-192.0,0.00837313519644051
94,1754077552,1.0,0.0,1.0,0.010394727949656634,1.0,0.048486,0.034153,14.0,-192.0,0.00837313519644051
95,1754077557,1.0,0.0,1.0,0.010394727949656634,1.0,0.035504,0.036026,14.0,-192.0,0.008539796584865167
96,1754077562,1.0,0.0,1.0,0.010394727949656634,1.0,0.035504,0.036026,14.0,-192.0,0.008455561811308623
97,1754077567,1.0,0.0,1.0,0.06560522035450607,1.0,0.035504,0.036026,14.0,-192.0,0.009298962855764597
98,1754077572,1.0,0.0,1.0,0.06560522035450607,1.0,0.035504,0.036026,14.0,-192.0,0.009298962855764597
99,1754077577,1.0,0.0,1.0,0.06560522035450607,1.0,0.035504,0.036026,14.0,-192.0,0.010013459290385773
100,1754077582,1.0,0.0,1.0,0.06560522035450607,1.0,0.035504,0.036026,14.0,-192.0,0.010013459290385773
101,1754077587,1.0,0.0,1.0,0.06560522035450607,1.0,0.044128,0.035654,14.0,-192.0,0.010386870829036719
102,1754077592,1.0,0.0,1.0,0.06560522035450607,1.0,0.044128,0.035654,14.0,-192.0,0.010386870829036719
103,1754077597,1.0,0.0,1.0,0.046372589041850695,1.0,0.044128,0.035654,14.0,-192.0,0.01131016491195379
104,1754077602,1.0,0.0,1.0,0.046372589041850695,1.0,0.044128,0.035654,14.0,-192.0,0.010251046644394628
105,1754077607,1.0,0.0,1.0,0.046372589041850695,1.0,0.044128,0.035654,14.0,-192.0,0.010251046644394628
106,1754077612,1.0,0.0,1.0,0.046372589041850695,1.0,0.044128,0.035654,14.0,-192.0,0.010251046644394628
107,1754077617,1.0,0.0,1.0,0.046372589041850695,1.0,0.04469,0.038518,14.0,-192.0,0.009403135022620596
108,1754077622,1.0,0.0,1.0,0.046372589041850695,1.0,0.04469,0.038518,14.0,-192.0,0.009403135022620596
109,1754077627,1.0,0.0,1.0,0.04996609285620502,1.0,0.04469,0.038518,14.0,-192.0,0.0066430476594415006
110,1754077632,1.0,0.0,1.0,0.04996609285620502,1.0,0.04469,0.038518,14.0,-192.0,0.006573524791933421
111,1754077637,1.0,0.0,1.0,0.04996609285620502,1.0,0.04469,0.038518,14.0,-192.0,0.008709673302705454
112,1754077642,1.0,0.0,1.0,0.04996609285620502,1.0,0.04469,0.038518,14.0,-192.0,0.008709673302705454
113,1754077647,1.0,0.0,1.0,0.04996609285620502,1.0,0.037684,0.037954,14.0,-192.0,0.009049121268130702
114,1754077652,1.0,0.0,1.0,0.04996609285620502,1.0,0.037684,0.037954,14.0,-192.0,0.009001712677894224
115,1754077657,1.0,0.0,1.0,0.04014962988554264,1.0,0.037684,0.037954,14.0,-192.0,0.009001712677894224
116,1754077662,1.0,0.0,1.0,0.04014962988554264,1.0,0.037684,0.037954,14.0,-192.0,0.009138292669673411
117,1754077667,1.0,0.0,1.0,0.04014962988554264,1.0,0.037684,0.037954,14.0,-192.0,0.009138292669673411
118,1754077672,1.0,0.0,1.0,0.04014962988554264,1.0,0.037684,0.037954,14.0,-192.0,0.008981393399303839
119,1754077677,1.0,0.0,1.0,0.04014962988554264,1.0,0.040608,0.02873,14.0,-192.0,0.008784183905433056
120,1754077682,1.0,0.0,1.0,0.04014962988554264,1.0,0.040608,0.02873,14.0,-192.0,0.008784183905433056
