,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
31,1753804848,5.0,0.0,5.0,0.0,5.0,48.532768,2.972095,70.0,286.0,0.4469466344908512
32,1753804853,5.0,0.0,5.0,0.0,5.0,48.532768,2.972095,70.0,286.0,0.47294047474460077
33,1753804858,5.0,0.0,5.0,0.0,5.0,48.532768,2.972095,70.0,286.0,0.5855001353928264
34,1753804863,5.0,0.0,5.0,0.0,5.0,48.532768,2.972095,70.0,286.0,0.6678671595930381
35,1753804868,5.0,0.0,5.0,0.0,5.0,44.149493,4.209504,70.0,284.0,0.7236626977833146
36,1753804873,5.0,0.0,5.0,0.0,5.0,44.149493,4.209504,70.0,284.0,0.8325359134989996
37,1753804878,5.0,0.0,5.0,0.0,5.0,44.149493,4.209504,70.0,284.0,0.8460870160025085
38,1753804883,5.0,0.0,5.0,0.0,5.0,44.149493,4.209504,70.0,284.0,0.8191774596274705
39,1753804888,5.0,0.0,5.0,63.42231416405707,5.0,44.149493,4.209504,70.0,284.0,0.7908381744183991
40,1753804893,5.0,0.0,5.0,63.42231416405707,5.0,44.149493,4.209504,70.0,284.0,0.7183130445458645
41,1753804898,4.0,4.0,2.0,63.42231416405707,4.0,36.888999,276.985405,70.0,-288.0,0.6295457164147074
42,1753804903,4.0,4.0,2.0,63.42231416405707,4.0,36.888999,276.985405,70.0,-288.0,0.5576738610262443
43,1753804908,4.0,4.0,2.0,63.42231416405707,4.0,36.888999,276.985405,70.0,-288.0,0.37319118013300234
44,1753804913,4.0,4.0,2.0,63.42231416405707,4.0,36.888999,276.985405,70.0,-288.0,0.5822573407119109
45,1753804918,4.0,4.0,2.0,0.0,4.0,36.888999,276.985405,70.0,-288.0,0.5140517359956327
46,1753804923,4.0,4.0,2.0,0.0,4.0,36.888999,276.985405,70.0,-288.0,0.45402881374261
47,1753804928,4.0,0.0,4.0,0.0,4.0,45.50414,5.933828,70.0,183.0,0.3859230138965381
48,1753804933,4.0,0.0,4.0,0.0,4.0,45.50414,5.933828,70.0,183.0,0.519528559513037
49,1753804938,4.0,0.0,4.0,0.0,4.0,45.50414,5.933828,70.0,183.0,0.5724405027447185
50,1753804943,4.0,0.0,4.0,0.0,4.0,45.50414,5.933828,70.0,183.0,0.6944789168960042
51,1753804948,4.0,0.0,4.0,0.0,4.0,45.50414,5.933828,70.0,183.0,0.7865447746762008
52,1753804953,4.0,0.0,4.0,0.0,4.0,45.50414,5.933828,70.0,183.0,0.8115161468309545
53,1753804958,4.0,0.0,4.0,0.0,4.0,12.827533,7.426752,70.0,181.0,0.8697779277118314
54,1753804963,4.0,0.0,4.0,0.0,4.0,12.827533,7.426752,70.0,181.0,0.9013479291384078
55,1753804968,4.0,0.0,4.0,0.0,4.0,12.827533,7.426752,70.0,181.0,0.8824865786662835
56,1753804973,4.0,0.0,4.0,0.0,4.0,12.827533,7.426752,70.0,181.0,0.8526626534556513
57,1753804978,4.0,0.0,4.0,4.9441935339096705,4.0,12.827533,7.426752,70.0,181.0,0.7111983726268583
58,1753804983,4.0,0.0,4.0,4.9441935339096705,4.0,12.827533,7.426752,70.0,181.0,0.6386120040959872
59,1753804988,5.0,3.0,4.0,4.9441935339096705,5.0,42.666954,3.377901,70.0,185.0,0.7885488153316431
60,1753804993,5.0,3.0,4.0,4.9441935339096705,5.0,42.666954,3.377901,70.0,185.0,0.7478956572082618
61,1753804998,5.0,3.0,4.0,4.9441935339096705,5.0,42.666954,3.377901,70.0,185.0,0.7811241333610247
62,1753805003,5.0,3.0,4.0,4.9441935339096705,5.0,42.666954,3.377901,70.0,185.0,0.8270400586209462
63,1753805008,5.0,3.0,4.0,0.0,5.0,42.666954,3.377901,70.0,185.0,0.6995721217682532
64,1753805013,5.0,3.0,4.0,0.0,5.0,42.666954,3.377901,70.0,185.0,0.6749188291760492
65,1753805018,5.0,0.0,5.0,0.0,5.0,41.618546,5.218198,70.0,283.0,0.819924090514475
66,1753805023,5.0,0.0,5.0,0.0,5.0,41.618546,5.218198,70.0,283.0,0.9618754443169
67,1753805028,5.0,0.0,5.0,0.0,5.0,41.618546,5.218198,70.0,283.0,1.0682086306817768
68,1753805033,5.0,0.0,5.0,0.0,5.0,41.618546,5.218198,70.0,283.0,1.1435164654401984
69,1753805038,5.0,0.0,5.0,78.00992847346265,5.0,41.618546,5.218198,70.0,283.0,1.1041517682869078
70,1753805043,5.0,0.0,5.0,78.00992847346265,5.0,41.618546,5.218198,70.0,283.0,1.086121989059041
71,1753805048,5.0,4.0,2.0,78.00992847346265,5.0,41.540202,333.512972,70.0,-345.0,0.976917635985442
72,1753805053,5.0,4.0,2.0,78.00992847346265,5.0,41.540202,333.512972,70.0,-345.0,0.8932441558941386
73,1753805058,5.0,4.0,2.0,78.00992847346265,5.0,41.540202,333.512972,70.0,-345.0,0.7102338617756437
74,1753805063,5.0,4.0,2.0,78.00992847346265,5.0,41.540202,333.512972,70.0,-345.0,0.6217176846546277
75,1753805068,5.0,4.0,2.0,0.0,5.0,41.540202,333.512972,70.0,-345.0,0.7664227324781256
76,1753805073,5.0,4.0,2.0,0.0,5.0,41.540202,333.512972,70.0,-345.0,0.7308881553660421
77,1753805078,6.0,0.0,4.0,0.0,6.0,58.814758,7.510877,70.0,181.0,0.6312881842833651
78,1753805083,6.0,0.0,4.0,0.0,6.0,58.814758,7.510877,70.0,181.0,0.7095118889630189
79,1753805088,6.0,0.0,4.0,0.0,6.0,58.814758,7.510877,70.0,181.0,0.7187863053213502
80,1753805093,6.0,0.0,4.0,0.0,6.0,58.814758,7.510877,70.0,181.0,0.7578241660047418
81,1753805098,6.0,0.0,4.0,0.0,6.0,58.814758,7.510877,70.0,181.0,0.9337278115119513
82,1753805103,6.0,0.0,4.0,0.0,6.0,58.814758,7.510877,70.0,181.0,1.1000206472526435
83,1753805108,6.0,0.0,5.0,0.0,6.0,22.343197,5.656325,70.0,283.0,1.1487641192451599
84,1753805113,6.0,0.0,5.0,0.0,6.0,22.343197,5.656325,70.0,283.0,1.17412902368878
85,1753805118,6.0,0.0,5.0,0.0,6.0,22.343197,5.656325,70.0,283.0,1.1647498707357171
86,1753805123,6.0,0.0,5.0,0.0,6.0,22.343197,5.656325,70.0,283.0,1.143659089407879
87,1753805128,6.0,0.0,5.0,57.55528260054052,6.0,22.343197,5.656325,70.0,283.0,0.8935116697457585
88,1753805133,6.0,0.0,5.0,57.55528260054052,6.0,22.343197,5.656325,70.0,283.0,0.8320671922396803
89,1753805138,1.0,5.0,1.0,57.55528260054052,1.0,13.5184,12.794724,70.0,-124.0,0.6578937380037432
90,1753805143,1.0,5.0,1.0,57.55528260054052,1.0,13.5184,12.794724,70.0,-124.0,0.4731718129328014
91,1753805148,1.0,5.0,1.0,57.55528260054052,1.0,13.5184,12.794724,70.0,-124.0,0.4562514613545723
92,1753805153,1.0,5.0,1.0,57.55528260054052,1.0,13.5184,12.794724,70.0,-124.0,0.3337590421122793
93,1753805158,1.0,5.0,1.0,0.0,1.0,13.5184,12.794724,70.0,-124.0,0.12823977992718197
94,1753805163,1.0,5.0,1.0,0.0,1.0,13.5184,12.794724,70.0,-124.0,0.08354078537210066
95,1753805168,5.0,0.0,4.0,0.0,5.0,58.141377,7.014624,70.0,181.0,0.20728279055749638
96,1753805173,5.0,0.0,4.0,0.0,5.0,58.141377,7.014624,70.0,181.0,0.21428200306125786
97,1753805178,5.0,0.0,4.0,0.0,5.0,58.141377,7.014624,70.0,181.0,0.31857109949397905
98,1753805183,5.0,0.0,4.0,0.0,5.0,58.141377,7.014624,70.0,181.0,0.3712569882410734
99,1753805188,5.0,0.0,4.0,0.0,5.0,58.141377,7.014624,70.0,181.0,0.46503542453014884
100,1753805193,5.0,0.0,4.0,0.0,5.0,58.141377,7.014624,70.0,181.0,0.563073943722944
101,1753805198,5.0,0.0,4.0,0.0,5.0,50.843938,5.158133,70.0,183.0,0.6150360022509599
102,1753805203,5.0,0.0,4.0,0.0,5.0,50.843938,5.158133,70.0,183.0,0.7829455612238968
103,1753805208,5.0,0.0,4.0,0.0,5.0,50.843938,5.158133,70.0,183.0,0.9004714614552763
104,1753805213,5.0,0.0,4.0,0.0,5.0,50.843938,5.158133,70.0,183.0,0.9737071370157521
105,1753805218,5.0,0.0,4.0,46.20557228581403,5.0,50.843938,5.158133,70.0,183.0,0.9604944736129407
106,1753805223,5.0,0.0,4.0,46.20557228581403,5.0,50.843938,5.158133,70.0,183.0,0.9328415905610723
107,1753805228,2.0,4.0,0.0,46.20557228581403,2.0,18.33885,101.169845,70.0,-313.0,0.7802988660147263
108,1753805233,2.0,4.0,0.0,46.20557228581403,2.0,18.33885,101.169845,70.0,-313.0,0.721487195438608
109,1753805238,2.0,4.0,0.0,46.20557228581403,2.0,18.33885,101.169845,70.0,-313.0,0.7127474539556055
110,1753805243,2.0,4.0,0.0,46.20557228581403,2.0,18.33885,101.169845,70.0,-313.0,0.5942459317508542
111,1753805248,2.0,4.0,0.0,0.0,2.0,18.33885,101.169845,70.0,-313.0,0.609456891686115
112,1753805253,2.0,4.0,0.0,0.0,2.0,18.33885,101.169845,70.0,-313.0,0.5290331711286895
113,1753805258,6.0,0.0,5.0,0.0,6.0,56.334534,4.072158,70.0,284.0,0.2725076005615734
114,1753805263,6.0,0.0,5.0,0.0,6.0,56.334534,4.072158,70.0,284.0,0.31271101909835075
115,1753805268,6.0,0.0,5.0,0.0,6.0,56.334534,4.072158,70.0,284.0,0.41353780889070424
116,1753805273,6.0,0.0,5.0,0.0,6.0,56.334534,4.072158,70.0,284.0,0.5253556938425726
117,1753805278,6.0,0.0,5.0,0.0,6.0,56.334534,4.072158,70.0,284.0,0.654006706219701
118,1753805283,6.0,0.0,5.0,0.0,6.0,56.334534,4.072158,70.0,284.0,0.7471443724921414
119,1753805288,6.0,0.0,6.0,0.0,6.0,42.837373,4.082439,70.0,384.0,0.8318802144692033
120,1753805293,6.0,0.0,6.0,0.0,6.0,42.837373,4.082439,70.0,384.0,0.9284540710241103
