,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753804693,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753804698,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753804703,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753804708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.0015533429655410279
4,1753804713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.005755101165369954
5,1753804718,5.0,0.0,5.0,0.0,5.0,4.224345,0.209108,70.0,288.0,0.015754647142030644
6,1753804723,5.0,0.0,5.0,0.0,5.0,4.224345,0.209108,70.0,288.0,0.02091401915850983
7,1753804728,5.0,0.0,5.0,0.0,5.0,4.224345,0.209108,70.0,288.0,0.025246951057092296
8,1753804733,5.0,0.0,5.0,0.0,5.0,4.224345,0.209108,70.0,288.0,0.030547990427044043
9,1753804738,5.0,0.0,5.0,0.0,5.0,4.224345,0.209108,70.0,288.0,0.03526160200987166
10,1753804743,5.0,0.0,5.0,0.0,5.0,4.224345,0.209108,70.0,288.0,0.039388038828873796
11,1753804748,5.0,0.0,5.0,0.0,5.0,1.633572,0.175146,70.0,288.0,0.040150526763968485
12,1753804753,5.0,0.0,5.0,0.0,5.0,1.633572,0.175146,70.0,288.0,0.04711166877254945
13,1753804758,5.0,0.0,5.0,0.0,5.0,1.633572,0.175146,70.0,288.0,0.05016007671395877
14,1753804763,5.0,0.0,5.0,0.0,5.0,1.633572,0.175146,70.0,288.0,0.05756445181336894
15,1753804768,5.0,0.0,5.0,0.0,5.0,1.633572,0.175146,70.0,288.0,0.05779105532194552
16,1753804773,5.0,0.0,5.0,0.0,5.0,1.633572,0.175146,70.0,288.0,0.05740879892616638
17,1753804778,5.0,0.0,5.0,0.0,5.0,0.175135,0.164959,70.0,288.0,0.05970692656776114
18,1753804783,5.0,0.0,5.0,0.0,5.0,0.175135,0.164959,70.0,288.0,0.06207855008667179
19,1753804788,5.0,0.0,5.0,0.0,5.0,0.175135,0.164959,70.0,288.0,0.06606132120658627
20,1753804793,5.0,0.0,5.0,0.0,5.0,0.175135,0.164959,70.0,288.0,0.07000577019250169
21,1753804798,5.0,0.0,5.0,0.0,5.0,0.175135,0.164959,70.0,288.0,0.07571583292385366
22,1753804803,5.0,0.0,5.0,0.0,5.0,0.175135,0.164959,70.0,288.0,0.07571583292385366
23,1753804808,5.0,0.0,5.0,0.0,5.0,0.277159,0.376844,70.0,288.0,0.08457453508438932
24,1753804813,5.0,0.0,5.0,0.0,5.0,0.277159,0.376844,70.0,288.0,0.08901867093413038
25,1753804818,5.0,0.0,5.0,0.0,5.0,0.277159,0.376844,70.0,288.0,0.08944330228156888
26,1753804823,5.0,0.0,5.0,0.0,5.0,0.277159,0.376844,70.0,288.0,0.08224780092069932
27,1753804828,5.0,0.0,5.0,0.0,5.0,0.277159,0.376844,70.0,288.0,0.08675183572662637
28,1753804833,5.0,0.0,5.0,0.0,5.0,0.277159,0.376844,70.0,288.0,0.08558167449601803
29,1753804838,5.0,0.0,5.0,0.0,5.0,0.329285,0.225857,70.0,288.0,0.08021448107736293
30,1753804843,5.0,0.0,5.0,0.0,5.0,0.329285,0.225857,70.0,288.0,0.08002090865957015
31,1753804848,5.0,0.0,5.0,0.0,5.0,0.329285,0.225857,70.0,288.0,0.06858596591369795
32,1753804853,5.0,0.0,5.0,0.0,5.0,0.329285,0.225857,70.0,288.0,0.06936167101163264
33,1753804858,5.0,0.0,5.0,0.0,5.0,0.329285,0.225857,70.0,288.0,0.06857605349506975
34,1753804863,5.0,0.0,5.0,0.0,5.0,0.329285,0.225857,70.0,288.0,0.07057234977562099
35,1753804868,5.0,0.0,5.0,0.0,5.0,0.237174,0.288705,70.0,288.0,0.0716199446121874
36,1753804873,5.0,0.0,5.0,0.0,5.0,0.237174,0.288705,70.0,288.0,0.07626207918089885
37,1753804878,5.0,0.0,5.0,0.0,5.0,0.237174,0.288705,70.0,288.0,0.0778312819506855
38,1753804883,5.0,0.0,5.0,0.0,5.0,0.237174,0.288705,70.0,288.0,0.07745477428227315
39,1753804888,5.0,0.0,5.0,0.0,5.0,0.237174,0.288705,70.0,288.0,0.0870674641007399
40,1753804893,5.0,0.0,5.0,0.0,5.0,0.237174,0.288705,70.0,288.0,0.08313410085612175
41,1753804898,5.0,0.0,5.0,0.0,5.0,0.262028,0.050006,70.0,288.0,0.08608589331826044
42,1753804903,5.0,0.0,5.0,0.0,5.0,0.262028,0.050006,70.0,288.0,0.07981543807603662
43,1753804908,5.0,0.0,5.0,0.0,5.0,0.262028,0.050006,70.0,288.0,0.07962039371227891
44,1753804913,5.0,0.0,5.0,0.0,5.0,0.262028,0.050006,70.0,288.0,0.07968229631741541
45,1753804918,5.0,0.0,5.0,0.0,5.0,0.262028,0.050006,70.0,288.0,0.07681414018281432
46,1753804923,5.0,0.0,5.0,0.0,5.0,0.262028,0.050006,70.0,288.0,0.06828072102037488
47,1753804928,5.0,0.0,5.0,0.0,5.0,0.292069,0.246289,70.0,288.0,0.06265379206265947
48,1753804933,5.0,0.0,5.0,0.0,5.0,0.292069,0.246289,70.0,288.0,0.0665480152691312
49,1753804938,5.0,0.0,5.0,0.0,5.0,0.292069,0.246289,70.0,288.0,0.06962183756574365
50,1753804943,5.0,0.0,5.0,0.0,5.0,0.292069,0.246289,70.0,288.0,0.06974083539712043
51,1753804948,5.0,0.0,5.0,0.0,5.0,0.292069,0.246289,70.0,288.0,0.07308969789613244
52,1753804953,5.0,0.0,5.0,0.0,5.0,0.292069,0.246289,70.0,288.0,0.07562371661275553
53,1753804958,5.0,0.0,5.0,0.0,5.0,0.240592,0.202088,70.0,288.0,0.07498691089282403
54,1753804963,5.0,0.0,5.0,0.0,5.0,0.240592,0.202088,70.0,288.0,0.0757307796805334
55,1753804968,5.0,0.0,5.0,0.0,5.0,0.240592,0.202088,70.0,288.0,0.07552843683674941
56,1753804973,5.0,0.0,5.0,0.0,5.0,0.240592,0.202088,70.0,288.0,0.07005369107717016
57,1753804978,5.0,0.0,5.0,0.0,5.0,0.240592,0.202088,70.0,288.0,0.07113908845194819
58,1753804983,5.0,0.0,5.0,0.0,5.0,0.240592,0.202088,70.0,288.0,0.07088383180829998
59,1753804988,5.0,0.0,5.0,0.0,5.0,0.238618,0.349115,70.0,288.0,0.07136885491165422
60,1753804993,5.0,0.0,5.0,0.0,5.0,0.238618,0.349115,70.0,288.0,0.0687135964584326
61,1753804998,5.0,0.0,5.0,0.0,5.0,0.238618,0.349115,70.0,288.0,0.07448864370405678
62,1753805003,5.0,0.0,5.0,0.0,5.0,0.238618,0.349115,70.0,288.0,0.07570612798548096
63,1753805008,5.0,0.0,5.0,0.0,5.0,0.238618,0.349115,70.0,288.0,0.0799799270704337
64,1753805013,5.0,0.0,5.0,0.0,5.0,0.238618,0.349115,70.0,288.0,0.08298328483668584
65,1753805018,5.0,0.0,5.0,0.0,5.0,0.29671,0.426646,70.0,288.0,0.08840187858773868
66,1753805023,5.0,0.0,5.0,0.0,5.0,0.29671,0.426646,70.0,288.0,0.09361688881714286
67,1753805028,5.0,0.0,5.0,0.0,5.0,0.29671,0.426646,70.0,288.0,0.09351682314468034
68,1753805033,5.0,0.0,5.0,0.0,5.0,0.29671,0.426646,70.0,288.0,0.10083541647699729
69,1753805038,5.0,0.0,5.0,0.0,5.0,0.29671,0.426646,70.0,288.0,0.10346531876146084
70,1753805043,5.0,0.0,5.0,0.0,5.0,0.29671,0.426646,70.0,288.0,0.10548374427341002
71,1753805048,5.0,0.0,5.0,0.0,5.0,0.342413,0.19031,70.0,288.0,0.10060346006262752
72,1753805053,5.0,0.0,5.0,0.0,5.0,0.342413,0.19031,70.0,288.0,0.09211680417070915
73,1753805058,5.0,0.0,5.0,0.0,5.0,0.342413,0.19031,70.0,288.0,0.09030625404514188
74,1753805063,5.0,0.0,5.0,0.0,5.0,0.342413,0.19031,70.0,288.0,0.08985476947768344
75,1753805068,5.0,0.0,5.0,0.0,5.0,0.342413,0.19031,70.0,288.0,0.08189400836373134
76,1753805073,5.0,0.0,5.0,0.0,5.0,0.342413,0.19031,70.0,288.0,0.08002895997930948
77,1753805078,5.0,0.0,5.0,0.0,5.0,0.312571,0.332415,70.0,288.0,0.07680455002525072
78,1753805083,5.0,0.0,5.0,0.0,5.0,0.312571,0.332415,70.0,288.0,0.08670144137242904
79,1753805088,5.0,0.0,5.0,0.0,5.0,0.312571,0.332415,70.0,288.0,0.08708552888506368
80,1753805093,5.0,0.0,5.0,0.0,5.0,0.312571,0.332415,70.0,288.0,0.0885962300076322
81,1753805098,5.0,0.0,5.0,0.0,5.0,0.312571,0.332415,70.0,288.0,0.09626810222363702
82,1753805103,5.0,0.0,5.0,0.0,5.0,0.312571,0.332415,70.0,288.0,0.0968765210752836
83,1753805108,5.0,0.0,5.0,0.0,5.0,0.292086,0.298342,70.0,288.0,0.09760173509706874
84,1753805113,5.0,0.0,5.0,0.0,5.0,0.292086,0.298342,70.0,288.0,0.09370119118802815
85,1753805118,5.0,0.0,5.0,0.0,5.0,0.292086,0.298342,70.0,288.0,0.09642501958080894
86,1753805123,5.0,0.0,5.0,0.0,5.0,0.292086,0.298342,70.0,288.0,0.09325613439126845
87,1753805128,5.0,0.0,5.0,0.0,5.0,0.292086,0.298342,70.0,288.0,0.09582196982701402
88,1753805133,5.0,0.0,5.0,0.0,5.0,0.292086,0.298342,70.0,288.0,0.09371646230592034
89,1753805138,5.0,0.0,5.0,0.0,5.0,0.299094,0.268803,70.0,288.0,0.093801545151144
90,1753805143,5.0,0.0,5.0,0.0,5.0,0.299094,0.268803,70.0,288.0,0.0908622826378931
91,1753805148,5.0,0.0,5.0,0.0,5.0,0.299094,0.268803,70.0,288.0,0.09159790693876264
92,1753805153,5.0,0.0,5.0,0.0,5.0,0.299094,0.268803,70.0,288.0,0.08997347152724015
93,1753805158,5.0,0.0,5.0,0.0,5.0,0.299094,0.268803,70.0,288.0,0.0801379748583162
94,1753805163,5.0,0.0,5.0,0.0,5.0,0.299094,0.268803,70.0,288.0,0.07731016311515593
95,1753805168,5.0,0.0,5.0,0.0,5.0,0.264393,0.262905,70.0,288.0,0.08019728275170065
96,1753805173,5.0,0.0,5.0,0.0,5.0,0.264393,0.262905,70.0,288.0,0.07191345826827063
97,1753805178,5.0,0.0,5.0,0.0,5.0,0.264393,0.262905,70.0,288.0,0.07764960641281154
98,1753805183,5.0,0.0,5.0,0.0,5.0,0.264393,0.262905,70.0,288.0,0.0802217811291343
99,1753805188,5.0,0.0,5.0,0.0,5.0,0.264393,0.262905,70.0,288.0,0.08278561890911246
100,1753805193,5.0,0.0,5.0,0.0,5.0,0.264393,0.262905,70.0,288.0,0.08340131475354051
101,1753805198,5.0,0.0,5.0,0.0,5.0,0.282132,0.368007,70.0,288.0,0.08881541635018861
102,1753805203,5.0,0.0,5.0,0.0,5.0,0.282132,0.368007,70.0,288.0,0.09883491167940876
103,1753805208,5.0,0.0,5.0,0.0,5.0,0.282132,0.368007,70.0,288.0,0.09318178668318125
104,1753805213,5.0,0.0,5.0,0.0,5.0,0.282132,0.368007,70.0,288.0,0.10085913324058382
105,1753805218,5.0,0.0,5.0,0.0,5.0,0.282132,0.368007,70.0,288.0,0.09182420303846939
106,1753805223,5.0,0.0,5.0,0.0,5.0,0.282132,0.368007,70.0,288.0,0.10281768802449598
107,1753805228,5.0,0.0,5.0,0.0,5.0,0.36624,0.317677,70.0,288.0,0.09702141729627466
108,1753805233,5.0,0.0,5.0,0.0,5.0,0.36624,0.317677,70.0,288.0,0.09977714156662522
109,1753805238,5.0,0.0,5.0,0.0,5.0,0.36624,0.317677,70.0,288.0,0.09463077820487294
110,1753805243,5.0,0.0,5.0,0.0,5.0,0.36624,0.317677,70.0,288.0,0.08856696904399892
111,1753805248,5.0,0.0,5.0,0.0,5.0,0.36624,0.317677,70.0,288.0,0.08467135622041769
112,1753805253,5.0,0.0,5.0,0.0,5.0,0.36624,0.317677,70.0,288.0,0.08067403315522059
113,1753805258,5.0,0.0,5.0,0.0,5.0,0.321574,0.386028,70.0,288.0,0.08619273935758555
114,1753805263,5.0,0.0,5.0,0.0,5.0,0.321574,0.386028,70.0,288.0,0.07984804681189553
115,1753805268,5.0,0.0,5.0,0.0,5.0,0.321574,0.386028,70.0,288.0,0.08350119632476326
116,1753805273,5.0,0.0,5.0,0.0,5.0,0.321574,0.386028,70.0,288.0,0.08231514859256839
117,1753805278,5.0,0.0,5.0,0.0,5.0,0.321574,0.386028,70.0,288.0,0.09144105812059063
118,1753805283,5.0,0.0,5.0,0.0,5.0,0.321574,0.386028,70.0,288.0,0.09500815643096255
119,1753805288,5.0,0.0,5.0,0.0,5.0,0.384604,0.493388,70.0,288.0,0.10197009998366136
120,1753805293,5.0,0.0,5.0,0.0,5.0,0.384604,0.493388,70.0,288.0,0.10461690426767284
