,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754068618,5.0,0.0,5.0,0.0,5.0,0.238044,0.20446,70.0,288.0,0.10884832240239603
1,1754068623,5.0,0.0,5.0,0.0,5.0,0.238044,0.20446,70.0,288.0,0.10901136749435936
2,1754068628,5.0,0.0,5.0,0.0,5.0,0.238044,0.20446,70.0,288.0,0.11003407680692351
3,1754068633,5.0,0.0,5.0,0.0,5.0,0.238044,0.20446,70.0,288.0,0.11209527443798523
4,1754068638,5.0,0.0,5.0,0.0,5.0,0.238044,0.20446,70.0,288.0,0.10477311686193663
5,1754068643,5.0,0.0,5.0,0.0,5.0,0.238044,0.20446,70.0,288.0,0.11001347859921497
6,1754068648,5.0,0.0,5.0,0.0,5.0,0.255694,0.18033,70.0,288.0,0.10776339871169784
7,1754068653,5.0,0.0,5.0,0.0,5.0,0.255694,0.18033,70.0,288.0,0.09912801068773511
8,1754068658,5.0,0.0,5.0,0.0,5.0,0.255694,0.18033,70.0,288.0,0.09389538319645986
9,1754068663,5.0,0.0,5.0,0.0,5.0,0.255694,0.18033,70.0,288.0,0.09056738328138164
10,1754068668,5.0,0.0,5.0,0.0,5.0,0.255694,0.18033,70.0,288.0,0.08830174946305176
11,1754068673,5.0,0.0,5.0,0.0,5.0,0.255694,0.18033,70.0,288.0,0.08657208412818321
12,1754068678,5.0,0.0,5.0,0.0,5.0,0.187162,0.24952,70.0,288.0,0.09319238924612422
13,1754068683,5.0,0.0,5.0,0.0,5.0,0.187162,0.24952,70.0,288.0,0.09625770336706334
14,1754068688,5.0,0.0,5.0,0.0,5.0,0.187162,0.24952,70.0,288.0,0.10101646447163765
15,1754068693,5.0,0.0,5.0,0.0,5.0,0.187162,0.24952,70.0,288.0,0.09852989239732168
16,1754068698,5.0,0.0,5.0,0.0,5.0,0.187162,0.24952,70.0,288.0,0.10183715729301211
17,1754068703,5.0,0.0,5.0,0.0,5.0,0.187162,0.24952,70.0,288.0,0.09412661225731829
18,1754068708,5.0,0.0,5.0,0.0,5.0,0.18856,0.173519,70.0,288.0,0.09801477737477904
19,1754068713,5.0,0.0,5.0,0.0,5.0,0.18856,0.173519,70.0,288.0,0.09832691112014041
20,1754068718,5.0,0.0,5.0,0.0,5.0,0.18856,0.173519,70.0,288.0,0.09350366800203595
21,1754068723,5.0,0.0,5.0,0.0,5.0,0.18856,0.173519,70.0,288.0,0.0947933042292582
22,1754068728,5.0,0.0,5.0,0.0,5.0,0.18856,0.173519,70.0,288.0,0.08965037259791159
23,1754068733,5.0,0.0,5.0,0.0,5.0,0.18856,0.173519,70.0,288.0,0.08351302962061627
24,1754068738,5.0,0.0,5.0,0.0,5.0,0.176871,0.154698,70.0,288.0,0.08382653938344525
25,1754068743,5.0,0.0,5.0,0.0,5.0,0.176871,0.154698,70.0,288.0,0.0812363849906804
26,1754068748,5.0,0.0,5.0,0.0,5.0,0.176871,0.154698,70.0,288.0,0.07812451194752196
