,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
34,1754016595,5.0,0.0,5.0,0.0,5.0,0.177747,0.171028,70.0,288.0,0.10601226790681056
35,1754016600,5.0,0.0,5.0,0.0,5.0,0.177747,0.171028,70.0,288.0,0.10566795294958096
36,1754016605,5.0,0.0,5.0,0.0,5.0,0.177747,0.171028,70.0,288.0,0.1075545357654699
37,1754016610,5.0,0.0,5.0,0.0,5.0,0.177747,0.171028,70.0,288.0,0.10907940339791707
38,1754016615,5.0,0.0,5.0,0.0,5.0,0.209679,0.233637,70.0,288.0,0.11287208577427091
39,1754016620,5.0,0.0,5.0,0.0,5.0,0.209679,0.233637,70.0,288.0,0.10999470254536639
40,1754016625,5.0,0.0,5.0,0.0,5.0,0.209679,0.233637,70.0,288.0,0.114839152054629
41,1754016630,5.0,0.0,5.0,0.0,5.0,0.209679,0.233637,70.0,288.0,0.11929718852524962
42,1754016635,5.0,0.0,5.0,0.0,5.0,0.209679,0.233637,70.0,288.0,0.11910289223718487
43,1754016640,5.0,0.0,5.0,0.0,5.0,0.209679,0.233637,70.0,288.0,0.11776251538341018
44,1754016645,5.0,0.0,5.0,0.0,5.0,0.220586,0.19481,70.0,288.0,0.11215054706031546
45,1754016650,5.0,0.0,5.0,0.0,5.0,0.220586,0.19481,70.0,288.0,0.11449316096557428
46,1754016655,5.0,0.0,5.0,0.0,5.0,0.220586,0.19481,70.0,288.0,0.10826096529567085
47,1754016660,5.0,0.0,5.0,0.0,5.0,0.220586,0.19481,70.0,288.0,0.10978499500965275
48,1754016665,5.0,0.0,5.0,0.0,5.0,0.220586,0.19481,70.0,288.0,0.1036275301152382
49,1754016670,5.0,0.0,5.0,0.0,5.0,0.220586,0.19481,70.0,288.0,0.10557321580515688
50,1754016675,5.0,0.0,5.0,0.0,5.0,0.210064,0.23306,70.0,288.0,0.10342452631372384
51,1754016680,5.0,0.0,5.0,0.0,5.0,0.210064,0.23306,70.0,288.0,0.10983627423020159
52,1754016685,5.0,0.0,5.0,0.0,5.0,0.210064,0.23306,70.0,288.0,0.1056227440332621
53,1754016690,5.0,0.0,5.0,0.0,5.0,0.210064,0.23306,70.0,288.0,0.11116287889345708
54,1754016695,5.0,0.0,5.0,0.0,5.0,0.210064,0.23306,70.0,288.0,0.11396802790574918
55,1754016700,5.0,0.0,5.0,0.0,5.0,0.210064,0.23306,70.0,288.0,0.10731805203657938
56,1754016705,5.0,0.0,5.0,0.0,5.0,0.223581,0.223954,70.0,288.0,0.11351660864292808
57,1754016710,5.0,0.0,5.0,0.0,5.0,0.223581,0.223954,70.0,288.0,0.11322768626350982
58,1754016715,5.0,0.0,5.0,0.0,5.0,0.223581,0.223954,70.0,288.0,0.11558699734814067
59,1754016720,5.0,0.0,5.0,0.0,5.0,0.223581,0.223954,70.0,288.0,0.11940669146353597
60,1754016725,5.0,0.0,5.0,0.0,5.0,0.223581,0.223954,70.0,288.0,0.1210813965687163
61,1754016730,5.0,0.0,5.0,0.0,5.0,0.223581,0.223954,70.0,288.0,0.12253484249632664
62,1754016735,5.0,0.0,5.0,0.0,5.0,0.232673,0.206669,70.0,288.0,0.12009032279292205
63,1754016740,5.0,0.0,5.0,0.0,5.0,0.232673,0.206669,70.0,288.0,0.1226166220790895
64,1754016745,5.0,0.0,5.0,0.0,5.0,0.232673,0.206669,70.0,288.0,0.12352973251488251
65,1754016750,5.0,0.0,5.0,0.0,5.0,0.232673,0.206669,70.0,288.0,0.12070965971870369
66,1754016755,5.0,0.0,5.0,0.0,5.0,0.232673,0.206669,70.0,288.0,0.1122585421817265
67,1754016760,5.0,0.0,5.0,0.0,5.0,0.232673,0.206669,70.0,288.0,0.11767635372323496
68,1754016765,5.0,0.0,5.0,0.0,5.0,0.216014,0.192071,70.0,288.0,0.11410794311551481
69,1754016770,5.0,0.0,5.0,0.0,5.0,0.216014,0.192071,70.0,288.0,0.11269460337151674
70,1754016775,5.0,0.0,5.0,0.0,5.0,0.216014,0.192071,70.0,288.0,0.10733247301731305
71,1754016780,5.0,0.0,5.0,0.0,5.0,0.216014,0.192071,70.0,288.0,0.10568511634297749
72,1754016785,5.0,0.0,5.0,0.0,5.0,0.216014,0.192071,70.0,288.0,0.10477967309690092
73,1754016790,5.0,0.0,5.0,0.0,5.0,0.216014,0.192071,70.0,288.0,0.10477967309690092
74,1754016795,5.0,0.0,5.0,0.0,5.0,0.185722,0.189507,70.0,288.0,0.10496075614453435
75,1754016800,5.0,0.0,5.0,0.0,5.0,0.185722,0.189507,70.0,288.0,0.100817827231744
76,1754016805,5.0,0.0,5.0,0.0,5.0,0.185722,0.189507,70.0,288.0,0.10015583140167915
77,1754016810,5.0,0.0,5.0,0.0,5.0,0.185722,0.189507,70.0,288.0,0.10613133073230294
78,1754016815,5.0,0.0,5.0,0.0,5.0,0.185722,0.189507,70.0,288.0,0.10726947711342218
79,1754016820,5.0,0.0,5.0,0.0,5.0,0.185722,0.189507,70.0,288.0,0.10901336352508202
80,1754016825,5.0,0.0,5.0,0.0,5.0,0.20186,0.264009,70.0,288.0,0.10954699075420674
81,1754016830,5.0,0.0,5.0,0.0,5.0,0.20186,0.264009,70.0,288.0,0.10966110540349114
82,1754016835,5.0,0.0,5.0,0.0,5.0,0.20186,0.264009,70.0,288.0,0.10587131091353846
83,1754016840,5.0,0.0,5.0,0.0,5.0,0.20186,0.264009,70.0,288.0,0.11565591170741782
84,1754016845,5.0,0.0,5.0,0.0,5.0,0.20186,0.264009,70.0,288.0,0.11617586501317617
85,1754016850,5.0,0.0,5.0,0.0,5.0,0.20186,0.264009,70.0,288.0,0.11777493493711694
86,1754016855,5.0,0.0,5.0,0.0,5.0,0.222334,0.213119,70.0,288.0,0.12083676432814988
87,1754016860,5.0,0.0,5.0,0.0,5.0,0.222334,0.213119,70.0,288.0,0.11710749607660154
88,1754016865,5.0,0.0,5.0,0.0,5.0,0.222334,0.213119,70.0,288.0,0.11892941067293247
89,1754016870,5.0,0.0,5.0,0.0,5.0,0.222334,0.213119,70.0,288.0,0.11951035309556639
90,1754016875,5.0,0.0,5.0,0.0,5.0,0.222334,0.213119,70.0,288.0,0.11601519326264775
91,1754016880,5.0,0.0,5.0,0.0,5.0,0.222334,0.213119,70.0,288.0,0.11160308798115681
92,1754016885,5.0,0.0,5.0,0.0,5.0,0.210097,0.212724,70.0,288.0,0.11079476681580597
93,1754016890,5.0,0.0,5.0,0.0,5.0,0.210097,0.212724,70.0,288.0,0.1133413543386218
94,1754016895,5.0,0.0,5.0,0.0,5.0,0.210097,0.212724,70.0,288.0,0.10742300644806274
95,1754016900,5.0,0.0,5.0,0.0,5.0,0.210097,0.212724,70.0,288.0,0.10480259947147419
96,1754016905,5.0,0.0,5.0,0.0,5.0,0.210097,0.212724,70.0,288.0,0.109211529618941
97,1754016910,5.0,0.0,5.0,0.0,5.0,0.210097,0.212724,70.0,288.0,0.1085978017693966
98,1754016915,5.0,0.0,5.0,0.0,5.0,0.199974,0.252744,70.0,288.0,0.1085978017693966
99,1754016920,5.0,0.0,5.0,0.0,5.0,0.199974,0.252744,70.0,288.0,0.10584762731020178
100,1754016925,5.0,0.0,5.0,0.0,5.0,0.199974,0.252744,70.0,288.0,0.11170860744468653
101,1754016930,5.0,0.0,5.0,0.0,5.0,0.199974,0.252744,70.0,288.0,0.11526707353675358
102,1754016935,5.0,0.0,5.0,0.0,5.0,0.199974,0.252744,70.0,288.0,0.11054629400616076
103,1754016940,5.0,0.0,5.0,0.0,5.0,0.199974,0.252744,70.0,288.0,0.1181037935733567
104,1754016945,5.0,0.0,5.0,0.0,5.0,0.238708,0.21698,70.0,288.0,0.12404964262430364
105,1754016950,5.0,0.0,5.0,0.0,5.0,0.238708,0.21698,70.0,288.0,0.12325977212556058
106,1754016955,5.0,0.0,5.0,0.0,5.0,0.238708,0.21698,70.0,288.0,0.1189331640162245
107,1754016960,5.0,0.0,5.0,0.0,5.0,0.238708,0.21698,70.0,288.0,0.11951509170020061
108,1754016965,5.0,0.0,5.0,0.0,5.0,0.238708,0.21698,70.0,288.0,0.11699600112254635
109,1754016970,5.0,0.0,5.0,0.0,5.0,0.238708,0.21698,70.0,288.0,0.11076913380827436
110,1754016975,5.0,0.0,5.0,0.0,5.0,0.23885,0.224852,70.0,288.0,0.11468892863414874
111,1754016980,5.0,0.0,5.0,0.0,5.0,0.23885,0.224852,70.0,288.0,0.1132157462405446
112,1754016985,5.0,0.0,5.0,0.0,5.0,0.23885,0.224852,70.0,288.0,0.10991580917614288
113,1754016990,5.0,0.0,5.0,0.0,5.0,0.23885,0.224852,70.0,288.0,0.10631555364860333
114,1754016995,5.0,0.0,5.0,0.0,5.0,0.23885,0.224852,70.0,288.0,0.1096158511239527
115,1754017000,5.0,0.0,5.0,0.0,5.0,0.23885,0.224852,70.0,288.0,0.11089624413526772
116,1754017005,5.0,0.0,5.0,0.0,5.0,0.217419,0.263868,70.0,288.0,0.11457095168093318
117,1754017010,5.0,0.0,5.0,0.0,5.0,0.217419,0.263868,70.0,288.0,0.11790106480758326
118,1754017015,5.0,0.0,5.0,0.0,5.0,0.217419,0.263868,70.0,288.0,0.11530629464036565
119,1754017020,5.0,0.0,5.0,0.0,5.0,0.217419,0.263868,70.0,288.0,0.11244536515907591
120,1754017025,5.0,0.0,5.0,0.0,5.0,0.217419,0.263868,70.0,288.0,0.09739190270545842
