,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753921082,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
1,1753921087,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
2,1753921092,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
3,1753921097,5.0,0.0,5.0,,5.0,0.75427,0.506662,140.0,788.0,
4,1753921102,5.0,0.0,5.0,,5.0,0.75427,0.506662,140.0,788.0,0.007198226992152183
5,1753921107,5.0,0.0,5.0,0.0,5.0,0.75427,0.506662,140.0,788.0,0.012426078564269437
6,1753921112,5.0,0.0,5.0,0.0,5.0,0.75427,0.506662,140.0,788.0,0.019823566091625555
7,1753921117,5.0,0.0,5.0,0.0,5.0,0.75427,0.506662,140.0,788.0,0.025192537162243338
8,1753921122,5.0,0.0,5.0,0.0,5.0,0.75427,0.506662,140.0,788.0,0.03412299565886731
9,1753921127,5.0,0.0,5.0,0.0,5.0,0.295866,0.228517,140.0,788.0,0.03898388024503527
10,1753921132,5.0,0.0,5.0,0.0,5.0,0.295866,0.228517,140.0,788.0,0.047479024475312534
11,1753921137,5.0,0.0,5.0,0.0,5.0,0.295866,0.228517,140.0,788.0,0.0566888795202557
12,1753921142,5.0,0.0,5.0,0.0,5.0,0.295866,0.228517,140.0,788.0,0.06513858202980444
13,1753921147,5.0,0.0,5.0,0.0,5.0,0.295866,0.228517,140.0,788.0,0.07078041557896451
14,1753921152,5.0,0.0,5.0,0.0,5.0,0.295866,0.228517,140.0,788.0,0.080606426817977
15,1753921157,5.0,0.0,5.0,0.0,5.0,0.151916,0.187124,140.0,788.0,0.08164975249316613
16,1753921162,5.0,0.0,5.0,0.0,5.0,0.151916,0.187124,140.0,788.0,0.08578519409407225
17,1753921167,5.0,0.0,5.0,0.0,5.0,0.151916,0.187124,140.0,788.0,0.08841458464012644
18,1753921172,5.0,0.0,5.0,0.0,5.0,0.151916,0.187124,140.0,788.0,0.0843750197053475
19,1753921177,5.0,0.0,5.0,0.0,5.0,0.151916,0.187124,140.0,788.0,0.08843676848453352
20,1753921182,5.0,0.0,5.0,0.0,5.0,0.151916,0.187124,140.0,788.0,0.0905632413174607
21,1753921187,5.0,0.0,5.0,0.0,5.0,0.174504,0.149136,140.0,788.0,0.09225848788810818
22,1753921192,5.0,0.0,5.0,0.0,5.0,0.174504,0.149136,140.0,788.0,0.09251883890244003
23,1753921197,5.0,0.0,5.0,0.0,5.0,0.174504,0.149136,140.0,788.0,0.09228575682525525
24,1753921202,5.0,0.0,5.0,0.0,5.0,0.174504,0.149136,140.0,788.0,0.08682764402862216
25,1753921207,5.0,0.0,5.0,0.0,5.0,0.174504,0.149136,140.0,788.0,0.08890417845247953
26,1753921212,5.0,0.0,5.0,0.0,5.0,0.174504,0.149136,140.0,788.0,0.08858832473960379
27,1753921217,5.0,0.0,5.0,0.0,5.0,0.176148,0.187238,140.0,788.0,0.08864907464683257
28,1753921222,5.0,0.0,5.0,0.0,5.0,0.176148,0.187238,140.0,788.0,0.08458255488308486
29,1753921227,5.0,0.0,5.0,0.0,5.0,0.176148,0.187238,140.0,788.0,0.08762182897993981
30,1753921232,5.0,0.0,5.0,0.0,5.0,0.176148,0.187238,140.0,788.0,0.0859324606847162
31,1753921237,5.0,0.0,5.0,0.0,5.0,0.176148,0.187238,140.0,788.0,0.08698835085348974
32,1753921242,5.0,0.0,5.0,0.0,5.0,0.176148,0.187238,140.0,788.0,0.0816046405012271
33,1753921247,5.0,0.0,5.0,0.0,5.0,0.165795,0.15055,140.0,788.0,0.08897097878927693
34,1753921252,5.0,0.0,5.0,0.0,5.0,0.165795,0.15055,140.0,788.0,0.08679552929567118
35,1753921257,5.0,0.0,5.0,0.0,5.0,0.165795,0.15055,140.0,788.0,0.0873788647577129
36,1753921262,5.0,0.0,5.0,0.0,5.0,0.165795,0.15055,140.0,788.0,0.09074705180057738
37,1753921267,5.0,0.0,5.0,0.0,5.0,0.165795,0.15055,140.0,788.0,0.09251263794384212
38,1753921272,5.0,0.0,5.0,0.0,5.0,0.165795,0.15055,140.0,788.0,0.09250818773087836
39,1753921277,5.0,0.0,5.0,0.0,5.0,0.178266,0.194501,140.0,788.0,0.08466947108963556
40,1753921282,5.0,0.0,5.0,0.0,5.0,0.178266,0.194501,140.0,788.0,0.08647235424648707
41,1753921287,5.0,0.0,5.0,0.0,5.0,0.178266,0.194501,140.0,788.0,0.0853361383188125
