,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753921082,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753921087,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753921092,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753921097,5.0,0.0,3.0,,5.0,39.706745,41.517652,70.0,47.0,
4,1753921102,5.0,0.0,3.0,,5.0,39.706745,41.517652,70.0,47.0,0.016835815472837377
5,1753921107,5.0,0.0,3.0,0.0,5.0,39.706745,41.517652,70.0,47.0,0.03627327099438632
6,1753921112,5.0,0.0,3.0,0.0,5.0,39.706745,41.517652,70.0,47.0,0.04408562874169888
7,1753921117,5.0,0.0,3.0,0.0,5.0,39.706745,41.517652,70.0,47.0,0.047447563334885194
8,1753921122,5.0,0.0,3.0,0.0,5.0,39.706745,41.517652,70.0,47.0,0.05757469313231546
9,1753921127,5.0,0.0,5.0,0.0,5.0,10.03729,0.173036,70.0,288.0,0.0627345390611421
10,1753921132,5.0,0.0,5.0,0.0,5.0,10.03729,0.173036,70.0,288.0,0.07088625632871949
11,1753921137,5.0,0.0,5.0,0.0,5.0,10.03729,0.173036,70.0,288.0,0.08339945644318297
12,1753921142,5.0,0.0,5.0,0.0,5.0,10.03729,0.173036,70.0,288.0,0.09169652089117039
13,1753921147,5.0,0.0,5.0,0.0,5.0,10.03729,0.173036,70.0,288.0,0.09872128968418752
14,1753921152,5.0,0.0,5.0,0.0,5.0,10.03729,0.173036,70.0,288.0,0.09183157795858646
15,1753921157,5.0,0.0,5.0,0.0,5.0,0.158797,0.196301,70.0,288.0,0.0971819507992128
16,1753921162,5.0,0.0,5.0,0.0,5.0,0.158797,0.196301,70.0,288.0,0.0967562622646745
17,1753921167,5.0,0.0,5.0,0.0,5.0,0.158797,0.196301,70.0,288.0,0.09740638699373887
18,1753921172,5.0,0.0,5.0,0.0,5.0,0.158797,0.196301,70.0,288.0,0.10379572202760161
19,1753921177,5.0,0.0,5.0,0.0,5.0,0.158797,0.196301,70.0,288.0,0.10563042728873326
20,1753921182,5.0,0.0,5.0,0.0,5.0,0.158797,0.196301,70.0,288.0,0.1063735830438046
21,1753921187,5.0,0.0,5.0,0.0,5.0,0.180614,0.158061,70.0,288.0,0.10696639071504807
22,1753921192,5.0,0.0,5.0,0.0,5.0,0.180614,0.158061,70.0,288.0,0.10096668856116683
23,1753921197,5.0,0.0,5.0,0.0,5.0,0.180614,0.158061,70.0,288.0,0.10473964433949243
24,1753921202,5.0,0.0,5.0,0.0,5.0,0.180614,0.158061,70.0,288.0,0.10667372706501588
25,1753921207,5.0,0.0,5.0,0.0,5.0,0.180614,0.158061,70.0,288.0,0.10678877777272829
26,1753921212,5.0,0.0,5.0,0.0,5.0,0.180614,0.158061,70.0,288.0,0.10143571691190229
27,1753921217,5.0,0.0,5.0,0.0,5.0,0.176418,0.180232,70.0,288.0,0.10130615798255405
28,1753921222,5.0,0.0,5.0,0.0,5.0,0.176418,0.180232,70.0,288.0,0.10200149426366655
29,1753921227,5.0,0.0,5.0,0.0,5.0,0.176418,0.180232,70.0,288.0,0.09801512741019196
30,1753921232,5.0,0.0,5.0,0.0,5.0,0.176418,0.180232,70.0,288.0,0.09810036875242663
31,1753921237,5.0,0.0,5.0,0.0,5.0,0.176418,0.180232,70.0,288.0,0.09567195571656678
32,1753921242,5.0,0.0,5.0,0.0,5.0,0.176418,0.180232,70.0,288.0,0.10313984348496658
33,1753921247,5.0,0.0,5.0,0.0,5.0,0.165526,0.149444,70.0,288.0,0.10357619468569473
34,1753921252,5.0,0.0,5.0,0.0,5.0,0.165526,0.149444,70.0,288.0,0.10585462493256455
35,1753921257,5.0,0.0,5.0,0.0,5.0,0.165526,0.149444,70.0,288.0,0.10768002699654546
36,1753921262,5.0,0.0,5.0,0.0,5.0,0.165526,0.149444,70.0,288.0,0.10455965018454452
37,1753921267,5.0,0.0,5.0,0.0,5.0,0.165526,0.149444,70.0,288.0,0.10982420510561461
38,1753921272,5.0,0.0,5.0,0.0,5.0,0.165526,0.149444,70.0,288.0,0.10602986432542312
39,1753921277,5.0,0.0,5.0,0.0,5.0,0.178321,0.176507,70.0,288.0,0.10497398772698333
40,1753921282,5.0,0.0,5.0,0.0,5.0,0.178321,0.176507,70.0,288.0,0.10090312778713995
41,1753921287,5.0,0.0,5.0,0.0,5.0,0.178321,0.176507,70.0,288.0,0.10750081602730857
42,1753921292,5.0,0.0,5.0,0.0,5.0,0.178321,0.176507,70.0,288.0,0.10735266859708614
43,1753921297,5.0,0.0,5.0,0.0,5.0,0.178321,0.176507,70.0,288.0,0.10235443797313351
44,1753921302,5.0,0.0,5.0,0.0,5.0,0.178321,0.176507,70.0,288.0,0.10518178707054351
45,1753921307,5.0,0.0,5.0,0.0,5.0,0.182473,0.172918,70.0,288.0,0.10452127292707468
46,1753921312,5.0,0.0,5.0,0.0,5.0,0.182473,0.172918,70.0,288.0,0.1006761300765151
47,1753921317,5.0,0.0,5.0,0.0,5.0,0.182473,0.172918,70.0,288.0,0.10174190435014732
48,1753921322,5.0,0.0,5.0,0.0,5.0,0.182473,0.172918,70.0,288.0,0.09862654543468315
49,1753921327,5.0,0.0,5.0,0.0,5.0,0.182473,0.172918,70.0,288.0,0.09393671328479068
50,1753921332,5.0,0.0,5.0,0.0,5.0,0.182473,0.172918,70.0,288.0,0.10184305976864763
51,1753921337,5.0,0.0,5.0,0.0,5.0,0.181081,0.180967,70.0,288.0,0.10250832644070382
52,1753921342,5.0,0.0,5.0,0.0,5.0,0.181081,0.180967,70.0,288.0,0.10299545357704211
53,1753921347,5.0,0.0,5.0,0.0,5.0,0.181081,0.180967,70.0,288.0,0.10232231619699049
54,1753921352,5.0,0.0,5.0,0.0,5.0,0.181081,0.180967,70.0,288.0,0.10162313598684417
55,1753921357,5.0,0.0,5.0,0.0,5.0,0.181081,0.180967,70.0,288.0,0.09876574862989115
56,1753921362,5.0,0.0,5.0,0.0,5.0,0.181081,0.180967,70.0,288.0,0.10201251039995551
57,1753921367,5.0,0.0,5.0,0.0,5.0,0.175711,0.150028,70.0,288.0,0.09564014590248492
58,1753921372,5.0,0.0,5.0,0.0,5.0,0.175711,0.150028,70.0,288.0,0.09987564001368335
59,1753921377,5.0,0.0,5.0,0.0,5.0,0.175711,0.150028,70.0,288.0,0.09915115344370028
60,1753921382,5.0,0.0,5.0,0.0,5.0,0.175711,0.150028,70.0,288.0,0.09507289667482478
61,1753921387,5.0,0.0,5.0,0.0,5.0,0.175711,0.150028,70.0,288.0,0.09838388359334056
62,1753921392,5.0,0.0,5.0,0.0,5.0,0.175711,0.150028,70.0,288.0,0.09743157928312098
63,1753921397,5.0,0.0,5.0,0.0,5.0,0.179104,0.188459,70.0,288.0,0.09623210966780354
64,1753921402,5.0,0.0,5.0,0.0,5.0,0.179104,0.188459,70.0,288.0,0.09837990365110805
65,1753921407,5.0,0.0,5.0,0.0,5.0,0.179104,0.188459,70.0,288.0,0.0992169486533057
66,1753921412,5.0,0.0,5.0,0.0,5.0,0.179104,0.188459,70.0,288.0,0.0961666896072634
67,1753921417,5.0,0.0,5.0,0.0,5.0,0.179104,0.188459,70.0,288.0,0.10070488973875824
68,1753921422,5.0,0.0,5.0,0.0,5.0,0.179104,0.188459,70.0,288.0,0.10130330213558998
69,1753921427,5.0,0.0,5.0,0.0,5.0,0.221165,0.312739,70.0,288.0,0.09432125700925861
70,1753921432,5.0,0.0,5.0,0.0,5.0,0.221165,0.312739,70.0,288.0,0.10606926506476286
71,1753921437,5.0,0.0,5.0,0.0,5.0,0.221165,0.312739,70.0,288.0,0.1122660599034517
72,1753921442,5.0,0.0,5.0,0.0,5.0,0.221165,0.312739,70.0,288.0,0.1172811193648691
73,1753921447,5.0,0.0,5.0,0.0,5.0,0.221165,0.312739,70.0,288.0,0.11473319253552844
74,1753921452,5.0,0.0,5.0,0.0,5.0,0.221165,0.312739,70.0,288.0,0.11793820111499803
75,1753921457,5.0,0.0,5.0,0.0,5.0,0.242674,0.171418,70.0,288.0,0.12366639483120667
76,1753921462,5.0,0.0,5.0,0.0,5.0,0.242674,0.171418,70.0,288.0,0.11796611423054905
77,1753921467,5.0,0.0,5.0,0.0,5.0,0.242674,0.171418,70.0,288.0,0.11222354355782863
78,1753921472,5.0,0.0,5.0,0.0,5.0,0.242674,0.171418,70.0,288.0,0.1054770089512744
79,1753921477,5.0,0.0,5.0,0.0,5.0,0.242674,0.171418,70.0,288.0,0.11146606046426333
80,1753921482,5.0,0.0,5.0,0.0,5.0,0.242674,0.171418,70.0,288.0,0.11031397001803299
81,1753921487,5.0,0.0,5.0,0.0,5.0,0.200338,0.174479,70.0,288.0,0.10396089332188234
82,1753921492,5.0,0.0,5.0,0.0,5.0,0.200338,0.174479,70.0,288.0,0.10663075461014879
83,1753921497,5.0,0.0,5.0,0.0,5.0,0.200338,0.174479,70.0,288.0,0.1066031093735283
84,1753921502,5.0,0.0,5.0,0.0,5.0,0.200338,0.174479,70.0,288.0,0.09964684126360598
85,1753921507,5.0,0.0,5.0,0.0,5.0,0.200338,0.174479,70.0,288.0,0.10632931488147909
86,1753921512,5.0,0.0,5.0,0.0,5.0,0.200338,0.174479,70.0,288.0,0.10443374419657855
87,1753921517,5.0,0.0,5.0,0.0,5.0,0.190616,0.200085,70.0,288.0,0.10923231132481323
88,1753921522,5.0,0.0,5.0,0.0,5.0,0.190616,0.200085,70.0,288.0,0.10938992466009059
