,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754076208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1754076213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754076218,0.0,0.0,0.0,76.7545951795502,0.0,0.0,0.0,70.0,-211.0,
3,1754076223,0.0,0.0,0.0,76.7545951795502,0.0,0.0,0.0,70.0,-211.0,
4,1754076228,0.0,0.0,0.0,76.7545951795502,0.0,0.0,0.0,70.0,-211.0,0.010907821748658907
5,1754076233,0.0,0.0,0.0,76.7545951795502,0.0,0.0,0.0,70.0,-211.0,0.014217391507479613
6,1754076238,2.0,0.0,2.0,76.7545951795502,2.0,12.569902,0.661768,70.0,-12.0,0.029534770352711074
7,1754076243,2.0,0.0,2.0,76.7545951795502,2.0,12.569902,0.661768,70.0,-12.0,0.08291626128067939
8,1754076248,2.0,0.0,2.0,2.8050118186005712,2.0,12.569902,0.661768,70.0,-12.0,0.10276548457479898
9,1754076253,2.0,0.0,2.0,2.8050118186005712,2.0,12.569902,0.661768,70.0,-12.0,0.11720738831114641
10,1754076258,2.0,0.0,2.0,2.8050118186005712,2.0,12.569902,0.661768,70.0,-12.0,0.11112325891832364
11,1754076263,2.0,0.0,2.0,2.8050118186005712,2.0,12.569902,0.661768,70.0,-12.0,0.44477193985004465
12,1754076268,2.0,0.0,2.0,2.8050118186005712,2.0,6.424529,1.741662,70.0,-13.0,0.49368532011674987
13,1754076273,2.0,0.0,2.0,2.8050118186005712,2.0,6.424529,1.741662,70.0,-13.0,0.6358240640875426
14,1754076278,2.0,0.0,2.0,0.5877454997228728,2.0,6.424529,1.741662,70.0,-13.0,0.7016256895426806
