,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754076208,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754076213,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754076218,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1754076223,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.001918637654221216
4,1754076228,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.015959221402764512
5,1754076233,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.019863095077476425
6,1754076238,5.0,0.0,5.0,0.0,5.0,1.6376,0.132993,70.0,288.0,0.023564343506510498
7,1754076243,5.0,0.0,5.0,0.0,5.0,1.6376,0.132993,70.0,288.0,0.03386894155051396
8,1754076248,5.0,0.0,5.0,0.0,5.0,1.6376,0.132993,70.0,288.0,0.03952539000094219
9,1754076253,5.0,0.0,5.0,0.0,5.0,1.6376,0.132993,70.0,288.0,0.044467687625263666
10,1754076258,5.0,0.0,5.0,0.0,5.0,1.6376,0.132993,70.0,288.0,0.05335404238868805
11,1754076263,5.0,0.0,5.0,0.0,5.0,1.6376,0.132993,70.0,288.0,0.057567201360375256
12,1754076268,5.0,0.0,5.0,0.0,5.0,0.875406,0.117335,70.0,288.0,0.0659291212030854
13,1754076273,5.0,0.0,5.0,0.0,5.0,0.875406,0.117335,70.0,288.0,0.06937220165804331
14,1754076278,5.0,0.0,5.0,0.0,5.0,0.875406,0.117335,70.0,288.0,0.06967524015134577
15,1754076283,5.0,0.0,5.0,0.0,5.0,0.875406,0.117335,70.0,288.0,0.06536492753479548
16,1754076288,5.0,0.0,5.0,0.0,5.0,0.875406,0.117335,70.0,288.0,0.06349190522679417
17,1754076293,5.0,0.0,5.0,0.0,5.0,0.875406,0.117335,70.0,288.0,0.06265452710945744
18,1754076298,5.0,0.0,5.0,0.0,5.0,0.125652,0.098145,70.0,288.0,0.05877068167205801
19,1754076303,5.0,0.0,5.0,0.0,5.0,0.125652,0.098145,70.0,288.0,0.051796405945005376
20,1754076308,5.0,0.0,5.0,0.0,5.0,0.125652,0.098145,70.0,288.0,0.048401345560488584
21,1754076313,5.0,0.0,5.0,0.0,5.0,0.125652,0.098145,70.0,288.0,0.04971425738627082
22,1754076318,5.0,0.0,5.0,0.0,5.0,0.125652,0.098145,70.0,288.0,0.05201384050037369
23,1754076323,5.0,0.0,5.0,0.0,5.0,0.125652,0.098145,70.0,288.0,0.052184972335057256
24,1754076328,5.0,0.0,5.0,0.0,5.0,0.089028,0.077577,70.0,288.0,0.05298912955168626
25,1754076333,5.0,0.0,5.0,0.0,5.0,0.089028,0.077577,70.0,288.0,0.05417314503031648
26,1754076338,5.0,0.0,5.0,0.0,5.0,0.089028,0.077577,70.0,288.0,0.05417314503031648
27,1754076343,5.0,0.0,5.0,0.0,5.0,0.089028,0.077577,70.0,288.0,0.05633092062234135
28,1754076348,5.0,0.0,5.0,0.0,5.0,0.089028,0.077577,70.0,288.0,0.05588210880764539
29,1754076353,5.0,0.0,5.0,0.0,5.0,0.089028,0.077577,70.0,288.0,0.06339359030183464
30,1754076358,5.0,0.0,5.0,0.0,5.0,0.130264,0.192004,70.0,288.0,0.06679380445162181
31,1754076363,5.0,0.0,5.0,0.0,5.0,0.130264,0.192004,70.0,288.0,0.07447756186671878
32,1754076368,5.0,0.0,5.0,0.0,5.0,0.130264,0.192004,70.0,288.0,0.07512828954883442
33,1754076373,5.0,0.0,5.0,0.0,5.0,0.130264,0.192004,70.0,288.0,0.07556763544482802
34,1754076378,5.0,0.0,5.0,0.0,5.0,0.130264,0.192004,70.0,288.0,0.07207625333162866
35,1754076383,5.0,0.0,5.0,0.0,5.0,0.130264,0.192004,70.0,288.0,0.07591961429326848
36,1754076388,5.0,0.0,5.0,0.0,5.0,0.15313,0.173483,70.0,288.0,0.0769368966290637
37,1754076393,5.0,0.0,5.0,0.0,5.0,0.15313,0.173483,70.0,288.0,0.0739124030125078
38,1754076398,5.0,0.0,5.0,0.0,5.0,0.15313,0.173483,70.0,288.0,0.0762630520973808
39,1754076403,5.0,0.0,5.0,0.0,5.0,0.15313,0.173483,70.0,288.0,0.06429092504935636
40,1754076408,5.0,0.0,5.0,0.0,5.0,0.15313,0.173483,70.0,288.0,0.07001220718800422
41,1754076413,5.0,0.0,5.0,0.0,5.0,0.15313,0.173483,70.0,288.0,0.07121837926807462
42,1754076418,5.0,0.0,5.0,0.0,5.0,0.141131,0.191596,70.0,288.0,0.07268420603170792
43,1754076423,5.0,0.0,5.0,0.0,5.0,0.141131,0.191596,70.0,288.0,0.07273362903582295
44,1754076428,5.0,0.0,5.0,0.0,5.0,0.141131,0.191596,70.0,288.0,0.07678885205987122
45,1754076433,5.0,0.0,5.0,0.0,5.0,0.141131,0.191596,70.0,288.0,0.08165738753740778
46,1754076438,5.0,0.0,5.0,0.0,5.0,0.141131,0.191596,70.0,288.0,0.08288188645673568
47,1754076443,5.0,0.0,5.0,0.0,5.0,0.141131,0.191596,70.0,288.0,0.0845791757124596
48,1754076448,5.0,0.0,5.0,0.0,5.0,0.177099,0.152564,70.0,288.0,0.07851688778740681
49,1754076453,5.0,0.0,5.0,0.0,5.0,0.177099,0.152564,70.0,288.0,0.08409741834099937
50,1754076458,5.0,0.0,5.0,0.0,5.0,0.177099,0.152564,70.0,288.0,0.08592705913971528
51,1754076463,5.0,0.0,5.0,0.0,5.0,0.177099,0.152564,70.0,288.0,0.08449444257999907
52,1754076468,5.0,0.0,5.0,0.0,5.0,0.177099,0.152564,70.0,288.0,0.0804767078855772
53,1754076473,5.0,0.0,5.0,0.0,5.0,0.177099,0.152564,70.0,288.0,0.07716088415174606
54,1754076478,5.0,0.0,5.0,0.0,5.0,0.155068,0.107433,70.0,288.0,0.0734017126816772
55,1754076483,5.0,0.0,5.0,0.0,5.0,0.155068,0.107433,70.0,288.0,0.07063938148831633
56,1754076488,5.0,0.0,5.0,0.0,5.0,0.155068,0.107433,70.0,288.0,0.06556294178624499
57,1754076493,5.0,0.0,5.0,0.0,5.0,0.155068,0.107433,70.0,288.0,0.06271755874023814
58,1754076498,5.0,0.0,5.0,0.0,5.0,0.155068,0.107433,70.0,288.0,0.06246573168562081
59,1754076503,5.0,0.0,5.0,0.0,5.0,0.155068,0.107433,70.0,288.0,0.06289389276298721
60,1754076508,5.0,0.0,5.0,0.0,5.0,0.104043,0.107381,70.0,288.0,0.06289389276298721
