,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754076208,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754076213,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754076218,0.0,0.0,0.0,62.00305991327511,0.0,0.0,0.0,70.0,-211.0,
3,1754076223,0.0,0.0,0.0,62.00305991327511,0.0,0.0,0.0,70.0,-211.0,
4,1754076228,0.0,0.0,0.0,62.00305991327511,0.0,0.0,0.0,70.0,-211.0,0.008113120217586823
5,1754076233,0.0,0.0,0.0,62.00305991327511,0.0,0.0,0.0,70.0,-211.0,0.026176080554884067
6,1754076238,5.0,0.0,5.0,62.00305991327511,5.0,9.432717,0.540302,70.0,288.0,0.03408241606192842
7,1754076243,5.0,0.0,5.0,62.00305991327511,5.0,9.432717,0.540302,70.0,288.0,0.03847241338334638
8,1754076248,5.0,0.0,5.0,0.0,5.0,9.432717,0.540302,70.0,288.0,0.05303806848813988
9,1754076253,5.0,0.0,5.0,0.0,5.0,9.432717,0.540302,70.0,288.0,0.06190462093014182
10,1754076258,5.0,0.0,5.0,0.0,5.0,9.432717,0.540302,70.0,288.0,0.07056012295274264
11,1754076263,5.0,0.0,5.0,0.0,5.0,9.432717,0.540302,70.0,288.0,0.08305135547847674
12,1754076268,5.0,0.0,5.0,0.0,5.0,4.136366,0.248849,70.0,288.0,0.09036237345627185
13,1754076273,5.0,0.0,5.0,0.0,5.0,4.136366,0.248849,70.0,288.0,0.09867218087016577
14,1754076278,5.0,0.0,5.0,0.0,5.0,4.136366,0.248849,70.0,288.0,0.0985529535536193
15,1754076283,5.0,0.0,5.0,0.0,5.0,4.136366,0.248849,70.0,288.0,0.09673215520717057
16,1754076288,5.0,0.0,5.0,0.0,5.0,4.136366,0.248849,70.0,288.0,0.0913441151944325
17,1754076293,5.0,0.0,5.0,0.0,5.0,4.136366,0.248849,70.0,288.0,0.08730959513840784
18,1754076298,5.0,0.0,5.0,0.0,5.0,0.336561,0.276247,70.0,288.0,0.08318642372559494
19,1754076303,5.0,0.0,5.0,0.0,5.0,0.336561,0.276247,70.0,288.0,0.08197238996290263
20,1754076308,5.0,0.0,5.0,0.0,5.0,0.336561,0.276247,70.0,288.0,0.07535645665862471
21,1754076313,5.0,0.0,5.0,0.0,5.0,0.336561,0.276247,70.0,288.0,0.07473487285437788
22,1754076318,5.0,0.0,5.0,0.0,5.0,0.336561,0.276247,70.0,288.0,0.07508543133906077
23,1754076323,5.0,0.0,5.0,0.0,5.0,0.336561,0.276247,70.0,288.0,0.07301698683650859
24,1754076328,5.0,0.0,5.0,0.0,5.0,0.243322,0.116838,70.0,288.0,0.07724431791034406
25,1754076333,5.0,0.0,5.0,0.0,5.0,0.243322,0.116838,70.0,288.0,0.07592044094384426
26,1754076338,5.0,0.0,5.0,0.0,5.0,0.243322,0.116838,70.0,288.0,0.07781973957536147
27,1754076343,5.0,0.0,5.0,0.0,5.0,0.243322,0.116838,70.0,288.0,0.07971913841582139
28,1754076348,5.0,0.0,5.0,0.0,5.0,0.243322,0.116838,70.0,288.0,0.08427778128023214
29,1754076353,5.0,0.0,5.0,0.0,5.0,0.243322,0.116838,70.0,288.0,0.09012719598039205
30,1754076358,5.0,0.0,5.0,0.0,5.0,0.335922,0.372454,70.0,288.0,0.08964220821708448
