,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752246871,5.0,0.0,2.0,0.010813950516276457,5.0,10.211966,10.211966,70.0,-22.0,0.013684681906235233
1,1752246876,5.0,0.0,2.0,0.010813950516276457,5.0,10.211966,10.211966,70.0,-22.0,0.02367676122004482
2,1752246881,5.0,0.0,2.0,0.010813950516276457,5.0,10.211966,10.211966,70.0,-22.0,0.025873798206763544
3,1752246886,5.0,0.0,5.0,0.010813950516276457,5.0,1.493144,0.064369,70.0,288.0,0.02528922045595291
4,1752246891,5.0,0.0,5.0,0.010813950516276457,5.0,1.493144,0.064369,70.0,288.0,0.02878987623711319
5,1752246896,5.0,0.0,5.0,0.0,5.0,1.493144,0.064369,70.0,288.0,0.03130142952657296
6,1752246901,5.0,0.0,5.0,0.0,5.0,1.493144,0.064369,70.0,288.0,0.034274128670659196
7,1752246906,5.0,0.0,5.0,0.0,5.0,1.493144,0.064369,70.0,288.0,0.037163892225896514
8,1752246911,5.0,0.0,5.0,0.0,5.0,1.493144,0.064369,70.0,288.0,0.03838986230138141
9,1752246916,5.0,0.0,5.0,0.0,5.0,0.069509,0.099412,70.0,288.0,0.030532337919709166
10,1752246921,5.0,0.0,5.0,0.0,5.0,0.069509,0.099412,70.0,288.0,0.03155107887497444
11,1752246926,5.0,0.0,5.0,0.0,5.0,0.069509,0.099412,70.0,288.0,0.029558756894116116
12,1752246931,5.0,0.0,5.0,0.0,5.0,0.069509,0.099412,70.0,288.0,0.03424888560034011
13,1752246936,5.0,0.0,5.0,0.0,5.0,0.069509,0.099412,70.0,288.0,0.03404352368752045
14,1752246941,5.0,0.0,5.0,0.0,5.0,0.069509,0.099412,70.0,288.0,0.032792565197198156
15,1752246946,5.0,0.0,5.0,0.0,5.0,0.090282,0.05878,70.0,288.0,0.031412277492219684
16,1752246951,5.0,0.0,5.0,0.0,5.0,0.090282,0.05878,70.0,288.0,0.03155656133779434
17,1752246956,5.0,0.0,5.0,0.0,5.0,0.090282,0.05878,70.0,288.0,0.03257314275568641
18,1752246961,5.0,0.0,5.0,0.0,5.0,0.090282,0.05878,70.0,288.0,0.03145972891897715
19,1752246966,5.0,0.0,5.0,0.0,5.0,0.090282,0.05878,70.0,288.0,0.031117484673533452
20,1752246971,5.0,0.0,5.0,0.0,5.0,0.090282,0.05878,70.0,288.0,0.028543340788433628
21,1752246976,5.0,0.0,5.0,0.0,5.0,0.070714,0.066031,70.0,288.0,0.02776694180215271
22,1752246981,5.0,0.0,5.0,0.0,5.0,0.070714,0.066031,70.0,288.0,0.02829230926111712
23,1752246986,5.0,0.0,5.0,0.0,5.0,0.070714,0.066031,70.0,288.0,0.02761625933095873
24,1752246991,5.0,0.0,5.0,0.0,5.0,0.070714,0.066031,70.0,288.0,0.02873851783111621
25,1752246996,5.0,0.0,5.0,0.0,5.0,0.070714,0.066031,70.0,288.0,0.029008750834557572
